time_sec,roll,pitch,yaw,roll_des,pitch_des,yaw_des,gyro_x,gyro_y,gyro_z,accel_x,accel_y,accel_z,vbat,ibat,lat,lon,alt,motor_1,motor_2,motor_3,motor_4,flight_mode
2.02,-0.8551,-1.721,86.9883,0.0,-0.0003,86.9883,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.04,-0.8551,-1.721,86.9883,0.0,-0.0003,86.9883,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.06,-0.8551,-1.721,86.9883,0.0,-0.0003,86.9883,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.08,-0.8551,-1.721,86.9883,0.0,-0.0003,86.9883,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.1,-0.8553,-1.7153,86.9908,0.0,-0.0003,86.9908,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.12,-0.8553,-1.7153,86.9908,0.0,-0.0003,86.9908,,,,,,,,,,,,0.03,0.03,0.03,0.03,0
2.14,-0.8553,-1.7153,86.9908,0.0,-0.0003,86.9908,,,,,,,,,,,,0.03,0.03,0.03,0.03,0
2.16,-0.8553,-1.7153,86.9908,0.0,-0.0003,86.9908,,,,,,,,,,,,0.03,0.03,0.03,0.03,0
2.18,-0.8553,-1.7153,86.9908,0.0,-0.0003,86.9908,,,,,,,,,,,,0.03,0.03,0.03,0.03,0
2.2,-0.8559,-1.7149,87.0021,0.0,-0.0003,87.0021,,,,,,,,,,,,0.03,0.03,0.03,0.03,0
2.22,-0.8559,-1.7149,87.0021,0.0,-0.0003,87.0021,,,,,,,,,,,,0.059,0.059,0.059,0.059,0
2.24,-0.8559,-1.7149,87.0021,0.0,-0.0003,87.0021,,,,,,,,,,,,0.059,0.059,0.059,0.059,0
2.26,-0.8559,-1.7149,87.0021,0.0,-0.0003,87.0021,,,,,,,,,,,,0.059,0.059,0.059,0.059,0
2.28,-0.8559,-1.7149,87.0021,0.0,-0.0003,87.0021,,,,,,,,,,,,0.059,0.059,0.059,0.059,0
2.3,-0.858,-1.7124,86.9498,0.0,-0.0003,86.9498,,,,,,,,,,,,0.059,0.059,0.059,0.059,0
2.32,-0.858,-1.7124,86.9498,0.0,-0.0003,86.9498,,,,,,,,,,,,0.09,0.09,0.09,0.09,0
2.34,-0.858,-1.7124,86.9498,0.0,-0.0003,86.9498,,,,,,,,,,,,0.09,0.09,0.09,0.09,0
2.36,-0.858,-1.7124,86.9498,0.0,-0.0003,86.9498,,,,,,,,,,,,0.09,0.09,0.09,0.09,0
2.38,-0.858,-1.7124,86.9498,0.0,-0.0003,86.9498,,,,,,,,,,,,0.09,0.09,0.09,0.09,0
2.4,-0.8606,-1.7018,87.0689,0.0,-0.0003,87.0689,,,,,,,,,,,,0.09,0.09,0.09,0.09,0
2.42,-0.8606,-1.7018,87.0689,0.0,-0.0003,87.0689,,,,,,,,,,,,0.12,0.12,0.12,0.12,0
2.44,-0.8606,-1.7018,87.0689,0.0,-0.0003,87.0689,,,,,,,,,,,,0.12,0.12,0.12,0.12,0
2.46,-0.8606,-1.7018,87.0689,0.0,-0.0003,87.0689,,,,,,,,,,,,0.12,0.12,0.12,0.12,0
2.48,-0.8606,-1.7018,87.0689,0.0,-0.0003,87.0689,,,,,,,,,,,,0.12,0.12,0.12,0.12,0
2.5,-0.8585,-1.7005,86.8952,0.0,-0.0003,86.8911,,,,,,,,,,,,0.12,0.12,0.12,0.12,0
2.52,-0.8585,-1.7005,86.8952,0.0,-0.0003,86.8911,,,,,,,,,,,,0.15,0.15,0.15,0.15,0
2.54,-0.8585,-1.7005,86.8952,0.0,-0.0003,86.8911,,,,,,,,,,,,0.15,0.15,0.15,0.15,0
2.56,-0.8585,-1.7005,86.8952,0.0,-0.0003,86.8911,,,,,,,,,,,,0.15,0.15,0.15,0.15,0
2.58,-0.8585,-1.7005,86.8952,0.0,-0.0003,86.8911,,,,,,,,,,,,0.15,0.15,0.15,0.15,0
2.6,-0.8508,-1.7149,87.0932,0.0,-0.0003,86.8911,,,,,,,,,,,,0.15,0.15,0.15,0.15,0
2.62,-0.8508,-1.7149,87.0932,0.0,-0.0003,86.8911,,,,,,,,,,,,0.458,0.438,0.47,0.437,0
2.64,-0.8508,-1.7149,87.0932,0.0,-0.0003,86.8911,,,,,,,,,,,,0.458,0.438,0.47,0.437,0
2.66,-0.8508,-1.7149,87.0932,0.0,-0.0003,86.8911,,,,,,,,,,,,0.458,0.438,0.47,0.437,0
2.68,-0.8508,-1.7149,87.0932,0.0,-0.0003,86.8911,,,,,,,,,,,,0.458,0.438,0.47,0.437,0
2.7,-0.8155,-1.6672,86.8485,0.0,-0.0003,86.9395,,,,,,,,,,,,0.458,0.438,0.47,0.437,0
2.72,-0.8155,-1.6672,86.8485,0.0,-0.0003,86.9395,,,,,,,,,,,,0.452,0.449,0.457,0.429,0
2.74,-0.8155,-1.6672,86.8485,0.0,-0.0003,86.9395,,,,,,,,,,,,0.452,0.449,0.457,0.429,0
2.76,-0.8155,-1.6672,86.8485,0.0,-0.0003,86.9395,,,,,,,,,,,,0.452,0.449,0.457,0.429,0
2.78,-0.8155,-1.6672,86.8485,0.0,-0.0003,86.9395,,,,,,,,,,,,0.452,0.449,0.457,0.429,0
2.8,-0.8083,-1.6249,87.071,0.0,-0.0003,86.9395,,,,,,,,,,,,0.452,0.449,0.457,0.429,0
2.82,-0.8083,-1.6249,87.071,0.0,-0.0003,86.9395,,,,,,,,,,,,0.438,0.455,0.452,0.449,0
2.84,-0.8083,-1.6249,87.071,0.0,-0.0003,86.9395,,,,,,,,,,,,0.438,0.455,0.452,0.449,0
2.86,-0.8083,-1.6249,87.071,0.0,-0.0003,86.9395,,,,,,,,,,,,0.438,0.455,0.452,0.449,0
2.88,-0.8083,-1.6249,87.071,0.0,-0.0003,86.9395,,,,,,,,,,,,0.438,0.455,0.452,0.449,0
2.9,-0.8554,-1.5727,86.9865,0.0,-0.0003,86.9395,,,,,,,,,,,,0.438,0.455,0.452,0.449,0
2.92,-0.8554,-1.5727,86.9865,0.0,-0.0003,86.9395,,,,,,,,,,,,0.417,0.479,0.477,0.419,0
2.94,-0.8554,-1.5727,86.9865,0.0,-0.0003,86.9395,,,,,,,,,,,,0.417,0.479,0.477,0.419,0
2.96,-0.8554,-1.5727,86.9865,0.0,-0.0003,86.9395,,,,,,,,,,,,0.417,0.479,0.477,0.419,0
2.98,-0.8554,-1.5727,86.9865,0.0,-0.0003,86.9395,,,,,,,,,,,,0.417,0.479,0.477,0.419,0
3.0,-0.9683,-1.5705,87.1049,0.0,-0.0003,86.9395,,,,,,,,,,,,0.417,0.479,0.477,0.419,0
3.02,-0.9683,-1.5705,87.1049,0.0,-0.0003,86.9395,,,,,,,,,,,,0.427,0.468,0.474,0.427,0
3.04,-0.9683,-1.5705,87.1049,0.0,-0.0003,86.9395,,,,,,,,,,,,0.427,0.468,0.474,0.427,0
3.06,-0.9683,-1.5705,87.1049,0.0,-0.0003,86.9395,,,,,,,,,,,,0.427,0.468,0.474,0.427,0
3.08,-0.9683,-1.5705,87.1049,0.0,-0.0003,86.9395,,,,,,,,,,,,0.427,0.468,0.474,0.427,0
3.1,-0.7306,-1.6202,87.1681,0.0,-0.0002,86.9701,,,,,,,,,,,,0.427,0.468,0.474,0.427,0
3.12,-0.7306,-1.6202,87.1681,0.0,-0.0002,86.9701,,,,,,,,,,,,0.49,0.438,0.477,0.455,0
3.14,-0.7306,-1.6202,87.1681,0.0,-0.0002,86.9701,,,,,,,,,,,,0.49,0.438,0.477,0.455,0
3.16,-0.7306,-1.6202,87.1681,0.0,-0.0002,86.9701,,,,,,,,,,,,0.49,0.438,0.477,0.455,0
3.18,-0.7306,-1.6202,87.1681,0.0,-0.0002,86.9701,,,,,,,,,,,,0.49,0.438,0.477,0.455,0
3.2,-0.9022,-1.6228,87.1615,0.0,-0.0002,86.9701,,,,,,,,,,,,0.49,0.438,0.477,0.455,0
3.22,-0.9022,-1.6228,87.1615,0.0,-0.0002,86.9701,,,,,,,,,,,,0.48,0.475,0.502,0.455,0
3.24,-0.9022,-1.6228,87.1615,0.0,-0.0002,86.9701,,,,,,,,,,,,0.48,0.475,0.502,0.455,0
3.26,-0.9022,-1.6228,87.1615,0.0,-0.0002,86.9701,,,,,,,,,,,,0.48,0.475,0.502,0.455,0
3.28,-0.9022,-1.6228,87.1615,0.0,-0.0002,86.9701,,,,,,,,,,,,0.48,0.475,0.502,0.455,0
3.3,-0.9115,-1.5723,87.1355,0.0,-0.0002,86.9701,,,,,,,,,,,,0.48,0.475,0.502,0.455,0
3.32,-0.9115,-1.5723,87.1355,0.0,-0.0002,86.9701,,,,,,,,,,,,0.464,0.488,0.501,0.456,0
3.34,-0.9115,-1.5723,87.1355,0.0,-0.0002,86.9701,,,,,,,,,,,,0.464,0.488,0.501,0.456,0
3.36,-0.9115,-1.5723,87.1355,0.0,-0.0002,86.9701,,,,,,,,,,,,0.464,0.488,0.501,0.456,0
3.38,-0.9115,-1.5723,87.1355,0.0,-0.0002,86.9701,,,,,,,,,,,,0.464,0.488,0.501,0.456,0
3.4,-0.7,-1.5991,87.1166,0.0,-0.0002,86.9701,,,,,,,,,,,,0.464,0.488,0.501,0.456,0
3.42,-0.7,-1.5991,87.1166,0.0,-0.0002,86.9701,,,,,,,,,,,,0.498,0.453,0.49,0.467,0
3.44,-0.7,-1.5991,87.1166,0.0,-0.0002,86.9701,,,,,,,,,,,,0.498,0.453,0.49,0.467,0
3.46,-0.7,-1.5991,87.1166,0.0,-0.0002,86.9701,,,,,,,,,,,,0.498,0.453,0.49,0.467,0
3.48,-0.7,-1.5991,87.1166,0.0,-0.0002,86.9701,,,,,,,,,,,,0.498,0.453,0.49,0.467,0
3.5,-0.5135,-1.593,87.2225,0.0,-0.0002,86.9701,,,,,,,,,,,,0.498,0.453,0.49,0.467,0
3.52,-0.5135,-1.593,87.2225,0.0,-0.0002,86.9701,,,,,,,,,,,,0.551,0.386,0.467,0.492,0
3.54,-0.5135,-1.593,87.2225,0.0,-0.0002,86.9701,,,,,,,,,,,,0.551,0.386,0.467,0.492,0
3.56,-0.5135,-1.593,87.2225,0.0,-0.0002,86.9701,,,,,,,,,,,,0.551,0.386,0.467,0.492,0
3.58,-0.5135,-1.593,87.2225,0.0,-0.0002,86.9701,,,,,,,,,,,,0.551,0.386,0.467,0.492,0
3.6,-0.7878,-1.5184,87.225,0.0,-0.0002,86.9701,,,,,,,,,,,,0.551,0.386,0.467,0.492,0
3.62,-0.7878,-1.5184,87.225,0.0,-0.0002,86.9701,,,,,,,,,,,,0.487,0.466,0.497,0.461,0
3.64,-0.7878,-1.5184,87.225,0.0,-0.0002,86.9701,,,,,,,,,,,,0.487,0.466,0.497,0.461,0
3.66,-0.7878,-1.5184,87.225,0.0,-0.0002,86.9701,,,,,,,,,,,,0.487,0.466,0.497,0.461,0
3.68,-0.7878,-1.5184,87.225,0.0,-0.0002,86.9701,,,,,,,,,,,,0.487,0.466,0.497,0.461,0
3.7,-0.5942,-1.5899,87.1956,0.0,-0.0002,86.9701,,,,,,,,,,,,0.487,0.466,0.497,0.461,0
3.72,-0.5942,-1.5899,87.1956,0.0,-0.0002,86.9701,,,,,,,,,,,,0.503,0.449,0.5,0.459,0
3.74,-0.5942,-1.5899,87.1956,0.0,-0.0002,86.9701,,,,,,,,,,,,0.503,0.449,0.5,0.459,0
3.76,-0.5942,-1.5899,87.1956,0.0,-0.0002,86.9701,,,,,,,,,,,,0.503,0.449,0.5,0.459,0
3.78,-0.5942,-1.5899,87.1956,0.0,-0.0002,86.9701,,,,,,,,,,,,0.503,0.449,0.5,0.459,0
3.8,-0.5664,-1.6068,87.2742,0.0,-0.0002,86.9701,,,,,,,,,,,,0.503,0.449,0.5,0.459,0
3.82,-0.5664,-1.6068,87.2742,0.0,-0.0002,86.9701,,,,,,,,,,,,0.533,0.409,0.483,0.477,0
3.84,-0.5664,-1.6068,87.2742,0.0,-0.0002,86.9701,,,,,,,,,,,,0.533,0.409,0.483,0.477,0
3.86,-0.5664,-1.6068,87.2742,0.0,-0.0002,86.9701,,,,,,,,,,,,0.533,0.409,0.483,0.477,0
3.88,-0.5664,-1.6068,87.2742,0.0,-0.0002,86.9701,,,,,,,,,,,,0.533,0.409,0.483,0.477,0
3.9,-0.7725,-1.5128,87.2721,0.0,-0.0002,86.9701,,,,,,,,,,,,0.533,0.409,0.483,0.477,0
3.92,-0.7725,-1.5128,87.2721,0.0,-0.0002,86.9701,,,,,,,,,,,,0.499,0.451,0.498,0.46,0
3.94,-0.7725,-1.5128,87.2721,0.0,-0.0002,86.9701,,,,,,,,,,,,0.499,0.451,0.498,0.46,0
3.96,-0.7725,-1.5128,87.2721,0.0,-0.0002,86.9701,,,,,,,,,,,,0.499,0.451,0.498,0.46,0
3.98,-0.7725,-1.5128,87.2721,0.0,-0.0002,86.9701,,,,,,,,,,,,0.499,0.451,0.498,0.46,0
4.0,-0.7209,-1.5512,87.256,0.0,-0.0002,86.9701,,,,,,,,,,,,0.499,0.451,0.498,0.46,0
4.02,-0.7209,-1.5512,87.256,0.0,-0.0002,86.9701,,,,,,,,,,,,0.498,0.453,0.51,0.45,0
4.04,-0.7209,-1.5512,87.256,0.0,-0.0002,86.9701,,,,,,,,,,,,0.498,0.453,0.51,0.45,0
4.06,-0.7209,-1.5512,87.256,0.0,-0.0002,86.9701,,,,,,,,,,,,0.498,0.453,0.51,0.45,0
4.08,-0.7209,-1.5512,87.256,0.0,-0.0002,86.9701,,,,,,,,,,,,0.498,0.453,0.51,0.45,0
4.1,-0.549,-1.6219,87.308,0.0,-0.0002,86.9701,,,,,,,,,,,,0.498,0.453,0.51,0.45,0
4.12,-0.549,-1.6219,87.308,0.0,-0.0002,86.9701,,,,,,,,,,,,0.523,0.421,0.48,0.481,0
4.14,-0.549,-1.6219,87.308,0.0,-0.0002,86.9701,,,,,,,,,,,,0.523,0.421,0.48,0.481,0
4.16,-0.549,-1.6219,87.308,0.0,-0.0002,86.9701,,,,,,,,,,,,0.523,0.421,0.48,0.481,0
4.18,-0.549,-1.6219,87.308,0.0,-0.0002,86.9701,,,,,,,,,,,,0.523,0.421,0.48,0.481,0
4.2,-0.8459,-1.4819,87.2642,0.0,-0.0002,86.9701,,,,,,,,,,,,0.523,0.421,0.48,0.481,0
4.22,-0.8459,-1.4819,87.2642,0.0,-0.0002,86.9701,,,,,,,,,,,,0.53,0.417,0.479,0.481,0
4.24,-0.8459,-1.4819,87.2642,0.0,-0.0002,86.9701,,,,,,,,,,,,0.53,0.417,0.479,0.481,0
