time_sec,roll,pitch,yaw,roll_des,pitch_des,yaw_des,gyro_x,gyro_y,gyro_z,accel_x,accel_y,accel_z,vbat,ibat,lat,lon,alt,motor_1,motor_2,motor_3,motor_4,flight_mode
0.7,0.9436,-0.5147,15.4329,-0.0002,0.0003,15.4329,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
0.72,0.9436,-0.5147,15.4329,-0.0002,0.0003,15.4329,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
0.74,0.9436,-0.5147,15.4329,-0.0002,0.0003,15.4329,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
0.76,0.9436,-0.5147,15.4329,-0.0002,0.0003,15.4329,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
0.78,0.9436,-0.5147,15.4329,-0.0002,0.0003,15.4329,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
0.8,0.9405,-0.5115,15.3659,-0.0002,0.0003,15.3659,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
0.82,0.9405,-0.5115,15.3659,-0.0002,0.0003,15.3659,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
0.84,0.9405,-0.5115,15.3659,-0.0002,0.0003,15.3659,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
0.86,0.9405,-0.5115,15.3659,-0.0002,0.0003,15.3659,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
0.88,0.9405,-0.5115,15.3659,-0.0002,0.0003,15.3659,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
0.9,0.9359,-0.5127,15.3803,-0.0002,0.0003,15.3803,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
0.92,0.9359,-0.5127,15.3803,-0.0002,0.0003,15.3803,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
0.94,0.9359,-0.5127,15.3803,-0.0002,0.0003,15.3803,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
0.96,0.9359,-0.5127,15.3803,-0.0002,0.0003,15.3803,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
0.98,0.9359,-0.5127,15.3803,-0.0002,0.0003,15.3803,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.0,0.9337,-0.5107,15.3241,-0.0002,0.0003,15.3241,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.02,0.9337,-0.5107,15.3241,-0.0002,0.0003,15.3241,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.04,0.9337,-0.5107,15.3241,-0.0002,0.0003,15.3241,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.06,0.9337,-0.5107,15.3241,-0.0002,0.0003,15.3241,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.08,0.9337,-0.5107,15.3241,-0.0002,0.0003,15.3241,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.1,0.9308,-0.5113,15.3327,-0.0002,0.0003,15.3327,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.12,0.9308,-0.5113,15.3327,-0.0002,0.0003,15.3327,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.14,0.9308,-0.5113,15.3327,-0.0002,0.0003,15.3327,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.16,0.9308,-0.5113,15.3327,-0.0002,0.0003,15.3327,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.18,0.9308,-0.5113,15.3327,-0.0002,0.0003,15.3327,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.2,0.9315,-0.5153,15.2913,-0.0002,0.0003,15.2913,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.22,0.9315,-0.5153,15.2913,-0.0002,0.0003,15.2913,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.24,0.9315,-0.5153,15.2913,-0.0002,0.0003,15.2913,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.26,0.9315,-0.5153,15.2913,-0.0002,0.0003,15.2913,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.28,0.9315,-0.5153,15.2913,-0.0002,0.0003,15.2913,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.3,0.9298,-0.5156,15.2828,-0.0002,0.0003,15.2828,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.32,0.9298,-0.5156,15.2828,-0.0002,0.0003,15.2828,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.34,0.9298,-0.5156,15.2828,-0.0002,0.0003,15.2828,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.36,0.9298,-0.5156,15.2828,-0.0002,0.0003,15.2828,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.38,0.9298,-0.5156,15.2828,-0.0002,0.0003,15.2828,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.4,0.9298,-0.5199,15.2503,-0.0002,0.0003,15.2503,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.42,0.9298,-0.5199,15.2503,-0.0002,0.0003,15.2503,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.44,0.9298,-0.5199,15.2503,-0.0002,0.0003,15.2503,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.46,0.9298,-0.5199,15.2503,-0.0002,0.0003,15.2503,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.48,0.9298,-0.5199,15.2503,-0.0002,0.0003,15.2503,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.5,0.9267,-0.5188,15.2361,-0.0002,0.0003,15.2361,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.52,0.9267,-0.5188,15.2361,-0.0002,0.0003,15.2361,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.54,0.9267,-0.5188,15.2361,-0.0002,0.0003,15.2361,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.56,0.9267,-0.5188,15.2361,-0.0002,0.0003,15.2361,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.58,0.9267,-0.5188,15.2361,-0.0002,0.0003,15.2361,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.6,0.9229,-0.5155,15.2077,-0.0002,0.0003,15.2077,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.62,0.9229,-0.5155,15.2077,-0.0002,0.0003,15.2077,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.64,0.9229,-0.5155,15.2077,-0.0002,0.0003,15.2077,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.66,0.9229,-0.5155,15.2077,-0.0002,0.0003,15.2077,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.68,0.9229,-0.5155,15.2077,-0.0002,0.0003,15.2077,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.7,0.9174,-0.51,15.1972,-0.0002,0.0003,15.1972,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.72,0.9174,-0.51,15.1972,-0.0002,0.0003,15.1972,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.74,0.9174,-0.51,15.1972,-0.0002,0.0003,15.1972,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.76,0.9174,-0.51,15.1972,-0.0002,0.0003,15.1972,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.78,0.9174,-0.51,15.1972,-0.0002,0.0003,15.1972,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.8,0.9169,-0.5067,15.181,-0.0002,0.0003,15.181,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.82,0.9169,-0.5067,15.181,-0.0002,0.0003,15.181,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.84,0.9169,-0.5067,15.181,-0.0002,0.0003,15.181,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.86,0.9169,-0.5067,15.181,-0.0002,0.0003,15.181,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.88,0.9169,-0.5067,15.181,-0.0002,0.0003,15.181,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.9,0.9155,-0.5056,15.1607,-0.0002,0.0003,15.1607,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.92,0.9155,-0.5056,15.1607,-0.0002,0.0003,15.1607,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.94,0.9155,-0.5056,15.1607,-0.0002,0.0003,15.1607,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.96,0.9155,-0.5056,15.1607,-0.0002,0.0003,15.1607,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.98,0.9155,-0.5056,15.1607,-0.0002,0.0003,15.1607,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.0,0.9101,-0.4967,15.1496,-0.0002,0.0003,15.1496,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.02,0.9101,-0.4967,15.1496,-0.0002,0.0003,15.1496,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.04,0.9101,-0.4967,15.1496,-0.0002,0.0003,15.1496,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.06,0.9101,-0.4967,15.1496,-0.0002,0.0003,15.1496,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.08,0.9101,-0.4967,15.1496,-0.0002,0.0003,15.1496,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.1,0.91,-0.4956,15.1201,-0.0002,0.0003,15.1201,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.12,0.91,-0.4956,15.1201,-0.0002,0.0003,15.1201,,,,,,,,,,,,0.03,0.03,0.03,0.03,0
2.14,0.91,-0.4956,15.1201,-0.0002,0.0003,15.1201,,,,,,,,,,,,0.03,0.03,0.03,0.03,0
2.16,0.91,-0.4956,15.1201,-0.0002,0.0003,15.1201,,,,,,,,,,,,0.03,0.03,0.03,0.03,0
2.18,0.91,-0.4956,15.1201,-0.0002,0.0003,15.1201,,,,,,,,,,,,0.03,0.03,0.03,0.03,0
2.2,0.9014,-0.487,15.1912,-0.0002,0.0003,15.1912,,,,,,,,,,,,0.03,0.03,0.03,0.03,0
2.22,0.9014,-0.487,15.1912,-0.0002,0.0003,15.1912,,,,,,,,,,,,0.06,0.06,0.06,0.06,0
2.24,0.9014,-0.487,15.1912,-0.0002,0.0003,15.1912,,,,,,,,,,,,0.06,0.06,0.06,0.06,0
2.26,0.9014,-0.487,15.1912,-0.0002,0.0003,15.1912,,,,,,,,,,,,0.06,0.06,0.06,0.06,0
2.28,0.9014,-0.487,15.1912,-0.0002,0.0003,15.1912,,,,,,,,,,,,0.06,0.06,0.06,0.06,0
2.3,0.8927,-0.4782,15.191,-0.0002,0.0003,15.191,,,,,,,,,,,,0.06,0.06,0.06,0.06,0
2.32,0.8927,-0.4782,15.191,-0.0002,0.0003,15.191,,,,,,,,,,,,0.09,0.09,0.09,0.09,0
2.34,0.8927,-0.4782,15.191,-0.0002,0.0003,15.191,,,,,,,,,,,,0.09,0.09,0.09,0.09,0
2.36,0.8927,-0.4782,15.191,-0.0002,0.0003,15.191,,,,,,,,,,,,0.09,0.09,0.09,0.09,0
2.38,0.8927,-0.4782,15.191,-0.0002,0.0003,15.191,,,,,,,,,,,,0.09,0.09,0.09,0.09,0
2.4,0.8837,-0.4646,14.9744,-0.0002,0.0003,14.9744,,,,,,,,,,,,0.09,0.09,0.09,0.09,0
2.42,0.8837,-0.4646,14.9744,-0.0002,0.0003,14.9744,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
2.44,0.8837,-0.4646,14.9744,-0.0002,0.0003,14.9744,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
2.46,0.8837,-0.4646,14.9744,-0.0002,0.0003,14.9744,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
2.48,0.8837,-0.4646,14.9744,-0.0002,0.0003,14.9744,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
2.5,0.8942,-0.4549,15.4515,-0.0002,0.0003,15.4515,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
2.52,0.8942,-0.4549,15.4515,-0.0002,0.0003,15.4515,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
2.54,0.8942,-0.4549,15.4515,-0.0002,0.0003,15.4515,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
2.56,0.8942,-0.4549,15.4515,-0.0002,0.0003,15.4515,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
2.58,0.8942,-0.4549,15.4515,-0.0002,0.0003,15.4515,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
2.6,0.896,-0.4395,15.4576,-0.0002,0.0003,15.4576,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
2.62,0.896,-0.4395,15.4576,-0.0002,0.0003,15.4576,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
2.64,0.896,-0.4395,15.4576,-0.0002,0.0003,15.4576,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
2.66,0.896,-0.4395,15.4576,-0.0002,0.0003,15.4576,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
2.68,0.896,-0.4395,15.4576,-0.0002,0.0003,15.4576,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
2.7,0.883,-0.433,15.815,-0.0002,0.0003,15.815,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
2.72,0.883,-0.433,15.815,-0.0002,0.0003,15.815,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
2.74,0.883,-0.433,15.815,-0.0002,0.0003,15.815,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
2.76,0.883,-0.433,15.815,-0.0002,0.0003,15.815,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
2.78,0.883,-0.433,15.815,-0.0002,0.0003,15.815,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
2.8,0.889,-0.4044,15.8164,-0.0002,0.0003,15.8164,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
2.82,0.889,-0.4044,15.8164,-0.0002,0.0003,15.8164,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
2.84,0.889,-0.4044,15.8164,-0.0002,0.0003,15.8164,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
2.86,0.889,-0.4044,15.8164,-0.0002,0.0003,15.8164,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
2.88,0.889,-0.4044,15.8164,-0.0002,0.0003,15.8164,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
2.9,0.8707,-0.3953,16.0097,-0.0002,0.0003,16.0097,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
2.92,0.8707,-0.3953,16.0097,-0.0002,0.0003,16.0097,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
2.94,0.8707,-0.3953,16.0097,-0.0002,0.0003,16.0097,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
2.96,0.8707,-0.3953,16.0097,-0.0002,0.0003,16.0097,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
2.98,0.8707,-0.3953,16.0097,-0.0002,0.0003,16.0097,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
3.0,0.8707,-0.3861,16.0811,-0.0002,0.0003,16.0811,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
3.02,0.8707,-0.3861,16.0811,-0.0002,0.0003,16.0811,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
3.04,0.8707,-0.3861,16.0811,-0.0002,0.0003,16.0811,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
3.06,0.8707,-0.3861,16.0811,-0.0002,0.0003,16.0811,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
3.08,0.8707,-0.3861,16.0811,-0.0002,0.0003,16.0811,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
3.1,0.8596,-0.3808,16.1692,-0.0002,0.0003,16.1692,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
3.12,0.8596,-0.3808,16.1692,-0.0002,0.0003,16.1692,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
3.14,0.8596,-0.3808,16.1692,-0.0002,0.0003,16.1692,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
3.16,0.8596,-0.3808,16.1692,-0.0002,0.0003,16.1692,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
3.18,0.8596,-0.3808,16.1692,-0.0002,0.0003,16.1692,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
3.2,0.8556,-0.3695,16.3261,-0.0002,0.0003,16.3261,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
3.22,0.8556,-0.3695,16.3261,-0.0002,0.0003,16.3261,,,,,,,,,,,,0.123,0.123,0.123,0.123,0
3.24,0.8556,-0.3695,16.3261,-0.0002,0.0003,16.3261,,,,,,,,,,,,0.123,0.123,0.123,0.123,0
3.26,0.8556,-0.3695,16.3261,-0.0002,0.0003,16.3261,,,,,,,,,,,,0.123,0.123,0.123,0.123,0
3.28,0.8556,-0.3695,16.3261,-0.0002,0.0003,16.3261,,,,,,,,,,,,0.123,0.123,0.123,0.123,0
3.3,0.864,-0.345,16.3265,-0.0002,0.0003,16.2937,,,,,,,,,,,,0.123,0.123,0.123,0.123,0
3.32,0.864,-0.345,16.3265,-0.0002,0.0003,16.2937,,,,,,,,,,,,0.193,0.167,0.165,0.187,0
3.34,0.864,-0.345,16.3265,-0.0002,0.0003,16.2937,,,,,,,,,,,,0.193,0.167,0.165,0.187,0
3.36,0.864,-0.345,16.3265,-0.0002,0.0003,16.2937,,,,,,,,,,,,0.193,0.167,0.165,0.187,0
3.38,0.864,-0.345,16.3265,-0.0002,0.0003,16.2937,,,,,,,,,,,,0.193,0.167,0.165,0.187,0
3.4,0.8346,-0.3388,16.5902,-0.0002,0.0003,16.2937,,,,,,,,,,,,0.193,0.167,0.165,0.187,0
3.42,0.8346,-0.3388,16.5902,-0.0002,0.0003,16.2937,,,,,,,,,,,,0.201,0.192,0.174,0.211,0
3.44,0.8346,-0.3388,16.5902,-0.0002,0.0003,16.2937,,,,,,,,,,,,0.201,0.192,0.174,0.211,0
3.46,0.8346,-0.3388,16.5902,-0.0002,0.0003,16.2937,,,,,,,,,,,,0.201,0.192,0.174,0.211,0
3.48,0.8346,-0.3388,16.5902,-0.0002,0.0003,16.2937,,,,,,,,,,,,0.201,0.192,0.174,0.211,0
3.5,0.8557,-0.3442,16.5563,-0.0002,0.0003,16.2937,,,,,,,,,,,,0.201,0.192,0.174,0.211,0
3.52,0.8557,-0.3442,16.5563,-0.0002,0.0003,16.2937,,,,,,,,,,,,0.222,0.2,0.185,0.208,0
3.54,0.8557,-0.3442,16.5563,-0.0002,0.0003,16.2937,,,,,,,,,,,,0.222,0.2,0.185,0.208,0
3.56,0.8557,-0.3442,16.5563,-0.0002,0.0003,16.2937,,,,,,,,,,,,0.222,0.2,0.185,0.208,0
3.58,0.8557,-0.3442,16.5563,-0.0002,0.0003,16.2937,,,,,,,,,,,,0.222,0.2,0.185,0.208,0
3.6,0.8442,-0.3366,17.0005,-0.0002,0.0003,16.2937,,,,,,,,,,,,0.222,0.2,0.185,0.208,0
3.62,0.8442,-0.3366,17.0005,-0.0002,0.0003,16.2937,,,,,,,,,,,,0.205,0.209,0.178,0.223,0
3.64,0.8442,-0.3366,17.0005,-0.0002,0.0003,16.2937,,,,,,,,,,,,0.205,0.209,0.178,0.223,0
3.66,0.8442,-0.3366,17.0005,-0.0002,0.0003,16.2937,,,,,,,,,,,,0.205,0.209,0.178,0.223,0
3.68,0.8442,-0.3366,17.0005,-0.0002,0.0003,16.2937,,,,,,,,,,,,0.205,0.209,0.178,0.223,0
3.7,0.8396,-0.3244,17.0834,-0.0002,0.0003,16.2937,,,,,,,,,,,,0.205,0.209,0.178,0.223,0
3.72,0.8396,-0.3244,17.0834,-0.0002,0.0003,16.2937,,,,,,,,,,,,0.204,0.2,0.183,0.218,0
3.74,0.8396,-0.3244,17.0834,-0.0002,0.0003,16.2937,,,,,,,,,,,,0.204,0.2,0.183,0.218,0
3.76,0.8396,-0.3244,17.0834,-0.0002,0.0003,16.2937,,,,,,,,,,,,0.204,0.2,0.183,0.218,0
3.78,0.8396,-0.3244,17.0834,-0.0002,0.0003,16.2937,,,,,,,,,,,,0.204,0.2,0.183,0.218,0
3.8,0.8318,-0.3123,17.5205,-0.0002,0.0003,16.2937,,,,,,,,,,,,0.204,0.2,0.183,0.218,0
3.82,0.8318,-0.3123,17.5205,-0.0002,0.0003,16.2937,,,,,,,,,,,,0.198,0.213,0.163,0.228,0
3.84,0.8318,-0.3123,17.5205,-0.0002,0.0003,16.2937,,,,,,,,,,,,0.198,0.213,0.163,0.228,0
3.86,0.8318,-0.3123,17.5205,-0.0002,0.0003,16.2937,,,,,,,,,,,,0.198,0.213,0.163,0.228,0
3.88,0.8318,-0.3123,17.5205,-0.0002,0.0003,16.2937,,,,,,,,,,,,0.198,0.213,0.163,0.228,0
3.9,0.8246,-0.3277,17.6062,-0.0002,0.0003,16.2937,,,,,,,,,,,,0.198,0.213,0.163,0.228,0
3.92,0.8246,-0.3277,17.6062,-0.0002,0.0003,16.2937,,,,,,,,,,,,0.205,0.202,0.162,0.232,0
3.94,0.8246,-0.3277,17.6062,-0.0002,0.0003,16.2937,,,,,,,,,,,,0.205,0.202,0.162,0.232,0
3.96,0.8246,-0.3277,17.6062,-0.0002,0.0003,16.2937,,,,,,,,,,,,0.205,0.202,0.162,0.232,0
3.98,0.8246,-0.3277,17.6062,-0.0002,0.0003,16.2937,,,,,,,,,,,,0.205,0.202,0.162,0.232,0
4.0,0.8203,-0.328,17.9541,-0.0002,0.0003,16.2937,,,,,,,,,,,,0.205,0.202,0.162,0.232,0
4.02,0.8203,-0.328,17.9541,-0.0002,0.0003,16.2937,,,,,,,,,,,,0.203,0.211,0.15,0.249,0
4.04,0.8203,-0.328,17.9541,-0.0002,0.0003,16.2937,,,,,,,,,,,,0.203,0.211,0.15,0.249,0
4.06,0.8203,-0.328,17.9541,-0.0002,0.0003,16.2937,,,,,,,,,,,,0.203,0.211,0.15,0.249,0
4.08,0.8203,-0.328,17.9541,-0.0002,0.0003,16.2937,,,,,,,,,,,,0.203,0.211,0.15,0.249,0
4.1,0.8053,-0.3356,18.0549,-0.0002,0.0003,16.2937,,,,,,,,,,,,0.203,0.211,0.15,0.249,0
4.12,0.8053,-0.3356,18.0549,-0.0002,0.0003,16.2937,,,,,,,,,,,,0.199,0.213,0.15,0.238,0
4.14,0.8053,-0.3356,18.0549,-0.0002,0.0003,16.2937,,,,,,,,,,,,0.199,0.213,0.15,0.238,0
4.16,0.8053,-0.3356,18.0549,-0.0002,0.0003,16.2937,,,,,,,,,,,,0.199,0.213,0.15,0.238,0
4.18,0.8053,-0.3356,18.0549,-0.0002,0.0003,16.2937,,,,,,,,,,,,0.199,0.213,0.15,0.238,0
4.2,0.8014,-0.3494,18.2814,-0.0002,0.0003,16.2937,,,,,,,,,,,,0.199,0.213,0.15,0.238,0
4.22,0.8014,-0.3494,18.2814,-0.0002,0.0003,16.2937,,,,,,,,,,,,0.211,0.233,0.15,0.251,0
4.24,0.8014,-0.3494,18.2814,-0.0002,0.0003,16.2937,,,,,,,,,,,,0.211,0.233,0.15,0.251,0
