time_sec,roll,pitch,yaw,roll_des,pitch_des,yaw_des,gyro_x,gyro_y,gyro_z,accel_x,accel_y,accel_z,vbat,ibat,lat,lon,alt,motor_1,motor_2,motor_3,motor_4,flight_mode
1.8,-2.0695,0.6622,295.9486,0.0,-0.0387,295.9486,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.82,-2.0695,0.6622,295.9486,0.0,-0.0387,295.9486,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.84,-2.0695,0.6622,295.9486,0.0,-0.0387,295.9486,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.86,-2.0638,0.6568,295.9416,0.0,-0.0198,295.9416,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.88,-2.0638,0.6568,295.9416,0.0,-0.0198,295.9416,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.9,-2.0638,0.6568,295.9416,0.0,-0.0198,295.9416,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.92,-2.0638,0.6568,295.9416,0.0,-0.0198,295.9416,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.94,-2.0638,0.6568,295.9416,0.0,-0.0198,295.9416,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.96,-2.0719,0.6546,295.9505,0.0,-0.0101,295.9505,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.98,-2.0719,0.6546,295.9505,0.0,-0.0101,295.9505,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.0,-2.0719,0.6546,295.9505,0.0,-0.0101,295.9505,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.02,-2.0719,0.6546,295.9505,0.0,-0.0101,295.9505,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.04,-2.0719,0.6546,295.9505,0.0,-0.0101,295.9505,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.06,-2.0732,0.6567,295.9486,0.0,-0.0052,295.9485,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.08,-2.0732,0.6567,295.9486,0.0,-0.0052,295.9485,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.1,-2.0732,0.6567,295.9486,0.0,-0.0052,295.9485,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.12,-2.0732,0.6567,295.9486,0.0,-0.0052,295.9485,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.14,-2.0732,0.6567,295.9486,0.0,-0.0052,295.9485,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.16,-2.0711,0.6723,295.941,0.0,-0.0026,295.941,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.18,-2.0711,0.6723,295.941,0.0,-0.0026,295.941,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.2,-2.0711,0.6723,295.941,0.0,-0.0026,295.941,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.22,-2.0711,0.6723,295.941,0.0,-0.0026,295.941,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.24,-2.0711,0.6723,295.941,0.0,-0.0026,295.941,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.26,-2.075,0.6843,295.942,0.0,-0.0013,295.942,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.28,-2.075,0.6843,295.942,0.0,-0.0013,295.942,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.3,-2.075,0.6843,295.942,0.0,-0.0013,295.942,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.32,-2.075,0.6843,295.942,0.0,-0.0013,295.942,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.34,-2.075,0.6843,295.942,0.0,-0.0013,295.942,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.36,-2.0815,0.676,295.9496,0.0,-0.0007,295.9496,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.38,-2.0815,0.676,295.9496,0.0,-0.0007,295.9496,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.4,-2.0815,0.676,295.9496,0.0,-0.0007,295.9496,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.42,-2.0815,0.676,295.9496,0.0,-0.0007,295.9496,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.44,-2.0815,0.676,295.9496,0.0,-0.0007,295.9496,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.46,-2.0824,0.6679,295.9464,0.0,-0.0004,295.9464,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.48,-2.0824,0.6679,295.9464,0.0,-0.0004,295.9464,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.5,-2.0824,0.6679,295.9464,0.0,-0.0004,295.9464,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.52,-2.0824,0.6679,295.9464,0.0,-0.0004,295.9464,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.54,-2.0824,0.6679,295.9464,0.0,-0.0004,295.9464,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.56,-2.0784,0.6727,295.9423,0.0,-0.0004,295.9423,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.58,-2.0784,0.6727,295.9423,0.0,-0.0004,295.9423,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.6,-2.0784,0.6727,295.9423,0.0,-0.0004,295.9423,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.62,-2.0784,0.6727,295.9423,0.0,-0.0004,295.9423,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.64,-2.0784,0.6727,295.9423,0.0,-0.0004,295.9423,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.66,-2.082,0.6741,295.9485,0.0,-0.0004,295.9485,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.68,-2.082,0.6741,295.9485,0.0,-0.0004,295.9485,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.7,-2.082,0.6741,295.9485,0.0,-0.0004,295.9485,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.72,-2.082,0.6741,295.9485,0.0,-0.0004,295.9485,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.74,-2.082,0.6741,295.9485,0.0,-0.0004,295.9485,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.76,-2.084,0.6623,295.9423,0.0,-0.0004,295.9423,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.78,-2.084,0.6623,295.9423,0.0,-0.0004,295.9423,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.8,-2.084,0.6623,295.9423,0.0,-0.0004,295.9423,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.82,-2.084,0.6623,295.9423,0.0,-0.0004,295.9423,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.84,-2.084,0.6623,295.9423,0.0,-0.0004,295.9423,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.86,-2.0822,0.6752,295.9251,0.0,-0.0004,295.9251,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.88,-2.0822,0.6752,295.9251,0.0,-0.0004,295.9251,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.9,-2.0822,0.6752,295.9251,0.0,-0.0004,295.9251,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.92,-2.0822,0.6752,295.9251,0.0,-0.0004,295.9251,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.94,-2.0822,0.6752,295.9251,0.0,-0.0004,295.9251,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.96,-2.0877,0.6875,295.9492,0.0,-0.0004,295.9492,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.98,-2.0877,0.6875,295.9492,0.0,-0.0004,295.9492,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.0,-2.0877,0.6875,295.9492,0.0,-0.0004,295.9492,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.02,-2.0877,0.6875,295.9492,0.0,-0.0004,295.9492,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.04,-2.0877,0.6875,295.9492,0.0,-0.0004,295.9492,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.06,-2.09,0.6726,295.9577,0.0,-0.0004,295.9577,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.08,-2.09,0.6726,295.9577,0.0,-0.0004,295.9577,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.1,-2.09,0.6726,295.9577,0.0,-0.0004,295.9577,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.12,-2.09,0.6726,295.9577,0.0,-0.0004,295.9577,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.14,-2.09,0.6726,295.9577,0.0,-0.0004,295.9577,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.16,-2.0846,0.6565,295.9437,0.0,-0.0004,295.9437,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.18,-2.0846,0.6565,295.9437,0.0,-0.0004,295.9437,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.2,-2.0846,0.6565,295.9437,0.0,-0.0004,295.9437,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.22,-2.0846,0.6565,295.9437,0.0,-0.0004,295.9437,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.24,-2.0846,0.6565,295.9437,0.0,-0.0004,295.9437,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.26,-2.0816,0.6706,295.9371,0.0,-0.0004,295.9371,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.28,-2.0816,0.6706,295.9371,0.0,-0.0004,295.9371,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.3,-2.0816,0.6706,295.9371,0.0,-0.0004,295.9371,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.32,-2.0816,0.6706,295.9371,0.0,-0.0004,295.9371,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.34,-2.0816,0.6706,295.9371,0.0,-0.0004,295.9371,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.36,-2.0862,0.6897,295.9448,0.0,-0.0004,295.9448,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.38,-2.0862,0.6897,295.9448,0.0,-0.0004,295.9448,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.4,-2.0862,0.6897,295.9448,0.0,-0.0004,295.9448,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.42,-2.0862,0.6897,295.9448,0.0,-0.0004,295.9448,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.44,-2.0862,0.6897,295.9448,0.0,-0.0004,295.9448,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.46,-2.0889,0.68,295.9572,0.0,-0.0004,295.9572,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.48,-2.0889,0.68,295.9572,0.0,-0.0004,295.9572,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.5,-2.0889,0.68,295.9572,0.0,-0.0004,295.9572,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.52,-2.0889,0.68,295.9572,0.0,-0.0004,295.9572,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.54,-2.0889,0.68,295.9572,0.0,-0.0004,295.9572,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.56,-2.0898,0.6616,295.9532,0.0,-0.0004,295.9532,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.58,-2.0898,0.6616,295.9532,0.0,-0.0004,295.9532,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.6,-2.0898,0.6616,295.9532,0.0,-0.0004,295.9532,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.62,-2.0898,0.6616,295.9532,0.0,-0.0004,295.9532,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.64,-2.0898,0.6616,295.9532,0.0,-0.0004,295.9532,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.66,-2.089,0.6679,295.9514,0.0,-0.0004,295.9514,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.68,-2.089,0.6679,295.9514,0.0,-0.0004,295.9514,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.7,-2.089,0.6679,295.9514,0.0,-0.0004,295.9514,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.72,-2.089,0.6679,295.9514,0.0,-0.0004,295.9514,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.74,-2.089,0.6679,295.9514,0.0,-0.0004,295.9514,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.76,-2.0882,0.6843,295.9464,0.0,-0.0004,295.9464,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.78,-2.0882,0.6843,295.9464,0.0,-0.0004,295.9464,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.8,-2.0882,0.6843,295.9464,0.0,-0.0004,295.9464,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.82,-2.0882,0.6843,295.9464,0.0,-0.0004,295.9464,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.84,-2.0882,0.6843,295.9464,0.0,-0.0004,295.9464,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.86,-2.0869,0.6883,295.9449,0.0,-0.0004,295.9449,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.88,-2.0869,0.6883,295.9449,0.0,-0.0004,295.9449,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.9,-2.0869,0.6883,295.9449,0.0,-0.0004,295.9449,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.92,-2.0869,0.6883,295.9449,0.0,-0.0004,295.9449,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.94,-2.0869,0.6883,295.9449,0.0,-0.0004,295.9449,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.96,-2.0922,0.6765,295.9481,0.0,-0.0004,295.9481,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.98,-2.0922,0.6765,295.9481,0.0,-0.0004,295.9481,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
4.0,-2.0922,0.6765,295.9481,0.0,-0.0004,295.9481,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
4.02,-2.0922,0.6765,295.9481,0.0,-0.0004,295.9481,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
4.04,-2.0922,0.6765,295.9481,0.0,-0.0004,295.9481,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
4.06,-2.096,0.6691,295.9457,0.0,-0.0004,295.9457,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
4.08,-2.096,0.6691,295.9457,0.0,-0.0004,295.9457,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
4.1,-2.096,0.6691,295.9457,0.0,-0.0004,295.9457,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
4.12,-2.096,0.6691,295.9457,0.0,-0.0004,295.9457,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
4.14,-2.096,0.6691,295.9457,0.0,-0.0004,295.9457,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
4.16,-2.0885,0.6716,295.9394,0.0,-0.0004,295.9394,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
4.18,-2.0885,0.6716,295.9394,0.0,-0.0004,295.9394,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
4.2,-2.0885,0.6716,295.9394,0.0,-0.0004,295.9394,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
4.22,-2.0885,0.6716,295.9394,0.0,-0.0004,295.9394,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
4.24,-2.0885,0.6716,295.9394,0.0,-0.0004,295.9394,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
4.26,-2.0859,0.6763,295.9393,0.0,-0.0004,295.9393,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
4.28,-2.0859,0.6763,295.9393,0.0,-0.0004,295.9393,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
4.3,-2.0859,0.6763,295.9393,0.0,-0.0004,295.9393,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
