time_sec,roll,pitch,yaw,roll_des,pitch_des,yaw_des,gyro_x,gyro_y,gyro_z,accel_x,accel_y,accel_z,vbat,ibat,lat,lon,alt,motor_1,motor_2,motor_3,motor_4,flight_mode
0.48,-0.2372,0.0526,105.0756,-0.0004,-0.0,105.0756,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
0.5,-0.2372,0.0526,105.0756,-0.0004,-0.0,105.0756,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
0.52,-0.2372,0.0526,105.0756,-0.0004,-0.0,105.0756,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
0.54,-0.2372,0.0526,105.0756,-0.0004,-0.0,105.0756,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
0.56,-0.2372,0.0526,105.0756,-0.0004,-0.0,105.0756,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
0.58,-0.2385,0.0531,105.0789,-0.0004,-0.0,105.0789,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
0.6,-0.2385,0.0531,105.0789,-0.0004,-0.0,105.0789,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
0.62,-0.2385,0.0531,105.0789,-0.0004,-0.0,105.0789,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
0.64,-0.2385,0.0531,105.0789,-0.0004,-0.0,105.0789,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
0.66,-0.2385,0.0531,105.0789,-0.0004,-0.0,105.0789,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
0.68,-0.2392,0.055,105.0801,3.6298,1.2766,105.0804,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
0.7,-0.2392,0.055,105.0801,3.6298,1.2766,105.0804,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
0.72,-0.2392,0.055,105.0801,3.6298,1.2766,105.0804,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
0.74,-0.2392,0.055,105.0801,3.6298,1.2766,105.0804,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
0.76,-0.2392,0.055,105.0801,3.6298,1.2766,105.0804,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
0.78,-0.2373,0.0549,105.0824,12.7756,9.8119,105.0826,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
0.8,-0.2373,0.0549,105.0824,12.7756,9.8119,105.0826,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
0.82,-0.2373,0.0549,105.0824,12.7756,9.8119,105.0826,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
0.84,-0.2373,0.0549,105.0824,12.7756,9.8119,105.0826,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
0.86,-0.2373,0.0549,105.0824,12.7756,9.8119,105.0826,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
0.88,-0.2371,0.0552,105.0877,16.6575,15.8792,105.0877,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
0.9,-0.2371,0.0552,105.0877,16.6575,15.8792,105.0877,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
0.92,-0.2371,0.0552,105.0877,16.6575,15.8792,105.0877,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
0.94,-0.2371,0.0552,105.0877,16.6575,15.8792,105.0877,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
0.96,-0.2371,0.0552,105.0877,16.6575,15.8792,105.0877,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
0.98,-0.2365,0.0555,105.0873,18.6387,18.9766,105.0874,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.0,-0.2365,0.0555,105.0873,18.6387,18.9766,105.0874,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.02,-0.2365,0.0555,105.0873,18.6387,18.9766,105.0874,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.04,-0.2365,0.0555,105.0873,18.6387,18.9766,105.0874,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.06,-0.2365,0.0555,105.0873,18.6387,18.9766,105.0874,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.08,-0.2397,0.0588,105.0863,20.938,19.7134,105.0862,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.1,-0.2397,0.0588,105.0863,20.938,19.7134,105.0862,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.12,-0.2397,0.0588,105.0863,20.938,19.7134,105.0862,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.14,-0.2397,0.0588,105.0863,20.938,19.7134,105.0862,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.16,-0.2397,0.0588,105.0863,20.938,19.7134,105.0862,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.18,-0.2381,0.0592,105.086,21.1228,13.7463,105.0862,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.2,-0.2381,0.0592,105.086,21.1228,13.7463,105.0862,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.22,-0.2381,0.0592,105.086,21.1228,13.7463,105.0862,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.24,-0.2381,0.0592,105.086,21.1228,13.7463,105.0862,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.26,-0.2381,0.0592,105.086,21.1228,13.7463,105.0862,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.28,-0.237,0.0607,105.0849,12.8766,4.5481,105.0851,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.3,-0.237,0.0607,105.0849,12.8766,4.5481,105.0851,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.32,-0.237,0.0607,105.0849,12.8766,4.5481,105.0851,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.34,-0.237,0.0607,105.0849,12.8766,4.5481,105.0851,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.36,-0.237,0.0607,105.0849,12.8766,4.5481,105.0851,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.38,-0.2343,0.0602,105.0874,6.5745,2.1396,105.0875,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.4,-0.2343,0.0602,105.0874,6.5745,2.1396,105.0875,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.42,-0.2343,0.0602,105.0874,6.5745,2.1396,105.0875,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.44,-0.2343,0.0602,105.0874,6.5745,2.1396,105.0875,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.46,-0.2343,0.0602,105.0874,6.5745,2.1396,105.0875,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.48,-0.2332,0.0576,105.0921,3.3565,1.0839,105.0921,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.5,-0.2332,0.0576,105.0921,3.3565,1.0839,105.0921,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.52,-0.2332,0.0576,105.0921,3.3565,1.0839,105.0921,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.54,-0.2332,0.0576,105.0921,3.3565,1.0839,105.0921,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.56,-0.2332,0.0576,105.0921,3.3565,1.0839,105.0921,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.58,-0.2322,0.0593,105.0895,1.7136,0.5534,105.0895,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.6,-0.2322,0.0593,105.0895,1.7136,0.5534,105.0895,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.62,-0.2322,0.0593,105.0895,1.7136,0.5534,105.0895,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.64,-0.2322,0.0593,105.0895,1.7136,0.5534,105.0895,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.66,-0.2322,0.0593,105.0895,1.7136,0.5534,105.0895,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.68,-0.2303,0.0562,105.0894,0.8749,0.2825,105.0894,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.7,-0.2303,0.0562,105.0894,0.8749,0.2825,105.0894,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.72,-0.2303,0.0562,105.0894,0.8749,0.2825,105.0894,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.74,-0.2303,0.0562,105.0894,0.8749,0.2825,105.0894,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.76,-0.2303,0.0562,105.0894,0.8749,0.2825,105.0894,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.78,-0.2287,0.0574,105.0904,0.4467,0.1442,105.0904,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.8,-0.2287,0.0574,105.0904,0.4467,0.1442,105.0904,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.82,-0.2287,0.0574,105.0904,0.4467,0.1442,105.0904,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.84,-0.2287,0.0574,105.0904,0.4467,0.1442,105.0904,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.86,-0.2287,0.0574,105.0904,0.4467,0.1442,105.0904,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.88,-0.2273,0.0554,105.0901,0.228,0.0736,105.0901,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.9,-0.2273,0.0554,105.0901,0.228,0.0736,105.0901,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.92,-0.2273,0.0554,105.0901,0.228,0.0736,105.0901,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.94,-0.2273,0.0554,105.0901,0.228,0.0736,105.0901,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.96,-0.2273,0.0554,105.0901,0.228,0.0736,105.0901,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.98,-0.2261,0.0542,105.0933,0.1164,0.0376,105.0933,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.0,-0.2261,0.0542,105.0933,0.1164,0.0376,105.0933,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.02,-0.2261,0.0542,105.0933,0.1164,0.0376,105.0933,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.04,-0.2261,0.0542,105.0933,0.1164,0.0376,105.0933,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.06,-0.2261,0.0542,105.0933,0.1164,0.0376,105.0933,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.08,-0.2282,0.0533,105.0865,0.0594,0.0192,105.0864,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.1,-0.2282,0.0533,105.0865,0.0594,0.0192,105.0864,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.12,-0.2282,0.0533,105.0865,0.0594,0.0192,105.0864,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.14,-0.2282,0.0533,105.0865,0.0594,0.0192,105.0864,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.16,-0.2282,0.0533,105.0865,0.0594,0.0192,105.0864,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.18,-0.2283,0.0509,105.0887,0.0303,0.0098,105.0888,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.2,-0.2283,0.0509,105.0887,0.0303,0.0098,105.0888,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.22,-0.2283,0.0509,105.0887,0.0303,0.0098,105.0888,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.24,-0.2283,0.0509,105.0887,0.0303,0.0098,105.0888,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.26,-0.2283,0.0509,105.0887,0.0303,0.0098,105.0888,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.28,-0.2264,0.049,105.0838,0.0155,0.005,105.0838,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.3,-0.2264,0.049,105.0838,0.0155,0.005,105.0838,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.32,-0.2264,0.049,105.0838,0.0155,0.005,105.0838,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.34,-0.2264,0.049,105.0838,0.0155,0.005,105.0838,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.36,-0.2264,0.049,105.0838,0.0155,0.005,105.0838,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.38,-0.2286,0.0501,105.0891,0.0079,0.0026,105.0892,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.4,-0.2286,0.0501,105.0891,0.0079,0.0026,105.0892,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.42,-0.2286,0.0501,105.0891,0.0079,0.0026,105.0892,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.44,-0.2286,0.0501,105.0891,0.0079,0.0026,105.0892,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.46,-0.2286,0.0501,105.0891,0.0079,0.0026,105.0892,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.48,-0.2326,0.0494,105.0875,0.004,0.0013,105.0875,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.5,-0.2326,0.0494,105.0875,0.004,0.0013,105.0875,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.52,-0.2326,0.0494,105.0875,0.004,0.0013,105.0875,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.54,-0.2326,0.0494,105.0875,0.004,0.0013,105.0875,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.56,-0.2326,0.0494,105.0875,0.004,0.0013,105.0875,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.58,-0.2335,0.0472,105.0926,0.0021,0.0007,105.0926,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.6,-0.2335,0.0472,105.0926,0.0021,0.0007,105.0926,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.62,-0.2335,0.0472,105.0926,0.0021,0.0007,105.0926,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.64,-0.2335,0.0472,105.0926,0.0021,0.0007,105.0926,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.66,-0.2335,0.0472,105.0926,0.0021,0.0007,105.0926,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.68,-0.2317,0.0466,105.1023,0.0011,0.0003,105.1023,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.7,-0.2317,0.0466,105.1023,0.0011,0.0003,105.1023,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.72,-0.2317,0.0466,105.1023,0.0011,0.0003,105.1023,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.74,-0.2317,0.0466,105.1023,0.0011,0.0003,105.1023,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.76,-0.2317,0.0466,105.1023,0.0011,0.0003,105.1023,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.78,-0.234,0.0478,105.1039,0.0005,0.0002,105.1039,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.8,-0.234,0.0478,105.1039,0.0005,0.0002,105.1039,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.82,-0.234,0.0478,105.1039,0.0005,0.0002,105.1039,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.84,-0.234,0.0478,105.1039,0.0005,0.0002,105.1039,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.86,-0.234,0.0478,105.1039,0.0005,0.0002,105.1039,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.88,-0.2316,0.0462,105.1091,0.0004,0.0001,105.1091,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.9,-0.2316,0.0462,105.1091,0.0004,0.0001,105.1091,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.92,-0.2316,0.0462,105.1091,0.0004,0.0001,105.1091,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.94,-0.2316,0.0462,105.1091,0.0004,0.0001,105.1091,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.96,-0.2316,0.0462,105.1091,0.0004,0.0001,105.1091,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.98,-0.2284,0.046,105.1059,0.0004,0.0001,105.1059,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.0,-0.2284,0.046,105.1059,0.0004,0.0001,105.1059,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.02,-0.2284,0.046,105.1059,0.0004,0.0001,105.1059,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.04,-0.2284,0.046,105.1059,0.0004,0.0001,105.1059,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.06,-0.2284,0.046,105.1059,0.0004,0.0001,105.1059,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.08,-0.2271,0.0456,105.0973,0.0004,0.0001,105.0973,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.1,-0.2271,0.0456,105.0973,0.0004,0.0001,105.0973,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.12,-0.2271,0.0456,105.0973,0.0004,0.0001,105.0973,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.14,-0.2271,0.0456,105.0973,0.0004,0.0001,105.0973,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.16,-0.2271,0.0456,105.0973,0.0004,0.0001,105.0973,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.18,-0.2274,0.0516,105.1274,0.0004,0.0001,105.1274,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.2,-0.2274,0.0516,105.1274,0.0004,0.0001,105.1274,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.22,-0.2274,0.0516,105.1274,0.0004,0.0001,105.1274,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.24,-0.2274,0.0516,105.1274,0.0004,0.0001,105.1274,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.26,-0.2274,0.0516,105.1274,0.0004,0.0001,105.1274,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.28,-0.2257,0.0505,105.1066,0.0004,0.0001,105.1066,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.3,-0.2257,0.0505,105.1066,0.0004,0.0001,105.1066,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.32,-0.2257,0.0505,105.1066,0.0004,0.0001,105.1066,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.34,-0.2257,0.0505,105.1066,0.0004,0.0001,105.1066,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.36,-0.2257,0.0505,105.1066,0.0004,0.0001,105.1066,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.38,-0.2249,0.0492,105.1104,0.0004,0.0001,105.1104,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.4,-0.2249,0.0492,105.1104,0.0004,0.0001,105.1104,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.42,-0.2249,0.0492,105.1104,0.0004,0.0001,105.1104,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.44,-0.2249,0.0492,105.1104,0.0004,0.0001,105.1104,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.46,-0.2249,0.0492,105.1104,0.0004,0.0001,105.1104,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.48,-0.2249,0.0471,105.115,0.0004,0.0001,105.115,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.5,-0.2249,0.0471,105.115,0.0004,0.0001,105.115,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.52,-0.2249,0.0471,105.115,0.0004,0.0001,105.115,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.54,-0.2249,0.0471,105.115,0.0004,0.0001,105.115,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.56,-0.2249,0.0471,105.115,0.0004,0.0001,105.115,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.58,-0.2294,0.0474,105.109,0.0004,0.0001,105.109,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.6,-0.2294,0.0474,105.109,0.0004,0.0001,105.109,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.62,-0.2294,0.0474,105.109,0.0004,0.0001,105.109,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.64,-0.2294,0.0474,105.109,0.0004,0.0001,105.109,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.66,-0.2294,0.0474,105.109,0.0004,0.0001,105.109,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.68,-0.2319,0.0503,105.1326,0.0004,0.0001,105.1326,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.7,-0.2319,0.0503,105.1326,0.0004,0.0001,105.1326,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.72,-0.2319,0.0503,105.1326,0.0004,0.0001,105.1326,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.74,-0.2319,0.0503,105.1326,0.0004,0.0001,105.1326,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.76,-0.2319,0.0503,105.1326,0.0004,0.0001,105.1326,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.78,-0.2317,0.0474,105.1154,0.0004,0.0001,105.1154,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.8,-0.2317,0.0474,105.1154,0.0004,0.0001,105.1154,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.82,-0.2317,0.0474,105.1154,0.0004,0.0001,105.1154,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.84,-0.2317,0.0474,105.1154,0.0004,0.0001,105.1154,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.86,-0.2317,0.0474,105.1154,0.0004,0.0001,105.1154,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.88,-0.2345,0.0488,105.1347,0.0004,0.0001,105.1347,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.9,-0.2345,0.0488,105.1347,0.0004,0.0001,105.1347,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.92,-0.2345,0.0488,105.1347,0.0004,0.0001,105.1347,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.94,-0.2345,0.0488,105.1347,0.0004,0.0001,105.1347,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.96,-0.2345,0.0488,105.1347,0.0004,0.0001,105.1347,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.98,-0.2332,0.0502,105.1115,0.0004,0.0001,105.1115,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
4.0,-0.2332,0.0502,105.1115,0.0004,0.0001,105.1115,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
4.02,-0.2332,0.0502,105.1115,0.0004,0.0001,105.1115,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
4.04,-0.2332,0.0502,105.1115,0.0004,0.0001,105.1115,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
4.06,-0.2332,0.0502,105.1115,0.0004,0.0001,105.1115,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
4.08,-0.2333,0.05,105.1231,0.0004,0.0001,105.1231,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
4.1,-0.2333,0.05,105.1231,0.0004,0.0001,105.1231,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
4.12,-0.2333,0.05,105.1231,0.0004,0.0001,105.1231,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
4.14,-0.2333,0.05,105.1231,0.0004,0.0001,105.1231,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
4.16,-0.2333,0.05,105.1231,0.0004,0.0001,105.1231,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
4.18,-0.2304,0.0472,105.1186,0.0004,0.0001,105.1186,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
4.2,-0.2304,0.0472,105.1186,0.0004,0.0001,105.1186,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
4.22,-0.2304,0.0472,105.1186,0.0004,0.0001,105.1186,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
4.24,-0.2304,0.0472,105.1186,0.0004,0.0001,105.1186,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
4.26,-0.2304,0.0472,105.1186,0.0004,0.0001,105.1186,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
4.28,-0.2293,0.0471,105.1349,0.0004,0.0001,105.1349,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
