time_sec,roll,pitch,yaw,roll_des,pitch_des,yaw_des,gyro_x,gyro_y,gyro_z,accel_x,accel_y,accel_z,vbat,ibat,lat,lon,alt,motor_1,motor_2,motor_3,motor_4,flight_mode
1.08,-1.5723,0.7797,114.0365,-0.0003,0.0,114.0364,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.1,-1.577,0.7852,114.0444,-0.0003,0.0,114.0445,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.12,-1.577,0.7852,114.0444,-0.0003,0.0,114.0445,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.14,-1.577,0.7852,114.0444,-0.0003,0.0,114.0445,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.16,-1.577,0.7852,114.0444,-0.0003,0.0,114.0445,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.18,-1.577,0.7852,114.0444,-0.0003,0.0,114.0445,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.2,-1.5823,0.7867,114.0415,-0.0003,0.0,114.0415,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.22,-1.5823,0.7867,114.0415,-0.0003,0.0,114.0415,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.24,-1.5823,0.7867,114.0415,-0.0003,0.0,114.0415,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.26,-1.5823,0.7867,114.0415,-0.0003,0.0,114.0415,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.28,-1.5823,0.7867,114.0415,-0.0003,0.0,114.0415,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.3,-1.5884,0.7939,114.0198,-0.0003,0.0,114.0198,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.32,-1.5884,0.7939,114.0198,-0.0003,0.0,114.0198,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.34,-1.5884,0.7939,114.0198,-0.0003,0.0,114.0198,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.36,-1.5884,0.7939,114.0198,-0.0003,0.0,114.0198,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.38,-1.5884,0.7939,114.0198,-0.0003,0.0,114.0198,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.4,-1.5947,0.7993,114.0002,-0.0003,0.0,114.0002,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.42,-1.5947,0.7993,114.0002,-0.0003,0.0,114.0002,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.44,-1.5947,0.7993,114.0002,-0.0003,0.0,114.0002,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.46,-1.5947,0.7993,114.0002,-0.0003,0.0,114.0002,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.48,-1.5947,0.7993,114.0002,-0.0003,0.0,114.0002,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.5,-1.6008,0.8037,114.01,-0.0003,0.0,114.01,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.52,-1.6008,0.8037,114.01,-0.0003,0.0,114.01,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.54,-1.6008,0.8037,114.01,-0.0003,0.0,114.01,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.56,-1.6008,0.8037,114.01,-0.0003,0.0,114.01,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.58,-1.6008,0.8037,114.01,-0.0003,0.0,114.01,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.6,-1.6025,0.8073,114.0032,-0.0003,0.0,114.0032,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.62,-1.6025,0.8073,114.0032,-0.0003,0.0,114.0032,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.64,-1.6025,0.8073,114.0032,-0.0003,0.0,114.0032,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.66,-1.6025,0.8073,114.0032,-0.0003,0.0,114.0032,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.68,-1.6025,0.8073,114.0032,-0.0003,0.0,114.0032,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.7,-1.6085,0.8083,113.9912,-0.0003,0.0,113.9912,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.72,-1.6085,0.8083,113.9912,-0.0003,0.0,113.9912,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.74,-1.6085,0.8083,113.9912,-0.0003,0.0,113.9912,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.76,-1.6085,0.8083,113.9912,-0.0003,0.0,113.9912,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.78,-1.6085,0.8083,113.9912,-0.0003,0.0,113.9912,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.8,-1.6103,0.8118,113.9897,-0.0003,0.0,113.9897,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.82,-1.6103,0.8118,113.9897,-0.0003,0.0,113.9897,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.84,-1.6103,0.8118,113.9897,-0.0003,0.0,113.9897,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.86,-1.6103,0.8118,113.9897,-0.0003,0.0,113.9897,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.88,-1.6103,0.8118,113.9897,-0.0003,0.0,113.9897,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.9,-1.6089,0.8143,113.9914,-0.0003,0.0,113.9914,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.92,-1.6089,0.8143,113.9914,-0.0003,0.0,113.9914,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.94,-1.6089,0.8143,113.9914,-0.0003,0.0,113.9914,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.96,-1.6089,0.8143,113.9914,-0.0003,0.0,113.9914,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.98,-1.6089,0.8143,113.9914,-0.0003,0.0,113.9914,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.0,-1.6113,0.8175,113.9739,-0.0003,0.0,113.9739,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.02,-1.6113,0.8175,113.9739,-0.0003,0.0,113.9739,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.04,-1.6113,0.8175,113.9739,-0.0003,0.0,113.9739,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.06,-1.6113,0.8175,113.9739,-0.0003,0.0,113.9739,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.08,-1.6113,0.8175,113.9739,-0.0003,0.0,113.9739,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.1,-1.6176,0.8213,113.965,-0.0003,0.0,113.965,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.12,-1.6176,0.8213,113.965,-0.0003,0.0,113.965,,,,,,,,,,,,0.03,0.03,0.03,0.03,0
2.14,-1.6176,0.8213,113.965,-0.0003,0.0,113.965,,,,,,,,,,,,0.03,0.03,0.03,0.03,0
2.16,-1.6176,0.8213,113.965,-0.0003,0.0,113.965,,,,,,,,,,,,0.03,0.03,0.03,0.03,0
2.18,-1.6176,0.8213,113.965,-0.0003,0.0,113.965,,,,,,,,,,,,0.03,0.03,0.03,0.03,0
2.2,-1.6104,0.8246,113.9662,-0.0003,0.0,113.9662,,,,,,,,,,,,0.03,0.03,0.03,0.03,0
2.22,-1.6104,0.8246,113.9662,-0.0003,0.0,113.9662,,,,,,,,,,,,0.059,0.059,0.059,0.059,0
2.24,-1.6104,0.8246,113.9662,-0.0003,0.0,113.9662,,,,,,,,,,,,0.059,0.059,0.059,0.059,0
2.26,-1.6104,0.8246,113.9662,-0.0003,0.0,113.9662,,,,,,,,,,,,0.059,0.059,0.059,0.059,0
2.28,-1.6104,0.8246,113.9662,-0.0003,0.0,113.9662,,,,,,,,,,,,0.059,0.059,0.059,0.059,0
2.3,-1.6052,0.8218,113.99,-0.0003,0.0,113.99,,,,,,,,,,,,0.059,0.059,0.059,0.059,0
2.32,-1.6052,0.8218,113.99,-0.0003,0.0,113.99,,,,,,,,,,,,0.09,0.09,0.09,0.09,0
2.34,-1.6052,0.8218,113.99,-0.0003,0.0,113.99,,,,,,,,,,,,0.09,0.09,0.09,0.09,0
2.36,-1.6052,0.8218,113.99,-0.0003,0.0,113.99,,,,,,,,,,,,0.09,0.09,0.09,0.09,0
2.38,-1.6052,0.8218,113.99,-0.0003,0.0,113.99,,,,,,,,,,,,0.09,0.09,0.09,0.09,0
2.4,-1.6159,0.8321,113.9147,-0.0003,0.0,113.9147,,,,,,,,,,,,0.09,0.09,0.09,0.09,0
2.42,-1.6159,0.8321,113.9147,-0.0003,0.0,113.9147,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
2.44,-1.6159,0.8321,113.9147,-0.0003,0.0,113.9147,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
2.46,-1.6159,0.8321,113.9147,-0.0003,0.0,113.9147,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
2.48,-1.6159,0.8321,113.9147,-0.0003,0.0,113.9147,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
2.5,-1.585,0.8332,114.007,-0.0003,0.0,114.007,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
2.52,-1.585,0.8332,114.007,-0.0003,0.0,114.007,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
2.54,-1.585,0.8332,114.007,-0.0003,0.0,114.007,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
2.56,-1.585,0.8332,114.007,-0.0003,0.0,114.007,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
2.58,-1.585,0.8332,114.007,-0.0003,0.0,114.007,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
2.6,-1.5526,0.8167,114.192,-0.0003,0.0,114.1919,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
2.62,-1.5526,0.8167,114.192,-0.0003,0.0,114.1919,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
2.64,-1.5526,0.8167,114.192,-0.0003,0.0,114.1919,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
2.66,-1.5526,0.8167,114.192,-0.0003,0.0,114.1919,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
2.68,-1.5526,0.8167,114.192,-0.0003,0.0,114.1919,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
2.7,-1.5983,0.8417,113.9322,-0.0003,0.0,113.9322,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
2.72,-1.5983,0.8417,113.9322,-0.0003,0.0,113.9322,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
2.74,-1.5983,0.8417,113.9322,-0.0003,0.0,113.9322,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
2.76,-1.5983,0.8417,113.9322,-0.0003,0.0,113.9322,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
2.78,-1.5983,0.8417,113.9322,-0.0003,0.0,113.9322,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
2.8,-1.6157,0.8704,113.6974,-0.0003,0.0,113.6974,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
2.82,-1.6157,0.8704,113.6974,-0.0003,0.0,113.6974,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
2.84,-1.6157,0.8704,113.6974,-0.0003,0.0,113.6974,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
2.86,-1.6157,0.8704,113.6974,-0.0003,0.0,113.6974,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
2.88,-1.6157,0.8704,113.6974,-0.0003,0.0,113.6974,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
2.9,-1.5438,0.8344,114.0844,-0.0003,0.0,114.0844,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
2.92,-1.5438,0.8344,114.0844,-0.0003,0.0,114.0844,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
2.94,-1.5438,0.8344,114.0844,-0.0003,0.0,114.0844,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
2.96,-1.5438,0.8344,114.0844,-0.0003,0.0,114.0844,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
2.98,-1.5438,0.8344,114.0844,-0.0003,0.0,114.0844,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
3.0,-1.5397,0.8301,114.1286,-0.0003,0.0,114.1286,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
3.02,-1.5397,0.8301,114.1286,-0.0003,0.0,114.1286,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
3.04,-1.5397,0.8301,114.1286,-0.0003,0.0,114.1286,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
3.06,-1.5397,0.8301,114.1286,-0.0003,0.0,114.1286,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
3.08,-1.5397,0.8301,114.1286,-0.0003,0.0,114.1286,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
3.1,-1.5722,0.8538,113.7728,-0.0003,0.0,113.7728,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
3.12,-1.5722,0.8538,113.7728,-0.0003,0.0,113.7728,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
3.14,-1.5722,0.8538,113.7728,-0.0003,0.0,113.7728,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
3.16,-1.5722,0.8538,113.7728,-0.0003,0.0,113.7728,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
3.18,-1.5722,0.8538,113.7728,-0.0003,0.0,113.7728,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
3.2,-1.6048,0.8704,113.6529,-0.0003,0.0,113.6529,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
3.22,-1.6048,0.8704,113.6529,-0.0003,0.0,113.6529,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
3.24,-1.6048,0.8704,113.6529,-0.0003,0.0,113.6529,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
3.26,-1.6048,0.8704,113.6529,-0.0003,0.0,113.6529,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
3.28,-1.6048,0.8704,113.6529,-0.0003,0.0,113.6529,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
3.3,-1.5301,0.8378,113.9309,-0.0003,0.0,113.9309,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
3.32,-1.5301,0.8378,113.9309,-0.0003,0.0,113.9309,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
3.34,-1.5301,0.8378,113.9309,-0.0003,0.0,113.9309,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
3.36,-1.5301,0.8378,113.9309,-0.0003,0.0,113.9309,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
3.38,-1.5301,0.8378,113.9309,-0.0003,0.0,113.9309,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
3.4,-1.5019,0.8233,114.0555,-0.0003,0.0,114.0554,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
3.42,-1.5019,0.8233,114.0555,-0.0003,0.0,114.0554,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
3.44,-1.5019,0.8233,114.0555,-0.0003,0.0,114.0554,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
3.46,-1.5019,0.8233,114.0555,-0.0003,0.0,114.0554,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
3.48,-1.5019,0.8233,114.0555,-0.0003,0.0,114.0554,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
3.5,-1.5643,0.8637,113.6474,-0.0003,0.0,113.6474,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
3.52,-1.5643,0.8637,113.6474,-0.0003,0.0,113.6474,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
3.54,-1.5643,0.8637,113.6474,-0.0003,0.0,113.6474,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
3.56,-1.5643,0.8637,113.6474,-0.0003,0.0,113.6474,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
3.58,-1.5643,0.8637,113.6474,-0.0003,0.0,113.6474,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
3.6,-1.5536,0.8678,113.6609,-0.0003,0.0,113.6609,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
3.62,-1.5536,0.8678,113.6609,-0.0003,0.0,113.6609,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
3.64,-1.5536,0.8678,113.6609,-0.0003,0.0,113.6609,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
3.66,-1.5536,0.8678,113.6609,-0.0003,0.0,113.6609,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
3.68,-1.5536,0.8678,113.6609,-0.0003,0.0,113.6609,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
3.7,-1.5015,0.8459,113.906,-0.0003,0.0,113.906,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
3.72,-1.5015,0.8459,113.906,-0.0003,0.0,113.906,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
3.74,-1.5015,0.8459,113.906,-0.0003,0.0,113.906,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
3.76,-1.5015,0.8459,113.906,-0.0003,0.0,113.906,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
3.78,-1.5015,0.8459,113.906,-0.0003,0.0,113.906,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
3.8,-1.4662,0.8324,113.9469,-0.0003,0.0,113.9469,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
3.82,-1.4662,0.8324,113.9469,-0.0003,0.0,113.9469,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
3.84,-1.4662,0.8324,113.9469,-0.0003,0.0,113.9469,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
3.86,-1.4662,0.8324,113.9469,-0.0003,0.0,113.9469,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
3.88,-1.4662,0.8324,113.9469,-0.0003,0.0,113.9469,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
3.9,-1.5538,0.8791,113.6194,-0.0003,0.0,113.6194,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
3.92,-1.5538,0.8791,113.6194,-0.0003,0.0,113.6194,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
3.94,-1.5538,0.8791,113.6194,-0.0003,0.0,113.6194,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
3.96,-1.5538,0.8791,113.6194,-0.0003,0.0,113.6194,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
3.98,-1.5538,0.8791,113.6194,-0.0003,0.0,113.6194,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
4.0,-1.4993,0.851,113.6525,-0.0003,0.0,113.6525,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
4.02,-1.4993,0.851,113.6525,-0.0003,0.0,113.6525,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
4.04,-1.4993,0.851,113.6525,-0.0003,0.0,113.6525,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
4.06,-1.4993,0.851,113.6525,-0.0003,0.0,113.6525,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
4.08,-1.4993,0.851,113.6525,-0.0003,0.0,113.6525,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
4.1,-1.4722,0.8485,113.974,-0.0003,0.0,113.974,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
4.12,-1.4722,0.8485,113.974,-0.0003,0.0,113.974,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
4.14,-1.4722,0.8485,113.974,-0.0003,0.0,113.974,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
4.16,-1.4722,0.8485,113.974,-0.0003,0.0,113.974,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
4.18,-1.4722,0.8485,113.974,-0.0003,0.0,113.974,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
4.2,-1.4646,0.8462,113.8431,-0.0003,0.0,113.8431,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
4.22,-1.4646,0.8462,113.8431,-0.0003,0.0,113.8431,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
4.24,-1.4646,0.8462,113.8431,-0.0003,0.0,113.8431,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
4.26,-1.4646,0.8462,113.8431,-0.0003,0.0,113.8431,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
4.28,-1.4646,0.8462,113.8431,-0.0003,0.0,113.8431,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
4.3,-1.5022,0.8709,113.4777,-0.0003,0.0,113.4777,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
