time_sec,roll,pitch,yaw,roll_des,pitch_des,yaw_des,gyro_x,gyro_y,gyro_z,accel_x,accel_y,accel_z,vbat,ibat,lat,lon,alt,motor_1,motor_2,motor_3,motor_4,flight_mode
0.38,-0.6806,2.4969,272.3085,-0.0003,-0.0002,272.3085,,,,,,,,,,,,0.0,0.0,0.0,0.0,3
0.4,-0.6812,2.4941,272.3159,-0.0003,-0.0002,272.3159,,,,,,,,,,,,0.0,0.0,0.0,0.0,3
0.42,-0.6812,2.4941,272.3159,-0.0003,-0.0002,272.3159,,,,,,,,,,,,0.0,0.0,0.0,0.0,3
0.44,-0.6812,2.4941,272.3159,-0.0003,-0.0002,272.3159,,,,,,,,,,,,0.0,0.0,0.0,0.0,3
0.46,-0.6812,2.4941,272.3159,-0.0003,-0.0002,272.3159,,,,,,,,,,,,0.0,0.0,0.0,0.0,3
0.48,-0.6812,2.4941,272.3159,-0.0003,-0.0002,272.3159,,,,,,,,,,,,0.0,0.0,0.0,0.0,3
0.5,-0.6801,2.4982,272.315,-0.0003,-0.0002,272.315,,,,,,,,,,,,0.0,0.0,0.0,0.0,3
0.52,-0.6801,2.4982,272.315,-0.0003,-0.0002,272.315,,,,,,,,,,,,0.0,0.0,0.0,0.0,3
0.54,-0.6801,2.4982,272.315,-0.0003,-0.0002,272.315,,,,,,,,,,,,0.0,0.0,0.0,0.0,3
0.56,-0.6801,2.4982,272.315,-0.0003,-0.0002,272.315,,,,,,,,,,,,0.0,0.0,0.0,0.0,3
0.58,-0.6801,2.4982,272.315,-0.0003,-0.0002,272.315,,,,,,,,,,,,0.0,0.0,0.0,0.0,3
0.6,-0.6822,2.498,272.3138,-0.0003,-0.0002,272.3138,,,,,,,,,,,,0.0,0.0,0.0,0.0,3
0.62,-0.6822,2.498,272.3138,-0.0003,-0.0002,272.3138,,,,,,,,,,,,0.0,0.0,0.0,0.0,3
0.64,-0.6822,2.498,272.3138,-0.0003,-0.0002,272.3138,,,,,,,,,,,,0.0,0.0,0.0,0.0,3
0.66,-0.6822,2.498,272.3138,-0.0003,-0.0002,272.3138,,,,,,,,,,,,0.0,0.0,0.0,0.0,3
0.68,-0.6822,2.498,272.3138,-0.0003,-0.0002,272.3138,,,,,,,,,,,,0.0,0.0,0.0,0.0,3
0.7,-0.6795,2.4987,272.3155,-0.0003,-0.0002,272.3155,,,,,,,,,,,,0.0,0.0,0.0,0.0,3
0.72,-0.6795,2.4987,272.3155,-0.0003,-0.0002,272.3155,,,,,,,,,,,,0.0,0.0,0.0,0.0,3
0.74,-0.6795,2.4987,272.3155,-0.0003,-0.0002,272.3155,,,,,,,,,,,,0.0,0.0,0.0,0.0,3
0.76,-0.6795,2.4987,272.3155,-0.0003,-0.0002,272.3155,,,,,,,,,,,,0.0,0.0,0.0,0.0,3
0.78,-0.6795,2.4987,272.3155,-0.0003,-0.0002,272.3155,,,,,,,,,,,,0.0,0.0,0.0,0.0,3
0.8,-0.6789,2.501,272.319,-0.0003,-0.0002,272.319,,,,,,,,,,,,0.0,0.0,0.0,0.0,3
0.82,-0.6789,2.501,272.319,-0.0003,-0.0002,272.319,,,,,,,,,,,,0.0,0.0,0.0,0.0,3
0.84,-0.6789,2.501,272.319,-0.0003,-0.0002,272.319,,,,,,,,,,,,0.0,0.0,0.0,0.0,3
0.86,-0.6789,2.501,272.319,-0.0003,-0.0002,272.319,,,,,,,,,,,,0.0,0.0,0.0,0.0,3
0.88,-0.6789,2.501,272.319,-0.0003,-0.0002,272.319,,,,,,,,,,,,0.0,0.0,0.0,0.0,3
0.9,-0.6766,2.5002,272.3145,-0.0003,-0.0002,272.3144,,,,,,,,,,,,0.0,0.0,0.0,0.0,3
0.92,-0.6766,2.5002,272.3145,-0.0003,-0.0002,272.3144,,,,,,,,,,,,0.0,0.0,0.0,0.0,3
0.94,-0.6766,2.5002,272.3145,-0.0003,-0.0002,272.3144,,,,,,,,,,,,0.0,0.0,0.0,0.0,3
0.96,-0.6766,2.5002,272.3145,-0.0003,-0.0002,272.3144,,,,,,,,,,,,0.0,0.0,0.0,0.0,3
0.98,-0.6766,2.5002,272.3145,-0.0003,-0.0002,272.3144,,,,,,,,,,,,0.0,0.0,0.0,0.0,3
1.0,-0.6743,2.4988,272.3162,-0.0003,-0.0002,272.3162,,,,,,,,,,,,0.0,0.0,0.0,0.0,3
1.02,-0.6743,2.4988,272.3162,-0.0003,-0.0002,272.3162,,,,,,,,,,,,0.0,0.0,0.0,0.0,3
1.04,-0.6743,2.4988,272.3162,-0.0003,-0.0002,272.3162,,,,,,,,,,,,0.0,0.0,0.0,0.0,3
1.06,-0.6743,2.4988,272.3162,-0.0003,-0.0002,272.3162,,,,,,,,,,,,0.0,0.0,0.0,0.0,3
1.08,-0.6743,2.4988,272.3162,-0.0003,-0.0002,272.3162,,,,,,,,,,,,0.0,0.0,0.0,0.0,3
1.1,-0.6699,2.4972,272.3184,-0.0003,-0.0002,272.3184,,,,,,,,,,,,0.0,0.0,0.0,0.0,3
1.12,-0.6699,2.4972,272.3184,-0.0003,-0.0002,272.3184,,,,,,,,,,,,0.0,0.0,0.0,0.0,3
1.14,-0.6699,2.4972,272.3184,-0.0003,-0.0002,272.3184,,,,,,,,,,,,0.0,0.0,0.0,0.0,3
1.16,-0.6699,2.4972,272.3184,-0.0003,-0.0002,272.3184,,,,,,,,,,,,0.0,0.0,0.0,0.0,3
1.18,-0.6699,2.4972,272.3184,-0.0003,-0.0002,272.3184,,,,,,,,,,,,0.0,0.0,0.0,0.0,3
1.2,-0.6709,2.4952,272.3189,-0.0003,-0.0002,272.3189,,,,,,,,,,,,0.0,0.0,0.0,0.0,3
1.22,-0.6709,2.4952,272.3189,-0.0003,-0.0002,272.3189,,,,,,,,,,,,0.0,0.0,0.0,0.0,3
1.24,-0.6709,2.4952,272.3189,-0.0003,-0.0002,272.3189,,,,,,,,,,,,0.0,0.0,0.0,0.0,3
1.26,-0.6709,2.4952,272.3189,-0.0003,-0.0002,272.3189,,,,,,,,,,,,0.0,0.0,0.0,0.0,3
1.28,-0.6709,2.4952,272.3189,-0.0003,-0.0002,272.3189,,,,,,,,,,,,0.0,0.0,0.0,0.0,3
1.3,-0.6699,2.4936,272.3179,-0.0003,-0.0002,272.3179,,,,,,,,,,,,0.0,0.0,0.0,0.0,3
1.32,-0.6699,2.4936,272.3179,-0.0003,-0.0002,272.3179,,,,,,,,,,,,0.0,0.0,0.0,0.0,3
1.34,-0.6699,2.4936,272.3179,-0.0003,-0.0002,272.3179,,,,,,,,,,,,0.0,0.0,0.0,0.0,3
1.36,-0.6699,2.4936,272.3179,-0.0003,-0.0002,272.3179,,,,,,,,,,,,0.0,0.0,0.0,0.0,3
1.38,-0.6699,2.4936,272.3179,-0.0003,-0.0002,272.3179,,,,,,,,,,,,0.0,0.0,0.0,0.0,3
1.4,-0.6724,2.4947,272.3173,-0.0003,-0.0002,272.3173,,,,,,,,,,,,0.0,0.0,0.0,0.0,3
1.42,-0.6724,2.4947,272.3173,-0.0003,-0.0002,272.3173,,,,,,,,,,,,0.0,0.0,0.0,0.0,3
1.44,-0.6724,2.4947,272.3173,-0.0003,-0.0002,272.3173,,,,,,,,,,,,0.0,0.0,0.0,0.0,3
1.46,-0.6724,2.4947,272.3173,-0.0003,-0.0002,272.3173,,,,,,,,,,,,0.0,0.0,0.0,0.0,3
1.48,-0.6724,2.4947,272.3173,-0.0003,-0.0002,272.3173,,,,,,,,,,,,0.0,0.0,0.0,0.0,3
1.5,-0.6712,2.493,272.3184,-0.0003,-0.0002,272.3184,,,,,,,,,,,,0.0,0.0,0.0,0.0,3
1.52,-0.6712,2.493,272.3184,-0.0003,-0.0002,272.3184,,,,,,,,,,,,0.0,0.0,0.0,0.0,3
1.54,-0.6712,2.493,272.3184,-0.0003,-0.0002,272.3184,,,,,,,,,,,,0.0,0.0,0.0,0.0,3
1.56,-0.6712,2.493,272.3184,-0.0003,-0.0002,272.3184,,,,,,,,,,,,0.0,0.0,0.0,0.0,3
1.58,-0.6712,2.493,272.3184,-0.0003,-0.0002,272.3184,,,,,,,,,,,,0.0,0.0,0.0,0.0,3
1.6,-0.6737,2.4978,272.3173,-0.0003,-0.0002,272.3173,,,,,,,,,,,,0.0,0.0,0.0,0.0,3
1.62,-0.6737,2.4978,272.3173,-0.0003,-0.0002,272.3173,,,,,,,,,,,,0.0,0.0,0.0,0.0,3
1.64,-0.6737,2.4978,272.3173,-0.0003,-0.0002,272.3173,,,,,,,,,,,,0.0,0.0,0.0,0.0,3
1.66,-0.6737,2.4978,272.3173,-0.0003,-0.0002,272.3173,,,,,,,,,,,,0.0,0.0,0.0,0.0,3
1.68,-0.6737,2.4978,272.3173,-0.0003,-0.0002,272.3173,,,,,,,,,,,,0.0,0.0,0.0,0.0,3
1.7,-0.6707,2.4924,272.3147,-0.0003,-0.0002,272.3147,,,,,,,,,,,,0.0,0.0,0.0,0.0,3
1.72,-0.6707,2.4924,272.3147,-0.0003,-0.0002,272.3147,,,,,,,,,,,,0.0,0.0,0.0,0.0,3
1.74,-0.6707,2.4924,272.3147,-0.0003,-0.0002,272.3147,,,,,,,,,,,,0.0,0.0,0.0,0.0,3
1.76,-0.6707,2.4924,272.3147,-0.0003,-0.0002,272.3147,,,,,,,,,,,,0.0,0.0,0.0,0.0,3
1.78,-0.6707,2.4924,272.3147,-0.0003,-0.0002,272.3147,,,,,,,,,,,,0.0,0.0,0.0,0.0,3
1.8,-0.6724,2.4955,272.3154,-0.0003,-0.0002,272.3154,,,,,,,,,,,,0.0,0.0,0.0,0.0,3
1.82,-0.6724,2.4955,272.3154,-0.0003,-0.0002,272.3154,,,,,,,,,,,,0.0,0.0,0.0,0.0,3
1.84,-0.6724,2.4955,272.3154,-0.0003,-0.0002,272.3154,,,,,,,,,,,,0.0,0.0,0.0,0.0,3
1.86,-0.6724,2.4955,272.3154,-0.0003,-0.0002,272.3154,,,,,,,,,,,,0.0,0.0,0.0,0.0,3
1.88,-0.6724,2.4955,272.3154,-0.0003,-0.0002,272.3154,,,,,,,,,,,,0.0,0.0,0.0,0.0,3
1.9,-0.6688,2.4935,272.3112,-0.0003,-0.0002,272.3112,,,,,,,,,,,,0.0,0.0,0.0,0.0,3
1.92,-0.6688,2.4935,272.3112,-0.0003,-0.0002,272.3112,,,,,,,,,,,,0.0,0.0,0.0,0.0,3
1.94,-0.6688,2.4935,272.3112,-0.0003,-0.0002,272.3112,,,,,,,,,,,,0.0,0.0,0.0,0.0,3
1.96,-0.6688,2.4935,272.3112,-0.0003,-0.0002,272.3112,,,,,,,,,,,,0.0,0.0,0.0,0.0,3
1.98,-0.6688,2.4935,272.3112,-0.0003,-0.0002,272.3112,,,,,,,,,,,,0.0,0.0,0.0,0.0,3
2.0,-0.6667,2.485,272.3134,-0.0003,-0.0002,272.3134,,,,,,,,,,,,0.0,0.0,0.0,0.0,3
2.02,-0.6667,2.485,272.3134,-0.0003,-0.0002,272.3134,,,,,,,,,,,,0.0,0.0,0.0,0.0,3
2.04,-0.6667,2.485,272.3134,-0.0003,-0.0002,272.3134,,,,,,,,,,,,0.0,0.0,0.0,0.0,3
2.06,-0.6667,2.485,272.3134,-0.0003,-0.0002,272.3134,,,,,,,,,,,,0.0,0.0,0.0,0.0,3
2.08,-0.6667,2.485,272.3134,-0.0003,-0.0002,272.3134,,,,,,,,,,,,0.0,0.0,0.0,0.0,3
2.1,-0.6683,2.4788,272.3154,-0.0003,-0.0002,272.3154,,,,,,,,,,,,0.0,0.0,0.0,0.0,3
2.12,-0.6683,2.4788,272.3154,-0.0003,-0.0002,272.3154,,,,,,,,,,,,0.0,0.0,0.0,0.0,3
2.14,-0.6683,2.4788,272.3154,-0.0003,-0.0002,272.3154,,,,,,,,,,,,0.0,0.0,0.0,0.0,3
2.16,-0.6683,2.4788,272.3154,-0.0003,-0.0002,272.3154,,,,,,,,,,,,0.0,0.0,0.0,0.0,3
2.18,-0.6683,2.4788,272.3154,-0.0003,-0.0002,272.3154,,,,,,,,,,,,0.0,0.0,0.0,0.0,3
2.2,-0.6682,2.4808,272.3137,-0.0003,-0.0002,272.3137,,,,,,,,,,,,0.0,0.0,0.0,0.0,3
2.22,-0.6682,2.4808,272.3137,-0.0003,-0.0002,272.3137,,,,,,,,,,,,0.0,0.0,0.0,0.0,3
2.24,-0.6682,2.4808,272.3137,-0.0003,-0.0002,272.3137,,,,,,,,,,,,0.0,0.0,0.0,0.0,3
2.26,-0.6682,2.4808,272.3137,-0.0003,-0.0002,272.3137,,,,,,,,,,,,0.0,0.0,0.0,0.0,3
2.28,-0.6682,2.4808,272.3137,-0.0003,-0.0002,272.3137,,,,,,,,,,,,0.0,0.0,0.0,0.0,3
2.3,-0.6679,2.483,272.315,-0.0003,-0.0002,272.3151,,,,,,,,,,,,0.0,0.0,0.0,0.0,3
2.32,-0.6679,2.483,272.315,-0.0003,-0.0002,272.3151,,,,,,,,,,,,0.0,0.0,0.0,0.0,3
2.34,-0.6679,2.483,272.315,-0.0003,-0.0002,272.3151,,,,,,,,,,,,0.0,0.0,0.0,0.0,3
2.36,-0.6679,2.483,272.315,-0.0003,-0.0002,272.3151,,,,,,,,,,,,0.0,0.0,0.0,0.0,3
2.38,-0.6679,2.483,272.315,-0.0003,-0.0002,272.3151,,,,,,,,,,,,0.0,0.0,0.0,0.0,3
2.4,-0.6703,2.4802,272.318,-0.0003,-0.0002,272.318,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.42,-0.6703,2.4802,272.318,-0.0003,-0.0002,272.318,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.44,-0.6703,2.4802,272.318,-0.0003,-0.0002,272.318,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.46,-0.6703,2.4802,272.318,-0.0003,-0.0002,272.318,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.48,-0.6703,2.4802,272.318,-0.0003,-0.0002,272.318,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.5,-0.6691,2.4804,272.3189,-0.0003,-0.0002,272.3189,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.52,-0.6691,2.4804,272.3189,-0.0003,-0.0002,272.3189,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.54,-0.6691,2.4804,272.3189,-0.0003,-0.0002,272.3189,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.56,-0.6691,2.4804,272.3189,-0.0003,-0.0002,272.3189,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.58,-0.6691,2.4804,272.3189,-0.0003,-0.0002,272.3189,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.6,-0.6696,2.477,272.3212,-0.0003,-0.0002,272.3212,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.62,-0.6696,2.477,272.3212,-0.0003,-0.0002,272.3212,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.64,-0.6696,2.477,272.3212,-0.0003,-0.0002,272.3212,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.66,-0.6696,2.477,272.3212,-0.0003,-0.0002,272.3212,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.68,-0.6696,2.477,272.3212,-0.0003,-0.0002,272.3212,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.7,-0.6734,2.4826,272.3238,-0.0003,-0.0002,272.3238,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.72,-0.6734,2.4826,272.3238,-0.0003,-0.0002,272.3238,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.74,-0.6734,2.4826,272.3238,-0.0003,-0.0002,272.3238,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.76,-0.6734,2.4826,272.3238,-0.0003,-0.0002,272.3238,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.78,-0.6734,2.4826,272.3238,-0.0003,-0.0002,272.3238,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.8,-0.6745,2.4796,272.3244,-0.0003,-0.0002,272.3244,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.82,-0.6745,2.4796,272.3244,-0.0003,-0.0002,272.3244,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.84,-0.6745,2.4796,272.3244,-0.0003,-0.0002,272.3244,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.86,-0.6745,2.4796,272.3244,-0.0003,-0.0002,272.3244,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.88,-0.6745,2.4796,272.3244,-0.0003,-0.0002,272.3244,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.9,-0.6749,2.4796,272.3279,-0.0003,-0.0002,272.3279,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.92,-0.6749,2.4796,272.3279,-0.0003,-0.0002,272.3279,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.94,-0.6749,2.4796,272.3279,-0.0003,-0.0002,272.3279,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.96,-0.6749,2.4796,272.3279,-0.0003,-0.0002,272.3279,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.98,-0.6749,2.4796,272.3279,-0.0003,-0.0002,272.3279,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.0,-0.6777,2.4804,272.3288,-0.0003,-0.0002,272.3288,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.02,-0.6777,2.4804,272.3288,-0.0003,-0.0002,272.3288,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.04,-0.6777,2.4804,272.3288,-0.0003,-0.0002,272.3288,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.06,-0.6777,2.4804,272.3288,-0.0003,-0.0002,272.3288,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.08,-0.6777,2.4804,272.3288,-0.0003,-0.0002,272.3288,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.1,-0.6763,2.4757,272.3326,-0.0003,-0.0002,272.3326,,,,,,,,,,,,0.0,0.0,0.0,0.0,3
3.12,-0.6763,2.4757,272.3326,-0.0003,-0.0002,272.3326,,,,,,,,,,,,0.0,0.0,0.0,0.0,3
3.14,-0.6763,2.4757,272.3326,-0.0003,-0.0002,272.3326,,,,,,,,,,,,0.0,0.0,0.0,0.0,3
3.16,-0.6763,2.4757,272.3326,-0.0003,-0.0002,272.3326,,,,,,,,,,,,0.0,0.0,0.0,0.0,3
3.18,-0.6763,2.4757,272.3326,-0.0003,-0.0002,272.3326,,,,,,,,,,,,0.0,0.0,0.0,0.0,3
3.2,-0.6747,2.4738,272.3358,-0.0003,-0.0002,272.3358,,,,,,,,,,,,0.0,0.0,0.0,0.0,3
3.22,-0.6747,2.4738,272.3358,-0.0003,-0.0002,272.3358,,,,,,,,,,,,0.0,0.0,0.0,0.0,3
3.24,-0.6747,2.4738,272.3358,-0.0003,-0.0002,272.3358,,,,,,,,,,,,0.0,0.0,0.0,0.0,3
3.26,-0.6747,2.4738,272.3358,-0.0003,-0.0002,272.3358,,,,,,,,,,,,0.0,0.0,0.0,0.0,3
3.28,-0.6747,2.4738,272.3358,-0.0003,-0.0002,272.3358,,,,,,,,,,,,0.0,0.0,0.0,0.0,3
3.3,-0.6751,2.473,272.3367,-0.0003,-0.0002,272.3367,,,,,,,,,,,,0.0,0.0,0.0,0.0,3
3.32,-0.6751,2.473,272.3367,-0.0003,-0.0002,272.3367,,,,,,,,,,,,0.0,0.0,0.0,0.0,3
3.34,-0.6751,2.473,272.3367,-0.0003,-0.0002,272.3367,,,,,,,,,,,,0.0,0.0,0.0,0.0,3
3.36,-0.6751,2.473,272.3367,-0.0003,-0.0002,272.3367,,,,,,,,,,,,0.0,0.0,0.0,0.0,3
3.38,-0.6751,2.473,272.3367,-0.0003,-0.0002,272.3367,,,,,,,,,,,,0.0,0.0,0.0,0.0,3
3.4,-0.6713,2.471,272.3366,-0.0003,-0.0002,272.3366,,,,,,,,,,,,0.0,0.0,0.0,0.0,3
3.42,-0.6713,2.471,272.3366,-0.0003,-0.0002,272.3366,,,,,,,,,,,,0.0,0.0,0.0,0.0,3
3.44,-0.6713,2.471,272.3366,-0.0003,-0.0002,272.3366,,,,,,,,,,,,0.0,0.0,0.0,0.0,3
3.46,-0.6713,2.471,272.3366,-0.0003,-0.0002,272.3366,,,,,,,,,,,,0.0,0.0,0.0,0.0,3
3.48,-0.6713,2.471,272.3366,-0.0003,-0.0002,272.3366,,,,,,,,,,,,0.0,0.0,0.0,0.0,3
3.5,-0.6708,2.4654,272.3333,-0.0003,-0.0002,272.3333,,,,,,,,,,,,0.0,0.0,0.0,0.0,3
3.52,-0.6708,2.4654,272.3333,-0.0003,-0.0002,272.3333,,,,,,,,,,,,0.0,0.0,0.0,0.0,3
3.54,-0.6708,2.4654,272.3333,-0.0003,-0.0002,272.3333,,,,,,,,,,,,0.0,0.0,0.0,0.0,3
3.56,-0.6708,2.4654,272.3333,-0.0003,-0.0002,272.3333,,,,,,,,,,,,0.0,0.0,0.0,0.0,3
3.58,-0.6708,2.4654,272.3333,-0.0003,-0.0002,272.3333,,,,,,,,,,,,0.0,0.0,0.0,0.0,3
3.6,-0.671,2.4643,272.335,-0.0003,-0.0002,272.335,,,,,,,,,,,,0.0,0.0,0.0,0.0,3
3.62,-0.671,2.4643,272.335,-0.0003,-0.0002,272.335,,,,,,,,,,,,0.0,0.0,0.0,0.0,3
3.64,-0.671,2.4643,272.335,-0.0003,-0.0002,272.335,,,,,,,,,,,,0.0,0.0,0.0,0.0,3
3.66,-0.671,2.4643,272.335,-0.0003,-0.0002,272.335,,,,,,,,,,,,0.0,0.0,0.0,0.0,3
3.68,-0.671,2.4643,272.335,-0.0003,-0.0002,272.335,,,,,,,,,,,,0.0,0.0,0.0,0.0,3
3.7,-0.6712,2.4655,272.3343,-0.0003,-0.0002,272.3343,,,,,,,,,,,,0.0,0.0,0.0,0.0,3
3.72,-0.6712,2.4655,272.3343,-0.0003,-0.0002,272.3343,,,,,,,,,,,,0.0,0.0,0.0,0.0,3
3.74,-0.6712,2.4655,272.3343,-0.0003,-0.0002,272.3343,,,,,,,,,,,,0.0,0.0,0.0,0.0,3
3.76,-0.6712,2.4655,272.3343,-0.0003,-0.0002,272.3343,,,,,,,,,,,,0.0,0.0,0.0,0.0,3
3.78,-0.6712,2.4655,272.3343,-0.0003,-0.0002,272.3343,,,,,,,,,,,,0.0,0.0,0.0,0.0,3
3.8,-0.6716,2.4606,272.3376,-0.0003,-0.0002,272.3376,,,,,,,,,,,,0.0,0.0,0.0,0.0,3
3.82,-0.6716,2.4606,272.3376,-0.0003,-0.0002,272.3376,,,,,,,,,,,,0.0,0.0,0.0,0.0,3
3.84,-0.6716,2.4606,272.3376,-0.0003,-0.0002,272.3376,,,,,,,,,,,,0.0,0.0,0.0,0.0,3
3.86,-0.6716,2.4606,272.3376,-0.0003,-0.0002,272.3376,,,,,,,,,,,,0.0,0.0,0.0,0.0,3
3.88,-0.6716,2.4606,272.3376,-0.0003,-0.0002,272.3376,,,,,,,,,,,,0.0,0.0,0.0,0.0,3
3.9,-0.6679,2.4625,272.3372,-0.0003,-0.0002,272.3372,,,,,,,,,,,,0.0,0.0,0.0,0.0,3
3.92,-0.6679,2.4625,272.3372,-0.0003,-0.0002,272.3372,,,,,,,,,,,,0.0,0.0,0.0,0.0,3
3.94,-0.6679,2.4625,272.3372,-0.0003,-0.0002,272.3372,,,,,,,,,,,,0.0,0.0,0.0,0.0,3
3.96,-0.6679,2.4625,272.3372,-0.0003,-0.0002,272.3372,,,,,,,,,,,,0.0,0.0,0.0,0.0,3
3.98,-0.6679,2.4625,272.3372,-0.0003,-0.0002,272.3372,,,,,,,,,,,,0.0,0.0,0.0,0.0,3
4.0,-0.6674,2.4613,272.3422,-0.0003,-0.0002,272.3422,,,,,,,,,,,,0.0,0.0,0.0,0.0,3
4.02,-0.6674,2.4613,272.3422,-0.0003,-0.0002,272.3422,,,,,,,,,,,,0.0,0.0,0.0,0.0,3
4.04,-0.6674,2.4613,272.3422,-0.0003,-0.0002,272.3422,,,,,,,,,,,,0.0,0.0,0.0,0.0,3
4.06,-0.6674,2.4613,272.3422,-0.0003,-0.0002,272.3422,,,,,,,,,,,,0.0,0.0,0.0,0.0,3
4.08,-0.6674,2.4613,272.3422,-0.0003,-0.0002,272.3422,,,,,,,,,,,,0.0,0.0,0.0,0.0,3
4.1,-0.6598,2.4546,272.3387,-0.0003,-0.0002,272.3387,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
4.12,-0.6598,2.4546,272.3387,-0.0003,-0.0002,272.3387,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
4.14,-0.6598,2.4546,272.3387,-0.0003,-0.0002,272.3387,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
4.16,-0.6598,2.4546,272.3387,-0.0003,-0.0002,272.3387,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
4.18,-0.6598,2.4546,272.3387,-0.0003,-0.0002,272.3387,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
