time_sec,roll,pitch,yaw,roll_des,pitch_des,yaw_des,gyro_x,gyro_y,gyro_z,accel_x,accel_y,accel_z,vbat,ibat,lat,lon,alt,motor_1,motor_2,motor_3,motor_4,flight_mode
0.82,1.3003,-1.411,333.7139,-0.0002,-0.0003,333.7139,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
0.84,1.3003,-1.411,333.7139,-0.0002,-0.0003,333.7139,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
0.86,1.2932,-1.4027,333.6684,-0.0002,-0.0003,333.6684,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
0.88,1.2932,-1.4027,333.6684,-0.0002,-0.0003,333.6684,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
0.9,1.2932,-1.4027,333.6684,-0.0002,-0.0003,333.6684,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
0.92,1.2932,-1.4027,333.6684,-0.0002,-0.0003,333.6684,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
0.94,1.2932,-1.4027,333.6684,-0.0002,-0.0003,333.6684,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
0.96,1.277,-1.3985,333.7285,-0.0002,-0.0003,333.7285,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
0.98,1.277,-1.3985,333.7285,-0.0002,-0.0003,333.7285,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.0,1.277,-1.3985,333.7285,-0.0002,-0.0003,333.7285,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.02,1.277,-1.3985,333.7285,-0.0002,-0.0003,333.7285,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.04,1.277,-1.3985,333.7285,-0.0002,-0.0003,333.7285,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.06,1.2685,-1.3882,333.6904,-0.0002,-0.0003,333.6904,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.08,1.2685,-1.3882,333.6904,-0.0002,-0.0003,333.6904,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.1,1.2685,-1.3882,333.6904,-0.0002,-0.0003,333.6904,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.12,1.2685,-1.3882,333.6904,-0.0002,-0.0003,333.6904,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.14,1.2685,-1.3882,333.6904,-0.0002,-0.0003,333.6904,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.16,1.2556,-1.3844,333.7362,-0.0002,-0.0003,333.7362,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.18,1.2556,-1.3844,333.7362,-0.0002,-0.0003,333.7362,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.2,1.2556,-1.3844,333.7362,-0.0002,-0.0003,333.7362,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.22,1.2556,-1.3844,333.7362,-0.0002,-0.0003,333.7362,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.24,1.2556,-1.3844,333.7362,-0.0002,-0.0003,333.7362,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.26,1.2496,-1.3803,333.7067,-0.0002,-0.0003,333.7067,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.28,1.2496,-1.3803,333.7067,-0.0002,-0.0003,333.7067,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.3,1.2496,-1.3803,333.7067,-0.0002,-0.0003,333.7067,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.32,1.2496,-1.3803,333.7067,-0.0002,-0.0003,333.7067,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.34,1.2496,-1.3803,333.7067,-0.0002,-0.0003,333.7067,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.36,1.2392,-1.3742,333.7544,-0.0002,-0.0003,333.7544,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.38,1.2392,-1.3742,333.7544,-0.0002,-0.0003,333.7544,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.4,1.2392,-1.3742,333.7544,-0.0002,-0.0003,333.7544,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.42,1.2392,-1.3742,333.7544,-0.0002,-0.0003,333.7544,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.44,1.2392,-1.3742,333.7544,-0.0002,-0.0003,333.7544,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.46,1.2302,-1.3695,333.722,-0.0002,-0.0003,333.722,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.48,1.2302,-1.3695,333.722,-0.0002,-0.0003,333.722,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.5,1.2302,-1.3695,333.722,-0.0002,-0.0003,333.722,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.52,1.2302,-1.3695,333.722,-0.0002,-0.0003,333.722,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.54,1.2302,-1.3695,333.722,-0.0002,-0.0003,333.722,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.56,1.2275,-1.3673,333.7598,-0.0002,-0.0003,333.7598,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.58,1.2275,-1.3673,333.7598,-0.0002,-0.0003,333.7598,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.6,1.2275,-1.3673,333.7598,-0.0002,-0.0003,333.7598,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.62,1.2275,-1.3673,333.7598,-0.0002,-0.0003,333.7598,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.64,1.2275,-1.3673,333.7598,-0.0002,-0.0003,333.7598,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.66,1.2198,-1.3571,333.7758,-0.0002,-0.0003,333.7758,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.68,1.2198,-1.3571,333.7758,-0.0002,-0.0003,333.7758,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.7,1.2198,-1.3571,333.7758,-0.0002,-0.0003,333.7758,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.72,1.2198,-1.3571,333.7758,-0.0002,-0.0003,333.7758,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.74,1.2198,-1.3571,333.7758,-0.0002,-0.0003,333.7758,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.76,1.2108,-1.3528,333.8277,-0.0002,-0.0003,333.8277,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.78,1.2108,-1.3528,333.8277,-0.0002,-0.0003,333.8277,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.8,1.2108,-1.3528,333.8277,-0.0002,-0.0003,333.8277,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.82,1.2108,-1.3528,333.8277,-0.0002,-0.0003,333.8277,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.84,1.2108,-1.3528,333.8277,-0.0002,-0.0003,333.8277,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.86,1.203,-1.349,333.86,-0.0002,-0.0003,333.86,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.88,1.203,-1.349,333.86,-0.0002,-0.0003,333.86,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.9,1.203,-1.349,333.86,-0.0002,-0.0003,333.86,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.92,1.203,-1.349,333.86,-0.0002,-0.0003,333.86,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.94,1.203,-1.349,333.86,-0.0002,-0.0003,333.86,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.96,1.1987,-1.3454,333.8767,-0.0002,-0.0003,333.8767,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.98,1.1987,-1.3454,333.8767,-0.0002,-0.0003,333.8767,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.0,1.1987,-1.3454,333.8767,-0.0002,-0.0003,333.8767,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.02,1.1987,-1.3454,333.8767,-0.0002,-0.0003,333.8767,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.04,1.1987,-1.3454,333.8767,-0.0002,-0.0003,333.8767,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.06,1.1901,-1.3461,333.9328,-0.0002,-0.0003,333.9328,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.08,1.1901,-1.3461,333.9328,-0.0002,-0.0003,333.9328,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.1,1.1901,-1.3461,333.9328,-0.0002,-0.0003,333.9328,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.12,1.1901,-1.3461,333.9328,-0.0002,-0.0003,333.9328,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.14,1.1901,-1.3461,333.9328,-0.0002,-0.0003,333.9328,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.16,1.1846,-1.3392,333.9384,-0.0002,-0.0003,333.9384,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.18,1.1846,-1.3392,333.9384,-0.0002,-0.0003,333.9384,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.2,1.1846,-1.3392,333.9384,-0.0002,-0.0003,333.9384,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.22,1.1846,-1.3392,333.9384,-0.0002,-0.0003,333.9384,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.24,1.1846,-1.3392,333.9384,-0.0002,-0.0003,333.9384,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.26,1.18,-1.3421,334.0005,-0.0002,-0.0003,334.0005,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.28,1.18,-1.3421,334.0005,-0.0002,-0.0003,334.0005,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.3,1.18,-1.3421,334.0005,-0.0002,-0.0003,334.0005,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.32,1.18,-1.3421,334.0005,-0.0002,-0.0003,334.0005,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.34,1.18,-1.3421,334.0005,-0.0002,-0.0003,334.0005,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.36,1.1742,-1.3381,333.9857,-0.0002,-0.0003,333.9857,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.38,1.1742,-1.3381,333.9857,-0.0002,-0.0003,333.9857,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.4,1.1742,-1.3381,333.9857,-0.0002,-0.0003,333.9857,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.42,1.1742,-1.3381,333.9857,-0.0002,-0.0003,333.9857,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.44,1.1742,-1.3381,333.9857,-0.0002,-0.0003,333.9857,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.46,1.1695,-1.331,334.0163,-0.0002,-0.0003,334.0163,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.48,1.1695,-1.331,334.0163,-0.0002,-0.0003,334.0163,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.5,1.1695,-1.331,334.0163,-0.0002,-0.0003,334.0163,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.52,1.1695,-1.331,334.0163,-0.0002,-0.0003,334.0163,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.54,1.1695,-1.331,334.0163,-0.0002,-0.0003,334.0163,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.56,1.1701,-1.3285,333.9781,-0.0002,-0.0003,333.9781,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.58,1.1701,-1.3285,333.9781,-0.0002,-0.0003,333.9781,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.6,1.1701,-1.3285,333.9781,-0.0002,-0.0003,333.9781,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.62,1.1701,-1.3285,333.9781,-0.0002,-0.0003,333.9781,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.64,1.1701,-1.3285,333.9781,-0.0002,-0.0003,333.9781,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.66,1.1669,-1.3279,333.9863,-0.0002,-0.0003,333.9863,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.68,1.1669,-1.3279,333.9863,-0.0002,-0.0003,333.9863,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.7,1.1669,-1.3279,333.9863,-0.0002,-0.0003,333.9863,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.72,1.1669,-1.3279,333.9863,-0.0002,-0.0003,333.9863,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.74,1.1669,-1.3279,333.9863,-0.0002,-0.0003,333.9863,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.76,1.1635,-1.3245,333.9467,-0.0002,-0.0003,333.9467,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.78,1.1635,-1.3245,333.9467,-0.0002,-0.0003,333.9467,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.8,1.1635,-1.3245,333.9467,-0.0002,-0.0003,333.9467,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.82,1.1635,-1.3245,333.9467,-0.0002,-0.0003,333.9467,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.84,1.1635,-1.3245,333.9467,-0.0002,-0.0003,333.9467,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.86,1.1606,-1.3242,333.9471,-0.0002,-0.0003,333.9471,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.88,1.1606,-1.3242,333.9471,-0.0002,-0.0003,333.9471,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.9,1.1606,-1.3242,333.9471,-0.0002,-0.0003,333.9471,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.92,1.1606,-1.3242,333.9471,-0.0002,-0.0003,333.9471,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.94,1.1606,-1.3242,333.9471,-0.0002,-0.0003,333.9471,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.96,1.1572,-1.3173,333.9208,-0.0002,-0.0003,333.9208,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.98,1.1572,-1.3173,333.9208,-0.0002,-0.0003,333.9208,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.0,1.1572,-1.3173,333.9208,-0.0002,-0.0003,333.9208,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.02,1.1572,-1.3173,333.9208,-0.0002,-0.0003,333.9208,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.04,1.1572,-1.3173,333.9208,-0.0002,-0.0003,333.9208,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.06,1.1567,-1.3151,333.9199,-0.0002,-0.0003,333.92,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.08,1.1567,-1.3151,333.9199,-0.0002,-0.0003,333.92,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.1,1.1567,-1.3151,333.9199,-0.0002,-0.0003,333.92,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.12,1.1567,-1.3151,333.9199,-0.0002,-0.0003,333.92,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.14,1.1567,-1.3151,333.9199,-0.0002,-0.0003,333.92,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.16,1.1549,-1.3105,333.8847,-0.0002,-0.0003,333.8847,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.18,1.1549,-1.3105,333.8847,-0.0002,-0.0003,333.8847,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.2,1.1549,-1.3105,333.8847,-0.0002,-0.0003,333.8847,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.22,1.1549,-1.3105,333.8847,-0.0002,-0.0003,333.8847,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.24,1.1549,-1.3105,333.8847,-0.0002,-0.0003,333.8847,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.26,1.155,-1.3068,333.8851,-0.0002,-0.0003,333.8851,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.28,1.155,-1.3068,333.8851,-0.0002,-0.0003,333.8851,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.3,1.155,-1.3068,333.8851,-0.0002,-0.0003,333.8851,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.32,1.155,-1.3068,333.8851,-0.0002,-0.0003,333.8851,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.34,1.155,-1.3068,333.8851,-0.0002,-0.0003,333.8851,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.36,1.1565,-1.3071,333.8582,-0.0002,-0.0003,333.8582,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.38,1.1565,-1.3071,333.8582,-0.0002,-0.0003,333.8582,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.4,1.1565,-1.3071,333.8582,-0.0002,-0.0003,333.8582,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.42,1.1565,-1.3071,333.8582,-0.0002,-0.0003,333.8582,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.44,1.1565,-1.3071,333.8582,-0.0002,-0.0003,333.8582,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.46,1.1605,-1.3056,333.8918,-0.0002,-0.0003,333.8918,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.48,1.1605,-1.3056,333.8918,-0.0002,-0.0003,333.8918,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.5,1.1605,-1.3056,333.8918,-0.0002,-0.0003,333.8918,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.52,1.1605,-1.3056,333.8918,-0.0002,-0.0003,333.8918,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.54,1.1605,-1.3056,333.8918,-0.0002,-0.0003,333.8918,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.56,1.1632,-1.3046,333.9012,-0.0002,-0.0003,333.9012,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.58,1.1632,-1.3046,333.9012,-0.0002,-0.0003,333.9012,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.6,1.1632,-1.3046,333.9012,-0.0002,-0.0003,333.9012,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.62,1.1632,-1.3046,333.9012,-0.0002,-0.0003,333.9012,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.64,1.1632,-1.3046,333.9012,-0.0002,-0.0003,333.9012,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.66,1.1663,-1.3025,333.9242,-0.0002,-0.0003,333.9242,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.68,1.1663,-1.3025,333.9242,-0.0002,-0.0003,333.9242,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.7,1.1663,-1.3025,333.9242,-0.0002,-0.0003,333.9242,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.72,1.1663,-1.3025,333.9242,-0.0002,-0.0003,333.9242,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.74,1.1663,-1.3025,333.9242,-0.0002,-0.0003,333.9242,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.76,1.1659,-1.3075,333.9313,-0.0002,-0.0003,333.9314,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.78,1.1659,-1.3075,333.9313,-0.0002,-0.0003,333.9314,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.8,1.1659,-1.3075,333.9313,-0.0002,-0.0003,333.9314,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.82,1.1659,-1.3075,333.9313,-0.0002,-0.0003,333.9314,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.84,1.1659,-1.3075,333.9313,-0.0002,-0.0003,333.9314,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.86,1.1671,-1.3049,333.9495,-0.0002,-0.0003,333.9495,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.88,1.1671,-1.3049,333.9495,-0.0002,-0.0003,333.9495,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.9,1.1671,-1.3049,333.9495,-0.0002,-0.0003,333.9495,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.92,1.1671,-1.3049,333.9495,-0.0002,-0.0003,333.9495,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.94,1.1671,-1.3049,333.9495,-0.0002,-0.0003,333.9495,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.96,1.1759,-1.308,333.9689,-0.0002,-0.0003,333.9689,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.98,1.1759,-1.308,333.9689,-0.0002,-0.0003,333.9689,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
4.0,1.1759,-1.308,333.9689,-0.0002,-0.0003,333.9689,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
4.02,1.1759,-1.308,333.9689,-0.0002,-0.0003,333.9689,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
4.04,1.1759,-1.308,333.9689,-0.0002,-0.0003,333.9689,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
4.06,1.1789,-1.3102,333.9872,-0.0002,-0.0003,333.9872,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
4.08,1.1789,-1.3102,333.9872,-0.0002,-0.0003,333.9872,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
4.1,1.1789,-1.3102,333.9872,-0.0002,-0.0003,333.9872,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
4.12,1.1789,-1.3102,333.9872,-0.0002,-0.0003,333.9872,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
4.14,1.1789,-1.3102,333.9872,-0.0002,-0.0003,333.9872,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
4.16,1.1795,-1.3077,333.9994,-0.0002,-0.0003,333.9994,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
