time_sec,roll,pitch,yaw,roll_des,pitch_des,yaw_des,gyro_x,gyro_y,gyro_z,accel_x,accel_y,accel_z,vbat,ibat,lat,lon,alt,motor_1,motor_2,motor_3,motor_4,flight_mode
0.72,2.03,-1.5981,108.2419,0.0003,0.0001,108.2419,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
0.74,2.03,-1.5981,108.2419,0.0003,0.0001,108.2419,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
0.76,2.03,-1.5981,108.2419,0.0003,0.0001,108.2419,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
0.78,2.03,-1.5981,108.2419,0.0003,0.0001,108.2419,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
0.8,2.0358,-1.5874,108.1562,0.0003,0.0001,108.1562,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
0.82,2.0358,-1.5874,108.1562,0.0003,0.0001,108.1562,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
0.84,2.0358,-1.5874,108.1562,0.0003,0.0001,108.1562,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
0.86,2.0358,-1.5874,108.1562,0.0003,0.0001,108.1562,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
0.88,2.0358,-1.5874,108.1562,0.0003,0.0001,108.1562,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
0.9,2.0327,-1.5896,108.2641,0.0003,0.0001,108.2641,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
0.92,2.0327,-1.5896,108.2641,0.0003,0.0001,108.2641,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
0.94,2.0327,-1.5896,108.2641,0.0003,0.0001,108.2641,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
0.96,2.0327,-1.5896,108.2641,0.0003,0.0001,108.2641,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
0.98,2.0327,-1.5896,108.2641,0.0003,0.0001,108.2641,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.0,2.0368,-1.5736,108.1751,0.0003,0.0001,108.1751,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.02,2.0368,-1.5736,108.1751,0.0003,0.0001,108.1751,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.04,2.0368,-1.5736,108.1751,0.0003,0.0001,108.1751,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.06,2.0368,-1.5736,108.1751,0.0003,0.0001,108.1751,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.08,2.0368,-1.5736,108.1751,0.0003,0.0001,108.1751,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.1,2.0308,-1.578,108.2805,0.0003,0.0001,108.2805,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.12,2.0308,-1.578,108.2805,0.0003,0.0001,108.2805,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.14,2.0308,-1.578,108.2805,0.0003,0.0001,108.2805,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.16,2.0308,-1.578,108.2805,0.0003,0.0001,108.2805,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.18,2.0308,-1.578,108.2805,0.0003,0.0001,108.2805,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.2,2.0348,-1.564,108.2015,0.0003,0.0001,108.2015,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.22,2.0348,-1.564,108.2015,0.0003,0.0001,108.2015,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.24,2.0348,-1.564,108.2015,0.0003,0.0001,108.2015,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.26,2.0348,-1.564,108.2015,0.0003,0.0001,108.2015,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.28,2.0348,-1.564,108.2015,0.0003,0.0001,108.2015,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.3,2.0335,-1.5632,108.2767,0.0003,0.0001,108.2767,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.32,2.0335,-1.5632,108.2767,0.0003,0.0001,108.2767,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.34,2.0335,-1.5632,108.2767,0.0003,0.0001,108.2767,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.36,2.0335,-1.5632,108.2767,0.0003,0.0001,108.2767,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.38,2.0335,-1.5632,108.2767,0.0003,0.0001,108.2767,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.4,2.0373,-1.5539,108.2288,0.0003,0.0001,108.2288,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.42,2.0373,-1.5539,108.2288,0.0003,0.0001,108.2288,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.44,2.0373,-1.5539,108.2288,0.0003,0.0001,108.2288,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.46,2.0373,-1.5539,108.2288,0.0003,0.0001,108.2288,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.48,2.0373,-1.5539,108.2288,0.0003,0.0001,108.2288,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.5,2.0369,-1.5503,108.2511,0.0003,0.0001,108.2511,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.52,2.0369,-1.5503,108.2511,0.0003,0.0001,108.2511,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.54,2.0369,-1.5503,108.2511,0.0003,0.0001,108.2511,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.56,2.0369,-1.5503,108.2511,0.0003,0.0001,108.2511,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.58,2.0369,-1.5503,108.2511,0.0003,0.0001,108.2511,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.6,2.0396,-1.5444,108.2551,0.0003,0.0001,108.2551,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.62,2.0396,-1.5444,108.2551,0.0003,0.0001,108.2551,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.64,2.0396,-1.5444,108.2551,0.0003,0.0001,108.2551,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.66,2.0396,-1.5444,108.2551,0.0003,0.0001,108.2551,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.68,2.0396,-1.5444,108.2551,0.0003,0.0001,108.2551,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.7,2.0435,-1.5377,108.2302,0.0003,0.0001,108.2302,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.72,2.0435,-1.5377,108.2302,0.0003,0.0001,108.2302,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.74,2.0435,-1.5377,108.2302,0.0003,0.0001,108.2302,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.76,2.0435,-1.5377,108.2302,0.0003,0.0001,108.2302,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.78,2.0435,-1.5377,108.2302,0.0003,0.0001,108.2302,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.8,2.0448,-1.5372,108.2593,0.0003,0.0001,108.2593,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.82,2.0448,-1.5372,108.2593,0.0003,0.0001,108.2593,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.84,2.0448,-1.5372,108.2593,0.0003,0.0001,108.2593,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.86,2.0448,-1.5372,108.2593,0.0003,0.0001,108.2593,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.88,2.0448,-1.5372,108.2593,0.0003,0.0001,108.2593,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.9,2.05,-1.528,108.2188,0.0003,0.0001,108.2188,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.92,2.05,-1.528,108.2188,0.0003,0.0001,108.2188,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.94,2.05,-1.528,108.2188,0.0003,0.0001,108.2188,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.96,2.05,-1.528,108.2188,0.0003,0.0001,108.2188,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.98,2.05,-1.528,108.2188,0.0003,0.0001,108.2188,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.0,2.0515,-1.5209,108.2592,0.0003,0.0001,108.2592,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.02,2.0515,-1.5209,108.2592,0.0003,0.0001,108.2592,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.04,2.0515,-1.5209,108.2592,0.0003,0.0001,108.2592,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.06,2.0515,-1.5209,108.2592,0.0003,0.0001,108.2592,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.08,2.0515,-1.5209,108.2592,0.0003,0.0001,108.2592,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.1,2.0557,-1.5127,108.2127,0.0003,0.0001,108.2127,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.12,2.0557,-1.5127,108.2127,0.0003,0.0001,108.2127,,,,,,,,,,,,0.03,0.03,0.03,0.03,0
2.14,2.0557,-1.5127,108.2127,0.0003,0.0001,108.2127,,,,,,,,,,,,0.03,0.03,0.03,0.03,0
2.16,2.0557,-1.5127,108.2127,0.0003,0.0001,108.2127,,,,,,,,,,,,0.03,0.03,0.03,0.03,0
2.18,2.0557,-1.5127,108.2127,0.0003,0.0001,108.2127,,,,,,,,,,,,0.03,0.03,0.03,0.03,0
2.2,2.0586,-1.5106,108.2262,0.0003,0.0001,108.2262,,,,,,,,,,,,0.03,0.03,0.03,0.03,0
2.22,2.0586,-1.5106,108.2262,0.0003,0.0001,108.2262,,,,,,,,,,,,0.059,0.059,0.059,0.059,0
2.24,2.0586,-1.5106,108.2262,0.0003,0.0001,108.2262,,,,,,,,,,,,0.059,0.059,0.059,0.059,0
2.26,2.0586,-1.5106,108.2262,0.0003,0.0001,108.2262,,,,,,,,,,,,0.059,0.059,0.059,0.059,0
2.28,2.0586,-1.5106,108.2262,0.0003,0.0001,108.2262,,,,,,,,,,,,0.059,0.059,0.059,0.059,0
2.3,2.0601,-1.5236,108.3934,0.0003,0.0001,108.3934,,,,,,,,,,,,0.059,0.059,0.059,0.059,0
2.32,2.0601,-1.5236,108.3934,0.0003,0.0001,108.3934,,,,,,,,,,,,0.089,0.089,0.089,0.089,0
2.34,2.0601,-1.5236,108.3934,0.0003,0.0001,108.3934,,,,,,,,,,,,0.089,0.089,0.089,0.089,0
2.36,2.0601,-1.5236,108.3934,0.0003,0.0001,108.3934,,,,,,,,,,,,0.089,0.089,0.089,0.089,0
2.38,2.0601,-1.5236,108.3934,0.0003,0.0001,108.3934,,,,,,,,,,,,0.089,0.089,0.089,0.089,0
2.4,2.0715,-1.5116,108.1708,0.0003,0.0001,108.1708,,,,,,,,,,,,0.089,0.089,0.089,0.089,0
2.42,2.0715,-1.5116,108.1708,0.0003,0.0001,108.1708,,,,,,,,,,,,0.12,0.12,0.12,0.12,0
2.44,2.0715,-1.5116,108.1708,0.0003,0.0001,108.1708,,,,,,,,,,,,0.12,0.12,0.12,0.12,0
2.46,2.0715,-1.5116,108.1708,0.0003,0.0001,108.1708,,,,,,,,,,,,0.12,0.12,0.12,0.12,0
2.48,2.0715,-1.5116,108.1708,0.0003,0.0001,108.1708,,,,,,,,,,,,0.12,0.12,0.12,0.12,0
2.5,2.0735,-1.524,108.1722,0.0003,0.0001,108.1677,,,,,,,,,,,,0.12,0.12,0.12,0.12,0
2.52,2.0735,-1.524,108.1722,0.0003,0.0001,108.1677,,,,,,,,,,,,0.15,0.15,0.15,0.15,0
2.54,2.0735,-1.524,108.1722,0.0003,0.0001,108.1677,,,,,,,,,,,,0.15,0.15,0.15,0.15,0
2.56,2.0735,-1.524,108.1722,0.0003,0.0001,108.1677,,,,,,,,,,,,0.15,0.15,0.15,0.15,0
2.58,2.0735,-1.524,108.1722,0.0003,0.0001,108.1677,,,,,,,,,,,,0.15,0.15,0.15,0.15,0
2.6,2.0232,-1.5239,108.1798,0.0003,0.0001,108.1677,,,,,,,,,,,,0.15,0.15,0.15,0.15,0
2.62,2.0232,-1.5239,108.1798,0.0003,0.0001,108.1677,,,,,,,,,,,,0.346,0.298,0.328,0.332,0
2.64,2.0232,-1.5239,108.1798,0.0003,0.0001,108.1677,,,,,,,,,,,,0.346,0.298,0.328,0.332,0
2.66,2.0232,-1.5239,108.1798,0.0003,0.0001,108.1677,,,,,,,,,,,,0.346,0.298,0.328,0.332,0
2.68,2.0232,-1.5239,108.1798,0.0003,0.0001,108.1677,,,,,,,,,,,,0.346,0.298,0.328,0.332,0
2.7,1.9907,-1.5397,107.7858,0.0003,0.0001,108.1677,,,,,,,,,,,,0.346,0.298,0.328,0.332,0
2.72,1.9907,-1.5397,107.7858,0.0003,0.0001,108.1677,,,,,,,,,,,,0.356,0.315,0.334,0.326,0
2.74,1.9907,-1.5397,107.7858,0.0003,0.0001,108.1677,,,,,,,,,,,,0.356,0.315,0.334,0.326,0
2.76,1.9907,-1.5397,107.7858,0.0003,0.0001,108.1677,,,,,,,,,,,,0.356,0.315,0.334,0.326,0
2.78,1.9907,-1.5397,107.7858,0.0003,0.0001,108.1677,,,,,,,,,,,,0.356,0.315,0.334,0.326,0
2.8,1.8988,-1.4848,107.4661,0.0003,0.0001,108.1677,,,,,,,,,,,,0.356,0.315,0.334,0.326,0
2.82,1.8988,-1.4848,107.4661,0.0003,0.0001,108.1677,,,,,,,,,,,,0.392,0.295,0.341,0.335,0
2.84,1.8988,-1.4848,107.4661,0.0003,0.0001,108.1677,,,,,,,,,,,,0.392,0.295,0.341,0.335,0
2.86,1.8988,-1.4848,107.4661,0.0003,0.0001,108.1677,,,,,,,,,,,,0.392,0.295,0.341,0.335,0
2.88,1.8988,-1.4848,107.4661,0.0003,0.0001,108.1677,,,,,,,,,,,,0.392,0.295,0.341,0.335,0
2.9,1.8185,-1.4454,107.1904,0.0003,0.0001,108.1677,,,,,,,,,,,,0.392,0.295,0.341,0.335,0
2.92,1.8185,-1.4454,107.1904,0.0003,0.0001,108.1677,,,,,,,,,,,,0.359,0.354,0.324,0.36,0
2.94,1.8185,-1.4454,107.1904,0.0003,0.0001,108.1677,,,,,,,,,,,,0.359,0.354,0.324,0.36,0
2.96,1.8185,-1.4454,107.1904,0.0003,0.0001,108.1677,,,,,,,,,,,,0.359,0.354,0.324,0.36,0
2.98,1.8185,-1.4454,107.1904,0.0003,0.0001,108.1677,,,,,,,,,,,,0.359,0.354,0.324,0.36,0
3.0,1.8158,-1.4422,106.8468,0.0003,0.0001,108.1677,,,,,,,,,,,,0.359,0.354,0.324,0.36,0
3.02,1.8158,-1.4422,106.8468,0.0003,0.0001,108.1677,,,,,,,,,,,,0.369,0.383,0.329,0.375,0
3.04,1.8158,-1.4422,106.8468,0.0003,0.0001,108.1677,,,,,,,,,,,,0.369,0.383,0.329,0.375,0
3.06,1.8158,-1.4422,106.8468,0.0003,0.0001,108.1677,,,,,,,,,,,,0.369,0.383,0.329,0.375,0
3.08,1.8158,-1.4422,106.8468,0.0003,0.0001,108.1677,,,,,,,,,,,,0.369,0.383,0.329,0.375,0
3.1,1.7625,-1.469,106.7793,0.0003,0.0001,108.1677,,,,,,,,,,,,0.369,0.383,0.329,0.375,0
3.12,1.7625,-1.469,106.7793,0.0003,0.0001,108.1677,,,,,,,,,,,,0.457,0.338,0.383,0.38,0
3.14,1.7625,-1.469,106.7793,0.0003,0.0001,108.1677,,,,,,,,,,,,0.457,0.338,0.383,0.38,0
3.16,1.7625,-1.469,106.7793,0.0003,0.0001,108.1677,,,,,,,,,,,,0.457,0.338,0.383,0.38,0
3.18,1.7625,-1.469,106.7793,0.0003,0.0001,108.1677,,,,,,,,,,,,0.457,0.338,0.383,0.38,0
3.2,1.5365,-1.2929,106.5549,0.0003,0.0001,108.1677,,,,,,,,,,,,0.457,0.338,0.383,0.38,0
3.22,1.5365,-1.2929,106.5549,0.0003,0.0001,108.1677,,,,,,,,,,,,0.426,0.404,0.374,0.404,0
3.24,1.5365,-1.2929,106.5549,0.0003,0.0001,108.1677,,,,,,,,,,,,0.426,0.404,0.374,0.404,0
3.26,1.5365,-1.2929,106.5549,0.0003,0.0001,108.1677,,,,,,,,,,,,0.426,0.404,0.374,0.404,0
3.28,1.5365,-1.2929,106.5549,0.0003,0.0001,108.1677,,,,,,,,,,,,0.426,0.404,0.374,0.404,0
3.3,1.4459,-1.3494,106.2233,0.0003,0.0001,108.1677,,,,,,,,,,,,0.426,0.404,0.374,0.404,0
3.32,1.4459,-1.3494,106.2233,0.0003,0.0001,108.1677,,,,,,,,,,,,0.471,0.37,0.403,0.377,0
3.34,1.4459,-1.3494,106.2233,0.0003,0.0001,108.1677,,,,,,,,,,,,0.471,0.37,0.403,0.377,0
3.36,1.4459,-1.3494,106.2233,0.0003,0.0001,108.1677,,,,,,,,,,,,0.471,0.37,0.403,0.377,0
3.38,1.4459,-1.3494,106.2233,0.0003,0.0001,108.1677,,,,,,,,,,,,0.471,0.37,0.403,0.377,0
3.4,1.3785,-1.297,105.9901,0.0003,0.0001,108.1677,,,,,,,,,,,,0.471,0.37,0.403,0.377,0
3.42,1.3785,-1.297,105.9901,0.0003,0.0001,108.1677,,,,,,,,,,,,0.468,0.419,0.407,0.414,0
3.44,1.3785,-1.297,105.9901,0.0003,0.0001,108.1677,,,,,,,,,,,,0.468,0.419,0.407,0.414,0
3.46,1.3785,-1.297,105.9901,0.0003,0.0001,108.1677,,,,,,,,,,,,0.468,0.419,0.407,0.414,0
3.48,1.3785,-1.297,105.9901,0.0003,0.0001,108.1677,,,,,,,,,,,,0.468,0.419,0.407,0.414,0
3.5,1.1038,-1.5632,105.9224,0.0003,0.0001,108.1677,,,,,,,,,,,,0.468,0.419,0.407,0.414,0
3.52,1.1038,-1.5632,105.9224,0.0003,0.0001,108.1677,,,,,,,,,,,,0.48,0.42,0.435,0.403,0
3.54,1.1038,-1.5632,105.9224,0.0003,0.0001,108.1677,,,,,,,,,,,,0.48,0.42,0.435,0.403,0
3.56,1.1038,-1.5632,105.9224,0.0003,0.0001,108.1677,,,,,,,,,,,,0.48,0.42,0.435,0.403,0
3.58,1.1038,-1.5632,105.9224,0.0003,0.0001,108.1677,,,,,,,,,,,,0.48,0.42,0.435,0.403,0
3.6,0.2912,-1.4167,105.8765,0.0003,0.0001,108.1677,,,,,,,,,,,,0.48,0.42,0.435,0.403,0
3.62,0.2912,-1.4167,105.8765,0.0003,0.0001,108.1677,,,,,,,,,,,,0.474,0.427,0.452,0.384,0
3.64,0.2912,-1.4167,105.8765,0.0003,0.0001,108.1677,,,,,,,,,,,,0.474,0.427,0.452,0.384,0
3.66,0.2912,-1.4167,105.8765,0.0003,0.0001,108.1677,,,,,,,,,,,,0.474,0.427,0.452,0.384,0
3.68,0.2912,-1.4167,105.8765,0.0003,0.0001,108.1677,,,,,,,,,,,,0.474,0.427,0.452,0.384,0
3.7,-1.0129,-1.5401,105.9453,0.0003,0.0001,108.1677,,,,,,,,,,,,0.474,0.427,0.452,0.384,0
3.72,-1.0129,-1.5401,105.9453,0.0003,0.0001,108.1677,,,,,,,,,,,,0.444,0.457,0.466,0.367,0
3.74,-1.0129,-1.5401,105.9453,0.0003,0.0001,108.1677,,,,,,,,,,,,0.444,0.457,0.466,0.367,0
3.76,-1.0129,-1.5401,105.9453,0.0003,0.0001,108.1677,,,,,,,,,,,,0.444,0.457,0.466,0.367,0
3.78,-1.0129,-1.5401,105.9453,0.0003,0.0001,108.1677,,,,,,,,,,,,0.444,0.457,0.466,0.367,0
3.8,-3.3632,-1.6295,106.5146,0.0003,0.0001,108.1677,,,,,,,,,,,,0.444,0.457,0.466,0.367,0
3.82,-3.3632,-1.6295,106.5146,0.0003,0.0001,108.1677,,,,,,,,,,,,0.421,0.485,0.516,0.355,0
3.84,-3.3632,-1.6295,106.5146,0.0003,0.0001,108.1677,,,,,,,,,,,,0.421,0.485,0.516,0.355,0
3.86,-3.3632,-1.6295,106.5146,0.0003,0.0001,108.1677,,,,,,,,,,,,0.421,0.485,0.516,0.355,0
3.88,-3.3632,-1.6295,106.5146,0.0003,0.0001,108.1677,,,,,,,,,,,,0.421,0.485,0.516,0.355,0
3.9,-6.5714,-1.7501,107.8352,0.369,0.0001,108.1677,,,,,,,,,,,,0.421,0.485,0.516,0.355,0
3.92,-6.5714,-1.7501,107.8352,0.369,0.0001,108.1677,,,,,,,,,,,,0.321,0.525,0.592,0.271,0
3.94,-6.5714,-1.7501,107.8352,0.369,0.0001,108.1677,,,,,,,,,,,,0.321,0.525,0.592,0.271,0
3.96,-6.5714,-1.7501,107.8352,0.369,0.0001,108.1677,,,,,,,,,,,,0.321,0.525,0.592,0.271,0
3.98,-6.5714,-1.7501,107.8352,0.369,0.0001,108.1677,,,,,,,,,,,,0.321,0.525,0.592,0.271,0
4.0,-9.8662,-2.1809,110.0632,1.7414,0.0001,108.1677,,,,,,,,,,,,0.321,0.525,0.592,0.271,0
4.02,-9.8662,-2.1809,110.0632,1.7414,0.0001,108.1677,,,,,,,,,,,,0.15,0.503,0.596,0.204,0
4.04,-9.8662,-2.1809,110.0632,1.7414,0.0001,108.1677,,,,,,,,,,,,0.15,0.503,0.596,0.204,0
4.06,-9.8662,-2.1809,110.0632,1.7414,0.0001,108.1677,,,,,,,,,,,,0.15,0.503,0.596,0.204,0
4.08,-9.8662,-2.1809,110.0632,1.7414,0.0001,108.1677,,,,,,,,,,,,0.15,0.503,0.596,0.204,0
4.1,-14.2204,-2.3282,111.4571,2.6973,0.0,108.1677,,,,,,,,,,,,0.15,0.503,0.596,0.204,0
4.12,-14.2204,-2.3282,111.4571,2.6973,0.0,108.1677,,,,,,,,,,,,0.15,0.45,0.544,0.252,0
4.14,-14.2204,-2.3282,111.4571,2.6973,0.0,108.1677,,,,,,,,,,,,0.15,0.45,0.544,0.252,0
4.16,-14.2204,-2.3282,111.4571,2.6973,0.0,108.1677,,,,,,,,,,,,0.15,0.45,0.544,0.252,0
4.18,-14.2204,-2.3282,111.4571,2.6973,0.0,108.1677,,,,,,,,,,,,0.15,0.45,0.544,0.252,0
4.2,-17.6092,-2.7477,109.6425,1.4764,0.0,108.1677,,,,,,,,,,,,0.15,0.45,0.544,0.252,0
4.22,-17.6092,-2.7477,109.6425,1.4764,0.0,108.1677,,,,,,,,,,,,0.175,0.469,0.472,0.15,0
4.24,-17.6092,-2.7477,109.6425,1.4764,0.0,108.1677,,,,,,,,,,,,0.175,0.469,0.472,0.15,0
4.26,-17.6092,-2.7477,109.6425,1.4764,0.0,108.1677,,,,,,,,,,,,0.175,0.469,0.472,0.15,0
4.28,-17.6092,-2.7477,109.6425,1.4764,0.0,108.1677,,,,,,,,,,,,0.175,0.469,0.472,0.15,0
4.3,-21.7221,-3.0355,109.1118,0.7537,0.0,108.1677,,,,,,,,,,,,0.175,0.469,0.472,0.15,0
