time_sec,roll,pitch,yaw,roll_des,pitch_des,yaw_des,gyro_x,gyro_y,gyro_z,accel_x,accel_y,accel_z,vbat,ibat,lat,lon,alt,motor_1,motor_2,motor_3,motor_4,flight_mode
0.44,-0.5668,-0.8525,105.9483,0.0003,-0.0,105.9483,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
0.46,-0.5668,-0.8525,105.9483,0.0003,-0.0,105.9483,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
0.48,-0.5668,-0.8525,105.9483,0.0003,-0.0,105.9483,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
0.5,-0.5625,-0.8496,105.9471,0.0003,-0.0,105.9471,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
0.52,-0.5625,-0.8496,105.9471,0.0003,-0.0,105.9471,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
0.54,-0.5625,-0.8496,105.9471,0.0003,-0.0,105.9471,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
0.56,-0.5625,-0.8496,105.9471,0.0003,-0.0,105.9471,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
0.58,-0.5625,-0.8496,105.9471,0.0003,-0.0,105.9471,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
0.6,-0.5591,-0.8443,105.9489,0.0003,-0.0,105.9489,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
0.62,-0.5591,-0.8443,105.9489,0.0003,-0.0,105.9489,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
0.64,-0.5591,-0.8443,105.9489,0.0003,-0.0,105.9489,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
0.66,-0.5591,-0.8443,105.9489,0.0003,-0.0,105.9489,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
0.68,-0.5591,-0.8443,105.9489,0.0003,-0.0,105.9489,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
0.7,-0.5574,-0.8422,105.9521,0.0003,-0.0,105.9521,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
0.72,-0.5574,-0.8422,105.9521,0.0003,-0.0,105.9521,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
0.74,-0.5574,-0.8422,105.9521,0.0003,-0.0,105.9521,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
0.76,-0.5574,-0.8422,105.9521,0.0003,-0.0,105.9521,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
0.78,-0.5574,-0.8422,105.9521,0.0003,-0.0,105.9521,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
0.8,-0.5575,-0.8338,105.9626,0.0003,-0.0,105.9626,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
0.82,-0.5575,-0.8338,105.9626,0.0003,-0.0,105.9626,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
0.84,-0.5575,-0.8338,105.9626,0.0003,-0.0,105.9626,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
0.86,-0.5575,-0.8338,105.9626,0.0003,-0.0,105.9626,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
0.88,-0.5575,-0.8338,105.9626,0.0003,-0.0,105.9626,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
0.9,-0.5596,-0.8283,105.9716,0.0003,-0.0,105.9716,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
0.92,-0.5596,-0.8283,105.9716,0.0003,-0.0,105.9716,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
0.94,-0.5596,-0.8283,105.9716,0.0003,-0.0,105.9716,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
0.96,-0.5596,-0.8283,105.9716,0.0003,-0.0,105.9716,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
0.98,-0.5596,-0.8283,105.9716,0.0003,-0.0,105.9716,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.0,-0.5542,-0.8242,105.9749,0.0003,-0.0,105.9749,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.02,-0.5542,-0.8242,105.9749,0.0003,-0.0,105.9749,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.04,-0.5542,-0.8242,105.9749,0.0003,-0.0,105.9749,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.06,-0.5542,-0.8242,105.9749,0.0003,-0.0,105.9749,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.08,-0.5542,-0.8242,105.9749,0.0003,-0.0,105.9749,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.1,-0.5527,-0.8184,105.9722,0.0003,-0.0,105.9722,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.12,-0.5527,-0.8184,105.9722,0.0003,-0.0,105.9722,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.14,-0.5527,-0.8184,105.9722,0.0003,-0.0,105.9722,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.16,-0.5527,-0.8184,105.9722,0.0003,-0.0,105.9722,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.18,-0.5527,-0.8184,105.9722,0.0003,-0.0,105.9722,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.2,-0.5527,-0.8151,105.9679,0.0003,-0.0,105.9679,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.22,-0.5527,-0.8151,105.9679,0.0003,-0.0,105.9679,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.24,-0.5527,-0.8151,105.9679,0.0003,-0.0,105.9679,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.26,-0.5527,-0.8151,105.9679,0.0003,-0.0,105.9679,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.28,-0.5527,-0.8151,105.9679,0.0003,-0.0,105.9679,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.3,-0.5507,-0.8064,105.9616,0.0003,-0.0,105.9616,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.32,-0.5507,-0.8064,105.9616,0.0003,-0.0,105.9616,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.34,-0.5507,-0.8064,105.9616,0.0003,-0.0,105.9616,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.36,-0.5507,-0.8064,105.9616,0.0003,-0.0,105.9616,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.38,-0.5507,-0.8064,105.9616,0.0003,-0.0,105.9616,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.4,-0.5518,-0.8029,105.9592,0.0003,-0.0,105.9592,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.42,-0.5518,-0.8029,105.9592,0.0003,-0.0,105.9592,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.44,-0.5518,-0.8029,105.9592,0.0003,-0.0,105.9592,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.46,-0.5518,-0.8029,105.9592,0.0003,-0.0,105.9592,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.48,-0.5518,-0.8029,105.9592,0.0003,-0.0,105.9592,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.5,-0.553,-0.7985,105.9515,0.0003,-0.0,105.9515,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.52,-0.553,-0.7985,105.9515,0.0003,-0.0,105.9515,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.54,-0.553,-0.7985,105.9515,0.0003,-0.0,105.9515,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.56,-0.553,-0.7985,105.9515,0.0003,-0.0,105.9515,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.58,-0.553,-0.7985,105.9515,0.0003,-0.0,105.9515,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.6,-0.5547,-0.7906,105.9495,0.0003,-0.0,105.9495,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.62,-0.5547,-0.7906,105.9495,0.0003,-0.0,105.9495,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.64,-0.5547,-0.7906,105.9495,0.0003,-0.0,105.9495,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.66,-0.5547,-0.7906,105.9495,0.0003,-0.0,105.9495,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.68,-0.5547,-0.7906,105.9495,0.0003,-0.0,105.9495,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.7,-0.5536,-0.787,105.9458,0.0003,-0.0,105.9458,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.72,-0.5536,-0.787,105.9458,0.0003,-0.0,105.9458,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.74,-0.5536,-0.787,105.9458,0.0003,-0.0,105.9458,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.76,-0.5536,-0.787,105.9458,0.0003,-0.0,105.9458,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.78,-0.5536,-0.787,105.9458,0.0003,-0.0,105.9458,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.8,-0.5512,-0.7838,105.9407,0.0003,-0.0,105.9407,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.82,-0.5512,-0.7838,105.9407,0.0003,-0.0,105.9407,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.84,-0.5512,-0.7838,105.9407,0.0003,-0.0,105.9407,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.86,-0.5512,-0.7838,105.9407,0.0003,-0.0,105.9407,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.88,-0.5512,-0.7838,105.9407,0.0003,-0.0,105.9407,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.9,-0.5492,-0.78,105.935,0.0003,-0.0,105.935,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.92,-0.5492,-0.78,105.935,0.0003,-0.0,105.935,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.94,-0.5492,-0.78,105.935,0.0003,-0.0,105.935,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.96,-0.5492,-0.78,105.935,0.0003,-0.0,105.935,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.98,-0.5492,-0.78,105.935,0.0003,-0.0,105.935,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.0,-0.5478,-0.7784,105.9331,0.0003,-0.0,105.9331,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.02,-0.5478,-0.7784,105.9331,0.0003,-0.0,105.9331,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.04,-0.5478,-0.7784,105.9331,0.0003,-0.0,105.9331,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.06,-0.5478,-0.7784,105.9331,0.0003,-0.0,105.9331,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.08,-0.5478,-0.7784,105.9331,0.0003,-0.0,105.9331,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.1,-0.55,-0.7783,105.9337,0.0003,-0.0,105.9337,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.12,-0.55,-0.7783,105.9337,0.0003,-0.0,105.9337,,,,,,,,,,,,0.03,0.03,0.03,0.03,0
2.14,-0.55,-0.7783,105.9337,0.0003,-0.0,105.9337,,,,,,,,,,,,0.03,0.03,0.03,0.03,0
2.16,-0.55,-0.7783,105.9337,0.0003,-0.0,105.9337,,,,,,,,,,,,0.03,0.03,0.03,0.03,0
2.18,-0.55,-0.7783,105.9337,0.0003,-0.0,105.9337,,,,,,,,,,,,0.03,0.03,0.03,0.03,0
2.2,-0.5498,-0.7745,105.9509,0.0003,-0.0,105.9509,,,,,,,,,,,,0.03,0.03,0.03,0.03,0
2.22,-0.5498,-0.7745,105.9509,0.0003,-0.0,105.9509,,,,,,,,,,,,0.06,0.06,0.06,0.06,0
2.24,-0.5498,-0.7745,105.9509,0.0003,-0.0,105.9509,,,,,,,,,,,,0.06,0.06,0.06,0.06,0
2.26,-0.5498,-0.7745,105.9509,0.0003,-0.0,105.9509,,,,,,,,,,,,0.06,0.06,0.06,0.06,0
2.28,-0.5498,-0.7745,105.9509,0.0003,-0.0,105.9509,,,,,,,,,,,,0.06,0.06,0.06,0.06,0
2.3,-0.5503,-0.7657,105.8864,0.0003,-0.0,105.8864,,,,,,,,,,,,0.06,0.06,0.06,0.06,0
2.32,-0.5503,-0.7657,105.8864,0.0003,-0.0,105.8864,,,,,,,,,,,,0.09,0.09,0.09,0.09,0
2.34,-0.5503,-0.7657,105.8864,0.0003,-0.0,105.8864,,,,,,,,,,,,0.09,0.09,0.09,0.09,0
2.36,-0.5503,-0.7657,105.8864,0.0003,-0.0,105.8864,,,,,,,,,,,,0.09,0.09,0.09,0.09,0
2.38,-0.5503,-0.7657,105.8864,0.0003,-0.0,105.8864,,,,,,,,,,,,0.09,0.09,0.09,0.09,0
2.4,-0.551,-0.7634,105.9111,0.0003,-0.0,105.9111,,,,,,,,,,,,0.09,0.09,0.09,0.09,0
2.42,-0.551,-0.7634,105.9111,0.0003,-0.0,105.9111,,,,,,,,,,,,0.12,0.12,0.12,0.12,0
2.44,-0.551,-0.7634,105.9111,0.0003,-0.0,105.9111,,,,,,,,,,,,0.12,0.12,0.12,0.12,0
2.46,-0.551,-0.7634,105.9111,0.0003,-0.0,105.9111,,,,,,,,,,,,0.12,0.12,0.12,0.12,0
2.48,-0.551,-0.7634,105.9111,0.0003,-0.0,105.9111,,,,,,,,,,,,0.12,0.12,0.12,0.12,0
2.5,-0.5541,-0.7519,105.9027,0.0003,-0.0,105.9081,,,,,,,,,,,,0.12,0.12,0.12,0.12,0
2.52,-0.5541,-0.7519,105.9027,0.0003,-0.0,105.9081,,,,,,,,,,,,0.15,0.15,0.15,0.15,0
2.54,-0.5541,-0.7519,105.9027,0.0003,-0.0,105.9081,,,,,,,,,,,,0.15,0.15,0.15,0.15,0
2.56,-0.5541,-0.7519,105.9027,0.0003,-0.0,105.9081,,,,,,,,,,,,0.15,0.15,0.15,0.15,0
2.58,-0.5541,-0.7519,105.9027,0.0003,-0.0,105.9081,,,,,,,,,,,,0.15,0.15,0.15,0.15,0
2.6,-0.5575,-0.745,105.8083,0.0003,-0.0,105.9081,,,,,,,,,,,,0.15,0.15,0.15,0.15,0
2.62,-0.5575,-0.745,105.8083,0.0003,-0.0,105.9081,,,,,,,,,,,,0.217,0.213,0.232,0.184,0
2.64,-0.5575,-0.745,105.8083,0.0003,-0.0,105.9081,,,,,,,,,,,,0.217,0.213,0.232,0.184,0
2.66,-0.5575,-0.745,105.8083,0.0003,-0.0,105.9081,,,,,,,,,,,,0.217,0.213,0.232,0.184,0
2.68,-0.5575,-0.745,105.8083,0.0003,-0.0,105.9081,,,,,,,,,,,,0.217,0.213,0.232,0.184,0
2.7,-0.5347,-0.7601,105.9705,0.0003,-0.0,105.9081,,,,,,,,,,,,0.217,0.213,0.232,0.184,0
2.72,-0.5347,-0.7601,105.9705,0.0003,-0.0,105.9081,,,,,,,,,,,,0.179,0.168,0.21,0.15,0
2.74,-0.5347,-0.7601,105.9705,0.0003,-0.0,105.9081,,,,,,,,,,,,0.179,0.168,0.21,0.15,0
2.76,-0.5347,-0.7601,105.9705,0.0003,-0.0,105.9081,,,,,,,,,,,,0.179,0.168,0.21,0.15,0
2.78,-0.5347,-0.7601,105.9705,0.0003,-0.0,105.9081,,,,,,,,,,,,0.179,0.168,0.21,0.15,0
2.8,-0.535,-0.7392,105.7753,0.0003,-0.0,105.9081,,,,,,,,,,,,0.179,0.168,0.21,0.15,0
2.82,-0.535,-0.7392,105.7753,0.0003,-0.0,105.9081,,,,,,,,,,,,0.192,0.174,0.195,0.15,0
2.84,-0.535,-0.7392,105.7753,0.0003,-0.0,105.9081,,,,,,,,,,,,0.192,0.174,0.195,0.15,0
2.86,-0.535,-0.7392,105.7753,0.0003,-0.0,105.9081,,,,,,,,,,,,0.192,0.174,0.195,0.15,0
2.88,-0.535,-0.7392,105.7753,0.0003,-0.0,105.9081,,,,,,,,,,,,0.192,0.174,0.195,0.15,0
2.9,-0.5385,-0.7297,105.9041,0.0003,-0.0,105.9081,,,,,,,,,,,,0.192,0.174,0.195,0.15,0
2.92,-0.5385,-0.7297,105.9041,0.0003,-0.0,105.9081,,,,,,,,,,,,0.187,0.15,0.196,0.15,0
2.94,-0.5385,-0.7297,105.9041,0.0003,-0.0,105.9081,,,,,,,,,,,,0.187,0.15,0.196,0.15,0
2.96,-0.5385,-0.7297,105.9041,0.0003,-0.0,105.9081,,,,,,,,,,,,0.187,0.15,0.196,0.15,0
2.98,-0.5385,-0.7297,105.9041,0.0003,-0.0,105.9081,,,,,,,,,,,,0.187,0.15,0.196,0.15,0
3.0,-0.5101,-0.7343,105.7644,0.0003,-0.0,105.9081,,,,,,,,,,,,0.187,0.15,0.196,0.15,0
3.02,-0.5101,-0.7343,105.7644,0.0003,-0.0,105.9081,,,,,,,,,,,,0.337,0.337,0.334,0.331,0
3.04,-0.5101,-0.7343,105.7644,0.0003,-0.0,105.9081,,,,,,,,,,,,0.337,0.337,0.334,0.331,0
3.06,-0.5101,-0.7343,105.7644,0.0003,-0.0,105.9081,,,,,,,,,,,,0.337,0.337,0.334,0.331,0
3.08,-0.5101,-0.7343,105.7644,0.0003,-0.0,105.9081,,,,,,,,,,,,0.337,0.337,0.334,0.331,0
3.1,-0.5074,-0.7086,105.7822,0.0003,-0.0,105.9081,,,,,,,,,,,,0.337,0.337,0.334,0.331,0
3.12,-0.5074,-0.7086,105.7822,0.0003,-0.0,105.9081,,,,,,,,,,,,0.395,0.372,0.384,0.38,0
3.14,-0.5074,-0.7086,105.7822,0.0003,-0.0,105.9081,,,,,,,,,,,,0.395,0.372,0.384,0.38,0
3.16,-0.5074,-0.7086,105.7822,0.0003,-0.0,105.9081,,,,,,,,,,,,0.395,0.372,0.384,0.38,0
3.18,-0.5074,-0.7086,105.7822,0.0003,-0.0,105.9081,,,,,,,,,,,,0.395,0.372,0.384,0.38,0
3.2,-0.5612,-0.63,105.7894,0.0003,-0.0,105.9081,,,,,,,,,,,,0.395,0.372,0.384,0.38,0
3.22,-0.5612,-0.63,105.7894,0.0003,-0.0,105.9081,,,,,,,,,,,,0.379,0.429,0.407,0.398,0
3.24,-0.5612,-0.63,105.7894,0.0003,-0.0,105.9081,,,,,,,,,,,,0.379,0.429,0.407,0.398,0
3.26,-0.5612,-0.63,105.7894,0.0003,-0.0,105.9081,,,,,,,,,,,,0.379,0.429,0.407,0.398,0
3.28,-0.5612,-0.63,105.7894,0.0003,-0.0,105.9081,,,,,,,,,,,,0.379,0.429,0.407,0.398,0
3.3,-0.5331,-0.6281,105.6014,0.0003,-0.0,105.9081,,,,,,,,,,,,0.379,0.429,0.407,0.398,0
3.32,-0.5331,-0.6281,105.6014,0.0003,-0.0,105.9081,,,,,,,,,,,,0.391,0.428,0.41,0.393,0
3.34,-0.5331,-0.6281,105.6014,0.0003,-0.0,105.9081,,,,,,,,,,,,0.391,0.428,0.41,0.393,0
3.36,-0.5331,-0.6281,105.6014,0.0003,-0.0,105.9081,,,,,,,,,,,,0.391,0.428,0.41,0.393,0
3.38,-0.5331,-0.6281,105.6014,0.0003,-0.0,105.9081,,,,,,,,,,,,0.391,0.428,0.41,0.393,0
3.4,-0.6259,-0.6918,105.5854,0.0003,-0.0,105.9081,,,,,,,,,,,,0.391,0.428,0.41,0.393,0
3.42,-0.6259,-0.6918,105.5854,0.0003,-0.0,105.9081,,,,,,,,,,,,0.439,0.449,0.45,0.426,0
3.44,-0.6259,-0.6918,105.5854,0.0003,-0.0,105.9081,,,,,,,,,,,,0.439,0.449,0.45,0.426,0
3.46,-0.6259,-0.6918,105.5854,0.0003,-0.0,105.9081,,,,,,,,,,,,0.439,0.449,0.45,0.426,0
3.48,-0.6259,-0.6918,105.5854,0.0003,-0.0,105.9081,,,,,,,,,,,,0.439,0.449,0.45,0.426,0
3.5,-0.5558,-0.7735,105.9219,0.0003,-0.0,105.9081,,,,,,,,,,,,0.439,0.449,0.45,0.426,0
3.52,-0.5558,-0.7735,105.9219,0.0003,-0.0,105.9081,,,,,,,,,,,,0.405,0.476,0.477,0.418,0
3.54,-0.5558,-0.7735,105.9219,0.0003,-0.0,105.9081,,,,,,,,,,,,0.405,0.476,0.477,0.418,0
3.56,-0.5558,-0.7735,105.9219,0.0003,-0.0,105.9081,,,,,,,,,,,,0.405,0.476,0.477,0.418,0
3.58,-0.5558,-0.7735,105.9219,0.0003,-0.0,105.9081,,,,,,,,,,,,0.405,0.476,0.477,0.418,0
3.6,-0.7861,-0.5176,105.8495,0.0003,-0.0,105.9081,,,,,,,,,,,,0.405,0.476,0.477,0.418,0
3.62,-0.7861,-0.5176,105.8495,0.0003,-0.0,105.9081,,,,,,,,,,,,0.457,0.448,0.466,0.443,0
3.64,-0.7861,-0.5176,105.8495,0.0003,-0.0,105.9081,,,,,,,,,,,,0.457,0.448,0.466,0.443,0
3.66,-0.7861,-0.5176,105.8495,0.0003,-0.0,105.9081,,,,,,,,,,,,0.457,0.448,0.466,0.443,0
3.68,-0.7861,-0.5176,105.8495,0.0003,-0.0,105.9081,,,,,,,,,,,,0.457,0.448,0.466,0.443,0
3.7,-0.7878,-0.5118,105.7092,0.0003,-0.0,105.9081,,,,,,,,,,,,0.457,0.448,0.466,0.443,0
3.72,-0.7878,-0.5118,105.7092,0.0003,-0.0,105.9081,,,,,,,,,,,,0.466,0.465,0.464,0.461,0
3.74,-0.7878,-0.5118,105.7092,0.0003,-0.0,105.9081,,,,,,,,,,,,0.466,0.465,0.464,0.461,0
3.76,-0.7878,-0.5118,105.7092,0.0003,-0.0,105.9081,,,,,,,,,,,,0.466,0.465,0.464,0.461,0
3.78,-0.7878,-0.5118,105.7092,0.0003,-0.0,105.9081,,,,,,,,,,,,0.466,0.465,0.464,0.461,0
3.8,-0.6712,-0.61,105.8125,0.0003,-0.0,105.9081,,,,,,,,,,,,0.466,0.465,0.464,0.461,0
3.82,-0.6712,-0.61,105.8125,0.0003,-0.0,105.9081,,,,,,,,,,,,0.488,0.457,0.497,0.451,0
3.84,-0.6712,-0.61,105.8125,0.0003,-0.0,105.9081,,,,,,,,,,,,0.488,0.457,0.497,0.451,0
3.86,-0.6712,-0.61,105.8125,0.0003,-0.0,105.9081,,,,,,,,,,,,0.488,0.457,0.497,0.451,0
3.88,-0.6712,-0.61,105.8125,0.0003,-0.0,105.9081,,,,,,,,,,,,0.488,0.457,0.497,0.451,0
3.9,-0.7126,-0.5965,105.8609,0.0003,-0.0,105.9081,,,,,,,,,,,,0.488,0.457,0.497,0.451,0
3.92,-0.7126,-0.5965,105.8609,0.0003,-0.0,105.9081,,,,,,,,,,,,0.458,0.502,0.518,0.439,0
3.94,-0.7126,-0.5965,105.8609,0.0003,-0.0,105.9081,,,,,,,,,,,,0.458,0.502,0.518,0.439,0
3.96,-0.7126,-0.5965,105.8609,0.0003,-0.0,105.9081,,,,,,,,,,,,0.458,0.502,0.518,0.439,0
3.98,-0.7126,-0.5965,105.8609,0.0003,-0.0,105.9081,,,,,,,,,,,,0.458,0.502,0.518,0.439,0
4.0,-0.6368,-0.7851,105.552,0.0003,-0.0,105.9081,,,,,,,,,,,,0.458,0.502,0.518,0.439,0
4.02,-0.6368,-0.7851,105.552,0.0003,-0.0,105.9081,,,,,,,,,,,,0.504,0.472,0.491,0.469,0
4.04,-0.6368,-0.7851,105.552,0.0003,-0.0,105.9081,,,,,,,,,,,,0.504,0.472,0.491,0.469,0
4.06,-0.6368,-0.7851,105.552,0.0003,-0.0,105.9081,,,,,,,,,,,,0.504,0.472,0.491,0.469,0
4.08,-0.6368,-0.7851,105.552,0.0003,-0.0,105.9081,,,,,,,,,,,,0.504,0.472,0.491,0.469,0
4.1,-1.1495,-0.546,105.3099,0.0003,-0.0,105.9081,,,,,,,,,,,,0.504,0.472,0.491,0.469,0
4.12,-1.1495,-0.546,105.3099,0.0003,-0.0,105.9081,,,,,,,,,,,,0.482,0.5,0.506,0.447,0
4.14,-1.1495,-0.546,105.3099,0.0003,-0.0,105.9081,,,,,,,,,,,,0.482,0.5,0.506,0.447,0
4.16,-1.1495,-0.546,105.3099,0.0003,-0.0,105.9081,,,,,,,,,,,,0.482,0.5,0.506,0.447,0
4.18,-1.1495,-0.546,105.3099,0.0003,-0.0,105.9081,,,,,,,,,,,,0.482,0.5,0.506,0.447,0
4.2,-1.0902,-0.4333,105.0913,0.0003,-0.0,105.9081,,,,,,,,,,,,0.482,0.5,0.506,0.447,0
4.22,-1.0902,-0.4333,105.0913,0.0003,-0.0,105.9081,,,,,,,,,,,,0.492,0.504,0.507,0.461,0
4.24,-1.0902,-0.4333,105.0913,0.0003,-0.0,105.9081,,,,,,,,,,,,0.492,0.504,0.507,0.461,0
