time_sec,roll,pitch,yaw,roll_des,pitch_des,yaw_des,gyro_x,gyro_y,gyro_z,accel_x,accel_y,accel_z,vbat,ibat,lat,lon,alt,motor_1,motor_2,motor_3,motor_4,flight_mode
1.62,-0.7178,3.5546,22.8731,-0.0,0.0003,22.8731,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.64,-0.7178,3.5546,22.8731,-0.0,0.0003,22.8731,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.66,-0.7178,3.5546,22.8731,-0.0,0.0003,22.8731,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.68,-0.7178,3.5546,22.8731,-0.0,0.0003,22.8731,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.7,-0.7134,3.5578,22.8677,-0.0,0.0003,22.8677,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.72,-0.7134,3.5578,22.8677,-0.0,0.0003,22.8677,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.74,-0.7134,3.5578,22.8677,-0.0,0.0003,22.8677,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.76,-0.7134,3.5578,22.8677,-0.0,0.0003,22.8677,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.78,-0.7134,3.5578,22.8677,-0.0,0.0003,22.8677,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.8,-0.7146,3.575,22.8584,-0.0,0.0003,22.8584,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.82,-0.7146,3.575,22.8584,-0.0,0.0003,22.8584,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.84,-0.7146,3.575,22.8584,-0.0,0.0003,22.8584,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.86,-0.7146,3.575,22.8584,-0.0,0.0003,22.8584,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.88,-0.7146,3.575,22.8584,-0.0,0.0003,22.8584,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.9,-0.7054,3.5718,22.8657,-0.0,0.0003,22.8657,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.92,-0.7054,3.5718,22.8657,-0.0,0.0003,22.8657,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.94,-0.7054,3.5718,22.8657,-0.0,0.0003,22.8657,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.96,-0.7054,3.5718,22.8657,-0.0,0.0003,22.8657,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.98,-0.7054,3.5718,22.8657,-0.0,0.0003,22.8657,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.0,-0.7077,3.5745,22.8449,-0.0,0.0003,22.8449,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.02,-0.7077,3.5745,22.8449,-0.0,0.0003,22.8449,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.04,-0.7077,3.5745,22.8449,-0.0,0.0003,22.8449,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.06,-0.7077,3.5745,22.8449,-0.0,0.0003,22.8449,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.08,-0.7077,3.5745,22.8449,-0.0,0.0003,22.8449,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.1,-0.7011,3.5896,22.8674,-0.0,0.0003,22.8674,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.12,-0.7011,3.5896,22.8674,-0.0,0.0003,22.8674,,,,,,,,,,,,0.029,0.029,0.029,0.029,0
2.14,-0.7011,3.5896,22.8674,-0.0,0.0003,22.8674,,,,,,,,,,,,0.029,0.029,0.029,0.029,0
2.16,-0.7011,3.5896,22.8674,-0.0,0.0003,22.8674,,,,,,,,,,,,0.029,0.029,0.029,0.029,0
2.18,-0.7011,3.5896,22.8674,-0.0,0.0003,22.8674,,,,,,,,,,,,0.029,0.029,0.029,0.029,0
2.2,-0.6851,3.5709,22.8661,-0.0,0.0003,22.8661,,,,,,,,,,,,0.029,0.029,0.029,0.029,0
2.22,-0.6851,3.5709,22.8661,-0.0,0.0003,22.8661,,,,,,,,,,,,0.059,0.059,0.059,0.059,0
2.24,-0.6851,3.5709,22.8661,-0.0,0.0003,22.8661,,,,,,,,,,,,0.059,0.059,0.059,0.059,0
2.26,-0.6851,3.5709,22.8661,-0.0,0.0003,22.8661,,,,,,,,,,,,0.059,0.059,0.059,0.059,0
2.28,-0.6851,3.5709,22.8661,-0.0,0.0003,22.8661,,,,,,,,,,,,0.059,0.059,0.059,0.059,0
2.3,-0.6942,3.5734,22.9973,-0.0,0.0003,22.9973,,,,,,,,,,,,0.059,0.059,0.059,0.059,0
2.32,-0.6942,3.5734,22.9973,-0.0,0.0003,22.9973,,,,,,,,,,,,0.089,0.089,0.089,0.089,0
2.34,-0.6942,3.5734,22.9973,-0.0,0.0003,22.9973,,,,,,,,,,,,0.089,0.089,0.089,0.089,0
2.36,-0.6942,3.5734,22.9973,-0.0,0.0003,22.9973,,,,,,,,,,,,0.089,0.089,0.089,0.089,0
2.38,-0.6942,3.5734,22.9973,-0.0,0.0003,22.9973,,,,,,,,,,,,0.089,0.089,0.089,0.089,0
2.4,-0.6924,3.5451,23.1212,-0.0,0.0003,23.1212,,,,,,,,,,,,0.089,0.089,0.089,0.089,0
2.42,-0.6924,3.5451,23.1212,-0.0,0.0003,23.1212,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
2.44,-0.6924,3.5451,23.1212,-0.0,0.0003,23.1212,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
2.46,-0.6924,3.5451,23.1212,-0.0,0.0003,23.1212,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
2.48,-0.6924,3.5451,23.1212,-0.0,0.0003,23.1212,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
2.5,-0.6907,3.55,23.133,-0.0,0.0003,23.133,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
2.52,-0.6907,3.55,23.133,-0.0,0.0003,23.133,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
2.54,-0.6907,3.55,23.133,-0.0,0.0003,23.133,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
2.56,-0.6907,3.55,23.133,-0.0,0.0003,23.133,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
2.58,-0.6907,3.55,23.133,-0.0,0.0003,23.133,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
2.6,-0.6926,3.5465,23.5878,-0.0,0.0003,23.5878,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
2.62,-0.6926,3.5465,23.5878,-0.0,0.0003,23.5878,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
2.64,-0.6926,3.5465,23.5878,-0.0,0.0003,23.5878,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
2.66,-0.6926,3.5465,23.5878,-0.0,0.0003,23.5878,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
2.68,-0.6926,3.5465,23.5878,-0.0,0.0003,23.5878,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
2.7,-0.7205,3.5606,23.5257,-0.0,0.0003,23.5257,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
2.72,-0.7205,3.5606,23.5257,-0.0,0.0003,23.5257,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
2.74,-0.7205,3.5606,23.5257,-0.0,0.0003,23.5257,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
2.76,-0.7205,3.5606,23.5257,-0.0,0.0003,23.5257,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
2.78,-0.7205,3.5606,23.5257,-0.0,0.0003,23.5257,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
2.8,-0.6886,3.5407,23.9797,-0.0,0.0003,23.9797,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
2.82,-0.6886,3.5407,23.9797,-0.0,0.0003,23.9797,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
2.84,-0.6886,3.5407,23.9797,-0.0,0.0003,23.9797,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
2.86,-0.6886,3.5407,23.9797,-0.0,0.0003,23.9797,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
2.88,-0.6886,3.5407,23.9797,-0.0,0.0003,23.9797,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
2.9,-0.7245,3.5597,23.8382,-0.0,0.0003,23.8382,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
2.92,-0.7245,3.5597,23.8382,-0.0,0.0003,23.8382,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
2.94,-0.7245,3.5597,23.8382,-0.0,0.0003,23.8382,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
2.96,-0.7245,3.5597,23.8382,-0.0,0.0003,23.8382,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
2.98,-0.7245,3.5597,23.8382,-0.0,0.0003,23.8382,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
3.0,-0.7035,3.5526,24.1709,-0.0,0.0003,24.1709,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
3.02,-0.7035,3.5526,24.1709,-0.0,0.0003,24.1709,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.04,-0.7035,3.5526,24.1709,-0.0,0.0003,24.1709,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.06,-0.7035,3.5526,24.1709,-0.0,0.0003,24.1709,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.08,-0.7035,3.5526,24.1709,-0.0,0.0003,24.1709,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.1,-0.7207,3.5486,23.9971,-0.0,0.0003,23.9971,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.12,-0.7207,3.5486,23.9971,-0.0,0.0003,23.9971,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.14,-0.7207,3.5486,23.9971,-0.0,0.0003,23.9971,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.16,-0.7207,3.5486,23.9971,-0.0,0.0003,23.9971,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.18,-0.7207,3.5486,23.9971,-0.0,0.0003,23.9971,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.2,-0.7729,3.5402,24.2846,-0.0,0.0003,24.2846,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.22,-0.7729,3.5402,24.2846,-0.0,0.0003,24.2846,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.24,-0.7729,3.5402,24.2846,-0.0,0.0003,24.2846,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.26,-0.7729,3.5402,24.2846,-0.0,0.0003,24.2846,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.28,-0.7729,3.5402,24.2846,-0.0,0.0003,24.2846,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.3,-0.7823,3.5338,24.1671,-0.0,0.0003,24.1671,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.32,-0.7823,3.5338,24.1671,-0.0,0.0003,24.1671,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.34,-0.7823,3.5338,24.1671,-0.0,0.0003,24.1671,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.36,-0.7823,3.5338,24.1671,-0.0,0.0003,24.1671,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.38,-0.7823,3.5338,24.1671,-0.0,0.0003,24.1671,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.4,-0.7794,3.5355,24.1597,-0.0,0.0003,24.1597,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.42,-0.7794,3.5355,24.1597,-0.0,0.0003,24.1597,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.44,-0.7794,3.5355,24.1597,-0.0,0.0003,24.1597,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.46,-0.7794,3.5355,24.1597,-0.0,0.0003,24.1597,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.48,-0.7794,3.5355,24.1597,-0.0,0.0003,24.1597,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.5,-0.7838,3.5502,24.1811,-0.0,0.0003,24.1811,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.52,-0.7838,3.5502,24.1811,-0.0,0.0003,24.1811,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.54,-0.7838,3.5502,24.1811,-0.0,0.0003,24.1811,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.56,-0.7838,3.5502,24.1811,-0.0,0.0003,24.1811,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.58,-0.7838,3.5502,24.1811,-0.0,0.0003,24.1811,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.6,-0.7844,3.5631,24.0007,-0.0,0.0003,24.0007,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.62,-0.7844,3.5631,24.0007,-0.0,0.0003,24.0007,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.64,-0.7844,3.5631,24.0007,-0.0,0.0003,24.0007,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.66,-0.7844,3.5631,24.0007,-0.0,0.0003,24.0007,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.68,-0.7844,3.5631,24.0007,-0.0,0.0003,24.0007,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.7,-0.7734,3.5585,24.1821,-0.0,0.0003,24.1821,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.72,-0.7734,3.5585,24.1821,-0.0,0.0003,24.1821,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.74,-0.7734,3.5585,24.1821,-0.0,0.0003,24.1821,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.76,-0.7734,3.5585,24.1821,-0.0,0.0003,24.1821,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.78,-0.7734,3.5585,24.1821,-0.0,0.0003,24.1821,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.8,-0.76,3.5622,23.9236,-0.0,0.0003,23.9236,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.82,-0.76,3.5622,23.9236,-0.0,0.0003,23.9236,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.84,-0.76,3.5622,23.9236,-0.0,0.0003,23.9236,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.86,-0.76,3.5622,23.9236,-0.0,0.0003,23.9236,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.88,-0.76,3.5622,23.9236,-0.0,0.0003,23.9236,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.9,-0.7528,3.5546,24.1538,-0.0,0.0003,24.1538,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.92,-0.7528,3.5546,24.1538,-0.0,0.0003,24.1538,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.94,-0.7528,3.5546,24.1538,-0.0,0.0003,24.1538,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.96,-0.7528,3.5546,24.1538,-0.0,0.0003,24.1538,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.98,-0.7528,3.5546,24.1538,-0.0,0.0003,24.1538,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
4.0,-0.7611,3.5608,23.8885,-0.0,0.0003,23.8885,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
4.02,-0.7611,3.5608,23.8885,-0.0,0.0003,23.8885,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
4.04,-0.7611,3.5608,23.8885,-0.0,0.0003,23.8885,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
4.06,-0.7611,3.5608,23.8885,-0.0,0.0003,23.8885,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
4.08,-0.7611,3.5608,23.8885,-0.0,0.0003,23.8885,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
4.1,-0.7427,3.5622,24.0742,-0.0,0.0003,24.0742,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
4.12,-0.7427,3.5622,24.0742,-0.0,0.0003,24.0742,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
4.14,-0.7427,3.5622,24.0742,-0.0,0.0003,24.0742,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
4.16,-0.7427,3.5622,24.0742,-0.0,0.0003,24.0742,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
4.18,-0.7427,3.5622,24.0742,-0.0,0.0003,24.0742,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
4.2,-0.7446,3.5641,23.8463,-0.0,0.0003,23.8463,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
4.22,-0.7446,3.5641,23.8463,-0.0,0.0003,23.8463,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
4.24,-0.7446,3.5641,23.8463,-0.0,0.0003,23.8463,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
4.26,-0.7446,3.5641,23.8463,-0.0,0.0003,23.8463,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
4.28,-0.7446,3.5641,23.8463,-0.0,0.0003,23.8463,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
4.3,-0.7437,3.567,23.9987,-0.0,0.0003,23.9987,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
