time_sec,roll,pitch,yaw,roll_des,pitch_des,yaw_des,gyro_x,gyro_y,gyro_z,accel_x,accel_y,accel_z,vbat,ibat,lat,lon,alt,motor_1,motor_2,motor_3,motor_4,flight_mode
1.48,0.529,1.3375,110.1756,0.0,-0.0004,110.1756,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.5,0.5288,1.3452,110.1635,0.0,-0.0004,110.1636,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.52,0.5288,1.3452,110.1635,0.0,-0.0004,110.1636,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.54,0.5288,1.3452,110.1635,0.0,-0.0004,110.1636,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.56,0.5288,1.3452,110.1635,0.0,-0.0004,110.1636,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.58,0.5288,1.3452,110.1635,0.0,-0.0004,110.1636,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.6,0.5308,1.3513,110.1637,0.0,-0.0004,110.1637,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.62,0.5308,1.3513,110.1637,0.0,-0.0004,110.1637,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.64,0.5308,1.3513,110.1637,0.0,-0.0004,110.1637,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.66,0.5308,1.3513,110.1637,0.0,-0.0004,110.1637,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.68,0.5308,1.3513,110.1637,0.0,-0.0004,110.1637,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.7,0.5287,1.3583,110.1538,0.0,-0.0004,110.1538,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.72,0.5287,1.3583,110.1538,0.0,-0.0004,110.1538,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.74,0.5287,1.3583,110.1538,0.0,-0.0004,110.1538,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.76,0.5287,1.3583,110.1538,0.0,-0.0004,110.1538,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.78,0.5287,1.3583,110.1538,0.0,-0.0004,110.1538,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.8,0.5272,1.3677,110.1567,0.0,-0.0004,110.1567,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.82,0.5272,1.3677,110.1567,0.0,-0.0004,110.1567,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.84,0.5272,1.3677,110.1567,0.0,-0.0004,110.1567,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.86,0.5272,1.3677,110.1567,0.0,-0.0004,110.1567,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.88,0.5272,1.3677,110.1567,0.0,-0.0004,110.1567,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.9,0.5291,1.3747,110.1386,0.0,-0.0004,110.1386,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.92,0.5291,1.3747,110.1386,0.0,-0.0004,110.1386,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.94,0.5291,1.3747,110.1386,0.0,-0.0004,110.1386,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.96,0.5291,1.3747,110.1386,0.0,-0.0004,110.1386,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.98,0.5291,1.3747,110.1386,0.0,-0.0004,110.1386,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.0,0.5266,1.3852,110.1293,0.0,-0.0004,110.1293,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.02,0.5266,1.3852,110.1293,0.0,-0.0004,110.1293,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.04,0.5266,1.3852,110.1293,0.0,-0.0004,110.1293,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.06,0.5266,1.3852,110.1293,0.0,-0.0004,110.1293,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.08,0.5266,1.3852,110.1293,0.0,-0.0004,110.1293,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.1,0.5221,1.4008,110.1152,0.0,-0.0004,110.1152,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.12,0.5221,1.4008,110.1152,0.0,-0.0004,110.1152,,,,,,,,,,,,0.03,0.03,0.03,0.03,0
2.14,0.5221,1.4008,110.1152,0.0,-0.0004,110.1152,,,,,,,,,,,,0.03,0.03,0.03,0.03,0
2.16,0.5221,1.4008,110.1152,0.0,-0.0004,110.1152,,,,,,,,,,,,0.03,0.03,0.03,0.03,0
2.18,0.5221,1.4008,110.1152,0.0,-0.0004,110.1152,,,,,,,,,,,,0.03,0.03,0.03,0.03,0
2.2,0.5133,1.4157,110.1076,0.0,-0.0004,110.1075,,,,,,,,,,,,0.03,0.03,0.03,0.03,0
2.22,0.5133,1.4157,110.1076,0.0,-0.0004,110.1075,,,,,,,,,,,,0.06,0.06,0.06,0.06,0
2.24,0.5133,1.4157,110.1076,0.0,-0.0004,110.1075,,,,,,,,,,,,0.06,0.06,0.06,0.06,0
2.26,0.5133,1.4157,110.1076,0.0,-0.0004,110.1075,,,,,,,,,,,,0.06,0.06,0.06,0.06,0
2.28,0.5133,1.4157,110.1076,0.0,-0.0004,110.1075,,,,,,,,,,,,0.06,0.06,0.06,0.06,0
2.3,0.51,1.4291,110.0921,0.0,-0.0004,110.0921,,,,,,,,,,,,0.06,0.06,0.06,0.06,0
2.32,0.51,1.4291,110.0921,0.0,-0.0004,110.0921,,,,,,,,,,,,0.09,0.09,0.09,0.09,0
2.34,0.51,1.4291,110.0921,0.0,-0.0004,110.0921,,,,,,,,,,,,0.09,0.09,0.09,0.09,0
2.36,0.51,1.4291,110.0921,0.0,-0.0004,110.0921,,,,,,,,,,,,0.09,0.09,0.09,0.09,0
2.38,0.51,1.4291,110.0921,0.0,-0.0004,110.0921,,,,,,,,,,,,0.09,0.09,0.09,0.09,0
2.4,0.5026,1.4425,110.1015,0.0,-0.0004,110.1015,,,,,,,,,,,,0.09,0.09,0.09,0.09,0
2.42,0.5026,1.4425,110.1015,0.0,-0.0004,110.1015,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
2.44,0.5026,1.4425,110.1015,0.0,-0.0004,110.1015,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
2.46,0.5026,1.4425,110.1015,0.0,-0.0004,110.1015,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
2.48,0.5026,1.4425,110.1015,0.0,-0.0004,110.1015,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
2.5,0.4955,1.4534,110.0441,0.0,-0.0004,110.0441,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
2.52,0.4955,1.4534,110.0441,0.0,-0.0004,110.0441,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
2.54,0.4955,1.4534,110.0441,0.0,-0.0004,110.0441,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
2.56,0.4955,1.4534,110.0441,0.0,-0.0004,110.0441,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
2.58,0.4955,1.4534,110.0441,0.0,-0.0004,110.0441,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
2.6,0.4928,1.4598,110.046,0.0,-0.0004,110.046,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
2.62,0.4928,1.4598,110.046,0.0,-0.0004,110.046,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
2.64,0.4928,1.4598,110.046,0.0,-0.0004,110.046,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
2.66,0.4928,1.4598,110.046,0.0,-0.0004,110.046,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
2.68,0.4928,1.4598,110.046,0.0,-0.0004,110.046,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
2.7,0.4802,1.4704,109.9944,0.0,-0.0004,109.9944,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
2.72,0.4802,1.4704,109.9944,0.0,-0.0004,109.9944,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
2.74,0.4802,1.4704,109.9944,0.0,-0.0004,109.9944,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
2.76,0.4802,1.4704,109.9944,0.0,-0.0004,109.9944,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
2.78,0.4802,1.4704,109.9944,0.0,-0.0004,109.9944,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
2.8,0.472,1.4788,109.9573,0.0,-0.0004,109.9573,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
2.82,0.472,1.4788,109.9573,0.0,-0.0004,109.9573,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
2.84,0.472,1.4788,109.9573,0.0,-0.0004,109.9573,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
2.86,0.472,1.4788,109.9573,0.0,-0.0004,109.9573,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
2.88,0.472,1.4788,109.9573,0.0,-0.0004,109.9573,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
2.9,0.4643,1.4835,109.9222,0.0,-0.0004,109.9222,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
2.92,0.4643,1.4835,109.9222,0.0,-0.0004,109.9222,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
2.94,0.4643,1.4835,109.9222,0.0,-0.0004,109.9222,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
2.96,0.4643,1.4835,109.9222,0.0,-0.0004,109.9222,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
2.98,0.4643,1.4835,109.9222,0.0,-0.0004,109.9222,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
3.0,0.4495,1.4951,109.9268,0.0,-0.0004,109.9268,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
3.02,0.4495,1.4951,109.9268,0.0,-0.0004,109.9268,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
3.04,0.4495,1.4951,109.9268,0.0,-0.0004,109.9268,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
3.06,0.4495,1.4951,109.9268,0.0,-0.0004,109.9268,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
3.08,0.4495,1.4951,109.9268,0.0,-0.0004,109.9268,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
3.1,0.44,1.5055,109.8864,0.0,-0.0004,109.8864,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
3.12,0.44,1.5055,109.8864,0.0,-0.0004,109.8864,,,,,,,,,,,,0.124,0.124,0.124,0.124,0
3.14,0.44,1.5055,109.8864,0.0,-0.0004,109.8864,,,,,,,,,,,,0.124,0.124,0.124,0.124,0
3.16,0.44,1.5055,109.8864,0.0,-0.0004,109.8864,,,,,,,,,,,,0.124,0.124,0.124,0.124,0
3.18,0.44,1.5055,109.8864,0.0,-0.0004,109.8864,,,,,,,,,,,,0.124,0.124,0.124,0.124,0
3.2,0.4423,1.5312,109.8728,0.0,-0.0004,109.8852,,,,,,,,,,,,0.124,0.124,0.124,0.124,0
3.22,0.4423,1.5312,109.8728,0.0,-0.0004,109.8852,,,,,,,,,,,,0.194,0.22,0.185,0.228,0
3.24,0.4423,1.5312,109.8728,0.0,-0.0004,109.8852,,,,,,,,,,,,0.194,0.22,0.185,0.228,0
3.26,0.4423,1.5312,109.8728,0.0,-0.0004,109.8852,,,,,,,,,,,,0.194,0.22,0.185,0.228,0
3.28,0.4423,1.5312,109.8728,0.0,-0.0004,109.8852,,,,,,,,,,,,0.194,0.22,0.185,0.228,0
3.3,0.4214,1.5244,109.8297,0.2635,-0.0003,109.8852,,,,,,,,,,,,0.194,0.22,0.185,0.228,0
3.32,0.4214,1.5244,109.8297,0.2635,-0.0003,109.8852,,,,,,,,,,,,0.202,0.276,0.24,0.237,0
3.34,0.4214,1.5244,109.8297,0.2635,-0.0003,109.8852,,,,,,,,,,,,0.202,0.276,0.24,0.237,0
3.36,0.4214,1.5244,109.8297,0.2635,-0.0003,109.8852,,,,,,,,,,,,0.202,0.276,0.24,0.237,0
3.38,0.4214,1.5244,109.8297,0.2635,-0.0003,109.8852,,,,,,,,,,,,0.202,0.276,0.24,0.237,0
3.4,0.4276,1.5408,109.7661,0.5091,-0.0001,109.8852,,,,,,,,,,,,0.202,0.276,0.24,0.237,0
3.42,0.4276,1.5408,109.7661,0.5091,-0.0001,109.8852,,,,,,,,,,,,0.29,0.306,0.281,0.312,0
3.44,0.4276,1.5408,109.7661,0.5091,-0.0001,109.8852,,,,,,,,,,,,0.29,0.306,0.281,0.312,0
3.46,0.4276,1.5408,109.7661,0.5091,-0.0001,109.8852,,,,,,,,,,,,0.29,0.306,0.281,0.312,0
3.48,0.4276,1.5408,109.7661,0.5091,-0.0001,109.8852,,,,,,,,,,,,0.29,0.306,0.281,0.312,0
3.5,0.3651,1.547,109.6543,0.2599,-0.0001,109.8852,,,,,,,,,,,,0.29,0.306,0.281,0.312,0
3.52,0.3651,1.547,109.6543,0.2599,-0.0001,109.8852,,,,,,,,,,,,0.316,0.348,0.312,0.344,0
3.54,0.3651,1.547,109.6543,0.2599,-0.0001,109.8852,,,,,,,,,,,,0.316,0.348,0.312,0.344,0
3.56,0.3651,1.547,109.6543,0.2599,-0.0001,109.8852,,,,,,,,,,,,0.316,0.348,0.312,0.344,0
3.58,0.3651,1.547,109.6543,0.2599,-0.0001,109.8852,,,,,,,,,,,,0.316,0.348,0.312,0.344,0
3.6,0.3346,1.549,109.4674,0.1327,-0.0,109.8852,,,,,,,,,,,,0.316,0.348,0.312,0.344,0
3.62,0.3346,1.549,109.4674,0.1327,-0.0,109.8852,,,,,,,,,,,,0.323,0.362,0.32,0.352,0
3.64,0.3346,1.549,109.4674,0.1327,-0.0,109.8852,,,,,,,,,,,,0.323,0.362,0.32,0.352,0
3.66,0.3346,1.549,109.4674,0.1327,-0.0,109.8852,,,,,,,,,,,,0.323,0.362,0.32,0.352,0
3.68,0.3346,1.549,109.4674,0.1327,-0.0,109.8852,,,,,,,,,,,,0.323,0.362,0.32,0.352,0
3.7,0.3664,1.5885,109.2025,0.0677,-0.0,109.8852,,,,,,,,,,,,0.323,0.362,0.32,0.352,0
3.72,0.3664,1.5885,109.2025,0.0677,-0.0,109.8852,,,,,,,,,,,,0.363,0.39,0.353,0.379,0
3.74,0.3664,1.5885,109.2025,0.0677,-0.0,109.8852,,,,,,,,,,,,0.363,0.39,0.353,0.379,0
3.76,0.3664,1.5885,109.2025,0.0677,-0.0,109.8852,,,,,,,,,,,,0.363,0.39,0.353,0.379,0
3.78,0.3664,1.5885,109.2025,0.0677,-0.0,109.8852,,,,,,,,,,,,0.363,0.39,0.353,0.379,0
3.8,0.3054,1.5422,109.0221,0.0346,-0.0,109.8853,,,,,,,,,,,,0.363,0.39,0.353,0.379,0
3.82,0.3054,1.5422,109.0221,0.0346,-0.0,109.8853,,,,,,,,,,,,0.406,0.391,0.363,0.41,0
3.84,0.3054,1.5422,109.0221,0.0346,-0.0,109.8853,,,,,,,,,,,,0.406,0.391,0.363,0.41,0
3.86,0.3054,1.5422,109.0221,0.0346,-0.0,109.8853,,,,,,,,,,,,0.406,0.391,0.363,0.41,0
3.88,0.3054,1.5422,109.0221,0.0346,-0.0,109.8853,,,,,,,,,,,,0.406,0.391,0.363,0.41,0
3.9,0.324,1.5929,108.7313,0.0177,-0.0,109.8853,,,,,,,,,,,,0.406,0.391,0.363,0.41,0
3.92,0.324,1.5929,108.7313,0.0177,-0.0,109.8853,,,,,,,,,,,,0.406,0.425,0.387,0.407,0
3.94,0.324,1.5929,108.7313,0.0177,-0.0,109.8853,,,,,,,,,,,,0.406,0.425,0.387,0.407,0
3.96,0.324,1.5929,108.7313,0.0177,-0.0,109.8853,,,,,,,,,,,,0.406,0.425,0.387,0.407,0
3.98,0.324,1.5929,108.7313,0.0177,-0.0,109.8853,,,,,,,,,,,,0.406,0.425,0.387,0.407,0
4.0,0.2429,1.6504,108.4822,0.009,-0.0892,109.9007,,,,,,,,,,,,0.406,0.425,0.387,0.407,0
4.02,0.2429,1.6504,108.4822,0.009,-0.0892,109.9007,,,,,,,,,,,,0.38,0.483,0.378,0.443,0
4.04,0.2429,1.6504,108.4822,0.009,-0.0892,109.9007,,,,,,,,,,,,0.38,0.483,0.378,0.443,0
4.06,0.2429,1.6504,108.4822,0.009,-0.0892,109.9007,,,,,,,,,,,,0.38,0.483,0.378,0.443,0
4.08,0.2429,1.6504,108.4822,0.009,-0.0892,109.9007,,,,,,,,,,,,0.38,0.483,0.378,0.443,0
4.1,0.2989,1.5908,108.4051,0.0046,-0.2101,109.9213,,,,,,,,,,,,0.38,0.483,0.378,0.443,0
4.12,0.2989,1.5908,108.4051,0.0046,-0.2101,109.9213,,,,,,,,,,,,0.413,0.473,0.369,0.475,0
4.14,0.2989,1.5908,108.4051,0.0046,-0.2101,109.9213,,,,,,,,,,,,0.413,0.473,0.369,0.475,0
4.16,0.2989,1.5908,108.4051,0.0046,-0.2101,109.9213,,,,,,,,,,,,0.413,0.473,0.369,0.475,0
4.18,0.2989,1.5908,108.4051,0.0046,-0.2101,109.9213,,,,,,,,,,,,0.413,0.473,0.369,0.475,0
4.2,0.1875,1.379,108.0255,0.0024,-0.6883,109.9213,,,,,,,,,,,,0.413,0.473,0.369,0.475,0
4.22,0.1875,1.379,108.0255,0.0024,-0.6883,109.9213,,,,,,,,,,,,0.436,0.467,0.389,0.449,0
4.24,0.1875,1.379,108.0255,0.0024,-0.6883,109.9213,,,,,,,,,,,,0.436,0.467,0.389,0.449,0
4.26,0.1875,1.379,108.0255,0.0024,-0.6883,109.9213,,,,,,,,,,,,0.436,0.467,0.389,0.449,0
4.28,0.1875,1.379,108.0255,0.0024,-0.6883,109.9213,,,,,,,,,,,,0.436,0.467,0.389,0.449,0
4.3,0.3301,1.3402,107.8636,0.0012,-1.5867,109.9213,,,,,,,,,,,,0.436,0.467,0.389,0.449,0
4.32,0.3301,1.3402,107.8636,0.0012,-1.5867,109.9213,,,,,,,,,,,,0.442,0.469,0.362,0.48,0
4.34,0.3301,1.3402,107.8636,0.0012,-1.5867,109.9213,,,,,,,,,,,,0.442,0.469,0.362,0.48,0
4.36,0.3301,1.3402,107.8636,0.0012,-1.5867,109.9213,,,,,,,,,,,,0.442,0.469,0.362,0.48,0
