time_sec,roll,pitch,yaw,roll_des,pitch_des,yaw_des,gyro_x,gyro_y,gyro_z,accel_x,accel_y,accel_z,vbat,ibat,lat,lon,alt,motor_1,motor_2,motor_3,motor_4,flight_mode
0.86,-2.0353,1.0029,84.5257,-0.0003,0.0002,84.5257,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
0.88,-2.0353,1.0029,84.5257,-0.0003,0.0002,84.5257,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
0.9,-2.0196,1.0156,84.7899,-0.0003,0.0002,84.7899,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
0.92,-2.0196,1.0156,84.7899,-0.0003,0.0002,84.7899,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
0.94,-2.0196,1.0156,84.7899,-0.0003,0.0002,84.7899,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
0.96,-2.0196,1.0156,84.7899,-0.0003,0.0002,84.7899,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
0.98,-2.0196,1.0156,84.7899,-0.0003,0.0002,84.7899,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.0,-2.0039,1.0255,85.0449,-0.0003,0.0002,85.0449,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.02,-2.0039,1.0255,85.0449,-0.0003,0.0002,85.0449,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.04,-2.0039,1.0255,85.0449,-0.0003,0.0002,85.0449,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.06,-2.0039,1.0255,85.0449,-0.0003,0.0002,85.0449,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.08,-2.0039,1.0255,85.0449,-0.0003,0.0002,85.0449,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.1,-1.9919,1.0367,85.2936,-0.0003,0.0002,85.2936,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.12,-1.9919,1.0367,85.2936,-0.0003,0.0002,85.2936,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.14,-1.9919,1.0367,85.2936,-0.0003,0.0002,85.2936,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.16,-1.9919,1.0367,85.2936,-0.0003,0.0002,85.2936,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.18,-1.9919,1.0367,85.2936,-0.0003,0.0002,85.2936,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.2,-1.9811,1.0476,85.5393,-0.0003,0.0002,85.5393,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.22,-1.9811,1.0476,85.5393,-0.0003,0.0002,85.5393,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.24,-1.9811,1.0476,85.5393,-0.0003,0.0002,85.5393,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.26,-1.9811,1.0476,85.5393,-0.0003,0.0002,85.5393,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.28,-1.9811,1.0476,85.5393,-0.0003,0.0002,85.5393,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.3,-1.969,1.0534,85.7819,-0.0003,0.0002,85.7819,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.32,-1.969,1.0534,85.7819,-0.0003,0.0002,85.7819,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.34,-1.969,1.0534,85.7819,-0.0003,0.0002,85.7819,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.36,-1.969,1.0534,85.7819,-0.0003,0.0002,85.7819,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.38,-1.969,1.0534,85.7819,-0.0003,0.0002,85.7819,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.4,-1.9574,1.0654,86.0186,-0.0003,0.0002,86.0186,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.42,-1.9574,1.0654,86.0186,-0.0003,0.0002,86.0186,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.44,-1.9574,1.0654,86.0186,-0.0003,0.0002,86.0186,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.46,-1.9574,1.0654,86.0186,-0.0003,0.0002,86.0186,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.48,-1.9574,1.0654,86.0186,-0.0003,0.0002,86.0186,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.5,-1.9461,1.0786,86.2485,-0.0003,0.0002,86.2485,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.52,-1.9461,1.0786,86.2485,-0.0003,0.0002,86.2485,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.54,-1.9461,1.0786,86.2485,-0.0003,0.0002,86.2485,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.56,-1.9461,1.0786,86.2485,-0.0003,0.0002,86.2485,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.58,-1.9461,1.0786,86.2485,-0.0003,0.0002,86.2485,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.6,-1.9337,1.0878,86.4734,-0.0003,0.0002,86.4734,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.62,-1.9337,1.0878,86.4734,-0.0003,0.0002,86.4734,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.64,-1.9337,1.0878,86.4734,-0.0003,0.0002,86.4734,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.66,-1.9337,1.0878,86.4734,-0.0003,0.0002,86.4734,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.68,-1.9337,1.0878,86.4734,-0.0003,0.0002,86.4734,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.7,-1.9214,1.0959,86.6913,-0.0003,0.0002,86.6913,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.72,-1.9214,1.0959,86.6913,-0.0003,0.0002,86.6913,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.74,-1.9214,1.0959,86.6913,-0.0003,0.0002,86.6913,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.76,-1.9214,1.0959,86.6913,-0.0003,0.0002,86.6913,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.78,-1.9214,1.0959,86.6913,-0.0003,0.0002,86.6913,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.8,-1.9098,1.1052,86.9072,-0.0003,0.0002,86.9072,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.82,-1.9098,1.1052,86.9072,-0.0003,0.0002,86.9072,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.84,-1.9098,1.1052,86.9072,-0.0003,0.0002,86.9072,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.86,-1.9098,1.1052,86.9072,-0.0003,0.0002,86.9072,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.88,-1.9098,1.1052,86.9072,-0.0003,0.0002,86.9072,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.9,-1.8962,1.1101,87.1134,-0.0003,0.0002,87.1134,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.92,-1.8962,1.1101,87.1134,-0.0003,0.0002,87.1134,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.94,-1.8962,1.1101,87.1134,-0.0003,0.0002,87.1134,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.96,-1.8962,1.1101,87.1134,-0.0003,0.0002,87.1134,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.98,-1.8962,1.1101,87.1134,-0.0003,0.0002,87.1134,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.0,-1.8834,1.1159,87.3162,-0.0003,0.0002,87.3162,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.02,-1.8834,1.1159,87.3162,-0.0003,0.0002,87.3162,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.04,-1.8834,1.1159,87.3162,-0.0003,0.0002,87.3162,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.06,-1.8834,1.1159,87.3162,-0.0003,0.0002,87.3162,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.08,-1.8834,1.1159,87.3162,-0.0003,0.0002,87.3162,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.1,-1.8678,1.1273,87.5174,-0.0003,0.0002,87.5174,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.12,-1.8678,1.1273,87.5174,-0.0003,0.0002,87.5174,,,,,,,,,,,,0.03,0.03,0.03,0.03,0
2.14,-1.8678,1.1273,87.5174,-0.0003,0.0002,87.5174,,,,,,,,,,,,0.03,0.03,0.03,0.03,0
2.16,-1.8678,1.1273,87.5174,-0.0003,0.0002,87.5174,,,,,,,,,,,,0.03,0.03,0.03,0.03,0
2.18,-1.8678,1.1273,87.5174,-0.0003,0.0002,87.5174,,,,,,,,,,,,0.03,0.03,0.03,0.03,0
2.2,-1.8538,1.1346,87.725,-0.0003,0.0002,87.725,,,,,,,,,,,,0.03,0.03,0.03,0.03,0
2.22,-1.8538,1.1346,87.725,-0.0003,0.0002,87.725,,,,,,,,,,,,0.06,0.06,0.06,0.06,0
2.24,-1.8538,1.1346,87.725,-0.0003,0.0002,87.725,,,,,,,,,,,,0.06,0.06,0.06,0.06,0
2.26,-1.8538,1.1346,87.725,-0.0003,0.0002,87.725,,,,,,,,,,,,0.06,0.06,0.06,0.06,0
2.28,-1.8538,1.1346,87.725,-0.0003,0.0002,87.725,,,,,,,,,,,,0.06,0.06,0.06,0.06,0
2.3,-1.8364,1.1469,87.8988,-0.0003,0.0002,87.8988,,,,,,,,,,,,0.06,0.06,0.06,0.06,0
2.32,-1.8364,1.1469,87.8988,-0.0003,0.0002,87.8988,,,,,,,,,,,,0.09,0.09,0.09,0.09,0
2.34,-1.8364,1.1469,87.8988,-0.0003,0.0002,87.8988,,,,,,,,,,,,0.09,0.09,0.09,0.09,0
2.36,-1.8364,1.1469,87.8988,-0.0003,0.0002,87.8988,,,,,,,,,,,,0.09,0.09,0.09,0.09,0
2.38,-1.8364,1.1469,87.8988,-0.0003,0.0002,87.8988,,,,,,,,,,,,0.09,0.09,0.09,0.09,0
2.4,-1.8258,1.154,88.0393,-0.0003,0.0002,88.0394,,,,,,,,,,,,0.09,0.09,0.09,0.09,0
2.42,-1.8258,1.154,88.0393,-0.0003,0.0002,88.0394,,,,,,,,,,,,0.12,0.12,0.12,0.12,0
2.44,-1.8258,1.154,88.0393,-0.0003,0.0002,88.0394,,,,,,,,,,,,0.12,0.12,0.12,0.12,0
2.46,-1.8258,1.154,88.0393,-0.0003,0.0002,88.0394,,,,,,,,,,,,0.12,0.12,0.12,0.12,0
2.48,-1.8258,1.154,88.0393,-0.0003,0.0002,88.0394,,,,,,,,,,,,0.12,0.12,0.12,0.12,0
2.5,-1.8037,1.1568,88.3234,-0.0003,0.0002,88.3161,,,,,,,,,,,,0.12,0.12,0.12,0.12,0
2.52,-1.8037,1.1568,88.3234,-0.0003,0.0002,88.3161,,,,,,,,,,,,0.15,0.15,0.15,0.15,0
2.54,-1.8037,1.1568,88.3234,-0.0003,0.0002,88.3161,,,,,,,,,,,,0.15,0.15,0.15,0.15,0
2.56,-1.8037,1.1568,88.3234,-0.0003,0.0002,88.3161,,,,,,,,,,,,0.15,0.15,0.15,0.15,0
2.58,-1.8037,1.1568,88.3234,-0.0003,0.0002,88.3161,,,,,,,,,,,,0.15,0.15,0.15,0.15,0
2.6,-1.7958,1.152,88.3605,-0.0002,0.0002,88.3583,,,,,,,,,,,,0.15,0.15,0.15,0.15,0
2.62,-1.7958,1.152,88.3605,-0.0002,0.0002,88.3583,,,,,,,,,,,,0.384,0.418,0.404,0.399,0
2.64,-1.7958,1.152,88.3605,-0.0002,0.0002,88.3583,,,,,,,,,,,,0.384,0.418,0.404,0.399,0
2.66,-1.7958,1.152,88.3605,-0.0002,0.0002,88.3583,,,,,,,,,,,,0.384,0.418,0.404,0.399,0
2.68,-1.7958,1.152,88.3605,-0.0002,0.0002,88.3583,,,,,,,,,,,,0.384,0.418,0.404,0.399,0
2.7,-1.7967,1.1649,88.759,-0.0002,0.0002,88.3583,,,,,,,,,,,,0.384,0.418,0.404,0.399,0
2.72,-1.7967,1.1649,88.759,-0.0002,0.0002,88.3583,,,,,,,,,,,,0.355,0.426,0.414,0.398,0
2.74,-1.7967,1.1649,88.759,-0.0002,0.0002,88.3583,,,,,,,,,,,,0.355,0.426,0.414,0.398,0
2.76,-1.7967,1.1649,88.759,-0.0002,0.0002,88.3583,,,,,,,,,,,,0.355,0.426,0.414,0.398,0
2.78,-1.7967,1.1649,88.759,-0.0002,0.0002,88.3583,,,,,,,,,,,,0.355,0.426,0.414,0.398,0
2.8,-1.665,1.0408,88.8108,-0.0002,0.0002,88.3583,,,,,,,,,,,,0.355,0.426,0.414,0.398,0
2.82,-1.665,1.0408,88.8108,-0.0002,0.0002,88.3583,,,,,,,,,,,,0.378,0.333,0.378,0.351,0
2.84,-1.665,1.0408,88.8108,-0.0002,0.0002,88.3583,,,,,,,,,,,,0.378,0.333,0.378,0.351,0
2.86,-1.665,1.0408,88.8108,-0.0002,0.0002,88.3583,,,,,,,,,,,,0.378,0.333,0.378,0.351,0
2.88,-1.665,1.0408,88.8108,-0.0002,0.0002,88.3583,,,,,,,,,,,,0.378,0.333,0.378,0.351,0
2.9,-1.8821,1.0608,89.2204,-0.0002,0.0002,88.3583,,,,,,,,,,,,0.378,0.333,0.378,0.351,0
2.92,-1.8821,1.0608,89.2204,-0.0002,0.0002,88.3583,,,,,,,,,,,,0.248,0.251,0.287,0.271,0
2.94,-1.8821,1.0608,89.2204,-0.0002,0.0002,88.3583,,,,,,,,,,,,0.248,0.251,0.287,0.271,0
2.96,-1.8821,1.0608,89.2204,-0.0002,0.0002,88.3583,,,,,,,,,,,,0.248,0.251,0.287,0.271,0
2.98,-1.8821,1.0608,89.2204,-0.0002,0.0002,88.3583,,,,,,,,,,,,0.248,0.251,0.287,0.271,0
3.0,-1.6816,1.2103,89.4777,-0.0002,0.0002,88.3583,,,,,,,,,,,,0.248,0.251,0.287,0.271,0
3.02,-1.6816,1.2103,89.4777,-0.0002,0.0002,88.3583,,,,,,,,,,,,0.177,0.214,0.22,0.248,0
3.04,-1.6816,1.2103,89.4777,-0.0002,0.0002,88.3583,,,,,,,,,,,,0.177,0.214,0.22,0.248,0
3.06,-1.6816,1.2103,89.4777,-0.0002,0.0002,88.3583,,,,,,,,,,,,0.177,0.214,0.22,0.248,0
3.08,-1.6816,1.2103,89.4777,-0.0002,0.0002,88.3583,,,,,,,,,,,,0.177,0.214,0.22,0.248,0
3.1,-1.7241,1.2535,89.6292,-0.0002,0.0002,88.3583,,,,,,,,,,,,0.177,0.214,0.22,0.248,0
3.12,-1.7241,1.2535,89.6292,-0.0002,0.0002,88.3583,,,,,,,,,,,,0.15,0.292,0.27,0.258,0
3.14,-1.7241,1.2535,89.6292,-0.0002,0.0002,88.3583,,,,,,,,,,,,0.15,0.292,0.27,0.258,0
3.16,-1.7241,1.2535,89.6292,-0.0002,0.0002,88.3583,,,,,,,,,,,,0.15,0.292,0.27,0.258,0
3.18,-1.7241,1.2535,89.6292,-0.0002,0.0002,88.3583,,,,,,,,,,,,0.15,0.292,0.27,0.258,0
3.2,-1.7548,1.2099,89.9357,-0.0002,0.0002,88.3583,,,,,,,,,,,,0.15,0.292,0.27,0.258,0
3.22,-1.7548,1.2099,89.9357,-0.0002,0.0002,88.3583,,,,,,,,,,,,0.15,0.328,0.334,0.258,0
3.24,-1.7548,1.2099,89.9357,-0.0002,0.0002,88.3583,,,,,,,,,,,,0.15,0.328,0.334,0.258,0
3.26,-1.7548,1.2099,89.9357,-0.0002,0.0002,88.3583,,,,,,,,,,,,0.15,0.328,0.334,0.258,0
3.28,-1.7548,1.2099,89.9357,-0.0002,0.0002,88.3583,,,,,,,,,,,,0.15,0.328,0.334,0.258,0
3.3,-1.7217,1.2462,89.9412,-0.0002,0.0002,88.3583,,,,,,,,,,,,0.15,0.328,0.334,0.258,0
3.32,-1.7217,1.2462,89.9412,-0.0002,0.0002,88.3583,,,,,,,,,,,,0.242,0.268,0.294,0.298,0
3.34,-1.7217,1.2462,89.9412,-0.0002,0.0002,88.3583,,,,,,,,,,,,0.242,0.268,0.294,0.298,0
3.36,-1.7217,1.2462,89.9412,-0.0002,0.0002,88.3583,,,,,,,,,,,,0.242,0.268,0.294,0.298,0
3.38,-1.7217,1.2462,89.9412,-0.0002,0.0002,88.3583,,,,,,,,,,,,0.242,0.268,0.294,0.298,0
3.4,-1.6896,1.2676,90.333,-0.0002,0.0002,88.3583,,,,,,,,,,,,0.242,0.268,0.294,0.298,0
3.42,-1.6896,1.2676,90.333,-0.0002,0.0002,88.3583,,,,,,,,,,,,0.188,0.295,0.322,0.285,0
3.44,-1.6896,1.2676,90.333,-0.0002,0.0002,88.3583,,,,,,,,,,,,0.188,0.295,0.322,0.285,0
3.46,-1.6896,1.2676,90.333,-0.0002,0.0002,88.3583,,,,,,,,,,,,0.188,0.295,0.322,0.285,0
3.48,-1.6896,1.2676,90.333,-0.0002,0.0002,88.3583,,,,,,,,,,,,0.188,0.295,0.322,0.285,0
3.5,-1.6854,1.2981,90.3636,-0.0002,0.0002,88.3583,,,,,,,,,,,,0.188,0.295,0.322,0.285,0
3.52,-1.6854,1.2981,90.3636,-0.0002,0.0002,88.3583,,,,,,,,,,,,0.199,0.332,0.332,0.307,0
3.54,-1.6854,1.2981,90.3636,-0.0002,0.0002,88.3583,,,,,,,,,,,,0.199,0.332,0.332,0.307,0
3.56,-1.6854,1.2981,90.3636,-0.0002,0.0002,88.3583,,,,,,,,,,,,0.199,0.332,0.332,0.307,0
3.58,-1.6854,1.2981,90.3636,-0.0002,0.0002,88.3583,,,,,,,,,,,,0.199,0.332,0.332,0.307,0
3.6,-1.5338,1.2298,90.6158,-0.0002,0.0002,88.3583,,,,,,,,,,,,0.199,0.332,0.332,0.307,0
3.62,-1.5338,1.2298,90.6158,-0.0002,0.0002,88.3583,,,,,,,,,,,,0.183,0.33,0.335,0.316,0
3.64,-1.5338,1.2298,90.6158,-0.0002,0.0002,88.3583,,,,,,,,,,,,0.183,0.33,0.335,0.316,0
3.66,-1.5338,1.2298,90.6158,-0.0002,0.0002,88.3583,,,,,,,,,,,,0.183,0.33,0.335,0.316,0
3.68,-1.5338,1.2298,90.6158,-0.0002,0.0002,88.3583,,,,,,,,,,,,0.183,0.33,0.335,0.316,0
3.7,-1.5783,1.2903,90.76,-0.0002,0.0002,88.3583,,,,,,,,,,,,0.183,0.33,0.335,0.316,0
3.72,-1.5783,1.2903,90.76,-0.0002,0.0002,88.3583,,,,,,,,,,,,0.217,0.322,0.348,0.318,0
3.74,-1.5783,1.2903,90.76,-0.0002,0.0002,88.3583,,,,,,,,,,,,0.217,0.322,0.348,0.318,0
3.76,-1.5783,1.2903,90.76,-0.0002,0.0002,88.3583,,,,,,,,,,,,0.217,0.322,0.348,0.318,0
3.78,-1.5783,1.2903,90.76,-0.0002,0.0002,88.3583,,,,,,,,,,,,0.217,0.322,0.348,0.318,0
3.8,-1.7528,1.3205,90.8751,-0.0002,0.0002,88.3583,,,,,,,,,,,,0.217,0.322,0.348,0.318,0
3.82,-1.7528,1.3205,90.8751,-0.0002,0.0002,88.3583,,,,,,,,,,,,0.172,0.351,0.369,0.301,0
3.84,-1.7528,1.3205,90.8751,-0.0002,0.0002,88.3583,,,,,,,,,,,,0.172,0.351,0.369,0.301,0
3.86,-1.7528,1.3205,90.8751,-0.0002,0.0002,88.3583,,,,,,,,,,,,0.172,0.351,0.369,0.301,0
3.88,-1.7528,1.3205,90.8751,-0.0002,0.0002,88.3583,,,,,,,,,,,,0.172,0.351,0.369,0.301,0
3.9,-1.6308,1.3152,91.1999,-0.0002,0.0002,88.3583,,,,,,,,,,,,0.172,0.351,0.369,0.301,0
3.92,-1.6308,1.3152,91.1999,-0.0002,0.0002,88.3583,,,,,,,,,,,,0.194,0.323,0.343,0.338,0
3.94,-1.6308,1.3152,91.1999,-0.0002,0.0002,88.3583,,,,,,,,,,,,0.194,0.323,0.343,0.338,0
3.96,-1.6308,1.3152,91.1999,-0.0002,0.0002,88.3583,,,,,,,,,,,,0.194,0.323,0.343,0.338,0
3.98,-1.6308,1.3152,91.1999,-0.0002,0.0002,88.3583,,,,,,,,,,,,0.194,0.323,0.343,0.338,0
4.0,-1.6168,1.2641,91.2173,-0.0002,0.0002,88.3583,,,,,,,,,,,,0.194,0.323,0.343,0.338,0
4.02,-1.6168,1.2641,91.2173,-0.0002,0.0002,88.3583,,,,,,,,,,,,0.204,0.368,0.373,0.35,0
4.04,-1.6168,1.2641,91.2173,-0.0002,0.0002,88.3583,,,,,,,,,,,,0.204,0.368,0.373,0.35,0
4.06,-1.6168,1.2641,91.2173,-0.0002,0.0002,88.3583,,,,,,,,,,,,0.204,0.368,0.373,0.35,0
4.08,-1.6168,1.2641,91.2173,-0.0002,0.0002,88.3583,,,,,,,,,,,,0.204,0.368,0.373,0.35,0
4.1,-1.5798,1.3062,91.5063,-0.0002,0.0002,88.3583,,,,,,,,,,,,0.204,0.368,0.373,0.35,0
4.12,-1.5798,1.3062,91.5063,-0.0002,0.0002,88.3583,,,,,,,,,,,,0.21,0.381,0.392,0.366,0
4.14,-1.5798,1.3062,91.5063,-0.0002,0.0002,88.3583,,,,,,,,,,,,0.21,0.381,0.392,0.366,0
4.16,-1.5798,1.3062,91.5063,-0.0002,0.0002,88.3583,,,,,,,,,,,,0.21,0.381,0.392,0.366,0
4.18,-1.5798,1.3062,91.5063,-0.0002,0.0002,88.3583,,,,,,,,,,,,0.21,0.381,0.392,0.366,0
4.2,-1.54,1.3143,91.565,-0.0002,0.0002,88.3583,,,,,,,,,,,,0.21,0.381,0.392,0.366,0
4.22,-1.54,1.3143,91.565,-0.0002,0.0002,88.3583,,,,,,,,,,,,0.215,0.381,0.382,0.377,0
4.24,-1.54,1.3143,91.565,-0.0002,0.0002,88.3583,,,,,,,,,,,,0.215,0.381,0.382,0.377,0
