time_sec,roll,pitch,yaw,roll_des,pitch_des,yaw_des,gyro_x,gyro_y,gyro_z,accel_x,accel_y,accel_z,vbat,ibat,lat,lon,alt,motor_1,motor_2,motor_3,motor_4,flight_mode
0.28,-0.707,0.6533,15.5729,0.0004,-0.0001,15.5729,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
0.3,-0.707,0.6533,15.5729,0.0004,-0.0001,15.5729,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
0.32,-0.707,0.6533,15.5729,0.0004,-0.0001,15.5729,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
0.34,-0.707,0.6533,15.5729,0.0004,-0.0001,15.5729,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
0.36,-0.704,0.6217,15.4605,0.0004,-0.0001,15.4605,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
0.38,-0.704,0.6217,15.4605,0.0004,-0.0001,15.4605,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
0.4,-0.704,0.6217,15.4605,0.0004,-0.0001,15.4605,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
0.42,-0.704,0.6217,15.4605,0.0004,-0.0001,15.4605,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
0.44,-0.704,0.6217,15.4605,0.0004,-0.0001,15.4605,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
0.46,-0.6948,0.6197,15.6679,0.0004,-0.0001,15.6679,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
0.48,-0.6948,0.6197,15.6679,0.0004,-0.0001,15.6679,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
0.5,-0.6948,0.6197,15.6679,0.0004,-0.0001,15.6679,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
0.52,-0.6948,0.6197,15.6679,0.0004,-0.0001,15.6679,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
0.54,-0.6948,0.6197,15.6679,0.0004,-0.0001,15.6679,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
0.56,-0.7189,0.6018,15.5146,0.0004,-0.0001,15.5146,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
0.58,-0.7189,0.6018,15.5146,0.0004,-0.0001,15.5146,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
0.6,-0.7189,0.6018,15.5146,0.0004,-0.0001,15.5146,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
0.62,-0.7189,0.6018,15.5146,0.0004,-0.0001,15.5146,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
0.64,-0.7189,0.6018,15.5146,0.0004,-0.0001,15.5146,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
0.66,-0.7085,0.6342,15.6891,0.0004,-0.0001,15.6891,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
0.68,-0.7085,0.6342,15.6891,0.0004,-0.0001,15.6891,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
0.7,-0.7085,0.6342,15.6891,0.0004,-0.0001,15.6891,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
0.72,-0.7085,0.6342,15.6891,0.0004,-0.0001,15.6891,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
0.74,-0.7085,0.6342,15.6891,0.0004,-0.0001,15.6891,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
0.76,-0.7122,0.5861,15.466,0.0004,-0.0001,15.466,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
0.78,-0.7122,0.5861,15.466,0.0004,-0.0001,15.466,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
0.8,-0.7122,0.5861,15.466,0.0004,-0.0001,15.466,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
0.82,-0.7122,0.5861,15.466,0.0004,-0.0001,15.466,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
0.84,-0.7122,0.5861,15.466,0.0004,-0.0001,15.466,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
0.86,-0.6942,0.6108,15.781,0.0004,-0.0001,15.781,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
0.88,-0.6942,0.6108,15.781,0.0004,-0.0001,15.781,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
0.9,-0.6942,0.6108,15.781,0.0004,-0.0001,15.781,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
0.92,-0.6942,0.6108,15.781,0.0004,-0.0001,15.781,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
0.94,-0.6942,0.6108,15.781,0.0004,-0.0001,15.781,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
0.96,-0.71,0.6091,15.495,0.0004,-0.0001,15.495,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
0.98,-0.71,0.6091,15.495,0.0004,-0.0001,15.495,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.0,-0.71,0.6091,15.495,0.0004,-0.0001,15.495,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.02,-0.71,0.6091,15.495,0.0004,-0.0001,15.495,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.04,-0.71,0.6091,15.495,0.0004,-0.0001,15.495,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.06,-0.7031,0.6386,15.6287,0.0004,-0.0001,15.6287,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.08,-0.7031,0.6386,15.6287,0.0004,-0.0001,15.6287,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.1,-0.7031,0.6386,15.6287,0.0004,-0.0001,15.6287,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.12,-0.7031,0.6386,15.6287,0.0004,-0.0001,15.6287,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.14,-0.7031,0.6386,15.6287,0.0004,-0.0001,15.6287,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.16,-0.7081,0.6501,15.464,0.0004,-0.0001,15.464,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.18,-0.7081,0.6501,15.464,0.0004,-0.0001,15.464,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.2,-0.7081,0.6501,15.464,0.0004,-0.0001,15.464,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.22,-0.7081,0.6501,15.464,0.0004,-0.0001,15.464,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.24,-0.7081,0.6501,15.464,0.0004,-0.0001,15.464,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.26,-0.7054,0.6493,15.4526,0.0004,-0.0001,15.4526,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.28,-0.7054,0.6493,15.4526,0.0004,-0.0001,15.4526,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.3,-0.7054,0.6493,15.4526,0.0004,-0.0001,15.4526,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.32,-0.7054,0.6493,15.4526,0.0004,-0.0001,15.4526,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.34,-0.7054,0.6493,15.4526,0.0004,-0.0001,15.4526,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.36,-0.7283,0.6347,15.5817,0.0004,-0.0001,15.5817,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.38,-0.7283,0.6347,15.5817,0.0004,-0.0001,15.5817,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.4,-0.7283,0.6347,15.5817,0.0004,-0.0001,15.5817,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.42,-0.7283,0.6347,15.5817,0.0004,-0.0001,15.5817,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.44,-0.7283,0.6347,15.5817,0.0004,-0.0001,15.5817,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.46,-0.7041,0.6511,15.4579,0.0004,-0.0001,15.4579,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.48,-0.7041,0.6511,15.4579,0.0004,-0.0001,15.4579,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.5,-0.7041,0.6511,15.4579,0.0004,-0.0001,15.4579,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.52,-0.7041,0.6511,15.4579,0.0004,-0.0001,15.4579,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.54,-0.7041,0.6511,15.4579,0.0004,-0.0001,15.4579,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.56,-0.6652,0.6562,15.2472,0.0004,-0.0001,15.2472,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.58,-0.6652,0.6562,15.2472,0.0004,-0.0001,15.2472,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.6,-0.6652,0.6562,15.2472,0.0004,-0.0001,15.2472,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.62,-0.6652,0.6562,15.2472,0.0004,-0.0001,15.2472,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.64,-0.6652,0.6562,15.2472,0.0004,-0.0001,15.2472,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.66,-0.6819,0.6728,15.3625,0.0004,-0.0001,15.3625,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.68,-0.6819,0.6728,15.3625,0.0004,-0.0001,15.3625,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.7,-0.6819,0.6728,15.3625,0.0004,-0.0001,15.3625,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.72,-0.6819,0.6728,15.3625,0.0004,-0.0001,15.3625,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.74,-0.6819,0.6728,15.3625,0.0004,-0.0001,15.3625,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.76,-0.6924,0.6739,15.3557,0.0004,-0.0001,15.3557,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.78,-0.6924,0.6739,15.3557,0.0004,-0.0001,15.3557,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.8,-0.6924,0.6739,15.3557,0.0004,-0.0001,15.3557,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.82,-0.6924,0.6739,15.3557,0.0004,-0.0001,15.3557,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.84,-0.6924,0.6739,15.3557,0.0004,-0.0001,15.3557,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.86,-0.688,0.6589,15.3516,0.0004,-0.0001,15.3516,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.88,-0.688,0.6589,15.3516,0.0004,-0.0001,15.3516,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.9,-0.688,0.6589,15.3516,0.0004,-0.0001,15.3516,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.92,-0.688,0.6589,15.3516,0.0004,-0.0001,15.3516,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.94,-0.688,0.6589,15.3516,0.0004,-0.0001,15.3516,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.96,-0.6934,0.648,15.4735,0.0004,-0.0001,15.4735,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.98,-0.6934,0.648,15.4735,0.0004,-0.0001,15.4735,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.0,-0.6934,0.648,15.4735,0.0004,-0.0001,15.4735,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.02,-0.6934,0.648,15.4735,0.0004,-0.0001,15.4735,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.04,-0.6934,0.648,15.4735,0.0004,-0.0001,15.4735,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.06,-0.7099,0.6415,15.5496,0.0004,-0.0001,15.5496,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.08,-0.7099,0.6415,15.5496,0.0004,-0.0001,15.5496,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.1,-0.7099,0.6415,15.5496,0.0004,-0.0001,15.5496,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.12,-0.7099,0.6415,15.5496,0.0004,-0.0001,15.5496,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.14,-0.7099,0.6415,15.5496,0.0004,-0.0001,15.5496,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.16,-0.6879,0.6239,15.4776,0.0004,-0.0001,15.4776,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.18,-0.6879,0.6239,15.4776,0.0004,-0.0001,15.4776,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.2,-0.6879,0.6239,15.4776,0.0004,-0.0001,15.4776,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.22,-0.6879,0.6239,15.4776,0.0004,-0.0001,15.4776,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.24,-0.6879,0.6239,15.4776,0.0004,-0.0001,15.4776,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.26,-0.6723,0.6262,15.5706,0.0004,-0.0001,15.5706,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.28,-0.6723,0.6262,15.5706,0.0004,-0.0001,15.5706,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.3,-0.6723,0.6262,15.5706,0.0004,-0.0001,15.5706,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.32,-0.6723,0.6262,15.5706,0.0004,-0.0001,15.5706,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.34,-0.6723,0.6262,15.5706,0.0004,-0.0001,15.5706,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.36,-0.6823,0.5837,15.554,0.0004,-0.0001,15.554,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.38,-0.6823,0.5837,15.554,0.0004,-0.0001,15.554,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.4,-0.6823,0.5837,15.554,0.0004,-0.0001,15.554,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.42,-0.6823,0.5837,15.554,0.0004,-0.0001,15.554,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.44,-0.6823,0.5837,15.554,0.0004,-0.0001,15.554,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.46,-0.682,0.6507,15.6566,0.0004,-0.0001,15.6566,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.48,-0.682,0.6507,15.6566,0.0004,-0.0001,15.6566,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.5,-0.682,0.6507,15.6566,0.0004,-0.0001,15.6566,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.52,-0.682,0.6507,15.6566,0.0004,-0.0001,15.6566,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.54,-0.682,0.6507,15.6566,0.0004,-0.0001,15.6566,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.56,-0.6992,0.6358,15.264,0.0004,-0.0001,15.264,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.58,-0.6992,0.6358,15.264,0.0004,-0.0001,15.264,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.6,-0.6992,0.6358,15.264,0.0004,-0.0001,15.264,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.62,-0.6992,0.6358,15.264,0.0004,-0.0001,15.264,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.64,-0.6992,0.6358,15.264,0.0004,-0.0001,15.264,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.66,-0.6853,0.6511,15.5388,0.0004,-0.0001,15.5388,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.68,-0.6853,0.6511,15.5388,0.0004,-0.0001,15.5388,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.7,-0.6853,0.6511,15.5388,0.0004,-0.0001,15.5388,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.72,-0.6853,0.6511,15.5388,0.0004,-0.0001,15.5388,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.74,-0.6853,0.6511,15.5388,0.0004,-0.0001,15.5388,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.76,-0.681,0.6226,15.4837,0.0004,-0.0001,15.4837,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.78,-0.681,0.6226,15.4837,0.0004,-0.0001,15.4837,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.8,-0.681,0.6226,15.4837,0.0004,-0.0001,15.4837,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.82,-0.681,0.6226,15.4837,0.0004,-0.0001,15.4837,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.84,-0.681,0.6226,15.4837,0.0004,-0.0001,15.4837,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.86,-0.6927,0.6758,15.381,0.0004,-0.0001,15.381,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.88,-0.6927,0.6758,15.381,0.0004,-0.0001,15.381,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.9,-0.6927,0.6758,15.381,0.0004,-0.0001,15.381,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.92,-0.6927,0.6758,15.381,0.0004,-0.0001,15.381,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.94,-0.6927,0.6758,15.381,0.0004,-0.0001,15.381,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.96,-0.6829,0.6829,15.385,0.0004,-0.0001,15.385,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.98,-0.6829,0.6829,15.385,0.0004,-0.0001,15.385,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.0,-0.6829,0.6829,15.385,0.0004,-0.0001,15.385,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.02,-0.6829,0.6829,15.385,0.0004,-0.0001,15.385,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.04,-0.6829,0.6829,15.385,0.0004,-0.0001,15.385,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.06,-0.6895,0.7077,15.2665,0.0004,-0.0001,15.2665,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.08,-0.6895,0.7077,15.2665,0.0004,-0.0001,15.2665,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.1,-0.6895,0.7077,15.2665,0.0004,-0.0001,15.2665,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.12,-0.6895,0.7077,15.2665,0.0004,-0.0001,15.2665,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.14,-0.6895,0.7077,15.2665,0.0004,-0.0001,15.2665,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.16,-0.6809,0.6716,15.3688,0.0004,-0.0001,15.3688,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.18,-0.6809,0.6716,15.3688,0.0004,-0.0001,15.3688,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.2,-0.6809,0.6716,15.3688,0.0004,-0.0001,15.3688,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.22,-0.6809,0.6716,15.3688,0.0004,-0.0001,15.3688,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.24,-0.6809,0.6716,15.3688,0.0004,-0.0001,15.3688,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.26,-0.6835,0.6442,15.5248,0.0004,-0.0001,15.5248,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.28,-0.6835,0.6442,15.5248,0.0004,-0.0001,15.5248,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.3,-0.6835,0.6442,15.5248,0.0004,-0.0001,15.5248,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.32,-0.6835,0.6442,15.5248,0.0004,-0.0001,15.5248,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.34,-0.6835,0.6442,15.5248,0.0004,-0.0001,15.5248,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.36,-0.6775,0.6547,15.4769,0.0004,-0.0001,15.4769,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.38,-0.6775,0.6547,15.4769,0.0004,-0.0001,15.4769,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.4,-0.6775,0.6547,15.4769,0.0004,-0.0001,15.4769,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.42,-0.6775,0.6547,15.4769,0.0004,-0.0001,15.4769,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.44,-0.6775,0.6547,15.4769,0.0004,-0.0001,15.4769,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.46,-0.67,0.691,15.1437,0.0004,-0.0001,15.1437,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.48,-0.67,0.691,15.1437,0.0004,-0.0001,15.1437,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.5,-0.67,0.691,15.1437,0.0004,-0.0001,15.1437,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.52,-0.67,0.691,15.1437,0.0004,-0.0001,15.1437,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.54,-0.67,0.691,15.1437,0.0004,-0.0001,15.1437,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.56,-0.6561,0.7149,15.1802,0.0004,-0.0001,15.1802,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.58,-0.6561,0.7149,15.1802,0.0004,-0.0001,15.1802,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.6,-0.6561,0.7149,15.1802,0.0004,-0.0001,15.1802,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.62,-0.6561,0.7149,15.1802,0.0004,-0.0001,15.1802,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.64,-0.6561,0.7149,15.1802,0.0004,-0.0001,15.1802,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.66,-0.6573,0.7008,15.3182,0.0004,-0.0001,15.3182,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.68,-0.6573,0.7008,15.3182,0.0004,-0.0001,15.3182,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.7,-0.6573,0.7008,15.3182,0.0004,-0.0001,15.3182,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.72,-0.6573,0.7008,15.3182,0.0004,-0.0001,15.3182,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.74,-0.6573,0.7008,15.3182,0.0004,-0.0001,15.3182,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.76,-0.6763,0.6825,15.1149,0.0004,-0.0001,15.1149,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.78,-0.6763,0.6825,15.1149,0.0004,-0.0001,15.1149,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.8,-0.6763,0.6825,15.1149,0.0004,-0.0001,15.1149,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.82,-0.6763,0.6825,15.1149,0.0004,-0.0001,15.1149,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.84,-0.6763,0.6825,15.1149,0.0004,-0.0001,15.1149,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.86,-0.6773,0.6904,15.4182,0.0004,-0.0001,15.4182,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.88,-0.6773,0.6904,15.4182,0.0004,-0.0001,15.4182,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.9,-0.6773,0.6904,15.4182,0.0004,-0.0001,15.4182,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.92,-0.6773,0.6904,15.4182,0.0004,-0.0001,15.4182,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.94,-0.6773,0.6904,15.4182,0.0004,-0.0001,15.4182,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.96,-0.6767,0.6709,15.2363,0.0004,-0.0001,15.2363,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.98,-0.6767,0.6709,15.2363,0.0004,-0.0001,15.2363,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
4.0,-0.6767,0.6709,15.2363,0.0004,-0.0001,15.2363,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
4.02,-0.6767,0.6709,15.2363,0.0004,-0.0001,15.2363,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
4.04,-0.6767,0.6709,15.2363,0.0004,-0.0001,15.2363,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
4.06,-0.6705,0.6835,15.3147,0.0004,-0.0001,15.3147,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
4.08,-0.6705,0.6835,15.3147,0.0004,-0.0001,15.3147,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
4.1,-0.6705,0.6835,15.3147,0.0004,-0.0001,15.3147,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
4.12,-0.6705,0.6835,15.3147,0.0004,-0.0001,15.3147,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
4.14,-0.6705,0.6835,15.3147,0.0004,-0.0001,15.3147,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
4.16,-0.6684,0.6835,15.2813,0.0004,-0.0001,15.2813,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
4.18,-0.6684,0.6835,15.2813,0.0004,-0.0001,15.2813,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
4.2,-0.6684,0.6835,15.2813,0.0004,-0.0001,15.2813,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
4.22,-0.6684,0.6835,15.2813,0.0004,-0.0001,15.2813,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
4.24,-0.6684,0.6835,15.2813,0.0004,-0.0001,15.2813,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
