time_sec,roll,pitch,yaw,roll_des,pitch_des,yaw_des,gyro_x,gyro_y,gyro_z,accel_x,accel_y,accel_z,vbat,ibat,lat,lon,alt,motor_1,motor_2,motor_3,motor_4,flight_mode
1.0,-0.9706,-1.8626,189.5694,-0.0002,0.0003,189.5694,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.02,-0.9706,-1.8626,189.5694,-0.0002,0.0003,189.5694,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.04,-0.9706,-1.8626,189.5694,-0.0002,0.0003,189.5694,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.06,-0.9767,-1.8573,189.4453,-0.0002,0.0003,189.4453,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.08,-0.9767,-1.8573,189.4453,-0.0002,0.0003,189.4453,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.1,-0.9767,-1.8573,189.4453,-0.0002,0.0003,189.4453,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.12,-0.9767,-1.8573,189.4453,-0.0002,0.0003,189.4453,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.14,-0.9767,-1.8573,189.4453,-0.0002,0.0003,189.4453,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.16,-0.9877,-1.8511,189.5682,-0.0002,0.0003,189.5682,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.18,-0.9877,-1.8511,189.5682,-0.0002,0.0003,189.5682,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.2,-0.9877,-1.8511,189.5682,-0.0002,0.0003,189.5682,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.22,-0.9877,-1.8511,189.5682,-0.0002,0.0003,189.5682,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.24,-0.9877,-1.8511,189.5682,-0.0002,0.0003,189.5682,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.26,-0.9934,-1.8432,189.5151,-0.0002,0.0003,189.5151,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.28,-0.9934,-1.8432,189.5151,-0.0002,0.0003,189.5151,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.3,-0.9934,-1.8432,189.5151,-0.0002,0.0003,189.5151,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.32,-0.9934,-1.8432,189.5151,-0.0002,0.0003,189.5151,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.34,-0.9934,-1.8432,189.5151,-0.0002,0.0003,189.5151,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.36,-1.0,-1.8347,189.5499,-0.0002,0.0003,189.5499,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.38,-1.0,-1.8347,189.5499,-0.0002,0.0003,189.5499,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.4,-1.0,-1.8347,189.5499,-0.0002,0.0003,189.5499,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.42,-1.0,-1.8347,189.5499,-0.0002,0.0003,189.5499,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.44,-1.0,-1.8347,189.5499,-0.0002,0.0003,189.5499,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.46,-1.0041,-1.8292,189.5817,-0.0002,0.0003,189.5817,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.48,-1.0041,-1.8292,189.5817,-0.0002,0.0003,189.5817,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.5,-1.0041,-1.8292,189.5817,-0.0002,0.0003,189.5817,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.52,-1.0041,-1.8292,189.5817,-0.0002,0.0003,189.5817,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.54,-1.0041,-1.8292,189.5817,-0.0002,0.0003,189.5817,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.56,-1.0089,-1.825,189.5376,-0.0002,0.0003,189.5376,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.58,-1.0089,-1.825,189.5376,-0.0002,0.0003,189.5376,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.6,-1.0089,-1.825,189.5376,-0.0002,0.0003,189.5376,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.62,-1.0089,-1.825,189.5376,-0.0002,0.0003,189.5376,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.64,-1.0089,-1.825,189.5376,-0.0002,0.0003,189.5376,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.66,-1.011,-1.8224,189.6342,-0.0002,0.0003,189.6342,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.68,-1.011,-1.8224,189.6342,-0.0002,0.0003,189.6342,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.7,-1.011,-1.8224,189.6342,-0.0002,0.0003,189.6342,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.72,-1.011,-1.8224,189.6342,-0.0002,0.0003,189.6342,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.74,-1.011,-1.8224,189.6342,-0.0002,0.0003,189.6342,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.76,-1.0112,-1.8203,189.5385,-0.0002,0.0003,189.5385,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.78,-1.0112,-1.8203,189.5385,-0.0002,0.0003,189.5385,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.8,-1.0112,-1.8203,189.5385,-0.0002,0.0003,189.5385,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.82,-1.0112,-1.8203,189.5385,-0.0002,0.0003,189.5385,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.84,-1.0112,-1.8203,189.5385,-0.0002,0.0003,189.5385,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.86,-1.0172,-1.818,189.6487,-0.0002,0.0003,189.6487,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.88,-1.0172,-1.818,189.6487,-0.0002,0.0003,189.6487,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.9,-1.0172,-1.818,189.6487,-0.0002,0.0003,189.6487,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.92,-1.0172,-1.818,189.6487,-0.0002,0.0003,189.6487,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.94,-1.0172,-1.818,189.6487,-0.0002,0.0003,189.6487,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.96,-1.0191,-1.8166,189.5446,-0.0001,-0.498,189.5446,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.98,-1.0191,-1.8166,189.5446,-0.0001,-0.498,189.5446,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.0,-1.0191,-1.8166,189.5446,-0.0001,-0.498,189.5446,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.02,-1.0191,-1.8166,189.5446,-0.0001,-0.498,189.5446,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.04,-1.0191,-1.8166,189.5446,-0.0001,-0.498,189.5446,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.06,-1.0217,-1.8085,189.6322,-0.0001,-2.0148,189.6322,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.08,-1.0217,-1.8085,189.6322,-0.0001,-2.0148,189.6322,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.1,-1.0217,-1.8085,189.6322,-0.0001,-2.0148,189.6322,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.12,-1.0217,-1.8085,189.6322,-0.0001,-2.0148,189.6322,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.14,-1.0217,-1.8085,189.6322,-0.0001,-2.0148,189.6322,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.16,-1.022,-1.808,189.5624,-0.0,-3.1298,189.5624,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.18,-1.022,-1.808,189.5624,-0.0,-3.1298,189.5624,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.2,-1.022,-1.808,189.5624,-0.0,-3.1298,189.5624,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.22,-1.022,-1.808,189.5624,-0.0,-3.1298,189.5624,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.24,-1.022,-1.808,189.5624,-0.0,-3.1298,189.5624,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.26,-1.0221,-1.8058,189.5923,-0.0,-4.162,189.5923,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.28,-1.0221,-1.8058,189.5923,-0.0,-4.162,189.5923,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.3,-1.0221,-1.8058,189.5923,-0.0,-4.162,189.5923,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.32,-1.0221,-1.8058,189.5923,-0.0,-4.162,189.5923,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.34,-1.0221,-1.8058,189.5923,-0.0,-4.162,189.5923,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.36,-1.0225,-1.8018,189.5771,-0.0,-4.5601,189.5771,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.38,-1.0225,-1.8018,189.5771,-0.0,-4.5601,189.5771,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.4,-1.0225,-1.8018,189.5771,-0.0,-4.5601,189.5771,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.42,-1.0225,-1.8018,189.5771,-0.0,-4.5601,189.5771,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.44,-1.0225,-1.8018,189.5771,-0.0,-4.5601,189.5771,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.46,-1.0225,-1.7992,189.5568,-0.0,-4.1313,189.5568,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.48,-1.0225,-1.7992,189.5568,-0.0,-4.1313,189.5568,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.5,-1.0225,-1.7992,189.5568,-0.0,-4.1313,189.5568,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.52,-1.0225,-1.7992,189.5568,-0.0,-4.1313,189.5568,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.54,-1.0225,-1.7992,189.5568,-0.0,-4.1313,189.5568,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.56,-1.0198,-1.8004,189.601,-0.0,-3.5191,189.601,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.58,-1.0198,-1.8004,189.601,-0.0,-3.5191,189.601,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.6,-1.0198,-1.8004,189.601,-0.0,-3.5191,189.601,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.62,-1.0198,-1.8004,189.601,-0.0,-3.5191,189.601,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.64,-1.0198,-1.8004,189.601,-0.0,-3.5191,189.601,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.66,-1.0262,-1.7968,189.5455,-0.0,-2.1877,189.5455,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.68,-1.0262,-1.7968,189.5455,-0.0,-2.1877,189.5455,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.7,-1.0262,-1.7968,189.5455,-0.0,-2.1877,189.5455,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.72,-1.0262,-1.7968,189.5455,-0.0,-2.1877,189.5455,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.74,-1.0262,-1.7968,189.5455,-0.0,-2.1877,189.5455,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.76,-1.0308,-1.7946,189.6226,-0.0,-1.1169,189.6226,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.78,-1.0308,-1.7946,189.6226,-0.0,-1.1169,189.6226,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.8,-1.0308,-1.7946,189.6226,-0.0,-1.1169,189.6226,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.82,-1.0308,-1.7946,189.6226,-0.0,-1.1169,189.6226,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.84,-1.0308,-1.7946,189.6226,-0.0,-1.1169,189.6226,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.86,-1.0311,-1.7966,189.5519,-0.0,-0.5702,189.5519,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.88,-1.0311,-1.7966,189.5519,-0.0,-0.5702,189.5519,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.9,-1.0311,-1.7966,189.5519,-0.0,-0.5702,189.5519,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.92,-1.0311,-1.7966,189.5519,-0.0,-0.5702,189.5519,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.94,-1.0311,-1.7966,189.5519,-0.0,-0.5702,189.5519,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.96,-1.0298,-1.7935,189.6175,-0.0,-0.2911,189.6175,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.98,-1.0298,-1.7935,189.6175,-0.0,-0.2911,189.6175,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.0,-1.0298,-1.7935,189.6175,-0.0,-0.2911,189.6175,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.02,-1.0298,-1.7935,189.6175,-0.0,-0.2911,189.6175,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.04,-1.0298,-1.7935,189.6175,-0.0,-0.2911,189.6175,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.06,-1.0292,-1.7979,189.5558,-0.0,-0.1486,189.5558,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.08,-1.0292,-1.7979,189.5558,-0.0,-0.1486,189.5558,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.1,-1.0292,-1.7979,189.5558,-0.0,-0.1486,189.5558,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.12,-1.0292,-1.7979,189.5558,-0.0,-0.1486,189.5558,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.14,-1.0292,-1.7979,189.5558,-0.0,-0.1486,189.5558,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.16,-1.0285,-1.7985,189.5947,-0.0,-0.0759,189.5947,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.18,-1.0285,-1.7985,189.5947,-0.0,-0.0759,189.5947,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.2,-1.0285,-1.7985,189.5947,-0.0,-0.0759,189.5947,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.22,-1.0285,-1.7985,189.5947,-0.0,-0.0759,189.5947,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.24,-1.0285,-1.7985,189.5947,-0.0,-0.0759,189.5947,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.26,-1.023,-1.7984,189.5651,-0.0,-0.0387,189.5651,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.28,-1.023,-1.7984,189.5651,-0.0,-0.0387,189.5651,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.3,-1.023,-1.7984,189.5651,-0.0,-0.0387,189.5651,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.32,-1.023,-1.7984,189.5651,-0.0,-0.0387,189.5651,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.34,-1.023,-1.7984,189.5651,-0.0,-0.0387,189.5651,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.36,-1.0214,-1.7976,189.5714,-0.0,-0.0198,189.5714,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.38,-1.0214,-1.7976,189.5714,-0.0,-0.0198,189.5714,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.4,-1.0214,-1.7976,189.5714,-0.0,-0.0198,189.5714,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.42,-1.0214,-1.7976,189.5714,-0.0,-0.0198,189.5714,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.44,-1.0214,-1.7976,189.5714,-0.0,-0.0198,189.5714,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.46,-1.0193,-1.7922,189.5772,-0.0,-0.0101,189.5772,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.48,-1.0193,-1.7922,189.5772,-0.0,-0.0101,189.5772,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.5,-1.0193,-1.7922,189.5772,-0.0,-0.0101,189.5772,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.52,-1.0193,-1.7922,189.5772,-0.0,-0.0101,189.5772,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.54,-1.0193,-1.7922,189.5772,-0.0,-0.0101,189.5772,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.56,-1.0183,-1.791,189.548,-0.0,-0.0052,189.548,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.58,-1.0183,-1.791,189.548,-0.0,-0.0052,189.548,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.6,-1.0183,-1.791,189.548,-0.0,-0.0052,189.548,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.62,-1.0183,-1.791,189.548,-0.0,-0.0052,189.548,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.64,-1.0183,-1.791,189.548,-0.0,-0.0052,189.548,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.66,-1.0151,-1.7877,189.5828,-0.0,-0.0026,189.5828,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.68,-1.0151,-1.7877,189.5828,-0.0,-0.0026,189.5828,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.7,-1.0151,-1.7877,189.5828,-0.0,-0.0026,189.5828,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.72,-1.0151,-1.7877,189.5828,-0.0,-0.0026,189.5828,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.74,-1.0151,-1.7877,189.5828,-0.0,-0.0026,189.5828,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.76,-1.0139,-1.7798,189.5385,-0.0,-0.0013,189.5385,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.78,-1.0139,-1.7798,189.5385,-0.0,-0.0013,189.5385,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.8,-1.0139,-1.7798,189.5385,-0.0,-0.0013,189.5385,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.82,-1.0139,-1.7798,189.5385,-0.0,-0.0013,189.5385,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.84,-1.0139,-1.7798,189.5385,-0.0,-0.0013,189.5385,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.86,-1.0189,-1.7704,189.5894,-0.0,-0.0007,189.5894,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.88,-1.0189,-1.7704,189.5894,-0.0,-0.0007,189.5894,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.9,-1.0189,-1.7704,189.5894,-0.0,-0.0007,189.5894,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.92,-1.0189,-1.7704,189.5894,-0.0,-0.0007,189.5894,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.94,-1.0189,-1.7704,189.5894,-0.0,-0.0007,189.5894,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.96,-1.0242,-1.7648,189.5504,-0.0,-0.0004,189.5504,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.98,-1.0242,-1.7648,189.5504,-0.0,-0.0004,189.5504,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
4.0,-1.0242,-1.7648,189.5504,-0.0,-0.0004,189.5504,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
4.02,-1.0242,-1.7648,189.5504,-0.0,-0.0004,189.5504,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
4.04,-1.0242,-1.7648,189.5504,-0.0,-0.0004,189.5504,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
4.06,-1.0302,-1.7546,189.6014,-0.0,-0.0004,189.6014,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
4.08,-1.0302,-1.7546,189.6014,-0.0,-0.0004,189.6014,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
4.1,-1.0302,-1.7546,189.6014,-0.0,-0.0004,189.6014,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
4.12,-1.0302,-1.7546,189.6014,-0.0,-0.0004,189.6014,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
4.14,-1.0302,-1.7546,189.6014,-0.0,-0.0004,189.6014,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
4.16,-1.033,-1.7493,189.5856,-0.0,-0.0004,189.5856,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
4.18,-1.033,-1.7493,189.5856,-0.0,-0.0004,189.5856,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
