time_sec,roll,pitch,yaw,roll_des,pitch_des,yaw_des,gyro_x,gyro_y,gyro_z,accel_x,accel_y,accel_z,vbat,ibat,lat,lon,alt,motor_1,motor_2,motor_3,motor_4,flight_mode
0.64,3.9909,-0.8043,116.7457,0.0001,-0.0004,116.7457,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
0.66,3.9909,-0.8043,116.7457,0.0001,-0.0004,116.7457,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
0.68,3.9909,-0.8043,116.7457,0.0001,-0.0004,116.7457,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
0.7,3.9885,-0.8057,116.7553,0.0001,-0.0004,116.7553,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
0.72,3.9885,-0.8057,116.7553,0.0001,-0.0004,116.7553,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
0.74,3.9885,-0.8057,116.7553,0.0001,-0.0004,116.7553,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
0.76,3.9885,-0.8057,116.7553,0.0001,-0.0004,116.7553,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
0.78,3.9885,-0.8057,116.7553,0.0001,-0.0004,116.7553,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
0.8,3.9829,-0.8065,116.7608,0.0001,-0.0004,116.7608,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
0.82,3.9829,-0.8065,116.7608,0.0001,-0.0004,116.7608,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
0.84,3.9829,-0.8065,116.7608,0.0001,-0.0004,116.7608,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
0.86,3.9829,-0.8065,116.7608,0.0001,-0.0004,116.7608,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
0.88,3.9829,-0.8065,116.7608,0.0001,-0.0004,116.7608,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
0.9,3.9726,-0.8024,116.7557,0.0001,-0.0004,116.7557,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
0.92,3.9726,-0.8024,116.7557,0.0001,-0.0004,116.7557,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
0.94,3.9726,-0.8024,116.7557,0.0001,-0.0004,116.7557,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
0.96,3.9726,-0.8024,116.7557,0.0001,-0.0004,116.7557,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
0.98,3.9726,-0.8024,116.7557,0.0001,-0.0004,116.7557,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.0,3.9694,-0.8044,116.7618,0.0001,-0.0004,116.7618,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.02,3.9694,-0.8044,116.7618,0.0001,-0.0004,116.7618,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.04,3.9694,-0.8044,116.7618,0.0001,-0.0004,116.7618,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.06,3.9694,-0.8044,116.7618,0.0001,-0.0004,116.7618,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.08,3.9694,-0.8044,116.7618,0.0001,-0.0004,116.7618,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.1,3.9627,-0.8008,116.7662,0.0001,-0.0004,116.7662,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.12,3.9627,-0.8008,116.7662,0.0001,-0.0004,116.7662,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.14,3.9627,-0.8008,116.7662,0.0001,-0.0004,116.7662,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.16,3.9627,-0.8008,116.7662,0.0001,-0.0004,116.7662,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.18,3.9627,-0.8008,116.7662,0.0001,-0.0004,116.7662,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.2,3.959,-0.7998,116.7713,0.0001,-0.0004,116.7713,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.22,3.959,-0.7998,116.7713,0.0001,-0.0004,116.7713,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.24,3.959,-0.7998,116.7713,0.0001,-0.0004,116.7713,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.26,3.959,-0.7998,116.7713,0.0001,-0.0004,116.7713,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.28,3.959,-0.7998,116.7713,0.0001,-0.0004,116.7713,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.3,3.9524,-0.8025,116.7698,0.0001,-0.0004,116.7698,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.32,3.9524,-0.8025,116.7698,0.0001,-0.0004,116.7698,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.34,3.9524,-0.8025,116.7698,0.0001,-0.0004,116.7698,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.36,3.9524,-0.8025,116.7698,0.0001,-0.0004,116.7698,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.38,3.9524,-0.8025,116.7698,0.0001,-0.0004,116.7698,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.4,3.949,-0.8011,116.7803,0.0001,-0.0004,116.7803,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.42,3.949,-0.8011,116.7803,0.0001,-0.0004,116.7803,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.44,3.949,-0.8011,116.7803,0.0001,-0.0004,116.7803,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.46,3.949,-0.8011,116.7803,0.0001,-0.0004,116.7803,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.48,3.949,-0.8011,116.7803,0.0001,-0.0004,116.7803,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.5,3.9467,-0.8013,116.7866,0.0001,-0.0004,116.7866,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.52,3.9467,-0.8013,116.7866,0.0001,-0.0004,116.7866,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.54,3.9467,-0.8013,116.7866,0.0001,-0.0004,116.7866,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.56,3.9467,-0.8013,116.7866,0.0001,-0.0004,116.7866,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.58,3.9467,-0.8013,116.7866,0.0001,-0.0004,116.7866,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.6,3.9422,-0.8046,116.8034,0.0001,-0.0004,116.8033,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.62,3.9422,-0.8046,116.8034,0.0001,-0.0004,116.8033,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.64,3.9422,-0.8046,116.8034,0.0001,-0.0004,116.8033,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.66,3.9422,-0.8046,116.8034,0.0001,-0.0004,116.8033,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.68,3.9422,-0.8046,116.8034,0.0001,-0.0004,116.8033,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.7,3.9385,-0.8043,116.8118,0.0001,-0.0004,116.8118,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.72,3.9385,-0.8043,116.8118,0.0001,-0.0004,116.8118,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.74,3.9385,-0.8043,116.8118,0.0001,-0.0004,116.8118,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.76,3.9385,-0.8043,116.8118,0.0001,-0.0004,116.8118,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.78,3.9385,-0.8043,116.8118,0.0001,-0.0004,116.8118,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.8,3.933,-0.8042,116.8177,0.0001,-0.0004,116.8177,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.82,3.933,-0.8042,116.8177,0.0001,-0.0004,116.8177,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.84,3.933,-0.8042,116.8177,0.0001,-0.0004,116.8177,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.86,3.933,-0.8042,116.8177,0.0001,-0.0004,116.8177,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.88,3.933,-0.8042,116.8177,0.0001,-0.0004,116.8177,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.9,3.9301,-0.8055,116.8236,0.0001,-0.0004,116.8236,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.92,3.9301,-0.8055,116.8236,0.0001,-0.0004,116.8236,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.94,3.9301,-0.8055,116.8236,0.0001,-0.0004,116.8236,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.96,3.9301,-0.8055,116.8236,0.0001,-0.0004,116.8236,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.98,3.9301,-0.8055,116.8236,0.0001,-0.0004,116.8236,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.0,3.9271,-0.8045,116.8299,0.0001,-0.0004,116.8299,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.02,3.9271,-0.8045,116.8299,0.0001,-0.0004,116.8299,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.04,3.9271,-0.8045,116.8299,0.0001,-0.0004,116.8299,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.06,3.9271,-0.8045,116.8299,0.0001,-0.0004,116.8299,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.08,3.9271,-0.8045,116.8299,0.0001,-0.0004,116.8299,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.1,3.9221,-0.8033,116.8371,0.0001,-0.0004,116.8372,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.12,3.9221,-0.8033,116.8371,0.0001,-0.0004,116.8372,,,,,,,,,,,,0.029,0.029,0.029,0.029,0
2.14,3.9221,-0.8033,116.8371,0.0001,-0.0004,116.8372,,,,,,,,,,,,0.029,0.029,0.029,0.029,0
2.16,3.9221,-0.8033,116.8371,0.0001,-0.0004,116.8372,,,,,,,,,,,,0.029,0.029,0.029,0.029,0
2.18,3.9221,-0.8033,116.8371,0.0001,-0.0004,116.8372,,,,,,,,,,,,0.029,0.029,0.029,0.029,0
2.2,3.9212,-0.8022,116.8261,0.0001,-0.0004,116.8261,,,,,,,,,,,,0.029,0.029,0.029,0.029,0
2.22,3.9212,-0.8022,116.8261,0.0001,-0.0004,116.8261,,,,,,,,,,,,0.059,0.059,0.059,0.059,0
2.24,3.9212,-0.8022,116.8261,0.0001,-0.0004,116.8261,,,,,,,,,,,,0.059,0.059,0.059,0.059,0
2.26,3.9212,-0.8022,116.8261,0.0001,-0.0004,116.8261,,,,,,,,,,,,0.059,0.059,0.059,0.059,0
2.28,3.9212,-0.8022,116.8261,0.0001,-0.0004,116.8261,,,,,,,,,,,,0.059,0.059,0.059,0.059,0
2.3,3.9112,-0.8213,116.951,0.0001,-0.0004,116.951,,,,,,,,,,,,0.059,0.059,0.059,0.059,0
2.32,3.9112,-0.8213,116.951,0.0001,-0.0004,116.951,,,,,,,,,,,,0.089,0.089,0.089,0.089,0
2.34,3.9112,-0.8213,116.951,0.0001,-0.0004,116.951,,,,,,,,,,,,0.089,0.089,0.089,0.089,0
2.36,3.9112,-0.8213,116.951,0.0001,-0.0004,116.951,,,,,,,,,,,,0.089,0.089,0.089,0.089,0
2.38,3.9112,-0.8213,116.951,0.0001,-0.0004,116.951,,,,,,,,,,,,0.089,0.089,0.089,0.089,0
2.4,3.9055,-0.7864,116.6316,0.0001,-0.0004,116.6316,,,,,,,,,,,,0.089,0.089,0.089,0.089,0
2.42,3.9055,-0.7864,116.6316,0.0001,-0.0004,116.6316,,,,,,,,,,,,0.119,0.119,0.119,0.119,0
2.44,3.9055,-0.7864,116.6316,0.0001,-0.0004,116.6316,,,,,,,,,,,,0.119,0.119,0.119,0.119,0
2.46,3.9055,-0.7864,116.6316,0.0001,-0.0004,116.6316,,,,,,,,,,,,0.119,0.119,0.119,0.119,0
2.48,3.9055,-0.7864,116.6316,0.0001,-0.0004,116.6316,,,,,,,,,,,,0.119,0.119,0.119,0.119,0
2.5,3.8956,-0.805,116.7164,0.0001,-0.0004,116.7164,,,,,,,,,,,,0.119,0.119,0.119,0.119,0
2.52,3.8956,-0.805,116.7164,0.0001,-0.0004,116.7164,,,,,,,,,,,,0.149,0.149,0.149,0.149,0
2.54,3.8956,-0.805,116.7164,0.0001,-0.0004,116.7164,,,,,,,,,,,,0.149,0.149,0.149,0.149,0
2.56,3.8956,-0.805,116.7164,0.0001,-0.0004,116.7164,,,,,,,,,,,,0.149,0.149,0.149,0.149,0
2.58,3.8956,-0.805,116.7164,0.0001,-0.0004,116.7164,,,,,,,,,,,,0.149,0.149,0.149,0.149,0
2.6,3.8848,-0.7746,116.4006,0.0001,-0.0004,116.7164,,,,,,,,,,,,0.149,0.149,0.149,0.149,0
2.62,3.8848,-0.7746,116.4006,0.0001,-0.0004,116.7164,,,,,,,,,,,,0.258,0.161,0.15,0.244,0
2.64,3.8848,-0.7746,116.4006,0.0001,-0.0004,116.7164,,,,,,,,,,,,0.258,0.161,0.15,0.244,0
2.66,3.8848,-0.7746,116.4006,0.0001,-0.0004,116.7164,,,,,,,,,,,,0.258,0.161,0.15,0.244,0
2.68,3.8848,-0.7746,116.4006,0.0001,-0.0004,116.7164,,,,,,,,,,,,0.258,0.161,0.15,0.244,0
2.7,3.8639,-0.8118,116.4289,0.0001,-0.0004,116.7164,,,,,,,,,,,,0.258,0.161,0.15,0.244,0
2.72,3.8639,-0.8118,116.4289,0.0001,-0.0004,116.7164,,,,,,,,,,,,0.269,0.15,0.188,0.241,0
2.74,3.8639,-0.8118,116.4289,0.0001,-0.0004,116.7164,,,,,,,,,,,,0.269,0.15,0.188,0.241,0
2.76,3.8639,-0.8118,116.4289,0.0001,-0.0004,116.7164,,,,,,,,,,,,0.269,0.15,0.188,0.241,0
2.78,3.8639,-0.8118,116.4289,0.0001,-0.0004,116.7164,,,,,,,,,,,,0.269,0.15,0.188,0.241,0
2.8,3.8408,-0.7928,116.0587,0.0001,-0.0004,116.7164,,,,,,,,,,,,0.269,0.15,0.188,0.241,0
2.82,3.8408,-0.7928,116.0587,0.0001,-0.0004,116.7164,,,,,,,,,,,,0.268,0.15,0.16,0.223,0
2.84,3.8408,-0.7928,116.0587,0.0001,-0.0004,116.7164,,,,,,,,,,,,0.268,0.15,0.16,0.223,0
2.86,3.8408,-0.7928,116.0587,0.0001,-0.0004,116.7164,,,,,,,,,,,,0.268,0.15,0.16,0.223,0
2.88,3.8408,-0.7928,116.0587,0.0001,-0.0004,116.7164,,,,,,,,,,,,0.268,0.15,0.16,0.223,0
2.9,3.8223,-0.7516,116.0946,0.0001,-0.0004,116.7164,,,,,,,,,,,,0.268,0.15,0.16,0.223,0
2.92,3.8223,-0.7516,116.0946,0.0001,-0.0004,116.7164,,,,,,,,,,,,0.266,0.15,0.156,0.243,0
2.94,3.8223,-0.7516,116.0946,0.0001,-0.0004,116.7164,,,,,,,,,,,,0.266,0.15,0.156,0.243,0
2.96,3.8223,-0.7516,116.0946,0.0001,-0.0004,116.7164,,,,,,,,,,,,0.266,0.15,0.156,0.243,0
2.98,3.8223,-0.7516,116.0946,0.0001,-0.0004,116.7164,,,,,,,,,,,,0.266,0.15,0.156,0.243,0
3.0,3.8421,-0.7925,115.831,0.0001,-0.0004,116.7164,,,,,,,,,,,,0.266,0.15,0.156,0.243,0
3.02,3.8421,-0.7925,115.831,0.0001,-0.0004,116.7164,,,,,,,,,,,,0.266,0.209,0.15,0.262,0
3.04,3.8421,-0.7925,115.831,0.0001,-0.0004,116.7164,,,,,,,,,,,,0.266,0.209,0.15,0.262,0
3.06,3.8421,-0.7925,115.831,0.0001,-0.0004,116.7164,,,,,,,,,,,,0.266,0.209,0.15,0.262,0
3.08,3.8421,-0.7925,115.831,0.0001,-0.0004,116.7164,,,,,,,,,,,,0.266,0.209,0.15,0.262,0
3.1,3.7908,-0.8581,115.9349,0.0001,-0.0004,116.7164,,,,,,,,,,,,0.266,0.209,0.15,0.262,0
3.12,3.7908,-0.8581,115.9349,0.0001,-0.0004,116.7164,,,,,,,,,,,,0.303,0.215,0.21,0.284,0
3.14,3.7908,-0.8581,115.9349,0.0001,-0.0004,116.7164,,,,,,,,,,,,0.303,0.215,0.21,0.284,0
3.16,3.7908,-0.8581,115.9349,0.0001,-0.0004,116.7164,,,,,,,,,,,,0.303,0.215,0.21,0.284,0
3.18,3.7908,-0.8581,115.9349,0.0001,-0.0004,116.7164,,,,,,,,,,,,0.303,0.215,0.21,0.284,0
3.2,3.7598,-0.8059,115.5287,0.0001,-0.0004,116.7164,,,,,,,,,,,,0.303,0.215,0.21,0.284,0
3.22,3.7598,-0.8059,115.5287,0.0001,-0.0004,116.7164,,,,,,,,,,,,0.351,0.274,0.237,0.322,0
3.24,3.7598,-0.8059,115.5287,0.0001,-0.0004,116.7164,,,,,,,,,,,,0.351,0.274,0.237,0.322,0
3.26,3.7598,-0.8059,115.5287,0.0001,-0.0004,116.7164,,,,,,,,,,,,0.351,0.274,0.237,0.322,0
3.28,3.7598,-0.8059,115.5287,0.0001,-0.0004,116.7164,,,,,,,,,,,,0.351,0.274,0.237,0.322,0
3.3,3.74,-0.8674,115.5808,0.0001,-0.0004,116.7164,,,,,,,,,,,,0.351,0.274,0.237,0.322,0
3.32,3.74,-0.8674,115.5808,0.0001,-0.0004,116.7164,,,,,,,,,,,,0.389,0.27,0.283,0.346,0
3.34,3.74,-0.8674,115.5808,0.0001,-0.0004,116.7164,,,,,,,,,,,,0.389,0.27,0.283,0.346,0
3.36,3.74,-0.8674,115.5808,0.0001,-0.0004,116.7164,,,,,,,,,,,,0.389,0.27,0.283,0.346,0
3.38,3.74,-0.8674,115.5808,0.0001,-0.0004,116.7164,,,,,,,,,,,,0.389,0.27,0.283,0.346,0
3.4,3.7852,-0.8479,115.2584,0.0001,-0.0004,116.7164,,,,,,,,,,,,0.389,0.27,0.283,0.346,0
3.42,3.7852,-0.8479,115.2584,0.0001,-0.0004,116.7164,,,,,,,,,,,,0.394,0.304,0.267,0.366,0
3.44,3.7852,-0.8479,115.2584,0.0001,-0.0004,116.7164,,,,,,,,,,,,0.394,0.304,0.267,0.366,0
3.46,3.7852,-0.8479,115.2584,0.0001,-0.0004,116.7164,,,,,,,,,,,,0.394,0.304,0.267,0.366,0
3.48,3.7852,-0.8479,115.2584,0.0001,-0.0004,116.7164,,,,,,,,,,,,0.394,0.304,0.267,0.366,0
3.5,3.5832,-1.0516,115.1946,0.0001,-0.0004,116.7164,,,,,,,,,,,,0.394,0.304,0.267,0.366,0
3.52,3.5832,-1.0516,115.1946,0.0001,-0.0004,116.7164,,,,,,,,,,,,0.433,0.259,0.27,0.385,0
3.54,3.5832,-1.0516,115.1946,0.0001,-0.0004,116.7164,,,,,,,,,,,,0.433,0.259,0.27,0.385,0
3.56,3.5832,-1.0516,115.1946,0.0001,-0.0004,116.7164,,,,,,,,,,,,0.433,0.259,0.27,0.385,0
3.58,3.5832,-1.0516,115.1946,0.0001,-0.0004,116.7164,,,,,,,,,,,,0.433,0.259,0.27,0.385,0
3.6,3.4676,-1.1435,114.788,0.0001,-0.0004,116.7164,,,,,,,,,,,,0.433,0.259,0.27,0.385,0
3.62,3.4676,-1.1435,114.788,0.0001,-0.0004,116.7164,,,,,,,,,,,,0.431,0.33,0.303,0.382,0
3.64,3.4676,-1.1435,114.788,0.0001,-0.0004,116.7164,,,,,,,,,,,,0.431,0.33,0.303,0.382,0
3.66,3.4676,-1.1435,114.788,0.0001,-0.0004,116.7164,,,,,,,,,,,,0.431,0.33,0.303,0.382,0
3.68,3.4676,-1.1435,114.788,0.0001,-0.0004,116.7164,,,,,,,,,,,,0.431,0.33,0.303,0.382,0
3.7,3.3416,-1.185,114.8102,0.0001,-0.0004,116.7164,,,,,,,,,,,,0.431,0.33,0.303,0.382,0
3.72,3.3416,-1.185,114.8102,0.0001,-0.0004,116.7164,,,,,,,,,,,,0.397,0.361,0.287,0.402,0
3.74,3.3416,-1.185,114.8102,0.0001,-0.0004,116.7164,,,,,,,,,,,,0.397,0.361,0.287,0.402,0
3.76,3.3416,-1.185,114.8102,0.0001,-0.0004,116.7164,,,,,,,,,,,,0.397,0.361,0.287,0.402,0
3.78,3.3416,-1.185,114.8102,0.0001,-0.0004,116.7164,,,,,,,,,,,,0.397,0.361,0.287,0.402,0
3.8,3.379,-1.196,114.4844,0.0001,-0.0004,116.7164,,,,,,,,,,,,0.397,0.361,0.287,0.402,0
3.82,3.379,-1.196,114.4844,0.0001,-0.0004,116.7164,,,,,,,,,,,,0.424,0.346,0.304,0.378,0
3.84,3.379,-1.196,114.4844,0.0001,-0.0004,116.7164,,,,,,,,,,,,0.424,0.346,0.304,0.378,0
3.86,3.379,-1.196,114.4844,0.0001,-0.0004,116.7164,,,,,,,,,,,,0.424,0.346,0.304,0.378,0
3.88,3.379,-1.196,114.4844,0.0001,-0.0004,116.7164,,,,,,,,,,,,0.424,0.346,0.304,0.378,0
3.9,3.1789,-1.2595,114.4512,0.0001,-0.0004,116.7164,,,,,,,,,,,,0.424,0.346,0.304,0.378,0
3.92,3.1789,-1.2595,114.4512,0.0001,-0.0004,116.7164,,,,,,,,,,,,0.422,0.34,0.292,0.391,0
3.94,3.1789,-1.2595,114.4512,0.0001,-0.0004,116.7164,,,,,,,,,,,,0.422,0.34,0.292,0.391,0
3.96,3.1789,-1.2595,114.4512,0.0001,-0.0004,116.7164,,,,,,,,,,,,0.422,0.34,0.292,0.391,0
3.98,3.1789,-1.2595,114.4512,0.0001,-0.0004,116.7164,,,,,,,,,,,,0.422,0.34,0.292,0.391,0
4.0,3.2105,-1.4556,114.3096,0.0,0.0557,116.7164,,,,,,,,,,,,0.422,0.34,0.292,0.391,0
4.02,3.2105,-1.4556,114.3096,0.0,0.0557,116.7164,,,,,,,,,,,,0.429,0.339,0.288,0.39,0
4.04,3.2105,-1.4556,114.3096,0.0,0.0557,116.7164,,,,,,,,,,,,0.429,0.339,0.288,0.39,0
4.06,3.2105,-1.4556,114.3096,0.0,0.0557,116.7164,,,,,,,,,,,,0.429,0.339,0.288,0.39,0
4.08,3.2105,-1.4556,114.3096,0.0,0.0557,116.7164,,,,,,,,,,,,0.429,0.339,0.288,0.39,0
4.1,3.1381,-1.4316,114.1468,0.0,0.2778,116.7163,,,,,,,,,,,,0.429,0.339,0.288,0.39,0
4.12,3.1381,-1.4316,114.1468,0.0,0.2778,116.7163,,,,,,,,,,,,0.463,0.298,0.279,0.392,0
4.14,3.1381,-1.4316,114.1468,0.0,0.2778,116.7163,,,,,,,,,,,,0.463,0.298,0.279,0.392,0
4.16,3.1381,-1.4316,114.1468,0.0,0.2778,116.7163,,,,,,,,,,,,0.463,0.298,0.279,0.392,0
4.18,3.1381,-1.4316,114.1468,0.0,0.2778,116.7163,,,,,,,,,,,,0.463,0.298,0.279,0.392,0
4.2,3.045,-1.5155,114.1317,0.0,0.4451,116.7164,,,,,,,,,,,,0.463,0.298,0.279,0.392,0
4.22,3.045,-1.5155,114.1317,0.0,0.4451,116.7164,,,,,,,,,,,,0.467,0.291,0.295,0.383,0
4.24,3.045,-1.5155,114.1317,0.0,0.4451,116.7164,,,,,,,,,,,,0.467,0.291,0.295,0.383,0
