time_sec,roll,pitch,yaw,roll_des,pitch_des,yaw_des,gyro_x,gyro_y,gyro_z,accel_x,accel_y,accel_z,vbat,ibat,lat,lon,alt,motor_1,motor_2,motor_3,motor_4,flight_mode
2.18,1.3953,0.1186,80.9,-0.0002,-0.0003,80.9,,,,,,,,,,,,0.03,0.03,0.03,0.03,0
2.2,1.3975,0.1176,80.909,-0.0002,-0.0003,80.909,,,,,,,,,,,,0.03,0.03,0.03,0.03,0
2.22,1.3975,0.1176,80.909,-0.0002,-0.0003,80.909,,,,,,,,,,,,0.06,0.06,0.06,0.06,0
2.24,1.3975,0.1176,80.909,-0.0002,-0.0003,80.909,,,,,,,,,,,,0.06,0.06,0.06,0.06,0
2.26,1.3975,0.1176,80.909,-0.0002,-0.0003,80.909,,,,,,,,,,,,0.06,0.06,0.06,0.06,0
2.28,1.3975,0.1176,80.909,-0.0002,-0.0003,80.909,,,,,,,,,,,,0.06,0.06,0.06,0.06,0
2.3,1.3995,0.1187,80.8764,-0.0002,-0.0003,80.8764,,,,,,,,,,,,0.06,0.06,0.06,0.06,0
2.32,1.3995,0.1187,80.8764,-0.0002,-0.0003,80.8764,,,,,,,,,,,,0.089,0.089,0.089,0.089,0
2.34,1.3995,0.1187,80.8764,-0.0002,-0.0003,80.8764,,,,,,,,,,,,0.089,0.089,0.089,0.089,0
2.36,1.3995,0.1187,80.8764,-0.0002,-0.0003,80.8764,,,,,,,,,,,,0.089,0.089,0.089,0.089,0
2.38,1.3995,0.1187,80.8764,-0.0002,-0.0003,80.8764,,,,,,,,,,,,0.089,0.089,0.089,0.089,0
2.4,1.4009,0.1168,80.8995,-0.0002,-0.0003,80.8995,,,,,,,,,,,,0.089,0.089,0.089,0.089,0
2.42,1.4009,0.1168,80.8995,-0.0002,-0.0003,80.8995,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
2.44,1.4009,0.1168,80.8995,-0.0002,-0.0003,80.8995,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
2.46,1.4009,0.1168,80.8995,-0.0002,-0.0003,80.8995,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
2.48,1.4009,0.1168,80.8995,-0.0002,-0.0003,80.8995,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
2.5,1.4062,0.1179,80.9474,-0.0002,-0.0003,80.9474,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
2.52,1.4062,0.1179,80.9474,-0.0002,-0.0003,80.9474,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
2.54,1.4062,0.1179,80.9474,-0.0002,-0.0003,80.9474,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
2.56,1.4062,0.1179,80.9474,-0.0002,-0.0003,80.9474,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
2.58,1.4062,0.1179,80.9474,-0.0002,-0.0003,80.9474,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
2.6,1.4111,0.1178,80.9078,-0.0002,-0.0003,80.9078,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
2.62,1.4111,0.1178,80.9078,-0.0002,-0.0003,80.9078,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
2.64,1.4111,0.1178,80.9078,-0.0002,-0.0003,80.9078,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
2.66,1.4111,0.1178,80.9078,-0.0002,-0.0003,80.9078,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
2.68,1.4111,0.1178,80.9078,-0.0002,-0.0003,80.9078,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
2.7,1.412,0.1103,80.9884,-0.0002,-0.0003,80.9884,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
2.72,1.412,0.1103,80.9884,-0.0002,-0.0003,80.9884,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
2.74,1.412,0.1103,80.9884,-0.0002,-0.0003,80.9884,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
2.76,1.412,0.1103,80.9884,-0.0002,-0.0003,80.9884,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
2.78,1.412,0.1103,80.9884,-0.0002,-0.0003,80.9884,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
2.8,1.4172,0.1087,80.9243,-0.0002,-0.0003,80.9243,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
2.82,1.4172,0.1087,80.9243,-0.0002,-0.0003,80.9243,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
2.84,1.4172,0.1087,80.9243,-0.0002,-0.0003,80.9243,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
2.86,1.4172,0.1087,80.9243,-0.0002,-0.0003,80.9243,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
2.88,1.4172,0.1087,80.9243,-0.0002,-0.0003,80.9243,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
2.9,1.4247,0.1122,80.9631,-0.0002,-0.0003,80.9631,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
2.92,1.4247,0.1122,80.9631,-0.0002,-0.0003,80.9631,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
2.94,1.4247,0.1122,80.9631,-0.0002,-0.0003,80.9631,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
2.96,1.4247,0.1122,80.9631,-0.0002,-0.0003,80.9631,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
2.98,1.4247,0.1122,80.9631,-0.0002,-0.0003,80.9631,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
3.0,1.4181,0.1188,80.9282,-0.0002,-0.0003,80.9282,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
3.02,1.4181,0.1188,80.9282,-0.0002,-0.0003,80.9282,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
3.04,1.4181,0.1188,80.9282,-0.0002,-0.0003,80.9282,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
3.06,1.4181,0.1188,80.9282,-0.0002,-0.0003,80.9282,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
3.08,1.4181,0.1188,80.9282,-0.0002,-0.0003,80.9282,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
3.1,1.4219,0.1169,80.9958,-0.0002,-0.0003,80.9958,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
3.12,1.4219,0.1169,80.9958,-0.0002,-0.0003,80.9958,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
3.14,1.4219,0.1169,80.9958,-0.0002,-0.0003,80.9958,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
3.16,1.4219,0.1169,80.9958,-0.0002,-0.0003,80.9958,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
3.18,1.4219,0.1169,80.9958,-0.0002,-0.0003,80.9958,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
3.2,1.4265,0.1177,80.9524,-0.0002,-0.0003,80.9524,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
3.22,1.4265,0.1177,80.9524,-0.0002,-0.0003,80.9524,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
3.24,1.4265,0.1177,80.9524,-0.0002,-0.0003,80.9524,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
3.26,1.4265,0.1177,80.9524,-0.0002,-0.0003,80.9524,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
3.28,1.4265,0.1177,80.9524,-0.0002,-0.0003,80.9524,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
3.3,1.4244,0.1158,80.9888,-0.0002,-0.0003,80.9888,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
3.32,1.4244,0.1158,80.9888,-0.0002,-0.0003,80.9888,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
3.34,1.4244,0.1158,80.9888,-0.0002,-0.0003,80.9888,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
3.36,1.4244,0.1158,80.9888,-0.0002,-0.0003,80.9888,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
3.38,1.4244,0.1158,80.9888,-0.0002,-0.0003,80.9888,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
3.4,1.4361,0.1129,80.9547,-0.0002,-0.0003,80.9547,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
3.42,1.4361,0.1129,80.9547,-0.0002,-0.0003,80.9547,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
3.44,1.4361,0.1129,80.9547,-0.0002,-0.0003,80.9547,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
3.46,1.4361,0.1129,80.9547,-0.0002,-0.0003,80.9547,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
3.48,1.4361,0.1129,80.9547,-0.0002,-0.0003,80.9547,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
3.5,1.4379,0.1099,80.996,-0.0002,-0.0003,80.996,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
3.52,1.4379,0.1099,80.996,-0.0002,-0.0003,80.996,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
3.54,1.4379,0.1099,80.996,-0.0002,-0.0003,80.996,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
3.56,1.4379,0.1099,80.996,-0.0002,-0.0003,80.996,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
3.58,1.4379,0.1099,80.996,-0.0002,-0.0003,80.996,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
3.6,1.4456,0.1054,80.9599,-0.0002,-0.0003,80.9599,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
3.62,1.4456,0.1054,80.9599,-0.0002,-0.0003,80.9599,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
3.64,1.4456,0.1054,80.9599,-0.0002,-0.0003,80.9599,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
3.66,1.4456,0.1054,80.9599,-0.0002,-0.0003,80.9599,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
3.68,1.4456,0.1054,80.9599,-0.0002,-0.0003,80.9599,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
3.7,1.4495,0.1061,81.01,-0.0002,-0.0003,81.01,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
3.72,1.4495,0.1061,81.01,-0.0002,-0.0003,81.01,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.74,1.4495,0.1061,81.01,-0.0002,-0.0003,81.01,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.76,1.4495,0.1061,81.01,-0.0002,-0.0003,81.01,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.78,1.4495,0.1061,81.01,-0.0002,-0.0003,81.01,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.8,1.4456,0.1086,80.9816,-0.0002,-0.0003,80.9816,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.82,1.4456,0.1086,80.9816,-0.0002,-0.0003,80.9816,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.84,1.4456,0.1086,80.9816,-0.0002,-0.0003,80.9816,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.86,1.4456,0.1086,80.9816,-0.0002,-0.0003,80.9816,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.88,1.4456,0.1086,80.9816,-0.0002,-0.0003,80.9816,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.9,1.45,0.1001,81.0127,-0.0002,-0.0003,81.0127,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.92,1.45,0.1001,81.0127,-0.0002,-0.0003,81.0127,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.94,1.45,0.1001,81.0127,-0.0002,-0.0003,81.0127,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.96,1.45,0.1001,81.0127,-0.0002,-0.0003,81.0127,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.98,1.45,0.1001,81.0127,-0.0002,-0.0003,81.0127,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
4.0,1.4637,0.1036,81.0135,-0.0002,-0.0003,81.0135,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
4.02,1.4637,0.1036,81.0135,-0.0002,-0.0003,81.0135,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
4.04,1.4637,0.1036,81.0135,-0.0002,-0.0003,81.0135,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
4.06,1.4637,0.1036,81.0135,-0.0002,-0.0003,81.0135,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
4.08,1.4637,0.1036,81.0135,-0.0002,-0.0003,81.0135,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
4.1,1.4712,0.1099,81.0242,-0.0002,-0.0003,81.0242,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
4.12,1.4712,0.1099,81.0242,-0.0002,-0.0003,81.0242,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
4.14,1.4712,0.1099,81.0242,-0.0002,-0.0003,81.0242,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
4.16,1.4712,0.1099,81.0242,-0.0002,-0.0003,81.0242,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
4.18,1.4712,0.1099,81.0242,-0.0002,-0.0003,81.0242,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
4.2,1.4675,0.1159,81.0248,-0.0002,-0.0003,81.0248,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
4.22,1.4675,0.1159,81.0248,-0.0002,-0.0003,81.0248,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
4.24,1.4675,0.1159,81.0248,-0.0002,-0.0003,81.0248,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
