time_sec,roll,pitch,yaw,roll_des,pitch_des,yaw_des,gyro_x,gyro_y,gyro_z,accel_x,accel_y,accel_z,vbat,ibat,lat,lon,alt,motor_1,motor_2,motor_3,motor_4,flight_mode
0.62,-0.5723,2.4112,116.2549,0.0001,-0.0003,116.2549,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
0.64,-0.5723,2.4112,116.2549,0.0001,-0.0003,116.2549,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
0.66,-0.5723,2.4112,116.2549,0.0001,-0.0003,116.2549,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
0.68,-0.5723,2.4112,116.2549,0.0001,-0.0003,116.2549,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
0.7,-0.5723,2.4112,116.2549,0.0001,-0.0003,116.2549,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
0.72,-0.5753,2.4174,116.2637,0.0001,-0.0003,116.2637,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
0.74,-0.5753,2.4174,116.2637,0.0001,-0.0003,116.2637,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
0.76,-0.5753,2.4174,116.2637,0.0001,-0.0003,116.2637,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
0.78,-0.5753,2.4174,116.2637,0.0001,-0.0003,116.2637,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
0.8,-0.5769,2.4233,116.2715,0.0001,-0.0003,116.2715,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
0.82,-0.5769,2.4233,116.2715,0.0001,-0.0003,116.2715,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
0.84,-0.5769,2.4233,116.2715,0.0001,-0.0003,116.2715,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
0.86,-0.5769,2.4233,116.2715,0.0001,-0.0003,116.2715,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
0.88,-0.5769,2.4233,116.2715,0.0001,-0.0003,116.2715,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
0.9,-0.5769,2.4233,116.2715,0.0001,-0.0003,116.2715,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
0.92,-0.5791,2.4285,116.2731,0.0001,-0.0003,116.2731,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
0.94,-0.5791,2.4285,116.2731,0.0001,-0.0003,116.2731,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
0.96,-0.5791,2.4285,116.2731,0.0001,-0.0003,116.2731,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
0.98,-0.5791,2.4285,116.2731,0.0001,-0.0003,116.2731,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.0,-0.5787,2.4328,116.2711,0.0001,-0.0003,116.2711,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.02,-0.5787,2.4328,116.2711,0.0001,-0.0003,116.2711,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.04,-0.5787,2.4328,116.2711,0.0001,-0.0003,116.2711,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.06,-0.5787,2.4328,116.2711,0.0001,-0.0003,116.2711,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.08,-0.5787,2.4328,116.2711,0.0001,-0.0003,116.2711,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.1,-0.5787,2.4328,116.2711,0.0001,-0.0003,116.2711,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.12,-0.5826,2.4324,116.2682,0.0001,-0.0003,116.2682,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.14,-0.5826,2.4324,116.2682,0.0001,-0.0003,116.2682,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.16,-0.5826,2.4324,116.2682,0.0001,-0.0003,116.2682,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.18,-0.5826,2.4324,116.2682,0.0001,-0.0003,116.2682,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.2,-0.5839,2.4367,116.264,0.0001,-0.0003,116.264,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.22,-0.5839,2.4367,116.264,0.0001,-0.0003,116.264,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.24,-0.5839,2.4367,116.264,0.0001,-0.0003,116.264,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.26,-0.5839,2.4367,116.264,0.0001,-0.0003,116.264,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.28,-0.5839,2.4367,116.264,0.0001,-0.0003,116.264,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.3,-0.5839,2.4367,116.264,0.0001,-0.0003,116.264,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.32,-0.5863,2.44,116.2508,0.0001,-0.0003,116.2508,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.34,-0.5863,2.44,116.2508,0.0001,-0.0003,116.2508,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.36,-0.5863,2.44,116.2508,0.0001,-0.0003,116.2508,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.38,-0.5863,2.44,116.2508,0.0001,-0.0003,116.2508,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.4,-0.5863,2.4416,116.2454,0.0001,-0.0003,116.2454,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.42,-0.5863,2.4416,116.2454,0.0001,-0.0003,116.2454,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.44,-0.5863,2.4416,116.2454,0.0001,-0.0003,116.2454,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.46,-0.5863,2.4416,116.2454,0.0001,-0.0003,116.2454,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.48,-0.5863,2.4416,116.2454,0.0001,-0.0003,116.2454,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.5,-0.5863,2.4416,116.2454,0.0001,-0.0003,116.2454,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.52,-0.5857,2.4443,116.2364,0.0001,-0.0003,116.2364,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.54,-0.5857,2.4443,116.2364,0.0001,-0.0003,116.2364,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.56,-0.5857,2.4443,116.2364,0.0001,-0.0003,116.2364,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.58,-0.5857,2.4443,116.2364,0.0001,-0.0003,116.2364,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.6,-0.5902,2.4432,116.2218,0.0001,-0.0003,116.2218,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.62,-0.5902,2.4432,116.2218,0.0001,-0.0003,116.2218,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.64,-0.5902,2.4432,116.2218,0.0001,-0.0003,116.2218,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.66,-0.5902,2.4432,116.2218,0.0001,-0.0003,116.2218,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.68,-0.5902,2.4432,116.2218,0.0001,-0.0003,116.2218,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.7,-0.5902,2.4432,116.2218,0.0001,-0.0003,116.2218,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.72,-0.5945,2.4405,116.2149,0.0001,-0.0003,116.2149,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.74,-0.5945,2.4405,116.2149,0.0001,-0.0003,116.2149,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.76,-0.5945,2.4405,116.2149,0.0001,-0.0003,116.2149,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.78,-0.5945,2.4405,116.2149,0.0001,-0.0003,116.2149,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.8,-0.5982,2.4344,116.2166,0.0001,-0.0003,116.2166,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.82,-0.5982,2.4344,116.2166,0.0001,-0.0003,116.2166,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.84,-0.5982,2.4344,116.2166,0.0001,-0.0003,116.2166,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.86,-0.5982,2.4344,116.2166,0.0001,-0.0003,116.2166,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.88,-0.5982,2.4344,116.2166,0.0001,-0.0003,116.2166,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.9,-0.5982,2.4344,116.2166,0.0001,-0.0003,116.2166,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.92,-0.5996,2.4295,116.216,0.0001,-0.0003,116.216,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.94,-0.5996,2.4295,116.216,0.0001,-0.0003,116.216,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.96,-0.5996,2.4295,116.216,0.0001,-0.0003,116.216,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.98,-0.5996,2.4295,116.216,0.0001,-0.0003,116.216,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.0,-0.6037,2.4233,116.2048,0.0001,-0.0003,116.2048,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.02,-0.6037,2.4233,116.2048,0.0001,-0.0003,116.2048,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.04,-0.6037,2.4233,116.2048,0.0001,-0.0003,116.2048,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.06,-0.6037,2.4233,116.2048,0.0001,-0.0003,116.2048,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.08,-0.6037,2.4233,116.2048,0.0001,-0.0003,116.2048,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.1,-0.6037,2.4233,116.2048,0.0001,-0.0003,116.2048,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.12,-0.6046,2.4203,116.1955,0.0001,-0.0003,116.1955,,,,,,,,,,,,0.03,0.03,0.03,0.03,0
2.14,-0.6046,2.4203,116.1955,0.0001,-0.0003,116.1955,,,,,,,,,,,,0.03,0.03,0.03,0.03,0
2.16,-0.6046,2.4203,116.1955,0.0001,-0.0003,116.1955,,,,,,,,,,,,0.03,0.03,0.03,0.03,0
2.18,-0.6046,2.4203,116.1955,0.0001,-0.0003,116.1955,,,,,,,,,,,,0.03,0.03,0.03,0.03,0
2.2,-0.6111,2.4117,116.1632,0.0001,-0.0003,116.1632,,,,,,,,,,,,0.03,0.03,0.03,0.03,0
2.22,-0.6111,2.4117,116.1632,0.0001,-0.0003,116.1632,,,,,,,,,,,,0.059,0.059,0.059,0.059,0
2.24,-0.6111,2.4117,116.1632,0.0001,-0.0003,116.1632,,,,,,,,,,,,0.059,0.059,0.059,0.059,0
2.26,-0.6111,2.4117,116.1632,0.0001,-0.0003,116.1632,,,,,,,,,,,,0.059,0.059,0.059,0.059,0
2.28,-0.6111,2.4117,116.1632,0.0001,-0.0003,116.1632,,,,,,,,,,,,0.059,0.059,0.059,0.059,0
2.3,-0.6111,2.4117,116.1632,0.0001,-0.0003,116.1632,,,,,,,,,,,,0.059,0.059,0.059,0.059,0
2.32,-0.6085,2.4023,116.1597,0.0001,-0.0003,116.1597,,,,,,,,,,,,0.09,0.09,0.09,0.09,0
2.34,-0.6085,2.4023,116.1597,0.0001,-0.0003,116.1597,,,,,,,,,,,,0.09,0.09,0.09,0.09,0
2.36,-0.6085,2.4023,116.1597,0.0001,-0.0003,116.1597,,,,,,,,,,,,0.09,0.09,0.09,0.09,0
2.38,-0.6085,2.4023,116.1597,0.0001,-0.0003,116.1597,,,,,,,,,,,,0.09,0.09,0.09,0.09,0
2.4,-0.602,2.3853,116.228,0.0001,-0.0003,116.228,,,,,,,,,,,,0.09,0.09,0.09,0.09,0
2.42,-0.602,2.3853,116.228,0.0001,-0.0003,116.228,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
2.44,-0.602,2.3853,116.228,0.0001,-0.0003,116.228,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
2.46,-0.602,2.3853,116.228,0.0001,-0.0003,116.228,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
2.48,-0.602,2.3853,116.228,0.0001,-0.0003,116.228,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
2.5,-0.602,2.3853,116.228,0.0001,-0.0003,116.228,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
2.52,-0.6033,2.3771,116.1777,0.0001,-0.0003,116.1777,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
2.54,-0.6033,2.3771,116.1777,0.0001,-0.0003,116.1777,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
2.56,-0.6033,2.3771,116.1777,0.0001,-0.0003,116.1777,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
2.58,-0.6033,2.3771,116.1777,0.0001,-0.0003,116.1777,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
2.6,-0.622,2.3797,116.0431,0.0001,-0.0003,116.0431,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
2.62,-0.622,2.3797,116.0431,0.0001,-0.0003,116.0431,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
2.64,-0.622,2.3797,116.0431,0.0001,-0.0003,116.0431,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
2.66,-0.622,2.3797,116.0431,0.0001,-0.0003,116.0431,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
2.68,-0.622,2.3797,116.0431,0.0001,-0.0003,116.0431,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
2.7,-0.622,2.3797,116.0431,0.0001,-0.0003,116.0431,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
2.72,-0.621,2.3586,116.1025,0.0001,-0.0003,116.1025,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
2.74,-0.621,2.3586,116.1025,0.0001,-0.0003,116.1025,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
2.76,-0.621,2.3586,116.1025,0.0001,-0.0003,116.1025,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
2.78,-0.621,2.3586,116.1025,0.0001,-0.0003,116.1025,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
2.8,-0.5956,2.3461,116.1455,0.0001,-0.0003,116.1455,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
2.82,-0.5956,2.3461,116.1455,0.0001,-0.0003,116.1455,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
2.84,-0.5956,2.3461,116.1455,0.0001,-0.0003,116.1455,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
2.86,-0.5956,2.3461,116.1455,0.0001,-0.0003,116.1455,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
2.88,-0.5956,2.3461,116.1455,0.0001,-0.0003,116.1455,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
2.9,-0.5956,2.3461,116.1455,0.0001,-0.0003,116.1455,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
2.92,-0.6141,2.3497,116.0326,0.0001,-0.0003,116.0326,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
2.94,-0.6141,2.3497,116.0326,0.0001,-0.0003,116.0326,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
2.96,-0.6141,2.3497,116.0326,0.0001,-0.0003,116.0326,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
2.98,-0.6141,2.3497,116.0326,0.0001,-0.0003,116.0326,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
3.0,-0.6173,2.3403,116.0018,0.0,0.9765,116.0018,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
3.02,-0.6173,2.3403,116.0018,0.0,0.9765,116.0018,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
3.04,-0.6173,2.3403,116.0018,0.0,0.9765,116.0018,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
3.06,-0.6173,2.3403,116.0018,0.0,0.9765,116.0018,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
3.08,-0.6173,2.3403,116.0018,0.0,0.9765,116.0018,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
3.1,-0.6173,2.3403,116.0018,0.0,0.9765,116.0018,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
3.12,-0.6035,2.3187,116.1073,0.0,0.7521,116.1073,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
3.14,-0.6035,2.3187,116.1073,0.0,0.7521,116.1073,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
3.16,-0.6035,2.3187,116.1073,0.0,0.7521,116.1073,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
3.18,-0.6035,2.3187,116.1073,0.0,0.7521,116.1073,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
3.2,-0.6136,2.3095,116.062,0.0,0.384,116.062,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
3.22,-0.6136,2.3095,116.062,0.0,0.384,116.062,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
3.24,-0.6136,2.3095,116.062,0.0,0.384,116.062,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
3.26,-0.6136,2.3095,116.062,0.0,0.384,116.062,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
3.28,-0.6136,2.3095,116.062,0.0,0.384,116.062,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
3.3,-0.6136,2.3095,116.062,0.0,0.384,116.062,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
3.32,-0.6268,2.3042,115.9572,0.0,0.196,115.9572,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
3.34,-0.6268,2.3042,115.9572,0.0,0.196,115.9572,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
3.36,-0.6268,2.3042,115.9572,0.0,0.196,115.9572,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
3.38,-0.6268,2.3042,115.9572,0.0,0.196,115.9572,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
3.4,-0.6126,2.2981,116.024,0.0,0.1001,116.024,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
3.42,-0.6126,2.2981,116.024,0.0,0.1001,116.024,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
3.44,-0.6126,2.2981,116.024,0.0,0.1001,116.024,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
3.46,-0.6126,2.2981,116.024,0.0,0.1001,116.024,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
3.48,-0.6126,2.2981,116.024,0.0,0.1001,116.024,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
3.5,-0.6126,2.2981,116.024,0.0,0.1001,116.024,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
3.52,-0.6097,2.272,116.0524,0.0,0.0511,116.0524,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
3.54,-0.6097,2.272,116.0524,0.0,0.0511,116.0524,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
3.56,-0.6097,2.272,116.0524,0.0,0.0511,116.0524,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
3.58,-0.6097,2.272,116.0524,0.0,0.0511,116.0524,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
3.6,-0.6232,2.2784,115.9862,0.0,0.0261,115.9862,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
3.62,-0.6232,2.2784,115.9862,0.0,0.0261,115.9862,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
3.64,-0.6232,2.2784,115.9862,0.0,0.0261,115.9862,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
3.66,-0.6232,2.2784,115.9862,0.0,0.0261,115.9862,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
3.68,-0.6232,2.2784,115.9862,0.0,0.0261,115.9862,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
3.7,-0.6232,2.2784,115.9862,0.0,0.0261,115.9862,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
3.72,-0.6195,2.2679,115.9623,0.0,0.0133,115.9623,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
3.74,-0.6195,2.2679,115.9623,0.0,0.0133,115.9623,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
3.76,-0.6195,2.2679,115.9623,0.0,0.0133,115.9623,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
3.78,-0.6195,2.2679,115.9623,0.0,0.0133,115.9623,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
3.8,-0.6174,2.2528,116.0364,0.0,0.0068,116.0364,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
3.82,-0.6174,2.2528,116.0364,0.0,0.0068,116.0364,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
3.84,-0.6174,2.2528,116.0364,0.0,0.0068,116.0364,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
3.86,-0.6174,2.2528,116.0364,0.0,0.0068,116.0364,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
3.88,-0.6174,2.2528,116.0364,0.0,0.0068,116.0364,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
3.9,-0.6174,2.2528,116.0364,0.0,0.0068,116.0364,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
3.92,-0.6135,2.2472,116.0258,0.0,0.0035,116.0258,,,,,,,,,,,,0.123,0.123,0.123,0.123,0
3.94,-0.6135,2.2472,116.0258,0.0,0.0035,116.0258,,,,,,,,,,,,0.123,0.123,0.123,0.123,0
3.96,-0.6135,2.2472,116.0258,0.0,0.0035,116.0258,,,,,,,,,,,,0.123,0.123,0.123,0.123,0
3.98,-0.6135,2.2472,116.0258,0.0,0.0035,116.0258,,,,,,,,,,,,0.123,0.123,0.123,0.123,0
4.0,-0.6166,2.2516,115.9634,0.0,0.0018,115.9651,,,,,,,,,,,,0.123,0.123,0.123,0.123,0
4.02,-0.6166,2.2516,115.9634,0.0,0.0018,115.9651,,,,,,,,,,,,0.159,0.234,0.177,0.211,0
4.04,-0.6166,2.2516,115.9634,0.0,0.0018,115.9651,,,,,,,,,,,,0.159,0.234,0.177,0.211,0
4.06,-0.6166,2.2516,115.9634,0.0,0.0018,115.9651,,,,,,,,,,,,0.159,0.234,0.177,0.211,0
4.08,-0.6166,2.2516,115.9634,0.0,0.0018,115.9651,,,,,,,,,,,,0.159,0.234,0.177,0.211,0
4.1,-0.6166,2.2516,115.9634,0.0,0.0018,115.9651,,,,,,,,,,,,0.159,0.234,0.177,0.211,0
4.12,-0.624,2.2568,115.8356,0.0,0.0009,115.9651,,,,,,,,,,,,0.276,0.333,0.282,0.316,0
4.14,-0.624,2.2568,115.8356,0.0,0.0009,115.9651,,,,,,,,,,,,0.276,0.333,0.282,0.316,0
4.16,-0.624,2.2568,115.8356,0.0,0.0009,115.9651,,,,,,,,,,,,0.276,0.333,0.282,0.316,0
4.18,-0.624,2.2568,115.8356,0.0,0.0009,115.9651,,,,,,,,,,,,0.276,0.333,0.282,0.316,0
4.2,-0.6461,2.247,115.8738,0.0,0.0005,115.9651,,,,,,,,,,,,0.276,0.333,0.282,0.316,0
4.22,-0.6461,2.247,115.8738,0.0,0.0005,115.9651,,,,,,,,,,,,0.283,0.357,0.31,0.333,0
4.24,-0.6461,2.247,115.8738,0.0,0.0005,115.9651,,,,,,,,,,,,0.283,0.357,0.31,0.333,0
4.26,-0.6461,2.247,115.8738,0.0,0.0005,115.9651,,,,,,,,,,,,0.283,0.357,0.31,0.333,0
4.28,-0.6461,2.247,115.8738,0.0,0.0005,115.9651,,,,,,,,,,,,0.283,0.357,0.31,0.333,0
