time_sec,roll,pitch,yaw,roll_des,pitch_des,yaw_des,gyro_x,gyro_y,gyro_z,accel_x,accel_y,accel_z,vbat,ibat,lat,lon,alt,motor_1,motor_2,motor_3,motor_4,flight_mode
0.46,2.9384,-1.7608,250.2283,0.0003,0.0001,250.2283,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
0.48,2.9384,-1.7608,250.2283,0.0003,0.0001,250.2283,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
0.5,2.9384,-1.7608,250.2283,0.0003,0.0001,250.2283,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
0.52,2.9384,-1.7608,250.2283,0.0003,0.0001,250.2283,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
0.54,2.9384,-1.7608,250.2283,0.0003,0.0001,250.2283,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
0.56,2.9606,-1.7679,249.2913,0.0003,0.0001,249.2912,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
0.58,2.9606,-1.7679,249.2913,0.0003,0.0001,249.2912,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
0.6,2.9606,-1.7679,249.2913,0.0003,0.0001,249.2912,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
0.62,2.9606,-1.7679,249.2913,0.0003,0.0001,249.2912,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
0.64,2.9606,-1.7679,249.2913,0.0003,0.0001,249.2912,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
0.66,2.9388,-1.7208,249.2878,0.0003,0.0001,249.2878,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
0.68,2.9388,-1.7208,249.2878,0.0003,0.0001,249.2878,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
0.7,2.9388,-1.7208,249.2878,0.0003,0.0001,249.2878,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
0.72,2.9388,-1.7208,249.2878,0.0003,0.0001,249.2878,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
0.74,2.9388,-1.7208,249.2878,0.0003,0.0001,249.2878,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
0.76,2.9519,-1.7129,248.4018,0.0003,0.0001,248.4018,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
0.78,2.9519,-1.7129,248.4018,0.0003,0.0001,248.4018,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
0.8,2.9519,-1.7129,248.4018,0.0003,0.0001,248.4018,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
0.82,2.9519,-1.7129,248.4018,0.0003,0.0001,248.4018,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
0.84,2.9519,-1.7129,248.4018,0.0003,0.0001,248.4018,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
0.86,2.9199,-1.6539,248.39,0.0003,0.0001,248.39,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
0.88,2.9199,-1.6539,248.39,0.0003,0.0001,248.39,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
0.9,2.9199,-1.6539,248.39,0.0003,0.0001,248.39,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
0.92,2.9199,-1.6539,248.39,0.0003,0.0001,248.39,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
0.94,2.9199,-1.6539,248.39,0.0003,0.0001,248.39,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
0.96,2.9133,-1.6346,247.6729,0.0003,0.0001,247.6729,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
0.98,2.9133,-1.6346,247.6729,0.0003,0.0001,247.6729,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.0,2.9133,-1.6346,247.6729,0.0003,0.0001,247.6729,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.02,2.9133,-1.6346,247.6729,0.0003,0.0001,247.6729,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.04,2.9133,-1.6346,247.6729,0.0003,0.0001,247.6729,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.06,2.8739,-1.5865,247.6636,0.0003,0.0001,247.6636,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.08,2.8739,-1.5865,247.6636,0.0003,0.0001,247.6636,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.1,2.8739,-1.5865,247.6636,0.0003,0.0001,247.6636,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.12,2.8739,-1.5865,247.6636,0.0003,0.0001,247.6636,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.14,2.8739,-1.5865,247.6636,0.0003,0.0001,247.6636,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.16,2.8554,-1.5636,247.0908,0.0003,0.0001,247.0908,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.18,2.8554,-1.5636,247.0908,0.0003,0.0001,247.0908,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.2,2.8554,-1.5636,247.0908,0.0003,0.0001,247.0908,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.22,2.8554,-1.5636,247.0908,0.0003,0.0001,247.0908,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.24,2.8554,-1.5636,247.0908,0.0003,0.0001,247.0908,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.26,2.8146,-1.505,246.958,0.0003,0.0001,246.9581,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.28,2.8146,-1.505,246.958,0.0003,0.0001,246.9581,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.3,2.8146,-1.505,246.958,0.0003,0.0001,246.9581,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.32,2.8146,-1.505,246.958,0.0003,0.0001,246.9581,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.34,2.8146,-1.505,246.958,0.0003,0.0001,246.9581,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.36,2.7832,-1.4645,246.5151,0.0003,0.0001,246.5151,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.38,2.7832,-1.4645,246.5151,0.0003,0.0001,246.5151,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.4,2.7832,-1.4645,246.5151,0.0003,0.0001,246.5151,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.42,2.7832,-1.4645,246.5151,0.0003,0.0001,246.5151,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.44,2.7832,-1.4645,246.5151,0.0003,0.0001,246.5151,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.46,2.7442,-1.4081,246.2683,0.0003,0.0001,246.2683,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.48,2.7442,-1.4081,246.2683,0.0003,0.0001,246.2683,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.5,2.7442,-1.4081,246.2683,0.0003,0.0001,246.2683,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.52,2.7442,-1.4081,246.2683,0.0003,0.0001,246.2683,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.54,2.7442,-1.4081,246.2683,0.0003,0.0001,246.2683,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.56,2.7116,-1.3629,245.9514,0.0003,0.0001,245.9514,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.58,2.7116,-1.3629,245.9514,0.0003,0.0001,245.9514,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.6,2.7116,-1.3629,245.9514,0.0003,0.0001,245.9514,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.62,2.7116,-1.3629,245.9514,0.0003,0.0001,245.9514,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.64,2.7116,-1.3629,245.9514,0.0003,0.0001,245.9514,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.66,2.6758,-1.3195,245.6039,0.0003,0.0001,245.604,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.68,2.6758,-1.3195,245.6039,0.0003,0.0001,245.604,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.7,2.6758,-1.3195,245.6039,0.0003,0.0001,245.604,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.72,2.6758,-1.3195,245.6039,0.0003,0.0001,245.604,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.74,2.6758,-1.3195,245.6039,0.0003,0.0001,245.604,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.76,2.6299,-1.2758,245.3993,0.0003,0.0001,245.3993,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.78,2.6299,-1.2758,245.3993,0.0003,0.0001,245.3993,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.8,2.6299,-1.2758,245.3993,0.0003,0.0001,245.3993,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.82,2.6299,-1.2758,245.3993,0.0003,0.0001,245.3993,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.84,2.6299,-1.2758,245.3993,0.0003,0.0001,245.3993,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.86,2.5948,-1.2434,244.9966,0.0003,0.0001,244.9967,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.88,2.5948,-1.2434,244.9966,0.0003,0.0001,244.9967,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.9,2.5948,-1.2434,244.9966,0.0003,0.0001,244.9967,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.92,2.5948,-1.2434,244.9966,0.0003,0.0001,244.9967,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.94,2.5948,-1.2434,244.9966,0.0003,0.0001,244.9967,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.96,2.5494,-1.1903,244.933,0.0003,0.0001,244.933,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.98,2.5494,-1.1903,244.933,0.0003,0.0001,244.933,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.0,2.5494,-1.1903,244.933,0.0003,0.0001,244.933,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.02,2.5494,-1.1903,244.933,0.0003,0.0001,244.933,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.04,2.5494,-1.1903,244.933,0.0003,0.0001,244.933,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.06,2.5166,-1.1613,244.5443,0.0003,0.0001,244.5443,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.08,2.5166,-1.1613,244.5443,0.0003,0.0001,244.5443,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.1,2.5166,-1.1613,244.5443,0.0003,0.0001,244.5443,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.12,2.5166,-1.1613,244.5443,0.0003,0.0001,244.5443,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.14,2.5166,-1.1613,244.5443,0.0003,0.0001,244.5443,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.16,2.4742,-1.11,244.5447,0.0003,0.0001,244.5447,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.18,2.4742,-1.11,244.5447,0.0003,0.0001,244.5447,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.2,2.4742,-1.11,244.5447,0.0003,0.0001,244.5447,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.22,2.4742,-1.11,244.5447,0.0003,0.0001,244.5447,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.24,2.4742,-1.11,244.5447,0.0003,0.0001,244.5447,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.26,2.4449,-1.0857,244.113,0.0003,0.0001,244.113,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.28,2.4449,-1.0857,244.113,0.0003,0.0001,244.113,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.3,2.4449,-1.0857,244.113,0.0003,0.0001,244.113,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.32,2.4449,-1.0857,244.113,0.0003,0.0001,244.113,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.34,2.4449,-1.0857,244.113,0.0003,0.0001,244.113,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.36,2.3984,-1.0387,244.0887,0.0003,0.0001,244.0887,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.38,2.3984,-1.0387,244.0887,0.0003,0.0001,244.0887,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.4,2.3984,-1.0387,244.0887,0.0003,0.0001,244.0887,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.42,2.3984,-1.0387,244.0887,0.0003,0.0001,244.0887,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.44,2.3984,-1.0387,244.0887,0.0003,0.0001,244.0887,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.46,2.3612,-1.0182,243.6565,0.0003,0.0001,243.6564,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.48,2.3612,-1.0182,243.6565,0.0003,0.0001,243.6564,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.5,2.3612,-1.0182,243.6565,0.0003,0.0001,243.6564,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.52,2.3612,-1.0182,243.6565,0.0003,0.0001,243.6564,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.54,2.3612,-1.0182,243.6565,0.0003,0.0001,243.6564,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.56,2.3284,-0.9821,243.637,0.0003,0.0001,243.637,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.58,2.3284,-0.9821,243.637,0.0003,0.0001,243.637,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.6,2.3284,-0.9821,243.637,0.0003,0.0001,243.637,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.62,2.3284,-0.9821,243.637,0.0003,0.0001,243.637,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.64,2.3284,-0.9821,243.637,0.0003,0.0001,243.637,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.66,2.3406,-0.9816,243.2546,0.0003,0.0001,243.2546,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.68,2.3406,-0.9816,243.2546,0.0003,0.0001,243.2546,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.7,2.3406,-0.9816,243.2546,0.0003,0.0001,243.2546,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.72,2.3406,-0.9816,243.2546,0.0003,0.0001,243.2546,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.74,2.3406,-0.9816,243.2546,0.0003,0.0001,243.2546,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.76,2.3577,-0.9648,243.213,0.0003,0.0001,243.213,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.78,2.3577,-0.9648,243.213,0.0003,0.0001,243.213,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.8,2.3577,-0.9648,243.213,0.0003,0.0001,243.213,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.82,2.3577,-0.9648,243.213,0.0003,0.0001,243.213,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.84,2.3577,-0.9648,243.213,0.0003,0.0001,243.213,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.86,2.3838,-0.9685,242.891,0.0003,0.0001,242.891,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.88,2.3838,-0.9685,242.891,0.0003,0.0001,242.891,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.9,2.3838,-0.9685,242.891,0.0003,0.0001,242.891,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.92,2.3838,-0.9685,242.891,0.0003,0.0001,242.891,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.94,2.3838,-0.9685,242.891,0.0003,0.0001,242.891,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.96,2.4021,-0.9568,242.8216,0.0003,0.0001,242.8216,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.98,2.4021,-0.9568,242.8216,0.0003,0.0001,242.8216,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.0,2.4021,-0.9568,242.8216,0.0003,0.0001,242.8216,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.02,2.4021,-0.9568,242.8216,0.0003,0.0001,242.8216,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.04,2.4021,-0.9568,242.8216,0.0003,0.0001,242.8216,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.06,2.4223,-0.956,242.5627,0.0003,0.0001,242.5627,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.08,2.4223,-0.956,242.5627,0.0003,0.0001,242.5627,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.1,2.4223,-0.956,242.5627,0.0003,0.0001,242.5627,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.12,2.4223,-0.956,242.5627,0.0003,0.0001,242.5627,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.14,2.4223,-0.956,242.5627,0.0003,0.0001,242.5627,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.16,2.4355,-0.9441,242.4544,0.0003,0.0001,242.4544,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.18,2.4355,-0.9441,242.4544,0.0003,0.0001,242.4544,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.2,2.4355,-0.9441,242.4544,0.0003,0.0001,242.4544,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.22,2.4355,-0.9441,242.4544,0.0003,0.0001,242.4544,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.24,2.4355,-0.9441,242.4544,0.0003,0.0001,242.4544,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.26,2.4547,-0.9456,242.2634,0.0003,0.0001,242.2634,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.28,2.4547,-0.9456,242.2634,0.0003,0.0001,242.2634,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.3,2.4547,-0.9456,242.2634,0.0003,0.0001,242.2634,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.32,2.4547,-0.9456,242.2634,0.0003,0.0001,242.2634,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.34,2.4547,-0.9456,242.2634,0.0003,0.0001,242.2634,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.36,2.472,-0.9421,242.1335,0.0003,0.0001,242.1335,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.38,2.472,-0.9421,242.1335,0.0003,0.0001,242.1335,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.4,2.472,-0.9421,242.1335,0.0003,0.0001,242.1335,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.42,2.472,-0.9421,242.1335,0.0003,0.0001,242.1335,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.44,2.472,-0.9421,242.1335,0.0003,0.0001,242.1335,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.46,2.4963,-0.9428,242.002,0.0003,0.0001,242.002,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.48,2.4963,-0.9428,242.002,0.0003,0.0001,242.002,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.5,2.4963,-0.9428,242.002,0.0003,0.0001,242.002,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.52,2.4963,-0.9428,242.002,0.0003,0.0001,242.002,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.54,2.4963,-0.9428,242.002,0.0003,0.0001,242.002,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.56,2.515,-0.9388,241.8456,0.0003,0.0001,241.8456,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.58,2.515,-0.9388,241.8456,0.0003,0.0001,241.8456,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.6,2.515,-0.9388,241.8456,0.0003,0.0001,241.8456,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.62,2.515,-0.9388,241.8456,0.0003,0.0001,241.8456,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.64,2.515,-0.9388,241.8456,0.0003,0.0001,241.8456,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.66,2.5336,-0.9356,241.7607,0.0003,0.0001,241.7607,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.68,2.5336,-0.9356,241.7607,0.0003,0.0001,241.7607,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.7,2.5336,-0.9356,241.7607,0.0003,0.0001,241.7607,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.72,2.5336,-0.9356,241.7607,0.0003,0.0001,241.7607,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.74,2.5336,-0.9356,241.7607,0.0003,0.0001,241.7607,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.76,2.5501,-0.9389,241.5862,0.0003,0.0001,241.5862,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.78,2.5501,-0.9389,241.5862,0.0003,0.0001,241.5862,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.8,2.5501,-0.9389,241.5862,0.0003,0.0001,241.5862,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.82,2.5501,-0.9389,241.5862,0.0003,0.0001,241.5862,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.84,2.5501,-0.9389,241.5862,0.0003,0.0001,241.5862,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.86,2.562,-0.9381,241.5387,0.0003,0.0001,241.5387,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.88,2.562,-0.9381,241.5387,0.0003,0.0001,241.5387,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.9,2.562,-0.9381,241.5387,0.0003,0.0001,241.5387,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.92,2.562,-0.9381,241.5387,0.0003,0.0001,241.5387,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.94,2.562,-0.9381,241.5387,0.0003,0.0001,241.5387,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.96,2.5753,-0.9413,241.3509,0.0003,0.0001,241.3509,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.98,2.5753,-0.9413,241.3509,0.0003,0.0001,241.3509,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
4.0,2.5753,-0.9413,241.3509,0.0003,0.0001,241.3509,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
4.02,2.5753,-0.9413,241.3509,0.0003,0.0001,241.3509,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
4.04,2.5753,-0.9413,241.3509,0.0003,0.0001,241.3509,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
4.06,2.5826,-0.936,241.3319,0.0003,0.0001,241.3319,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
4.08,2.5826,-0.936,241.3319,0.0003,0.0001,241.3319,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
4.1,2.5826,-0.936,241.3319,0.0003,0.0001,241.3319,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
4.12,2.5826,-0.936,241.3319,0.0003,0.0001,241.3319,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
4.14,2.5826,-0.936,241.3319,0.0003,0.0001,241.3319,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
4.16,2.6006,-0.9344,241.1526,0.0003,0.0001,241.1526,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
4.18,2.6006,-0.9344,241.1526,0.0003,0.0001,241.1526,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
4.2,2.6006,-0.9344,241.1526,0.0003,0.0001,241.1526,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
4.22,2.6006,-0.9344,241.1526,0.0003,0.0001,241.1526,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
4.24,2.6006,-0.9344,241.1526,0.0003,0.0001,241.1526,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
4.26,2.6055,-0.9294,241.1559,0.0003,0.0001,241.1559,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
4.28,2.6055,-0.9294,241.1559,0.0003,0.0001,241.1559,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
4.3,2.6055,-0.9294,241.1559,0.0003,0.0001,241.1559,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
4.32,2.6055,-0.9294,241.1559,0.0003,0.0001,241.1559,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
