time_sec,roll,pitch,yaw,roll_des,pitch_des,yaw_des,gyro_x,gyro_y,gyro_z,accel_x,accel_y,accel_z,vbat,ibat,lat,lon,alt,motor_1,motor_2,motor_3,motor_4,flight_mode
0.84,-0.8238,2.564,3.8507,0.0003,0.0,3.8507,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
0.86,-0.8238,2.564,3.8507,0.0003,0.0,3.8507,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
0.88,-0.8238,2.564,3.8507,0.0003,0.0,3.8507,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
0.9,-0.8298,2.5686,3.9681,0.0003,0.0,3.9681,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
0.92,-0.8298,2.5686,3.9681,0.0003,0.0,3.9681,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
0.94,-0.8298,2.5686,3.9681,0.0003,0.0,3.9681,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
0.96,-0.8298,2.5686,3.9681,0.0003,0.0,3.9681,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
0.98,-0.8298,2.5686,3.9681,0.0003,0.0,3.9681,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.0,-0.8376,2.5858,4.1159,0.0003,0.0,4.1159,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.02,-0.8376,2.5858,4.1159,0.0003,0.0,4.1159,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.04,-0.8376,2.5858,4.1159,0.0003,0.0,4.1159,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.06,-0.8376,2.5858,4.1159,0.0003,0.0,4.1159,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.08,-0.8376,2.5858,4.1159,0.0003,0.0,4.1159,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.1,-0.8445,2.5931,4.2321,0.0003,0.0,4.2321,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.12,-0.8445,2.5931,4.2321,0.0003,0.0,4.2321,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.14,-0.8445,2.5931,4.2321,0.0003,0.0,4.2321,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.16,-0.8445,2.5931,4.2321,0.0003,0.0,4.2321,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.18,-0.8445,2.5931,4.2321,0.0003,0.0,4.2321,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.2,-0.8483,2.6043,4.3802,0.0003,0.0,4.3802,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.22,-0.8483,2.6043,4.3802,0.0003,0.0,4.3802,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.24,-0.8483,2.6043,4.3802,0.0003,0.0,4.3802,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.26,-0.8483,2.6043,4.3802,0.0003,0.0,4.3802,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.28,-0.8483,2.6043,4.3802,0.0003,0.0,4.3802,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.3,-0.8563,2.6102,4.4907,0.0003,0.0,4.4907,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.32,-0.8563,2.6102,4.4907,0.0003,0.0,4.4907,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.34,-0.8563,2.6102,4.4907,0.0003,0.0,4.4907,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.36,-0.8563,2.6102,4.4907,0.0003,0.0,4.4907,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.38,-0.8563,2.6102,4.4907,0.0003,0.0,4.4907,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.4,-0.8594,2.6205,4.624,0.0003,0.0,4.624,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.42,-0.8594,2.6205,4.624,0.0003,0.0,4.624,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.44,-0.8594,2.6205,4.624,0.0003,0.0,4.624,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.46,-0.8594,2.6205,4.624,0.0003,0.0,4.624,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.48,-0.8594,2.6205,4.624,0.0003,0.0,4.624,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.5,-0.8687,2.6309,4.7194,0.0003,0.0,4.7194,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.52,-0.8687,2.6309,4.7194,0.0003,0.0,4.7194,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.54,-0.8687,2.6309,4.7194,0.0003,0.0,4.7194,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.56,-0.8687,2.6309,4.7194,0.0003,0.0,4.7194,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.58,-0.8687,2.6309,4.7194,0.0003,0.0,4.7194,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.6,-0.8721,2.6396,4.8469,0.0003,0.0,4.8469,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.62,-0.8721,2.6396,4.8469,0.0003,0.0,4.8469,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.64,-0.8721,2.6396,4.8469,0.0003,0.0,4.8469,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.66,-0.8721,2.6396,4.8469,0.0003,0.0,4.8469,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.68,-0.8721,2.6396,4.8469,0.0003,0.0,4.8469,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.7,-0.8814,2.6477,4.9284,0.0003,0.0,4.9284,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.72,-0.8814,2.6477,4.9284,0.0003,0.0,4.9284,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.74,-0.8814,2.6477,4.9284,0.0003,0.0,4.9284,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.76,-0.8814,2.6477,4.9284,0.0003,0.0,4.9284,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.78,-0.8814,2.6477,4.9284,0.0003,0.0,4.9284,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.8,-0.8863,2.6575,5.0562,0.0003,0.0,5.0562,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.82,-0.8863,2.6575,5.0562,0.0003,0.0,5.0562,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.84,-0.8863,2.6575,5.0562,0.0003,0.0,5.0562,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.86,-0.8863,2.6575,5.0562,0.0003,0.0,5.0562,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.88,-0.8863,2.6575,5.0562,0.0003,0.0,5.0562,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.9,-0.8931,2.6678,5.1451,0.0003,0.0,5.1451,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.92,-0.8931,2.6678,5.1451,0.0003,0.0,5.1451,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.94,-0.8931,2.6678,5.1451,0.0003,0.0,5.1451,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.96,-0.8931,2.6678,5.1451,0.0003,0.0,5.1451,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.98,-0.8931,2.6678,5.1451,0.0003,0.0,5.1451,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.0,-0.8988,2.6792,5.2595,0.0003,0.0,5.2595,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.02,-0.8988,2.6792,5.2595,0.0003,0.0,5.2595,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.04,-0.8988,2.6792,5.2595,0.0003,0.0,5.2595,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.06,-0.8988,2.6792,5.2595,0.0003,0.0,5.2595,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.08,-0.8988,2.6792,5.2595,0.0003,0.0,5.2595,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.1,-0.9073,2.6843,5.3365,0.0003,0.0,5.3365,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.12,-0.9073,2.6843,5.3365,0.0003,0.0,5.3365,,,,,,,,,,,,0.03,0.03,0.03,0.03,0
2.14,-0.9073,2.6843,5.3365,0.0003,0.0,5.3365,,,,,,,,,,,,0.03,0.03,0.03,0.03,0
2.16,-0.9073,2.6843,5.3365,0.0003,0.0,5.3365,,,,,,,,,,,,0.03,0.03,0.03,0.03,0
2.18,-0.9073,2.6843,5.3365,0.0003,0.0,5.3365,,,,,,,,,,,,0.03,0.03,0.03,0.03,0
2.2,-0.9088,2.6865,5.4244,0.0003,0.0,5.4244,,,,,,,,,,,,0.03,0.03,0.03,0.03,0
2.22,-0.9088,2.6865,5.4244,0.0003,0.0,5.4244,,,,,,,,,,,,0.06,0.06,0.06,0.06,0
2.24,-0.9088,2.6865,5.4244,0.0003,0.0,5.4244,,,,,,,,,,,,0.06,0.06,0.06,0.06,0
2.26,-0.9088,2.6865,5.4244,0.0003,0.0,5.4244,,,,,,,,,,,,0.06,0.06,0.06,0.06,0
2.28,-0.9088,2.6865,5.4244,0.0003,0.0,5.4244,,,,,,,,,,,,0.06,0.06,0.06,0.06,0
2.3,-0.9178,2.6911,5.5355,0.0003,0.0,5.5355,,,,,,,,,,,,0.06,0.06,0.06,0.06,0
2.32,-0.9178,2.6911,5.5355,0.0003,0.0,5.5355,,,,,,,,,,,,0.09,0.09,0.09,0.09,0
2.34,-0.9178,2.6911,5.5355,0.0003,0.0,5.5355,,,,,,,,,,,,0.09,0.09,0.09,0.09,0
2.36,-0.9178,2.6911,5.5355,0.0003,0.0,5.5355,,,,,,,,,,,,0.09,0.09,0.09,0.09,0
2.38,-0.9178,2.6911,5.5355,0.0003,0.0,5.5355,,,,,,,,,,,,0.09,0.09,0.09,0.09,0
2.4,-0.9308,2.7085,5.6921,0.0003,0.0,5.6921,,,,,,,,,,,,0.09,0.09,0.09,0.09,0
2.42,-0.9308,2.7085,5.6921,0.0003,0.0,5.6921,,,,,,,,,,,,0.12,0.12,0.12,0.12,0
2.44,-0.9308,2.7085,5.6921,0.0003,0.0,5.6921,,,,,,,,,,,,0.12,0.12,0.12,0.12,0
2.46,-0.9308,2.7085,5.6921,0.0003,0.0,5.6921,,,,,,,,,,,,0.12,0.12,0.12,0.12,0
2.48,-0.9308,2.7085,5.6921,0.0003,0.0,5.6921,,,,,,,,,,,,0.12,0.12,0.12,0.12,0
2.5,-0.9397,2.6806,5.513,0.0003,0.0,5.5135,,,,,,,,,,,,0.12,0.12,0.12,0.12,0
2.52,-0.9397,2.6806,5.513,0.0003,0.0,5.5135,,,,,,,,,,,,0.15,0.15,0.15,0.15,0
2.54,-0.9397,2.6806,5.513,0.0003,0.0,5.5135,,,,,,,,,,,,0.15,0.15,0.15,0.15,0
2.56,-0.9397,2.6806,5.513,0.0003,0.0,5.5135,,,,,,,,,,,,0.15,0.15,0.15,0.15,0
2.58,-0.9397,2.6806,5.513,0.0003,0.0,5.5135,,,,,,,,,,,,0.15,0.15,0.15,0.15,0
2.6,-0.9548,2.6746,5.5212,0.0003,0.0,5.5135,,,,,,,,,,,,0.15,0.15,0.15,0.15,0
2.62,-0.9548,2.6746,5.5212,0.0003,0.0,5.5135,,,,,,,,,,,,0.15,0.176,0.239,0.231,0
2.64,-0.9548,2.6746,5.5212,0.0003,0.0,5.5135,,,,,,,,,,,,0.15,0.176,0.239,0.231,0
2.66,-0.9548,2.6746,5.5212,0.0003,0.0,5.5135,,,,,,,,,,,,0.15,0.176,0.239,0.231,0
2.68,-0.9548,2.6746,5.5212,0.0003,0.0,5.5135,,,,,,,,,,,,0.15,0.176,0.239,0.231,0
2.7,-0.9561,2.6456,5.2731,0.0003,0.0,5.5135,,,,,,,,,,,,0.15,0.176,0.239,0.231,0
2.72,-0.9561,2.6456,5.2731,0.0003,0.0,5.5135,,,,,,,,,,,,0.159,0.172,0.25,0.227,0
2.74,-0.9561,2.6456,5.2731,0.0003,0.0,5.5135,,,,,,,,,,,,0.159,0.172,0.25,0.227,0
2.76,-0.9561,2.6456,5.2731,0.0003,0.0,5.5135,,,,,,,,,,,,0.159,0.172,0.25,0.227,0
2.78,-0.9561,2.6456,5.2731,0.0003,0.0,5.5135,,,,,,,,,,,,0.159,0.172,0.25,0.227,0
2.8,-0.9707,2.6573,5.3186,0.0003,0.0,5.5135,,,,,,,,,,,,0.159,0.172,0.25,0.227,0
2.82,-0.9707,2.6573,5.3186,0.0003,0.0,5.5135,,,,,,,,,,,,0.15,0.183,0.249,0.231,0
2.84,-0.9707,2.6573,5.3186,0.0003,0.0,5.5135,,,,,,,,,,,,0.15,0.183,0.249,0.231,0
2.86,-0.9707,2.6573,5.3186,0.0003,0.0,5.5135,,,,,,,,,,,,0.15,0.183,0.249,0.231,0
2.88,-0.9707,2.6573,5.3186,0.0003,0.0,5.5135,,,,,,,,,,,,0.15,0.183,0.249,0.231,0
2.9,-0.9739,2.631,5.1453,0.0003,0.0,5.5135,,,,,,,,,,,,0.15,0.183,0.249,0.231,0
2.92,-0.9739,2.631,5.1453,0.0003,0.0,5.5135,,,,,,,,,,,,0.162,0.186,0.272,0.237,0
2.94,-0.9739,2.631,5.1453,0.0003,0.0,5.5135,,,,,,,,,,,,0.162,0.186,0.272,0.237,0
2.96,-0.9739,2.631,5.1453,0.0003,0.0,5.5135,,,,,,,,,,,,0.162,0.186,0.272,0.237,0
2.98,-0.9739,2.631,5.1453,0.0003,0.0,5.5135,,,,,,,,,,,,0.162,0.186,0.272,0.237,0
3.0,-0.9679,2.6449,5.1898,0.0003,0.0,5.5135,,,,,,,,,,,,0.162,0.186,0.272,0.237,0
3.02,-0.9679,2.6449,5.1898,0.0003,0.0,5.5135,,,,,,,,,,,,0.152,0.194,0.271,0.236,0
3.04,-0.9679,2.6449,5.1898,0.0003,0.0,5.5135,,,,,,,,,,,,0.152,0.194,0.271,0.236,0
3.06,-0.9679,2.6449,5.1898,0.0003,0.0,5.5135,,,,,,,,,,,,0.152,0.194,0.271,0.236,0
3.08,-0.9679,2.6449,5.1898,0.0003,0.0,5.5135,,,,,,,,,,,,0.152,0.194,0.271,0.236,0
3.1,-0.9843,2.6161,5.0093,0.0003,0.0,5.5135,,,,,,,,,,,,0.152,0.194,0.271,0.236,0
3.12,-0.9843,2.6161,5.0093,0.0003,0.0,5.5135,,,,,,,,,,,,0.164,0.188,0.276,0.238,0
3.14,-0.9843,2.6161,5.0093,0.0003,0.0,5.5135,,,,,,,,,,,,0.164,0.188,0.276,0.238,0
3.16,-0.9843,2.6161,5.0093,0.0003,0.0,5.5135,,,,,,,,,,,,0.164,0.188,0.276,0.238,0
3.18,-0.9843,2.6161,5.0093,0.0003,0.0,5.5135,,,,,,,,,,,,0.164,0.188,0.276,0.238,0
3.2,-0.9844,2.6554,4.9296,0.0003,0.0,5.5135,,,,,,,,,,,,0.164,0.188,0.276,0.238,0
3.22,-0.9844,2.6554,4.9296,0.0003,0.0,5.5135,,,,,,,,,,,,0.161,0.191,0.286,0.249,0
3.24,-0.9844,2.6554,4.9296,0.0003,0.0,5.5135,,,,,,,,,,,,0.161,0.191,0.286,0.249,0
3.26,-0.9844,2.6554,4.9296,0.0003,0.0,5.5135,,,,,,,,,,,,0.161,0.191,0.286,0.249,0
3.28,-0.9844,2.6554,4.9296,0.0003,0.0,5.5135,,,,,,,,,,,,0.161,0.191,0.286,0.249,0
3.3,-0.9817,2.6381,4.6972,0.0003,0.0,5.5135,,,,,,,,,,,,0.161,0.191,0.286,0.249,0
3.32,-0.9817,2.6381,4.6972,0.0003,0.0,5.5135,,,,,,,,,,,,0.172,0.186,0.288,0.247,0
3.34,-0.9817,2.6381,4.6972,0.0003,0.0,5.5135,,,,,,,,,,,,0.172,0.186,0.288,0.247,0
3.36,-0.9817,2.6381,4.6972,0.0003,0.0,5.5135,,,,,,,,,,,,0.172,0.186,0.288,0.247,0
3.38,-0.9817,2.6381,4.6972,0.0003,0.0,5.5135,,,,,,,,,,,,0.172,0.186,0.288,0.247,0
3.4,-0.9807,2.6394,4.6215,0.0003,0.0,5.5135,,,,,,,,,,,,0.172,0.186,0.288,0.247,0
3.42,-0.9807,2.6394,4.6215,0.0003,0.0,5.5135,,,,,,,,,,,,0.17,0.19,0.288,0.246,0
3.44,-0.9807,2.6394,4.6215,0.0003,0.0,5.5135,,,,,,,,,,,,0.17,0.19,0.288,0.246,0
3.46,-0.9807,2.6394,4.6215,0.0003,0.0,5.5135,,,,,,,,,,,,0.17,0.19,0.288,0.246,0
3.48,-0.9807,2.6394,4.6215,0.0003,0.0,5.5135,,,,,,,,,,,,0.17,0.19,0.288,0.246,0
3.5,-1.0115,2.6269,4.3864,0.0003,0.0,5.5135,,,,,,,,,,,,0.17,0.19,0.288,0.246,0
3.52,-1.0115,2.6269,4.3864,0.0003,0.0,5.5135,,,,,,,,,,,,0.159,0.164,0.197,0.176,0
3.54,-1.0115,2.6269,4.3864,0.0003,0.0,5.5135,,,,,,,,,,,,0.159,0.164,0.197,0.176,0
3.56,-1.0115,2.6269,4.3864,0.0003,0.0,5.5135,,,,,,,,,,,,0.159,0.164,0.197,0.176,0
3.58,-1.0115,2.6269,4.3864,0.0003,0.0,5.5135,,,,,,,,,,,,0.159,0.164,0.197,0.176,0
3.6,-0.9934,2.6351,4.3121,0.0003,0.0,4.3323,,,,,,,,,,,,0.159,0.164,0.197,0.176,0
3.62,-0.9934,2.6351,4.3121,0.0003,0.0,4.3323,,,,,,,,,,,,0.21,0.236,0.301,0.274,0
3.64,-0.9934,2.6351,4.3121,0.0003,0.0,4.3323,,,,,,,,,,,,0.21,0.236,0.301,0.274,0
3.66,-0.9934,2.6351,4.3121,0.0003,0.0,4.3323,,,,,,,,,,,,0.21,0.236,0.301,0.274,0
3.68,-0.9934,2.6351,4.3121,0.0003,0.0,4.3323,,,,,,,,,,,,0.21,0.236,0.301,0.274,0
3.7,-1.0056,2.6229,4.1204,0.0003,0.0,4.3323,,,,,,,,,,,,0.21,0.236,0.301,0.274,0
3.72,-1.0056,2.6229,4.1204,0.0003,0.0,4.3323,,,,,,,,,,,,0.194,0.228,0.31,0.276,0
3.74,-1.0056,2.6229,4.1204,0.0003,0.0,4.3323,,,,,,,,,,,,0.194,0.228,0.31,0.276,0
3.76,-1.0056,2.6229,4.1204,0.0003,0.0,4.3323,,,,,,,,,,,,0.194,0.228,0.31,0.276,0
3.78,-1.0056,2.6229,4.1204,0.0003,0.0,4.3323,,,,,,,,,,,,0.194,0.228,0.31,0.276,0
3.8,-1.0115,2.6331,4.0138,0.0003,0.0,4.3323,,,,,,,,,,,,0.194,0.228,0.31,0.276,0
3.82,-1.0115,2.6331,4.0138,0.0003,0.0,4.3323,,,,,,,,,,,,0.199,0.235,0.306,0.27,0
3.84,-1.0115,2.6331,4.0138,0.0003,0.0,4.3323,,,,,,,,,,,,0.199,0.235,0.306,0.27,0
3.86,-1.0115,2.6331,4.0138,0.0003,0.0,4.3323,,,,,,,,,,,,0.199,0.235,0.306,0.27,0
3.88,-1.0115,2.6331,4.0138,0.0003,0.0,4.3323,,,,,,,,,,,,0.199,0.235,0.306,0.27,0
3.9,-1.0391,2.6029,3.7978,0.0003,0.0,4.3297,,,,,,,,,,,,0.199,0.235,0.306,0.27,0
3.92,-1.0391,2.6029,3.7978,0.0003,0.0,4.3297,,,,,,,,,,,,0.165,0.198,0.287,0.241,0
3.94,-1.0391,2.6029,3.7978,0.0003,0.0,4.3297,,,,,,,,,,,,0.165,0.198,0.287,0.241,0
3.96,-1.0391,2.6029,3.7978,0.0003,0.0,4.3297,,,,,,,,,,,,0.165,0.198,0.287,0.241,0
3.98,-1.0391,2.6029,3.7978,0.0003,0.0,4.3297,,,,,,,,,,,,0.165,0.198,0.287,0.241,0
4.0,-1.025,2.5937,3.6543,0.0003,0.0,4.3297,,,,,,,,,,,,0.165,0.198,0.287,0.241,0
4.02,-1.025,2.5937,3.6543,0.0003,0.0,4.3297,,,,,,,,,,,,0.166,0.193,0.288,0.246,0
4.04,-1.025,2.5937,3.6543,0.0003,0.0,4.3297,,,,,,,,,,,,0.166,0.193,0.288,0.246,0
4.06,-1.025,2.5937,3.6543,0.0003,0.0,4.3297,,,,,,,,,,,,0.166,0.193,0.288,0.246,0
4.08,-1.025,2.5937,3.6543,0.0003,0.0,4.3297,,,,,,,,,,,,0.166,0.193,0.288,0.246,0
4.1,-1.0347,2.6363,3.5344,0.0002,0.0,4.4579,,,,,,,,,,,,0.166,0.193,0.288,0.246,0
4.12,-1.0347,2.6363,3.5344,0.0002,0.0,4.4579,,,,,,,,,,,,0.177,0.184,0.288,0.245,0
4.14,-1.0347,2.6363,3.5344,0.0002,0.0,4.4579,,,,,,,,,,,,0.177,0.184,0.288,0.245,0
4.16,-1.0347,2.6363,3.5344,0.0002,0.0,4.4579,,,,,,,,,,,,0.177,0.184,0.288,0.245,0
4.18,-1.0347,2.6363,3.5344,0.0002,0.0,4.4579,,,,,,,,,,,,0.177,0.184,0.288,0.245,0
4.2,-1.0445,2.6295,3.4317,0.0001,0.0,6.225,,,,,,,,,,,,0.177,0.184,0.288,0.245,0
4.22,-1.0445,2.6295,3.4317,0.0001,0.0,6.225,,,,,,,,,,,,0.224,0.172,0.288,0.212,0
4.24,-1.0445,2.6295,3.4317,0.0001,0.0,6.225,,,,,,,,,,,,0.224,0.172,0.288,0.212,0
4.26,-1.0445,2.6295,3.4317,0.0001,0.0,6.225,,,,,,,,,,,,0.224,0.172,0.288,0.212,0
4.28,-1.0445,2.6295,3.4317,0.0001,0.0,6.225,,,,,,,,,,,,0.224,0.172,0.288,0.212,0
4.3,-1.0522,2.6386,3.3666,0.0001,0.0,8.6818,,,,,,,,,,,,0.224,0.172,0.288,0.212,0
4.32,-1.0522,2.6386,3.3666,0.0001,0.0,8.6818,,,,,,,,,,,,0.243,0.17,0.288,0.194,0
4.34,-1.0522,2.6386,3.3666,0.0001,0.0,8.6818,,,,,,,,,,,,0.243,0.17,0.288,0.194,0
4.36,-1.0522,2.6386,3.3666,0.0001,0.0,8.6818,,,,,,,,,,,,0.243,0.17,0.288,0.194,0
