time_sec,roll,pitch,yaw,roll_des,pitch_des,yaw_des,gyro_x,gyro_y,gyro_z,accel_x,accel_y,accel_z,vbat,ibat,lat,lon,alt,motor_1,motor_2,motor_3,motor_4,flight_mode
0.26,-1.2404,0.9763,128.9988,-0.0004,-0.0,128.9988,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
0.28,-1.2404,0.9763,128.9988,-0.0004,-0.0,128.9988,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
0.3,-1.2404,0.9763,128.9988,-0.0004,-0.0,128.9988,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
0.32,-1.2361,0.9763,128.997,-0.0004,-0.0,128.997,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
0.34,-1.2361,0.9763,128.997,-0.0004,-0.0,128.997,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
0.36,-1.2361,0.9763,128.997,-0.0004,-0.0,128.997,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
0.38,-1.2361,0.9763,128.997,-0.0004,-0.0,128.997,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
0.4,-1.2361,0.9763,128.997,-0.0004,-0.0,128.997,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
0.42,-1.2381,0.9755,128.9985,-0.0004,-0.0,128.9985,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
0.44,-1.2381,0.9755,128.9985,-0.0004,-0.0,128.9985,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
0.46,-1.2381,0.9755,128.9985,-0.0004,-0.0,128.9985,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
0.48,-1.2381,0.9755,128.9985,-0.0004,-0.0,128.9985,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
0.5,-1.2381,0.9755,128.9985,-0.0004,-0.0,128.9985,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
0.52,-1.2391,0.9789,128.9967,-0.0004,-0.0,128.9967,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
0.54,-1.2391,0.9789,128.9967,-0.0004,-0.0,128.9967,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
0.56,-1.2391,0.9789,128.9967,-0.0004,-0.0,128.9967,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
0.58,-1.2391,0.9789,128.9967,-0.0004,-0.0,128.9967,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
0.6,-1.2391,0.9789,128.9967,-0.0004,-0.0,128.9967,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
0.62,-1.2397,0.9796,128.9944,-0.0004,-0.0,128.9944,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
0.64,-1.2397,0.9796,128.9944,-0.0004,-0.0,128.9944,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
0.66,-1.2397,0.9796,128.9944,-0.0004,-0.0,128.9944,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
0.68,-1.2397,0.9796,128.9944,-0.0004,-0.0,128.9944,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
0.7,-1.2397,0.9796,128.9944,-0.0004,-0.0,128.9944,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
0.72,-1.241,0.9769,128.9947,-0.0004,-0.0,128.9947,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
0.74,-1.241,0.9769,128.9947,-0.0004,-0.0,128.9947,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
0.76,-1.241,0.9769,128.9947,-0.0004,-0.0,128.9947,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
0.78,-1.241,0.9769,128.9947,-0.0004,-0.0,128.9947,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
0.8,-1.241,0.9769,128.9947,-0.0004,-0.0,128.9947,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
0.82,-1.2401,0.977,128.9907,-0.0004,-0.0,128.9907,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
0.84,-1.2401,0.977,128.9907,-0.0004,-0.0,128.9907,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
0.86,-1.2401,0.977,128.9907,-0.0004,-0.0,128.9907,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
0.88,-1.2401,0.977,128.9907,-0.0004,-0.0,128.9907,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
0.9,-1.2401,0.977,128.9907,-0.0004,-0.0,128.9907,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
0.92,-1.2375,0.9766,128.9925,-0.0004,-0.0,128.9925,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
0.94,-1.2375,0.9766,128.9925,-0.0004,-0.0,128.9925,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
0.96,-1.2375,0.9766,128.9925,-0.0004,-0.0,128.9925,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
0.98,-1.2375,0.9766,128.9925,-0.0004,-0.0,128.9925,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.0,-1.2375,0.9766,128.9925,-0.0004,-0.0,128.9925,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.02,-1.2381,0.9747,128.9918,-0.0004,-0.0,128.9918,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.04,-1.2381,0.9747,128.9918,-0.0004,-0.0,128.9918,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.06,-1.2381,0.9747,128.9918,-0.0004,-0.0,128.9918,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.08,-1.2381,0.9747,128.9918,-0.0004,-0.0,128.9918,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.1,-1.2381,0.9747,128.9918,-0.0004,-0.0,128.9918,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.12,-1.237,0.9708,128.9893,-0.0004,-0.0,128.9893,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.14,-1.237,0.9708,128.9893,-0.0004,-0.0,128.9893,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.16,-1.237,0.9708,128.9893,-0.0004,-0.0,128.9893,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.18,-1.237,0.9708,128.9893,-0.0004,-0.0,128.9893,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.2,-1.237,0.9708,128.9893,-0.0004,-0.0,128.9893,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.22,-1.2345,0.9695,128.9865,-0.0004,-0.0,128.9865,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.24,-1.2345,0.9695,128.9865,-0.0004,-0.0,128.9865,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.26,-1.2345,0.9695,128.9865,-0.0004,-0.0,128.9865,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.28,-1.2345,0.9695,128.9865,-0.0004,-0.0,128.9865,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.3,-1.2345,0.9695,128.9865,-0.0004,-0.0,128.9865,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.32,-1.234,0.9691,128.9844,-0.0004,-0.0,128.9844,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.34,-1.234,0.9691,128.9844,-0.0004,-0.0,128.9844,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.36,-1.234,0.9691,128.9844,-0.0004,-0.0,128.9844,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.38,-1.234,0.9691,128.9844,-0.0004,-0.0,128.9844,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.4,-1.234,0.9691,128.9844,-0.0004,-0.0,128.9844,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.42,-1.2317,0.9684,128.9825,-0.0004,-0.0,128.9825,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.44,-1.2317,0.9684,128.9825,-0.0004,-0.0,128.9825,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.46,-1.2317,0.9684,128.9825,-0.0004,-0.0,128.9825,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.48,-1.2317,0.9684,128.9825,-0.0004,-0.0,128.9825,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.5,-1.2317,0.9684,128.9825,-0.0004,-0.0,128.9825,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.52,-1.2332,0.9684,128.9805,-0.0004,-0.0,128.9805,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.54,-1.2332,0.9684,128.9805,-0.0004,-0.0,128.9805,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.56,-1.2332,0.9684,128.9805,-0.0004,-0.0,128.9805,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.58,-1.2332,0.9684,128.9805,-0.0004,-0.0,128.9805,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.6,-1.2332,0.9684,128.9805,-0.0004,-0.0,128.9805,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.62,-1.2336,0.9657,128.9807,-0.0004,-0.0,128.9807,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.64,-1.2336,0.9657,128.9807,-0.0004,-0.0,128.9807,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.66,-1.2336,0.9657,128.9807,-0.0004,-0.0,128.9807,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.68,-1.2336,0.9657,128.9807,-0.0004,-0.0,128.9807,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.7,-1.2336,0.9657,128.9807,-0.0004,-0.0,128.9807,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.72,-1.2334,0.9625,128.9792,-0.0004,-0.0,128.9792,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.74,-1.2334,0.9625,128.9792,-0.0004,-0.0,128.9792,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.76,-1.2334,0.9625,128.9792,-0.0004,-0.0,128.9792,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.78,-1.2334,0.9625,128.9792,-0.0004,-0.0,128.9792,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.8,-1.2334,0.9625,128.9792,-0.0004,-0.0,128.9792,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.82,-1.2352,0.9623,128.9776,-0.0004,-0.0,128.9776,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.84,-1.2352,0.9623,128.9776,-0.0004,-0.0,128.9776,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.86,-1.2352,0.9623,128.9776,-0.0004,-0.0,128.9776,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.88,-1.2352,0.9623,128.9776,-0.0004,-0.0,128.9776,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.9,-1.2352,0.9623,128.9776,-0.0004,-0.0,128.9776,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.92,-1.235,0.9591,128.9761,-0.0004,-0.0,128.9761,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.94,-1.235,0.9591,128.9761,-0.0004,-0.0,128.9761,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.96,-1.235,0.9591,128.9761,-0.0004,-0.0,128.9761,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.98,-1.235,0.9591,128.9761,-0.0004,-0.0,128.9761,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.0,-1.235,0.9591,128.9761,-0.0004,-0.0,128.9761,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.02,-1.2295,0.9517,128.9766,-0.0004,-0.0,128.9766,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.04,-1.2295,0.9517,128.9766,-0.0004,-0.0,128.9766,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.06,-1.2295,0.9517,128.9766,-0.0004,-0.0,128.9766,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.08,-1.2295,0.9517,128.9766,-0.0004,-0.0,128.9766,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.1,-1.2295,0.9517,128.9766,-0.0004,-0.0,128.9766,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.12,-1.2317,0.9522,128.9739,-0.0004,-0.0,128.9739,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.14,-1.2317,0.9522,128.9739,-0.0004,-0.0,128.9739,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.16,-1.2317,0.9522,128.9739,-0.0004,-0.0,128.9739,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.18,-1.2317,0.9522,128.9739,-0.0004,-0.0,128.9739,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.2,-1.2317,0.9522,128.9739,-0.0004,-0.0,128.9739,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.22,-1.2274,0.9495,128.9764,-0.0004,-0.0,128.9764,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.24,-1.2274,0.9495,128.9764,-0.0004,-0.0,128.9764,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.26,-1.2274,0.9495,128.9764,-0.0004,-0.0,128.9764,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.28,-1.2274,0.9495,128.9764,-0.0004,-0.0,128.9764,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.3,-1.2274,0.9495,128.9764,-0.0004,-0.0,128.9764,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.32,-1.2336,0.9517,128.9692,-0.0004,-0.0,128.9692,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.34,-1.2336,0.9517,128.9692,-0.0004,-0.0,128.9692,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.36,-1.2336,0.9517,128.9692,-0.0004,-0.0,128.9692,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.38,-1.2336,0.9517,128.9692,-0.0004,-0.0,128.9692,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.4,-1.2336,0.9517,128.9692,-0.0004,-0.0,128.9692,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.42,-1.2297,0.9504,128.9701,-0.0004,-0.0,128.9701,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.44,-1.2297,0.9504,128.9701,-0.0004,-0.0,128.9701,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.46,-1.2297,0.9504,128.9701,-0.0004,-0.0,128.9701,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.48,-1.2297,0.9504,128.9701,-0.0004,-0.0,128.9701,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.5,-1.2297,0.9504,128.9701,-0.0004,-0.0,128.9701,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.52,-1.2264,0.9469,128.9661,-0.0004,-0.0,128.9661,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.54,-1.2264,0.9469,128.9661,-0.0004,-0.0,128.9661,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.56,-1.2264,0.9469,128.9661,-0.0004,-0.0,128.9661,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.58,-1.2264,0.9469,128.9661,-0.0004,-0.0,128.9661,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.6,-1.2264,0.9469,128.9661,-0.0004,-0.0,128.9661,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.62,-1.2242,0.9475,128.9664,-0.0004,-0.0,128.9664,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.64,-1.2242,0.9475,128.9664,-0.0004,-0.0,128.9664,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.66,-1.2242,0.9475,128.9664,-0.0004,-0.0,128.9664,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.68,-1.2242,0.9475,128.9664,-0.0004,-0.0,128.9664,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.7,-1.2242,0.9475,128.9664,-0.0004,-0.0,128.9664,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.72,-1.2225,0.9462,128.9643,-0.0004,-0.0,128.9643,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.74,-1.2225,0.9462,128.9643,-0.0004,-0.0,128.9643,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.76,-1.2225,0.9462,128.9643,-0.0004,-0.0,128.9643,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.78,-1.2225,0.9462,128.9643,-0.0004,-0.0,128.9643,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.8,-1.2225,0.9462,128.9643,-0.0004,-0.0,128.9643,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.82,-1.2236,0.9465,128.9629,-0.0004,-0.0,128.9629,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.84,-1.2236,0.9465,128.9629,-0.0004,-0.0,128.9629,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.86,-1.2236,0.9465,128.9629,-0.0004,-0.0,128.9629,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.88,-1.2236,0.9465,128.9629,-0.0004,-0.0,128.9629,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.9,-1.2236,0.9465,128.9629,-0.0004,-0.0,128.9629,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.92,-1.2253,0.9476,128.9603,-0.0004,-0.0,128.9603,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.94,-1.2253,0.9476,128.9603,-0.0004,-0.0,128.9603,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.96,-1.2253,0.9476,128.9603,-0.0004,-0.0,128.9603,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.98,-1.2253,0.9476,128.9603,-0.0004,-0.0,128.9603,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.0,-1.2253,0.9476,128.9603,-0.0004,-0.0,128.9603,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.02,-1.2242,0.9489,128.9614,-0.0004,-0.0,128.9614,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.04,-1.2242,0.9489,128.9614,-0.0004,-0.0,128.9614,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.06,-1.2242,0.9489,128.9614,-0.0004,-0.0,128.9614,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.08,-1.2242,0.9489,128.9614,-0.0004,-0.0,128.9614,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.1,-1.2242,0.9489,128.9614,-0.0004,-0.0,128.9614,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.12,-1.2262,0.9497,128.9623,-0.0004,-0.0,128.9623,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.14,-1.2262,0.9497,128.9623,-0.0004,-0.0,128.9623,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.16,-1.2262,0.9497,128.9623,-0.0004,-0.0,128.9623,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.18,-1.2262,0.9497,128.9623,-0.0004,-0.0,128.9623,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.2,-1.2262,0.9497,128.9623,-0.0004,-0.0,128.9623,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.22,-1.2291,0.9521,128.9646,-0.0004,-0.0,128.9646,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.24,-1.2291,0.9521,128.9646,-0.0004,-0.0,128.9646,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.26,-1.2291,0.9521,128.9646,-0.0004,-0.0,128.9646,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.28,-1.2291,0.9521,128.9646,-0.0004,-0.0,128.9646,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.3,-1.2291,0.9521,128.9646,-0.0004,-0.0,128.9646,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.32,-1.2299,0.9522,128.9641,-0.0004,-0.0,128.9641,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.34,-1.2299,0.9522,128.9641,-0.0004,-0.0,128.9641,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.36,-1.2299,0.9522,128.9641,-0.0004,-0.0,128.9641,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.38,-1.2299,0.9522,128.9641,-0.0004,-0.0,128.9641,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.4,-1.2299,0.9522,128.9641,-0.0004,-0.0,128.9641,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.42,-1.2274,0.9541,128.9622,-0.0004,-0.0,128.9622,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.44,-1.2274,0.9541,128.9622,-0.0004,-0.0,128.9622,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.46,-1.2274,0.9541,128.9622,-0.0004,-0.0,128.9622,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.48,-1.2274,0.9541,128.9622,-0.0004,-0.0,128.9622,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.5,-1.2274,0.9541,128.9622,-0.0004,-0.0,128.9622,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.52,-1.23,0.9557,128.9631,-0.0004,-0.0,128.9631,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.54,-1.23,0.9557,128.9631,-0.0004,-0.0,128.9631,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.56,-1.23,0.9557,128.9631,-0.0004,-0.0,128.9631,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.58,-1.23,0.9557,128.9631,-0.0004,-0.0,128.9631,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.6,-1.23,0.9557,128.9631,-0.0004,-0.0,128.9631,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.62,-1.2314,0.9553,128.9611,-0.0004,-0.0,128.9611,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.64,-1.2314,0.9553,128.9611,-0.0004,-0.0,128.9611,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.66,-1.2314,0.9553,128.9611,-0.0004,-0.0,128.9611,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.68,-1.2314,0.9553,128.9611,-0.0004,-0.0,128.9611,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.7,-1.2314,0.9553,128.9611,-0.0004,-0.0,128.9611,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.72,-1.2311,0.9568,128.9601,-0.0004,-0.0,128.9601,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.74,-1.2311,0.9568,128.9601,-0.0004,-0.0,128.9601,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.76,-1.2311,0.9568,128.9601,-0.0004,-0.0,128.9601,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.78,-1.2311,0.9568,128.9601,-0.0004,-0.0,128.9601,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.8,-1.2311,0.9568,128.9601,-0.0004,-0.0,128.9601,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.82,-1.2318,0.9587,128.9588,-0.0004,-0.0,128.9588,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.84,-1.2318,0.9587,128.9588,-0.0004,-0.0,128.9588,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.86,-1.2318,0.9587,128.9588,-0.0004,-0.0,128.9588,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.88,-1.2318,0.9587,128.9588,-0.0004,-0.0,128.9588,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.9,-1.2318,0.9587,128.9588,-0.0004,-0.0,128.9588,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.92,-1.2314,0.9589,128.9577,-0.0004,-0.0,128.9577,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.94,-1.2314,0.9589,128.9577,-0.0004,-0.0,128.9577,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.96,-1.2314,0.9589,128.9577,-0.0004,-0.0,128.9577,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.98,-1.2314,0.9589,128.9577,-0.0004,-0.0,128.9577,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
4.0,-1.2314,0.9589,128.9577,-0.0004,-0.0,128.9577,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
4.02,-1.2305,0.9578,128.9577,-0.0004,-0.0,128.9577,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
4.04,-1.2305,0.9578,128.9577,-0.0004,-0.0,128.9577,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
4.06,-1.2305,0.9578,128.9577,-0.0004,-0.0,128.9577,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
4.08,-1.2305,0.9578,128.9577,-0.0004,-0.0,128.9577,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
4.1,-1.2305,0.9578,128.9577,-0.0004,-0.0,128.9577,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
4.12,-1.2314,0.9555,128.9535,-0.0004,-0.0,128.9535,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
4.14,-1.2314,0.9555,128.9535,-0.0004,-0.0,128.9535,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
4.16,-1.2314,0.9555,128.9535,-0.0004,-0.0,128.9535,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
4.18,-1.2314,0.9555,128.9535,-0.0004,-0.0,128.9535,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
4.2,-1.2314,0.9555,128.9535,-0.0004,-0.0,128.9535,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
4.22,-1.2306,0.9537,128.9549,-0.0004,-0.0,128.9549,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
