time_sec,roll,pitch,yaw,roll_des,pitch_des,yaw_des,gyro_x,gyro_y,gyro_z,accel_x,accel_y,accel_z,vbat,ibat,lat,lon,alt,motor_1,motor_2,motor_3,motor_4,flight_mode
0.34,-0.7238,-2.5397,182.2493,0.0003,0.0001,182.2493,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
0.36,-0.7238,-2.5397,182.2493,0.0003,0.0001,182.2493,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
0.38,-0.7238,-2.5397,182.2493,0.0003,0.0001,182.2493,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
0.4,-0.7246,-2.5275,182.1933,0.0003,0.0001,182.1933,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
0.42,-0.7246,-2.5275,182.1933,0.0003,0.0001,182.1933,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
0.44,-0.7246,-2.5275,182.1933,0.0003,0.0001,182.1933,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
0.46,-0.7246,-2.5275,182.1933,0.0003,0.0001,182.1933,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
0.48,-0.7246,-2.5275,182.1933,0.0003,0.0001,182.1933,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
0.5,-0.7278,-2.5282,182.3012,0.0003,0.0001,182.3012,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
0.52,-0.7278,-2.5282,182.3012,0.0003,0.0001,182.3012,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
0.54,-0.7278,-2.5282,182.3012,0.0003,0.0001,182.3012,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
0.56,-0.7278,-2.5282,182.3012,0.0003,0.0001,182.3012,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
0.58,-0.7278,-2.5282,182.3012,0.0003,0.0001,182.3012,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
0.6,-0.7349,-2.5154,182.2629,0.0003,0.0001,182.2629,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
0.62,-0.7349,-2.5154,182.2629,0.0003,0.0001,182.2629,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
0.64,-0.7349,-2.5154,182.2629,0.0003,0.0001,182.2629,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
0.66,-0.7349,-2.5154,182.2629,0.0003,0.0001,182.2629,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
0.68,-0.7349,-2.5154,182.2629,0.0003,0.0001,182.2629,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
0.7,-0.7393,-2.5136,182.3588,0.0003,0.0001,182.3588,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
0.72,-0.7393,-2.5136,182.3588,0.0003,0.0001,182.3588,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
0.74,-0.7393,-2.5136,182.3588,0.0003,0.0001,182.3588,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
0.76,-0.7393,-2.5136,182.3588,0.0003,0.0001,182.3588,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
0.78,-0.7393,-2.5136,182.3588,0.0003,0.0001,182.3588,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
0.8,-0.7366,-2.5028,182.3251,0.0003,0.0001,182.3251,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
0.82,-0.7366,-2.5028,182.3251,0.0003,0.0001,182.3251,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
0.84,-0.7366,-2.5028,182.3251,0.0003,0.0001,182.3251,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
0.86,-0.7366,-2.5028,182.3251,0.0003,0.0001,182.3251,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
0.88,-0.7366,-2.5028,182.3251,0.0003,0.0001,182.3251,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
0.9,-0.7373,-2.5001,182.3942,0.0003,0.0001,182.3942,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
0.92,-0.7373,-2.5001,182.3942,0.0003,0.0001,182.3942,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
0.94,-0.7373,-2.5001,182.3942,0.0003,0.0001,182.3942,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
0.96,-0.7373,-2.5001,182.3942,0.0003,0.0001,182.3942,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
0.98,-0.7373,-2.5001,182.3942,0.0003,0.0001,182.3942,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.0,-0.7403,-2.4913,182.3746,0.0003,0.0001,182.3746,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.02,-0.7403,-2.4913,182.3746,0.0003,0.0001,182.3746,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.04,-0.7403,-2.4913,182.3746,0.0003,0.0001,182.3746,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.06,-0.7403,-2.4913,182.3746,0.0003,0.0001,182.3746,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.08,-0.7403,-2.4913,182.3746,0.0003,0.0001,182.3746,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.1,-0.7403,-2.4923,182.434,0.0003,0.0001,182.434,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.12,-0.7403,-2.4923,182.434,0.0003,0.0001,182.434,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.14,-0.7403,-2.4923,182.434,0.0003,0.0001,182.434,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.16,-0.7403,-2.4923,182.434,0.0003,0.0001,182.434,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.18,-0.7403,-2.4923,182.434,0.0003,0.0001,182.434,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.2,-0.7427,-2.4852,182.4204,0.0003,0.0001,182.4204,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.22,-0.7427,-2.4852,182.4204,0.0003,0.0001,182.4204,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.24,-0.7427,-2.4852,182.4204,0.0003,0.0001,182.4204,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.26,-0.7427,-2.4852,182.4204,0.0003,0.0001,182.4204,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.28,-0.7427,-2.4852,182.4204,0.0003,0.0001,182.4204,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.3,-0.7457,-2.4811,182.4675,0.0003,0.0001,182.4675,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.32,-0.7457,-2.4811,182.4675,0.0003,0.0001,182.4675,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.34,-0.7457,-2.4811,182.4675,0.0003,0.0001,182.4675,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.36,-0.7457,-2.4811,182.4675,0.0003,0.0001,182.4675,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.38,-0.7457,-2.4811,182.4675,0.0003,0.0001,182.4675,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.4,-0.7471,-2.4697,182.4649,0.0003,0.0001,182.4649,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.42,-0.7471,-2.4697,182.4649,0.0003,0.0001,182.4649,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.44,-0.7471,-2.4697,182.4649,0.0003,0.0001,182.4649,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.46,-0.7471,-2.4697,182.4649,0.0003,0.0001,182.4649,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.48,-0.7471,-2.4697,182.4649,0.0003,0.0001,182.4649,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.5,-0.7522,-2.4676,182.5096,0.0003,0.0001,182.5096,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.52,-0.7522,-2.4676,182.5096,0.0003,0.0001,182.5096,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.54,-0.7522,-2.4676,182.5096,0.0003,0.0001,182.5096,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.56,-0.7522,-2.4676,182.5096,0.0003,0.0001,182.5096,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.58,-0.7522,-2.4676,182.5096,0.0003,0.0001,182.5096,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.6,-0.7551,-2.4596,182.5139,0.0003,0.0001,182.5139,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.62,-0.7551,-2.4596,182.5139,0.0003,0.0001,182.5139,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.64,-0.7551,-2.4596,182.5139,0.0003,0.0001,182.5139,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.66,-0.7551,-2.4596,182.5139,0.0003,0.0001,182.5139,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.68,-0.7551,-2.4596,182.5139,0.0003,0.0001,182.5139,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.7,-0.7593,-2.4495,182.5508,0.0003,0.0001,182.5508,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.72,-0.7593,-2.4495,182.5508,0.0003,0.0001,182.5508,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.74,-0.7593,-2.4495,182.5508,0.0003,0.0001,182.5508,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.76,-0.7593,-2.4495,182.5508,0.0003,0.0001,182.5508,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.78,-0.7593,-2.4495,182.5508,0.0003,0.0001,182.5508,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.8,-0.7663,-2.4391,182.5612,0.0003,-0.009,182.5612,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.82,-0.7663,-2.4391,182.5612,0.0003,-0.009,182.5612,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.84,-0.7663,-2.4391,182.5612,0.0003,-0.009,182.5612,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.86,-0.7663,-2.4391,182.5612,0.0003,-0.009,182.5612,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.88,-0.7663,-2.4391,182.5612,0.0003,-0.009,182.5612,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.9,-0.7692,-2.4262,182.587,0.0002,-0.5991,182.587,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.92,-0.7692,-2.4262,182.587,0.0002,-0.5991,182.587,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.94,-0.7692,-2.4262,182.587,0.0002,-0.5991,182.587,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.96,-0.7692,-2.4262,182.587,0.0002,-0.5991,182.587,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.98,-0.7692,-2.4262,182.587,0.0002,-0.5991,182.587,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.0,-0.7742,-2.4154,182.6001,0.0001,-0.3058,182.6001,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.02,-0.7742,-2.4154,182.6001,0.0001,-0.3058,182.6001,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.04,-0.7742,-2.4154,182.6001,0.0001,-0.3058,182.6001,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.06,-0.7742,-2.4154,182.6001,0.0001,-0.3058,182.6001,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.08,-0.7742,-2.4154,182.6001,0.0001,-0.3058,182.6001,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.1,-0.7798,-2.4056,182.6214,0.0,-0.1561,182.6214,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.12,-0.7798,-2.4056,182.6214,0.0,-0.1561,182.6214,,,,,,,,,,,,0.029,0.029,0.029,0.029,0
2.14,-0.7798,-2.4056,182.6214,0.0,-0.1561,182.6214,,,,,,,,,,,,0.029,0.029,0.029,0.029,0
2.16,-0.7798,-2.4056,182.6214,0.0,-0.1561,182.6214,,,,,,,,,,,,0.029,0.029,0.029,0.029,0
2.18,-0.7798,-2.4056,182.6214,0.0,-0.1561,182.6214,,,,,,,,,,,,0.029,0.029,0.029,0.029,0
2.2,-0.7873,-2.381,182.5079,0.0,-0.0797,182.5079,,,,,,,,,,,,0.029,0.029,0.029,0.029,0
2.22,-0.7873,-2.381,182.5079,0.0,-0.0797,182.5079,,,,,,,,,,,,0.06,0.06,0.06,0.06,0
2.24,-0.7873,-2.381,182.5079,0.0,-0.0797,182.5079,,,,,,,,,,,,0.06,0.06,0.06,0.06,0
2.26,-0.7873,-2.381,182.5079,0.0,-0.0797,182.5079,,,,,,,,,,,,0.06,0.06,0.06,0.06,0
2.28,-0.7873,-2.381,182.5079,0.0,-0.0797,182.5079,,,,,,,,,,,,0.06,0.06,0.06,0.06,0
2.3,-0.7954,-2.3519,182.5506,0.0,-0.0407,182.5506,,,,,,,,,,,,0.06,0.06,0.06,0.06,0
2.32,-0.7954,-2.3519,182.5506,0.0,-0.0407,182.5506,,,,,,,,,,,,0.089,0.089,0.089,0.089,0
2.34,-0.7954,-2.3519,182.5506,0.0,-0.0407,182.5506,,,,,,,,,,,,0.089,0.089,0.089,0.089,0
2.36,-0.7954,-2.3519,182.5506,0.0,-0.0407,182.5506,,,,,,,,,,,,0.089,0.089,0.089,0.089,0
2.38,-0.7954,-2.3519,182.5506,0.0,-0.0407,182.5506,,,,,,,,,,,,0.089,0.089,0.089,0.089,0
2.4,-0.8104,-2.3511,182.4104,0.0,-0.0208,182.4104,,,,,,,,,,,,0.089,0.089,0.089,0.089,0
2.42,-0.8104,-2.3511,182.4104,0.0,-0.0208,182.4104,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
2.44,-0.8104,-2.3511,182.4104,0.0,-0.0208,182.4104,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
2.46,-0.8104,-2.3511,182.4104,0.0,-0.0208,182.4104,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
2.48,-0.8104,-2.3511,182.4104,0.0,-0.0208,182.4104,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
2.5,-0.8064,-2.3368,181.9268,0.0,-0.0106,181.9268,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
2.52,-0.8064,-2.3368,181.9268,0.0,-0.0106,181.9268,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
2.54,-0.8064,-2.3368,181.9268,0.0,-0.0106,181.9268,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
2.56,-0.8064,-2.3368,181.9268,0.0,-0.0106,181.9268,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
2.58,-0.8064,-2.3368,181.9268,0.0,-0.0106,181.9268,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
2.6,-0.7834,-2.3159,181.4615,0.0,-0.0054,181.4615,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
2.62,-0.7834,-2.3159,181.4615,0.0,-0.0054,181.4615,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
2.64,-0.7834,-2.3159,181.4615,0.0,-0.0054,181.4615,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
2.66,-0.7834,-2.3159,181.4615,0.0,-0.0054,181.4615,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
2.68,-0.7834,-2.3159,181.4615,0.0,-0.0054,181.4615,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
2.7,-0.8276,-2.3422,180.9636,0.0,-0.0028,180.9636,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
2.72,-0.8276,-2.3422,180.9636,0.0,-0.0028,180.9636,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
2.74,-0.8276,-2.3422,180.9636,0.0,-0.0028,180.9636,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
2.76,-0.8276,-2.3422,180.9636,0.0,-0.0028,180.9636,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
2.78,-0.8276,-2.3422,180.9636,0.0,-0.0028,180.9636,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
2.8,-0.8332,-2.3004,180.682,0.0,-0.0014,180.682,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
2.82,-0.8332,-2.3004,180.682,0.0,-0.0014,180.682,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
2.84,-0.8332,-2.3004,180.682,0.0,-0.0014,180.682,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
2.86,-0.8332,-2.3004,180.682,0.0,-0.0014,180.682,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
2.88,-0.8332,-2.3004,180.682,0.0,-0.0014,180.682,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
2.9,-0.8006,-2.2913,180.3877,0.0,-0.0007,180.3877,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
2.92,-0.8006,-2.2913,180.3877,0.0,-0.0007,180.3877,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
2.94,-0.8006,-2.2913,180.3877,0.0,-0.0007,180.3877,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
2.96,-0.8006,-2.2913,180.3877,0.0,-0.0007,180.3877,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
2.98,-0.8006,-2.2913,180.3877,0.0,-0.0007,180.3877,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
3.0,-0.8179,-2.2892,180.2394,0.0,-0.0004,180.2394,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
3.02,-0.8179,-2.2892,180.2394,0.0,-0.0004,180.2394,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
3.04,-0.8179,-2.2892,180.2394,0.0,-0.0004,180.2394,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
3.06,-0.8179,-2.2892,180.2394,0.0,-0.0004,180.2394,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
3.08,-0.8179,-2.2892,180.2394,0.0,-0.0004,180.2394,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
3.1,-0.8237,-2.2588,179.9995,0.0,-0.0004,179.9995,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
3.12,-0.8237,-2.2588,179.9995,0.0,-0.0004,179.9995,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
3.14,-0.8237,-2.2588,179.9995,0.0,-0.0004,179.9995,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
3.16,-0.8237,-2.2588,179.9995,0.0,-0.0004,179.9995,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
3.18,-0.8237,-2.2588,179.9995,0.0,-0.0004,179.9995,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
3.2,-0.8055,-2.2516,179.8768,0.0,-0.0004,179.8768,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
3.22,-0.8055,-2.2516,179.8768,0.0,-0.0004,179.8768,,,,,,,,,,,,0.112,0.112,0.112,0.112,0
3.24,-0.8055,-2.2516,179.8768,0.0,-0.0004,179.8768,,,,,,,,,,,,0.112,0.112,0.112,0.112,0
3.26,-0.8055,-2.2516,179.8768,0.0,-0.0004,179.8768,,,,,,,,,,,,0.112,0.112,0.112,0.112,0
3.28,-0.8055,-2.2516,179.8768,0.0,-0.0004,179.8768,,,,,,,,,,,,0.112,0.112,0.112,0.112,0
3.3,-0.818,-2.2071,179.6274,0.0,-0.0004,179.6274,,,,,,,,,,,,0.112,0.112,0.112,0.112,0
3.32,-0.818,-2.2071,179.6274,0.0,-0.0004,179.6274,,,,,,,,,,,,0.142,0.142,0.142,0.142,0
3.34,-0.818,-2.2071,179.6274,0.0,-0.0004,179.6274,,,,,,,,,,,,0.142,0.142,0.142,0.142,0
3.36,-0.818,-2.2071,179.6274,0.0,-0.0004,179.6274,,,,,,,,,,,,0.142,0.142,0.142,0.142,0
3.38,-0.818,-2.2071,179.6274,0.0,-0.0004,179.6274,,,,,,,,,,,,0.142,0.142,0.142,0.142,0
3.4,-0.8251,-2.1734,179.4268,0.0,-0.0004,179.579,,,,,,,,,,,,0.142,0.142,0.142,0.142,0
3.42,-0.8251,-2.1734,179.4268,0.0,-0.0004,179.579,,,,,,,,,,,,0.25,0.227,0.298,0.15,0
3.44,-0.8251,-2.1734,179.4268,0.0,-0.0004,179.579,,,,,,,,,,,,0.25,0.227,0.298,0.15,0
3.46,-0.8251,-2.1734,179.4268,0.0,-0.0004,179.579,,,,,,,,,,,,0.25,0.227,0.298,0.15,0
3.48,-0.8251,-2.1734,179.4268,0.0,-0.0004,179.579,,,,,,,,,,,,0.25,0.227,0.298,0.15,0
3.5,-0.7374,-2.04,178.9028,0.0,-0.0004,179.579,,,,,,,,,,,,0.25,0.227,0.298,0.15,0
3.52,-0.7374,-2.04,178.9028,0.0,-0.0004,179.579,,,,,,,,,,,,0.24,0.18,0.226,0.15,0
3.54,-0.7374,-2.04,178.9028,0.0,-0.0004,179.579,,,,,,,,,,,,0.24,0.18,0.226,0.15,0
3.56,-0.7374,-2.04,178.9028,0.0,-0.0004,179.579,,,,,,,,,,,,0.24,0.18,0.226,0.15,0
3.58,-0.7374,-2.04,178.9028,0.0,-0.0004,179.579,,,,,,,,,,,,0.24,0.18,0.226,0.15,0
3.6,-0.5852,-1.9335,159.5771,-0.0239,0.0264,160.7521,,,,,,,,,,,,0.24,0.18,0.226,0.15,0
3.62,-0.5852,-1.9335,159.5771,-0.0239,0.0264,160.7521,,,,,,,,,,,,0.199,0.227,0.186,0.169,0
3.64,-0.5852,-1.9335,159.5771,-0.0239,0.0264,160.7521,,,,,,,,,,,,0.199,0.227,0.186,0.169,0
3.66,-0.5852,-1.9335,159.5771,-0.0239,0.0264,160.7521,,,,,,,,,,,,0.199,0.227,0.186,0.169,0
3.68,-0.5852,-1.9335,159.5771,-0.0239,0.0264,160.7521,,,,,,,,,,,,0.199,0.227,0.186,0.169,0
3.7,-0.5603,-1.7859,159.5213,-0.0122,0.0135,160.7521,,,,,,,,,,,,0.199,0.227,0.186,0.169,0
3.72,-0.5603,-1.7859,159.5213,-0.0122,0.0135,160.7521,,,,,,,,,,,,0.236,0.232,0.181,0.185,0
3.74,-0.5603,-1.7859,159.5213,-0.0122,0.0135,160.7521,,,,,,,,,,,,0.236,0.232,0.181,0.185,0
3.76,-0.5603,-1.7859,159.5213,-0.0122,0.0135,160.7521,,,,,,,,,,,,0.236,0.232,0.181,0.185,0
3.78,-0.5603,-1.7859,159.5213,-0.0122,0.0135,160.7521,,,,,,,,,,,,0.236,0.232,0.181,0.185,0
3.8,-0.5486,-1.6103,159.995,-0.0062,0.0069,160.7521,,,,,,,,,,,,0.236,0.232,0.181,0.185,0
3.82,-0.5486,-1.6103,159.995,-0.0062,0.0069,160.7521,,,,,,,,,,,,0.251,0.216,0.197,0.186,0
3.84,-0.5486,-1.6103,159.995,-0.0062,0.0069,160.7521,,,,,,,,,,,,0.251,0.216,0.197,0.186,0
3.86,-0.5486,-1.6103,159.995,-0.0062,0.0069,160.7521,,,,,,,,,,,,0.251,0.216,0.197,0.186,0
3.88,-0.5486,-1.6103,159.995,-0.0062,0.0069,160.7521,,,,,,,,,,,,0.251,0.216,0.197,0.186,0
3.9,-0.4822,-1.3165,160.5298,-0.0032,0.0035,160.7521,,,,,,,,,,,,0.251,0.216,0.197,0.186,0
3.92,-0.4822,-1.3165,160.5298,-0.0032,0.0035,160.7521,,,,,,,,,,,,0.239,0.215,0.224,0.187,0
3.94,-0.4822,-1.3165,160.5298,-0.0032,0.0035,160.7521,,,,,,,,,,,,0.239,0.215,0.224,0.187,0
3.96,-0.4822,-1.3165,160.5298,-0.0032,0.0035,160.7521,,,,,,,,,,,,0.239,0.215,0.224,0.187,0
3.98,-0.4822,-1.3165,160.5298,-0.0032,0.0035,160.7521,,,,,,,,,,,,0.239,0.215,0.224,0.187,0
4.0,-0.4905,-1.1646,160.931,-0.0016,0.0018,160.7521,,,,,,,,,,,,0.239,0.215,0.224,0.187,0
4.02,-0.4905,-1.1646,160.931,-0.0016,0.0018,160.7521,,,,,,,,,,,,0.272,0.203,0.275,0.179,0
4.04,-0.4905,-1.1646,160.931,-0.0016,0.0018,160.7521,,,,,,,,,,,,0.272,0.203,0.275,0.179,0
4.06,-0.4905,-1.1646,160.931,-0.0016,0.0018,160.7521,,,,,,,,,,,,0.272,0.203,0.275,0.179,0
4.08,-0.4905,-1.1646,160.931,-0.0016,0.0018,160.7521,,,,,,,,,,,,0.272,0.203,0.275,0.179,0
4.1,-0.1975,-0.6714,160.6886,-0.0008,0.0009,160.7521,,,,,,,,,,,,0.272,0.203,0.275,0.179,0
4.12,-0.1975,-0.6714,160.6886,-0.0008,0.0009,160.7521,,,,,,,,,,,,0.264,0.245,0.216,0.248,0
4.14,-0.1975,-0.6714,160.6886,-0.0008,0.0009,160.7521,,,,,,,,,,,,0.264,0.245,0.216,0.248,0
4.16,-0.1975,-0.6714,160.6886,-0.0008,0.0009,160.7521,,,,,,,,,,,,0.264,0.245,0.216,0.248,0
4.18,-0.1975,-0.6714,160.6886,-0.0008,0.0009,160.7521,,,,,,,,,,,,0.264,0.245,0.216,0.248,0
4.2,0.3467,0.1383,160.3403,-0.0004,0.0749,160.7521,,,,,,,,,,,,0.264,0.245,0.216,0.248,0
4.22,0.3467,0.1383,160.3403,-0.0004,0.0749,160.7521,,,,,,,,,,,,0.244,0.265,0.187,0.276,0
