time_sec,roll,pitch,yaw,roll_des,pitch_des,yaw_des,gyro_x,gyro_y,gyro_z,accel_x,accel_y,accel_z,vbat,ibat,lat,lon,alt,motor_1,motor_2,motor_3,motor_4,flight_mode
0.32,0.3992,1.3181,96.7392,-0.0002,-0.0003,96.7392,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
0.34,0.3992,1.3181,96.7392,-0.0002,-0.0003,96.7392,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
0.36,0.3992,1.3181,96.7392,-0.0002,-0.0003,96.7392,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
0.38,0.3992,1.3181,96.7392,-0.0002,-0.0003,96.7392,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
0.4,0.4006,1.3136,96.7428,-0.0002,-0.0003,96.7428,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
0.42,0.4006,1.3136,96.7428,-0.0002,-0.0003,96.7428,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
0.44,0.4006,1.3136,96.7428,-0.0002,-0.0003,96.7428,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
0.46,0.4006,1.3136,96.7428,-0.0002,-0.0003,96.7428,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
0.48,0.4006,1.3136,96.7428,-0.0002,-0.0003,96.7428,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
0.5,0.4006,1.3136,96.7428,-0.0002,-0.0003,96.7428,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
0.52,0.4004,1.3137,96.7419,-0.0002,-0.0003,96.7419,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
0.54,0.4004,1.3137,96.7419,-0.0002,-0.0003,96.7419,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
0.56,0.4004,1.3137,96.7419,-0.0002,-0.0003,96.7419,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
0.58,0.4004,1.3137,96.7419,-0.0002,-0.0003,96.7419,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
0.6,0.4009,1.3144,96.7506,-0.0002,-0.0003,96.7506,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
0.62,0.4009,1.3144,96.7506,-0.0002,-0.0003,96.7506,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
0.64,0.4009,1.3144,96.7506,-0.0002,-0.0003,96.7506,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
0.66,0.4009,1.3144,96.7506,-0.0002,-0.0003,96.7506,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
0.68,0.4009,1.3144,96.7506,-0.0002,-0.0003,96.7506,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
0.7,0.4009,1.3144,96.7506,-0.0002,-0.0003,96.7506,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
0.72,0.4029,1.315,96.749,-0.0002,-0.0003,96.749,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
0.74,0.4029,1.315,96.749,-0.0002,-0.0003,96.749,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
0.76,0.4029,1.315,96.749,-0.0002,-0.0003,96.749,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
0.78,0.4029,1.315,96.749,-0.0002,-0.0003,96.749,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
0.8,0.4065,1.3176,96.7515,-0.0002,-0.0003,96.7515,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
0.82,0.4065,1.3176,96.7515,-0.0002,-0.0003,96.7515,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
0.84,0.4065,1.3176,96.7515,-0.0002,-0.0003,96.7515,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
0.86,0.4065,1.3176,96.7515,-0.0002,-0.0003,96.7515,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
0.88,0.4065,1.3176,96.7515,-0.0002,-0.0003,96.7515,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
0.9,0.4065,1.3176,96.7515,-0.0002,-0.0003,96.7515,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
0.92,0.4062,1.3186,96.7445,-0.0002,-0.0003,96.7445,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
0.94,0.4062,1.3186,96.7445,-0.0002,-0.0003,96.7445,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
0.96,0.4062,1.3186,96.7445,-0.0002,-0.0003,96.7445,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
0.98,0.4062,1.3186,96.7445,-0.0002,-0.0003,96.7445,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.0,0.4078,1.3249,96.7418,-0.0002,-0.0003,96.7418,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.02,0.4078,1.3249,96.7418,-0.0002,-0.0003,96.7418,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.04,0.4078,1.3249,96.7418,-0.0002,-0.0003,96.7418,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.06,0.4078,1.3249,96.7418,-0.0002,-0.0003,96.7418,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.08,0.4078,1.3249,96.7418,-0.0002,-0.0003,96.7418,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.1,0.4078,1.3249,96.7418,-0.0002,-0.0003,96.7418,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.12,0.4077,1.3275,96.7399,-0.0002,-0.0003,96.7399,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.14,0.4077,1.3275,96.7399,-0.0002,-0.0003,96.7399,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.16,0.4077,1.3275,96.7399,-0.0002,-0.0003,96.7399,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.18,0.4077,1.3275,96.7399,-0.0002,-0.0003,96.7399,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.2,0.4075,1.3268,96.7419,-0.0002,-0.0003,96.7419,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.22,0.4075,1.3268,96.7419,-0.0002,-0.0003,96.7419,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.24,0.4075,1.3268,96.7419,-0.0002,-0.0003,96.7419,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.26,0.4075,1.3268,96.7419,-0.0002,-0.0003,96.7419,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.28,0.4075,1.3268,96.7419,-0.0002,-0.0003,96.7419,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.3,0.4075,1.3268,96.7419,-0.0002,-0.0003,96.7419,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.32,0.4071,1.3269,96.7385,-0.0002,-0.0003,96.7385,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.34,0.4071,1.3269,96.7385,-0.0002,-0.0003,96.7385,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.36,0.4071,1.3269,96.7385,-0.0002,-0.0003,96.7385,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.38,0.4071,1.3269,96.7385,-0.0002,-0.0003,96.7385,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.4,0.4062,1.3271,96.731,-0.0002,-0.0003,96.731,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.42,0.4062,1.3271,96.731,-0.0002,-0.0003,96.731,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.44,0.4062,1.3271,96.731,-0.0002,-0.0003,96.731,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.46,0.4062,1.3271,96.731,-0.0002,-0.0003,96.731,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.48,0.4062,1.3271,96.731,-0.0002,-0.0003,96.731,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.5,0.4062,1.3271,96.731,-0.0002,-0.0003,96.731,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.52,0.4051,1.3265,96.7251,-0.0002,-0.0003,96.7251,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.54,0.4051,1.3265,96.7251,-0.0002,-0.0003,96.7251,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.56,0.4051,1.3265,96.7251,-0.0002,-0.0003,96.7251,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.58,0.4051,1.3265,96.7251,-0.0002,-0.0003,96.7251,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.6,0.4053,1.327,96.724,-0.0002,-0.0003,96.724,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.62,0.4053,1.327,96.724,-0.0002,-0.0003,96.724,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.64,0.4053,1.327,96.724,-0.0002,-0.0003,96.724,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.66,0.4053,1.327,96.724,-0.0002,-0.0003,96.724,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.68,0.4053,1.327,96.724,-0.0002,-0.0003,96.724,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.7,0.4053,1.327,96.724,-0.0002,-0.0003,96.724,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.72,0.4013,1.3285,96.7232,-0.0002,-0.0003,96.7232,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.74,0.4013,1.3285,96.7232,-0.0002,-0.0003,96.7232,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.76,0.4013,1.3285,96.7232,-0.0002,-0.0003,96.7232,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.78,0.4013,1.3285,96.7232,-0.0002,-0.0003,96.7232,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.8,0.4012,1.3259,96.7198,-0.0002,-0.0003,96.7198,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.82,0.4012,1.3259,96.7198,-0.0002,-0.0003,96.7198,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.84,0.4012,1.3259,96.7198,-0.0002,-0.0003,96.7198,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.86,0.4012,1.3259,96.7198,-0.0002,-0.0003,96.7198,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.88,0.4012,1.3259,96.7198,-0.0002,-0.0003,96.7198,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.9,0.4012,1.3259,96.7198,-0.0002,-0.0003,96.7198,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.92,0.3963,1.3292,96.7151,-0.0002,-0.0003,96.7151,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.94,0.3963,1.3292,96.7151,-0.0002,-0.0003,96.7151,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.96,0.3963,1.3292,96.7151,-0.0002,-0.0003,96.7151,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.98,0.3963,1.3292,96.7151,-0.0002,-0.0003,96.7151,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.0,0.3923,1.3274,96.708,-0.0002,-0.0003,96.708,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.02,0.3923,1.3274,96.708,-0.0002,-0.0003,96.708,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.04,0.3923,1.3274,96.708,-0.0002,-0.0003,96.708,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.06,0.3923,1.3274,96.708,-0.0002,-0.0003,96.708,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.08,0.3923,1.3274,96.708,-0.0002,-0.0003,96.708,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.1,0.3923,1.3274,96.708,-0.0002,-0.0003,96.708,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.12,0.3853,1.3269,96.7047,-0.0002,-0.0003,96.7047,,,,,,,,,,,,0.03,0.03,0.03,0.03,0
2.14,0.3853,1.3269,96.7047,-0.0002,-0.0003,96.7047,,,,,,,,,,,,0.03,0.03,0.03,0.03,0
2.16,0.3853,1.3269,96.7047,-0.0002,-0.0003,96.7047,,,,,,,,,,,,0.03,0.03,0.03,0.03,0
2.18,0.3853,1.3269,96.7047,-0.0002,-0.0003,96.7047,,,,,,,,,,,,0.03,0.03,0.03,0.03,0
2.2,0.3799,1.3301,96.7204,-0.0002,-0.0003,96.7204,,,,,,,,,,,,0.03,0.03,0.03,0.03,0
2.22,0.3799,1.3301,96.7204,-0.0002,-0.0003,96.7204,,,,,,,,,,,,0.06,0.06,0.06,0.06,0
2.24,0.3799,1.3301,96.7204,-0.0002,-0.0003,96.7204,,,,,,,,,,,,0.06,0.06,0.06,0.06,0
2.26,0.3799,1.3301,96.7204,-0.0002,-0.0003,96.7204,,,,,,,,,,,,0.06,0.06,0.06,0.06,0
2.28,0.3799,1.3301,96.7204,-0.0002,-0.0003,96.7204,,,,,,,,,,,,0.06,0.06,0.06,0.06,0
2.3,0.3799,1.3301,96.7204,-0.0002,-0.0003,96.7204,,,,,,,,,,,,0.06,0.06,0.06,0.06,0
2.32,0.3799,1.3197,96.6784,-0.0002,-0.0003,96.6784,,,,,,,,,,,,0.09,0.09,0.09,0.09,0
2.34,0.3799,1.3197,96.6784,-0.0002,-0.0003,96.6784,,,,,,,,,,,,0.09,0.09,0.09,0.09,0
2.36,0.3799,1.3197,96.6784,-0.0002,-0.0003,96.6784,,,,,,,,,,,,0.09,0.09,0.09,0.09,0
2.38,0.3799,1.3197,96.6784,-0.0002,-0.0003,96.6784,,,,,,,,,,,,0.09,0.09,0.09,0.09,0
2.4,0.3866,1.3141,96.7341,-0.0002,-0.0003,96.7341,,,,,,,,,,,,0.09,0.09,0.09,0.09,0
2.42,0.3866,1.3141,96.7341,-0.0002,-0.0003,96.7341,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
2.44,0.3866,1.3141,96.7341,-0.0002,-0.0003,96.7341,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
2.46,0.3866,1.3141,96.7341,-0.0002,-0.0003,96.7341,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
2.48,0.3866,1.3141,96.7341,-0.0002,-0.0003,96.7341,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
2.5,0.3866,1.3141,96.7341,-0.0002,-0.0003,96.7341,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
2.52,0.3789,1.3068,96.6171,-0.0002,-0.0003,96.6171,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
2.54,0.3789,1.3068,96.6171,-0.0002,-0.0003,96.6171,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
2.56,0.3789,1.3068,96.6171,-0.0002,-0.0003,96.6171,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
2.58,0.3789,1.3068,96.6171,-0.0002,-0.0003,96.6171,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
2.6,0.364,1.2964,96.7082,-0.0002,-0.0003,96.7082,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
2.62,0.364,1.2964,96.7082,-0.0002,-0.0003,96.7082,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
2.64,0.364,1.2964,96.7082,-0.0002,-0.0003,96.7082,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
2.66,0.364,1.2964,96.7082,-0.0002,-0.0003,96.7082,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
2.68,0.364,1.2964,96.7082,-0.0002,-0.0003,96.7082,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
2.7,0.364,1.2964,96.7082,-0.0002,-0.0003,96.7082,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
2.72,0.367,1.2981,96.5951,-0.0002,-0.0003,96.5951,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
2.74,0.367,1.2981,96.5951,-0.0002,-0.0003,96.5951,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
2.76,0.367,1.2981,96.5951,-0.0002,-0.0003,96.5951,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
2.78,0.367,1.2981,96.5951,-0.0002,-0.0003,96.5951,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
2.8,0.3686,1.3043,96.6761,-0.0002,-0.0003,96.6761,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
2.82,0.3686,1.3043,96.6761,-0.0002,-0.0003,96.6761,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
2.84,0.3686,1.3043,96.6761,-0.0002,-0.0003,96.6761,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
2.86,0.3686,1.3043,96.6761,-0.0002,-0.0003,96.6761,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
2.88,0.3686,1.3043,96.6761,-0.0002,-0.0003,96.6761,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
2.9,0.3686,1.3043,96.6761,-0.0002,-0.0003,96.6761,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
2.92,0.3674,1.301,96.5887,-0.0002,-0.0003,96.5887,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
2.94,0.3674,1.301,96.5887,-0.0002,-0.0003,96.5887,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
2.96,0.3674,1.301,96.5887,-0.0002,-0.0003,96.5887,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
2.98,0.3674,1.301,96.5887,-0.0002,-0.0003,96.5887,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
3.0,0.3698,1.2863,96.6732,-0.0002,-0.0003,96.6732,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
3.02,0.3698,1.2863,96.6732,-0.0002,-0.0003,96.6732,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
3.04,0.3698,1.2863,96.6732,-0.0002,-0.0003,96.6732,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
3.06,0.3698,1.2863,96.6732,-0.0002,-0.0003,96.6732,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
3.08,0.3698,1.2863,96.6732,-0.0002,-0.0003,96.6732,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
3.1,0.3698,1.2863,96.6732,-0.0002,-0.0003,96.6732,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
3.12,0.3711,1.2806,96.5906,-0.0002,-0.0003,96.5906,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
3.14,0.3711,1.2806,96.5906,-0.0002,-0.0003,96.5906,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
3.16,0.3711,1.2806,96.5906,-0.0002,-0.0003,96.5906,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
3.18,0.3711,1.2806,96.5906,-0.0002,-0.0003,96.5906,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
3.2,0.3592,1.2837,96.6509,-0.0002,-0.0003,96.6509,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
3.22,0.3592,1.2837,96.6509,-0.0002,-0.0003,96.6509,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
3.24,0.3592,1.2837,96.6509,-0.0002,-0.0003,96.6509,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
3.26,0.3592,1.2837,96.6509,-0.0002,-0.0003,96.6509,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
3.28,0.3592,1.2837,96.6509,-0.0002,-0.0003,96.6509,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
3.3,0.3592,1.2837,96.6509,-0.0002,-0.0003,96.6509,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
3.32,0.3642,1.2723,96.5969,-0.0002,-0.0003,96.5969,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
3.34,0.3642,1.2723,96.5969,-0.0002,-0.0003,96.5969,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
3.36,0.3642,1.2723,96.5969,-0.0002,-0.0003,96.5969,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
3.38,0.3642,1.2723,96.5969,-0.0002,-0.0003,96.5969,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
3.4,0.3566,1.2812,96.6423,-0.0002,-0.0003,96.6423,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
3.42,0.3566,1.2812,96.6423,-0.0002,-0.0003,96.6423,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
3.44,0.3566,1.2812,96.6423,-0.0002,-0.0003,96.6423,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
3.46,0.3566,1.2812,96.6423,-0.0002,-0.0003,96.6423,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
3.48,0.3566,1.2812,96.6423,-0.0002,-0.0003,96.6423,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
3.5,0.3566,1.2812,96.6423,-0.0002,-0.0003,96.6423,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
3.52,0.3655,1.2632,96.5903,-0.0002,-0.0003,96.5903,,,,,,,,,,,,0.113,0.113,0.113,0.113,0
3.54,0.3655,1.2632,96.5903,-0.0002,-0.0003,96.5903,,,,,,,,,,,,0.113,0.113,0.113,0.113,0
3.56,0.3655,1.2632,96.5903,-0.0002,-0.0003,96.5903,,,,,,,,,,,,0.113,0.113,0.113,0.113,0
3.58,0.3655,1.2632,96.5903,-0.0002,-0.0003,96.5903,,,,,,,,,,,,0.113,0.113,0.113,0.113,0
3.6,0.3503,1.2695,96.6401,-0.0002,-0.0003,96.6401,,,,,,,,,,,,0.113,0.113,0.113,0.113,0
3.62,0.3503,1.2695,96.6401,-0.0002,-0.0003,96.6401,,,,,,,,,,,,0.143,0.143,0.143,0.143,0
3.64,0.3503,1.2695,96.6401,-0.0002,-0.0003,96.6401,,,,,,,,,,,,0.143,0.143,0.143,0.143,0
3.66,0.3503,1.2695,96.6401,-0.0002,-0.0003,96.6401,,,,,,,,,,,,0.143,0.143,0.143,0.143,0
3.68,0.3503,1.2695,96.6401,-0.0002,-0.0003,96.6401,,,,,,,,,,,,0.143,0.143,0.143,0.143,0
3.7,0.3503,1.2695,96.6401,-0.0002,-0.0003,96.6401,,,,,,,,,,,,0.143,0.143,0.143,0.143,0
3.72,0.3871,1.2562,96.6309,-0.0002,-0.0003,96.6297,,,,,,,,,,,,0.215,0.217,0.194,0.237,0
3.74,0.3871,1.2562,96.6309,-0.0002,-0.0003,96.6297,,,,,,,,,,,,0.215,0.217,0.194,0.237,0
3.76,0.3871,1.2562,96.6309,-0.0002,-0.0003,96.6297,,,,,,,,,,,,0.215,0.217,0.194,0.237,0
3.78,0.3871,1.2562,96.6309,-0.0002,-0.0003,96.6297,,,,,,,,,,,,0.215,0.217,0.194,0.237,0
3.8,0.343,1.2583,96.5752,-0.0002,-0.0003,96.6297,,,,,,,,,,,,0.215,0.217,0.194,0.237,0
3.82,0.343,1.2583,96.5752,-0.0002,-0.0003,96.6297,,,,,,,,,,,,0.221,0.284,0.241,0.264,0
3.84,0.343,1.2583,96.5752,-0.0002,-0.0003,96.6297,,,,,,,,,,,,0.221,0.284,0.241,0.264,0
3.86,0.343,1.2583,96.5752,-0.0002,-0.0003,96.6297,,,,,,,,,,,,0.221,0.284,0.241,0.264,0
3.88,0.343,1.2583,96.5752,-0.0002,-0.0003,96.6297,,,,,,,,,,,,0.221,0.284,0.241,0.264,0
3.9,0.343,1.2583,96.5752,-0.0002,-0.0003,96.6297,,,,,,,,,,,,0.221,0.284,0.241,0.264,0
3.92,0.3481,1.2496,96.5873,-0.0002,-0.0003,96.6349,,,,,,,,,,,,0.3,0.329,0.312,0.316,0
3.94,0.3481,1.2496,96.5873,-0.0002,-0.0003,96.6349,,,,,,,,,,,,0.3,0.329,0.312,0.316,0
3.96,0.3481,1.2496,96.5873,-0.0002,-0.0003,96.6349,,,,,,,,,,,,0.3,0.329,0.312,0.316,0
3.98,0.3481,1.2496,96.5873,-0.0002,-0.0003,96.6349,,,,,,,,,,,,0.3,0.329,0.312,0.316,0
4.0,0.2989,1.2819,96.4722,-0.0002,-0.0003,96.6349,,,,,,,,,,,,0.3,0.329,0.312,0.316,0
4.02,0.2989,1.2819,96.4722,-0.0002,-0.0003,96.6349,,,,,,,,,,,,0.322,0.43,0.356,0.393,0
4.04,0.2989,1.2819,96.4722,-0.0002,-0.0003,96.6349,,,,,,,,,,,,0.322,0.43,0.356,0.393,0
4.06,0.2989,1.2819,96.4722,-0.0002,-0.0003,96.6349,,,,,,,,,,,,0.322,0.43,0.356,0.393,0
4.08,0.2989,1.2819,96.4722,-0.0002,-0.0003,96.6349,,,,,,,,,,,,0.322,0.43,0.356,0.393,0
4.1,0.2989,1.2819,96.4722,-0.0002,-0.0003,96.6349,,,,,,,,,,,,0.322,0.43,0.356,0.393,0
4.12,0.3406,1.409,96.3913,-0.0002,-0.0003,96.6349,,,,,,,,,,,,0.339,0.468,0.387,0.42,0
4.14,0.3406,1.409,96.3913,-0.0002,-0.0003,96.6349,,,,,,,,,,,,0.339,0.468,0.387,0.42,0
4.16,0.3406,1.409,96.3913,-0.0002,-0.0003,96.6349,,,,,,,,,,,,0.339,0.468,0.387,0.42,0
4.18,0.3406,1.409,96.3913,-0.0002,-0.0003,96.6349,,,,,,,,,,,,0.339,0.468,0.387,0.42,0
4.2,0.2507,1.2241,96.3761,-0.0002,-0.0003,96.6349,,,,,,,,,,,,0.339,0.468,0.387,0.42,0
4.22,0.2507,1.2241,96.3761,-0.0002,-0.0003,96.6349,,,,,,,,,,,,0.458,0.398,0.44,0.408,0
4.24,0.2507,1.2241,96.3761,-0.0002,-0.0003,96.6349,,,,,,,,,,,,0.458,0.398,0.44,0.408,0
