time_sec,roll,pitch,yaw,roll_des,pitch_des,yaw_des,gyro_x,gyro_y,gyro_z,accel_x,accel_y,accel_z,vbat,ibat,lat,lon,alt,motor_1,motor_2,motor_3,motor_4,flight_mode
0.64,-1.7144,3.0808,18.4571,0.0003,0.0,18.4571,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
0.66,-1.7144,3.0808,18.4571,0.0003,0.0,18.4571,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
0.68,-1.7144,3.0808,18.4571,0.0003,0.0,18.4571,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
0.7,-1.7175,3.0905,18.4893,0.0003,0.0,18.4893,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
0.72,-1.7175,3.0905,18.4893,0.0003,0.0,18.4893,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
0.74,-1.7175,3.0905,18.4893,0.0003,0.0,18.4893,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
0.76,-1.7175,3.0905,18.4893,0.0003,0.0,18.4893,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
0.78,-1.7175,3.0905,18.4893,0.0003,0.0,18.4893,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
0.8,-1.7191,3.086,18.4161,0.0003,0.0,18.4161,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
0.82,-1.7191,3.086,18.4161,0.0003,0.0,18.4161,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
0.84,-1.7191,3.086,18.4161,0.0003,0.0,18.4161,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
0.86,-1.7191,3.086,18.4161,0.0003,0.0,18.4161,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
0.88,-1.7191,3.086,18.4161,0.0003,0.0,18.4161,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
0.9,-1.7188,3.0969,18.4407,0.0003,0.0,18.4407,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
0.92,-1.7188,3.0969,18.4407,0.0003,0.0,18.4407,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
0.94,-1.7188,3.0969,18.4407,0.0003,0.0,18.4407,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
0.96,-1.7188,3.0969,18.4407,0.0003,0.0,18.4407,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
0.98,-1.7188,3.0969,18.4407,0.0003,0.0,18.4407,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.0,-1.7192,3.1002,18.382,0.0003,0.0,18.382,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.02,-1.7192,3.1002,18.382,0.0003,0.0,18.382,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.04,-1.7192,3.1002,18.382,0.0003,0.0,18.382,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.06,-1.7192,3.1002,18.382,0.0003,0.0,18.382,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.08,-1.7192,3.1002,18.382,0.0003,0.0,18.382,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.1,-1.72,3.1085,18.3951,0.0003,0.0,18.3951,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.12,-1.72,3.1085,18.3951,0.0003,0.0,18.3951,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.14,-1.72,3.1085,18.3951,0.0003,0.0,18.3951,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.16,-1.72,3.1085,18.3951,0.0003,0.0,18.3951,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.18,-1.72,3.1085,18.3951,0.0003,0.0,18.3951,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.2,-1.7194,3.105,18.3478,0.0003,0.0,18.3478,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.22,-1.7194,3.105,18.3478,0.0003,0.0,18.3478,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.24,-1.7194,3.105,18.3478,0.0003,0.0,18.3478,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.26,-1.7194,3.105,18.3478,0.0003,0.0,18.3478,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.28,-1.7194,3.105,18.3478,0.0003,0.0,18.3478,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.3,-1.7194,3.1047,18.3528,0.0003,0.0,18.3528,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.32,-1.7194,3.1047,18.3528,0.0003,0.0,18.3528,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.34,-1.7194,3.1047,18.3528,0.0003,0.0,18.3528,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.36,-1.7194,3.1047,18.3528,0.0003,0.0,18.3528,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.38,-1.7194,3.1047,18.3528,0.0003,0.0,18.3528,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.4,-1.7217,3.1037,18.3119,0.0003,0.0,18.3119,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.42,-1.7217,3.1037,18.3119,0.0003,0.0,18.3119,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.44,-1.7217,3.1037,18.3119,0.0003,0.0,18.3119,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.46,-1.7217,3.1037,18.3119,0.0003,0.0,18.3119,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.48,-1.7217,3.1037,18.3119,0.0003,0.0,18.3119,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.5,-1.7295,3.109,18.3053,0.0003,0.0,18.3053,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.52,-1.7295,3.109,18.3053,0.0003,0.0,18.3053,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.54,-1.7295,3.109,18.3053,0.0003,0.0,18.3053,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.56,-1.7295,3.109,18.3053,0.0003,0.0,18.3053,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.58,-1.7295,3.109,18.3053,0.0003,0.0,18.3053,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.6,-1.7327,3.109,18.2727,0.0003,0.0,18.2727,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.62,-1.7327,3.109,18.2727,0.0003,0.0,18.2727,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.64,-1.7327,3.109,18.2727,0.0003,0.0,18.2727,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.66,-1.7327,3.109,18.2727,0.0003,0.0,18.2727,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.68,-1.7327,3.109,18.2727,0.0003,0.0,18.2727,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.7,-1.7384,3.1091,18.2662,0.0003,0.0,18.2662,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.72,-1.7384,3.1091,18.2662,0.0003,0.0,18.2662,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.74,-1.7384,3.1091,18.2662,0.0003,0.0,18.2662,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.76,-1.7384,3.1091,18.2662,0.0003,0.0,18.2662,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.78,-1.7384,3.1091,18.2662,0.0003,0.0,18.2662,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.8,-1.7468,3.1071,18.2454,0.0003,0.0,18.2454,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.82,-1.7468,3.1071,18.2454,0.0003,0.0,18.2454,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.84,-1.7468,3.1071,18.2454,0.0003,0.0,18.2454,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.86,-1.7468,3.1071,18.2454,0.0003,0.0,18.2454,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.88,-1.7468,3.1071,18.2454,0.0003,0.0,18.2454,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.9,-1.7536,3.1036,18.2347,0.0003,0.0,18.2347,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.92,-1.7536,3.1036,18.2347,0.0003,0.0,18.2347,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.94,-1.7536,3.1036,18.2347,0.0003,0.0,18.2347,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.96,-1.7536,3.1036,18.2347,0.0003,0.0,18.2347,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.98,-1.7536,3.1036,18.2347,0.0003,0.0,18.2347,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.0,-1.7598,3.0969,18.2181,0.0003,0.0,18.2181,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.02,-1.7598,3.0969,18.2181,0.0003,0.0,18.2181,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.04,-1.7598,3.0969,18.2181,0.0003,0.0,18.2181,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.06,-1.7598,3.0969,18.2181,0.0003,0.0,18.2181,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.08,-1.7598,3.0969,18.2181,0.0003,0.0,18.2181,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.1,-1.7677,3.086,18.1946,0.0003,0.0,18.1946,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.12,-1.7677,3.086,18.1946,0.0003,0.0,18.1946,,,,,,,,,,,,0.029,0.029,0.029,0.029,0
2.14,-1.7677,3.086,18.1946,0.0003,0.0,18.1946,,,,,,,,,,,,0.029,0.029,0.029,0.029,0
2.16,-1.7677,3.086,18.1946,0.0003,0.0,18.1946,,,,,,,,,,,,0.029,0.029,0.029,0.029,0
2.18,-1.7677,3.086,18.1946,0.0003,0.0,18.1946,,,,,,,,,,,,0.029,0.029,0.029,0.029,0
2.2,-1.7768,3.0722,18.1141,0.0003,0.0,18.1141,,,,,,,,,,,,0.029,0.029,0.029,0.029,0
2.22,-1.7768,3.0722,18.1141,0.0003,0.0,18.1141,,,,,,,,,,,,0.059,0.059,0.059,0.059,0
2.24,-1.7768,3.0722,18.1141,0.0003,0.0,18.1141,,,,,,,,,,,,0.059,0.059,0.059,0.059,0
2.26,-1.7768,3.0722,18.1141,0.0003,0.0,18.1141,,,,,,,,,,,,0.059,0.059,0.059,0.059,0
2.28,-1.7768,3.0722,18.1141,0.0003,0.0,18.1141,,,,,,,,,,,,0.059,0.059,0.059,0.059,0
2.3,-1.7842,3.0802,18.2182,0.0003,0.0,18.2182,,,,,,,,,,,,0.059,0.059,0.059,0.059,0
2.32,-1.7842,3.0802,18.2182,0.0003,0.0,18.2182,,,,,,,,,,,,0.089,0.089,0.089,0.089,0
2.34,-1.7842,3.0802,18.2182,0.0003,0.0,18.2182,,,,,,,,,,,,0.089,0.089,0.089,0.089,0
2.36,-1.7842,3.0802,18.2182,0.0003,0.0,18.2182,,,,,,,,,,,,0.089,0.089,0.089,0.089,0
2.38,-1.7842,3.0802,18.2182,0.0003,0.0,18.2182,,,,,,,,,,,,0.089,0.089,0.089,0.089,0
2.4,-1.7801,3.0644,18.3132,0.0003,0.0,18.3132,,,,,,,,,,,,0.089,0.089,0.089,0.089,0
2.42,-1.7801,3.0644,18.3132,0.0003,0.0,18.3132,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
2.44,-1.7801,3.0644,18.3132,0.0003,0.0,18.3132,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
2.46,-1.7801,3.0644,18.3132,0.0003,0.0,18.3132,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
2.48,-1.7801,3.0644,18.3132,0.0003,0.0,18.3132,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
2.5,-1.7831,3.0815,18.6173,0.0003,0.0,18.6173,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
2.52,-1.7831,3.0815,18.6173,0.0003,0.0,18.6173,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
2.54,-1.7831,3.0815,18.6173,0.0003,0.0,18.6173,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
2.56,-1.7831,3.0815,18.6173,0.0003,0.0,18.6173,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
2.58,-1.7831,3.0815,18.6173,0.0003,0.0,18.6173,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
2.6,-1.792,3.0956,19.1668,0.0003,0.0,19.1668,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
2.62,-1.792,3.0956,19.1668,0.0003,0.0,19.1668,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
2.64,-1.792,3.0956,19.1668,0.0003,0.0,19.1668,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
2.66,-1.792,3.0956,19.1668,0.0003,0.0,19.1668,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
2.68,-1.792,3.0956,19.1668,0.0003,0.0,19.1668,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
2.7,-1.8015,3.0832,19.3125,0.0003,0.0,19.3125,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
2.72,-1.8015,3.0832,19.3125,0.0003,0.0,19.3125,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
2.74,-1.8015,3.0832,19.3125,0.0003,0.0,19.3125,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
2.76,-1.8015,3.0832,19.3125,0.0003,0.0,19.3125,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
2.78,-1.8015,3.0832,19.3125,0.0003,0.0,19.3125,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
2.8,-1.7915,3.1088,19.7919,0.0003,0.0,19.7919,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
2.82,-1.7915,3.1088,19.7919,0.0003,0.0,19.7919,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
2.84,-1.7915,3.1088,19.7919,0.0003,0.0,19.7919,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
2.86,-1.7915,3.1088,19.7919,0.0003,0.0,19.7919,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
2.88,-1.7915,3.1088,19.7919,0.0003,0.0,19.7919,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
2.9,-1.7971,3.088,19.7228,0.0003,0.0,19.7228,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
2.92,-1.7971,3.088,19.7228,0.0003,0.0,19.7228,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
2.94,-1.7971,3.088,19.7228,0.0003,0.0,19.7228,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
2.96,-1.7971,3.088,19.7228,0.0003,0.0,19.7228,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
2.98,-1.7971,3.088,19.7228,0.0003,0.0,19.7228,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
3.0,-1.7967,3.0826,20.1405,0.0003,0.0,20.1405,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
3.02,-1.7967,3.0826,20.1405,0.0003,0.0,20.1405,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
3.04,-1.7967,3.0826,20.1405,0.0003,0.0,20.1405,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
3.06,-1.7967,3.0826,20.1405,0.0003,0.0,20.1405,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
3.08,-1.7967,3.0826,20.1405,0.0003,0.0,20.1405,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
3.1,-1.819,3.0429,20.0824,0.0003,0.0,20.0824,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
3.12,-1.819,3.0429,20.0824,0.0003,0.0,20.0824,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
3.14,-1.819,3.0429,20.0824,0.0003,0.0,20.0824,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
3.16,-1.819,3.0429,20.0824,0.0003,0.0,20.0824,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
3.18,-1.819,3.0429,20.0824,0.0003,0.0,20.0824,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
3.2,-1.7937,3.0506,20.3918,0.0003,0.0,20.3918,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
3.22,-1.7937,3.0506,20.3918,0.0003,0.0,20.3918,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
3.24,-1.7937,3.0506,20.3918,0.0003,0.0,20.3918,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
3.26,-1.7937,3.0506,20.3918,0.0003,0.0,20.3918,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
3.28,-1.7937,3.0506,20.3918,0.0003,0.0,20.3918,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
3.3,-1.829,3.0504,20.445,0.0003,0.0,20.445,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
3.32,-1.829,3.0504,20.445,0.0003,0.0,20.445,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
3.34,-1.829,3.0504,20.445,0.0003,0.0,20.445,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
3.36,-1.829,3.0504,20.445,0.0003,0.0,20.445,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
3.38,-1.829,3.0504,20.445,0.0003,0.0,20.445,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
3.4,-1.8078,3.0695,20.6416,0.0003,0.0,20.6416,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
3.42,-1.8078,3.0695,20.6416,0.0003,0.0,20.6416,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
3.44,-1.8078,3.0695,20.6416,0.0003,0.0,20.6416,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
3.46,-1.8078,3.0695,20.6416,0.0003,0.0,20.6416,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
3.48,-1.8078,3.0695,20.6416,0.0003,0.0,20.6416,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
3.5,-1.8801,3.038,20.8037,0.0003,0.0,20.8037,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
3.52,-1.8801,3.038,20.8037,0.0003,0.0,20.8037,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
3.54,-1.8801,3.038,20.8037,0.0003,0.0,20.8037,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
3.56,-1.8801,3.038,20.8037,0.0003,0.0,20.8037,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
3.58,-1.8801,3.038,20.8037,0.0003,0.0,20.8037,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
3.6,-1.8552,3.0448,20.8913,0.0003,0.0,20.8913,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
3.62,-1.8552,3.0448,20.8913,0.0003,0.0,20.8913,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
3.64,-1.8552,3.0448,20.8913,0.0003,0.0,20.8913,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
3.66,-1.8552,3.0448,20.8913,0.0003,0.0,20.8913,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
3.68,-1.8552,3.0448,20.8913,0.0003,0.0,20.8913,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
3.7,-1.8614,3.0463,21.1236,0.0003,0.0,21.1236,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
3.72,-1.8614,3.0463,21.1236,0.0003,0.0,21.1236,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
3.74,-1.8614,3.0463,21.1236,0.0003,0.0,21.1236,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
3.76,-1.8614,3.0463,21.1236,0.0003,0.0,21.1236,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
3.78,-1.8614,3.0463,21.1236,0.0003,0.0,21.1236,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
3.8,-1.8288,3.0295,21.1343,0.0003,0.0,21.1343,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
3.82,-1.8288,3.0295,21.1343,0.0003,0.0,21.1343,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
3.84,-1.8288,3.0295,21.1343,0.0003,0.0,21.1343,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
3.86,-1.8288,3.0295,21.1343,0.0003,0.0,21.1343,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
3.88,-1.8288,3.0295,21.1343,0.0003,0.0,21.1343,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
3.9,-1.7919,2.9969,21.3925,0.0003,0.0,21.3925,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
3.92,-1.7919,2.9969,21.3925,0.0003,0.0,21.3925,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
3.94,-1.7919,2.9969,21.3925,0.0003,0.0,21.3925,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
3.96,-1.7919,2.9969,21.3925,0.0003,0.0,21.3925,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
3.98,-1.7919,2.9969,21.3925,0.0003,0.0,21.3925,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
4.0,-1.8543,3.0107,21.3614,0.0003,0.0,21.3614,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
4.02,-1.8543,3.0107,21.3614,0.0003,0.0,21.3614,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
4.04,-1.8543,3.0107,21.3614,0.0003,0.0,21.3614,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
4.06,-1.8543,3.0107,21.3614,0.0003,0.0,21.3614,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
4.08,-1.8543,3.0107,21.3614,0.0003,0.0,21.3614,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
4.1,-1.8098,2.9998,21.6238,0.0003,0.0,21.6238,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
4.12,-1.8098,2.9998,21.6238,0.0003,0.0,21.6238,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
4.14,-1.8098,2.9998,21.6238,0.0003,0.0,21.6238,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
4.16,-1.8098,2.9998,21.6238,0.0003,0.0,21.6238,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
4.18,-1.8098,2.9998,21.6238,0.0003,0.0,21.6238,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
4.2,-1.8649,2.9746,21.6361,0.0003,0.0,21.6361,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
4.22,-1.8649,2.9746,21.6361,0.0003,0.0,21.6361,,,,,,,,,,,,0.124,0.124,0.124,0.124,0
4.24,-1.8649,2.9746,21.6361,0.0003,0.0,21.6361,,,,,,,,,,,,0.124,0.124,0.124,0.124,0
4.26,-1.8649,2.9746,21.6361,0.0003,0.0,21.6361,,,,,,,,,,,,0.124,0.124,0.124,0.124,0
4.28,-1.8649,2.9746,21.6361,0.0003,0.0,21.6361,,,,,,,,,,,,0.124,0.124,0.124,0.124,0
4.3,-1.8382,3.0088,21.8063,0.0003,0.0,21.7621,,,,,,,,,,,,0.124,0.124,0.124,0.124,0
4.32,-1.8382,3.0088,21.8063,0.0003,0.0,21.7621,,,,,,,,,,,,0.15,0.2,0.252,0.227,0
4.34,-1.8382,3.0088,21.8063,0.0003,0.0,21.7621,,,,,,,,,,,,0.15,0.2,0.252,0.227,0
4.36,-1.8382,3.0088,21.8063,0.0003,0.0,21.7621,,,,,,,,,,,,0.15,0.2,0.252,0.227,0
