time_sec,roll,pitch,yaw,roll_des,pitch_des,yaw_des,gyro_x,gyro_y,gyro_z,accel_x,accel_y,accel_z,vbat,ibat,lat,lon,alt,motor_1,motor_2,motor_3,motor_4,flight_mode
1.1,1.0917,-0.424,346.3011,0.0003,0.0001,346.3011,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.12,1.0917,-0.424,346.3011,0.0003,0.0001,346.3011,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.14,1.0917,-0.424,346.3011,0.0003,0.0001,346.3011,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.16,1.0917,-0.424,346.3011,0.0003,0.0001,346.3011,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.18,1.0917,-0.424,346.3011,0.0003,0.0001,346.3011,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.2,1.086,-0.4328,346.3824,0.0003,0.0001,346.3824,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.22,1.086,-0.4328,346.3824,0.0003,0.0001,346.3824,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.24,1.086,-0.4328,346.3824,0.0003,0.0001,346.3824,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.26,1.086,-0.4328,346.3824,0.0003,0.0001,346.3824,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.28,1.086,-0.4328,346.3824,0.0003,0.0001,346.3824,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.3,1.0879,-0.4372,346.4631,0.0003,0.0001,346.4631,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.32,1.0879,-0.4372,346.4631,0.0003,0.0001,346.4631,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.34,1.0879,-0.4372,346.4631,0.0003,0.0001,346.4631,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.36,1.0879,-0.4372,346.4631,0.0003,0.0001,346.4631,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.38,1.0879,-0.4372,346.4631,0.0003,0.0001,346.4631,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.4,1.0797,-0.4372,346.5396,0.0003,0.0001,346.5396,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.42,1.0797,-0.4372,346.5396,0.0003,0.0001,346.5396,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.44,1.0797,-0.4372,346.5396,0.0003,0.0001,346.5396,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.46,1.0797,-0.4372,346.5396,0.0003,0.0001,346.5396,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.48,1.0797,-0.4372,346.5396,0.0003,0.0001,346.5396,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.5,1.078,-0.4335,346.6203,0.0003,0.0001,346.6203,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.52,1.078,-0.4335,346.6203,0.0003,0.0001,346.6203,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.54,1.078,-0.4335,346.6203,0.0003,0.0001,346.6203,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.56,1.078,-0.4335,346.6203,0.0003,0.0001,346.6203,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.58,1.078,-0.4335,346.6203,0.0003,0.0001,346.6203,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.6,1.0733,-0.429,346.7056,0.0003,0.0001,346.7056,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.62,1.0733,-0.429,346.7056,0.0003,0.0001,346.7056,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.64,1.0733,-0.429,346.7056,0.0003,0.0001,346.7056,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.66,1.0733,-0.429,346.7056,0.0003,0.0001,346.7056,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.68,1.0733,-0.429,346.7056,0.0003,0.0001,346.7056,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.7,1.0677,-0.4268,346.7756,0.0003,0.0001,346.7756,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.72,1.0677,-0.4268,346.7756,0.0003,0.0001,346.7756,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.74,1.0677,-0.4268,346.7756,0.0003,0.0001,346.7756,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.76,1.0677,-0.4268,346.7756,0.0003,0.0001,346.7756,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.78,1.0677,-0.4268,346.7756,0.0003,0.0001,346.7756,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.8,1.0636,-0.4298,346.8217,0.0003,0.0001,346.8217,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.82,1.0636,-0.4298,346.8217,0.0003,0.0001,346.8217,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.84,1.0636,-0.4298,346.8217,0.0003,0.0001,346.8217,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.86,1.0636,-0.4298,346.8217,0.0003,0.0001,346.8217,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.88,1.0636,-0.4298,346.8217,0.0003,0.0001,346.8217,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.9,1.0636,-0.4319,346.8287,0.0003,0.0001,346.8287,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.92,1.0636,-0.4319,346.8287,0.0003,0.0001,346.8287,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.94,1.0636,-0.4319,346.8287,0.0003,0.0001,346.8287,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.96,1.0636,-0.4319,346.8287,0.0003,0.0001,346.8287,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.98,1.0636,-0.4319,346.8287,0.0003,0.0001,346.8287,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.0,1.0573,-0.4353,346.8161,0.0003,0.0001,346.8161,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.02,1.0573,-0.4353,346.8161,0.0003,0.0001,346.8161,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.04,1.0573,-0.4353,346.8161,0.0003,0.0001,346.8161,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.06,1.0573,-0.4353,346.8161,0.0003,0.0001,346.8161,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.08,1.0573,-0.4353,346.8161,0.0003,0.0001,346.8161,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.1,1.0511,-0.437,346.804,0.0003,0.0001,346.804,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.12,1.0511,-0.437,346.804,0.0003,0.0001,346.804,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.14,1.0511,-0.437,346.804,0.0003,0.0001,346.804,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.16,1.0511,-0.437,346.804,0.0003,0.0001,346.804,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.18,1.0511,-0.437,346.804,0.0003,0.0001,346.804,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.2,1.0493,-0.436,346.7924,0.0003,0.0001,346.7924,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.22,1.0493,-0.436,346.7924,0.0003,0.0001,346.7924,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.24,1.0493,-0.436,346.7924,0.0003,0.0001,346.7924,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.26,1.0493,-0.436,346.7924,0.0003,0.0001,346.7924,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.28,1.0493,-0.436,346.7924,0.0003,0.0001,346.7924,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.3,1.0401,-0.437,346.8073,0.0003,0.0001,346.8073,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.32,1.0401,-0.437,346.8073,0.0003,0.0001,346.8073,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.34,1.0401,-0.437,346.8073,0.0003,0.0001,346.8073,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.36,1.0401,-0.437,346.8073,0.0003,0.0001,346.8073,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.38,1.0401,-0.437,346.8073,0.0003,0.0001,346.8073,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.4,1.0365,-0.4398,346.8568,0.0003,0.0001,346.8568,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.42,1.0365,-0.4398,346.8568,0.0003,0.0001,346.8568,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.44,1.0365,-0.4398,346.8568,0.0003,0.0001,346.8568,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.46,1.0365,-0.4398,346.8568,0.0003,0.0001,346.8568,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.48,1.0365,-0.4398,346.8568,0.0003,0.0001,346.8568,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.5,1.0321,-0.4427,346.9257,0.0003,0.0001,346.9257,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.52,1.0321,-0.4427,346.9257,0.0003,0.0001,346.9257,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.54,1.0321,-0.4427,346.9257,0.0003,0.0001,346.9257,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.56,1.0321,-0.4427,346.9257,0.0003,0.0001,346.9257,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.58,1.0321,-0.4427,346.9257,0.0003,0.0001,346.9257,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.6,1.0249,-0.4451,347.0082,0.0003,0.0001,347.0082,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.62,1.0249,-0.4451,347.0082,0.0003,0.0001,347.0082,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.64,1.0249,-0.4451,347.0082,0.0003,0.0001,347.0082,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.66,1.0249,-0.4451,347.0082,0.0003,0.0001,347.0082,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.68,1.0249,-0.4451,347.0082,0.0003,0.0001,347.0082,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.7,1.0213,-0.4487,347.0845,0.0003,0.0001,347.0845,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.72,1.0213,-0.4487,347.0845,0.0003,0.0001,347.0845,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.74,1.0213,-0.4487,347.0845,0.0003,0.0001,347.0845,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.76,1.0213,-0.4487,347.0845,0.0003,0.0001,347.0845,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.78,1.0213,-0.4487,347.0845,0.0003,0.0001,347.0845,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.8,1.0179,-0.4486,347.1634,0.0003,0.0001,347.1634,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.82,1.0179,-0.4486,347.1634,0.0003,0.0001,347.1634,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.84,1.0179,-0.4486,347.1634,0.0003,0.0001,347.1634,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.86,1.0179,-0.4486,347.1634,0.0003,0.0001,347.1634,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.88,1.0179,-0.4486,347.1634,0.0003,0.0001,347.1634,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.9,1.012,-0.4497,347.2358,0.0003,0.0001,347.2358,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.92,1.012,-0.4497,347.2358,0.0003,0.0001,347.2358,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.94,1.012,-0.4497,347.2358,0.0003,0.0001,347.2358,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.96,1.012,-0.4497,347.2358,0.0003,0.0001,347.2358,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.98,1.012,-0.4497,347.2358,0.0003,0.0001,347.2358,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.0,1.0071,-0.4471,347.3107,0.0003,0.0001,347.3107,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.02,1.0071,-0.4471,347.3107,0.0003,0.0001,347.3107,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.04,1.0071,-0.4471,347.3107,0.0003,0.0001,347.3107,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.06,1.0071,-0.4471,347.3107,0.0003,0.0001,347.3107,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.08,1.0071,-0.4471,347.3107,0.0003,0.0001,347.3107,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.1,1.0037,-0.4479,347.3825,0.0003,0.0001,347.3825,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.12,1.0037,-0.4479,347.3825,0.0003,0.0001,347.3825,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.14,1.0037,-0.4479,347.3825,0.0003,0.0001,347.3825,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.16,1.0037,-0.4479,347.3825,0.0003,0.0001,347.3825,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.18,1.0037,-0.4479,347.3825,0.0003,0.0001,347.3825,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.2,0.9968,-0.4492,347.4576,0.0003,0.0001,347.4576,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.22,0.9968,-0.4492,347.4576,0.0003,0.0001,347.4576,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.24,0.9968,-0.4492,347.4576,0.0003,0.0001,347.4576,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.26,0.9968,-0.4492,347.4576,0.0003,0.0001,347.4576,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.28,0.9968,-0.4492,347.4576,0.0003,0.0001,347.4576,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.3,0.9874,-0.4454,347.5267,0.0003,0.0001,347.5267,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.32,0.9874,-0.4454,347.5267,0.0003,0.0001,347.5267,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.34,0.9874,-0.4454,347.5267,0.0003,0.0001,347.5267,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.36,0.9874,-0.4454,347.5267,0.0003,0.0001,347.5267,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.38,0.9874,-0.4454,347.5267,0.0003,0.0001,347.5267,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.4,0.9855,-0.4486,347.5996,0.0003,0.0001,347.5996,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.42,0.9855,-0.4486,347.5996,0.0003,0.0001,347.5996,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.44,0.9855,-0.4486,347.5996,0.0003,0.0001,347.5996,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.46,0.9855,-0.4486,347.5996,0.0003,0.0001,347.5996,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.48,0.9855,-0.4486,347.5996,0.0003,0.0001,347.5996,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.5,0.9824,-0.4494,347.6646,0.0003,0.0001,347.6646,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.52,0.9824,-0.4494,347.6646,0.0003,0.0001,347.6646,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.54,0.9824,-0.4494,347.6646,0.0003,0.0001,347.6646,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.56,0.9824,-0.4494,347.6646,0.0003,0.0001,347.6646,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.58,0.9824,-0.4494,347.6646,0.0003,0.0001,347.6646,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.6,0.9827,-0.4478,347.7614,0.0003,0.0001,347.7614,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.62,0.9827,-0.4478,347.7614,0.0003,0.0001,347.7614,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.64,0.9827,-0.4478,347.7614,0.0003,0.0001,347.7614,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.66,0.9827,-0.4478,347.7614,0.0003,0.0001,347.7614,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.68,0.9827,-0.4478,347.7614,0.0003,0.0001,347.7614,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.7,0.9822,-0.4438,347.8956,0.0003,0.0001,347.8956,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.72,0.9822,-0.4438,347.8956,0.0003,0.0001,347.8956,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.74,0.9822,-0.4438,347.8956,0.0003,0.0001,347.8956,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.76,0.9822,-0.4438,347.8956,0.0003,0.0001,347.8956,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.78,0.9822,-0.4438,347.8956,0.0003,0.0001,347.8956,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.8,0.9827,-0.4409,348.0602,0.0003,0.0001,348.0602,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.82,0.9827,-0.4409,348.0602,0.0003,0.0001,348.0602,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.84,0.9827,-0.4409,348.0602,0.0003,0.0001,348.0602,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.86,0.9827,-0.4409,348.0602,0.0003,0.0001,348.0602,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.88,0.9827,-0.4409,348.0602,0.0003,0.0001,348.0602,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.9,0.9745,-0.437,348.1653,0.0003,0.0001,348.1653,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.92,0.9745,-0.437,348.1653,0.0003,0.0001,348.1653,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.94,0.9745,-0.437,348.1653,0.0003,0.0001,348.1653,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.96,0.9745,-0.437,348.1653,0.0003,0.0001,348.1653,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.98,0.9745,-0.437,348.1653,0.0003,0.0001,348.1653,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
4.0,0.9602,-0.4339,348.1967,0.0003,0.0001,348.1967,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
4.02,0.9602,-0.4339,348.1967,0.0003,0.0001,348.1967,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
4.04,0.9602,-0.4339,348.1967,0.0003,0.0001,348.1967,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
4.06,0.9602,-0.4339,348.1967,0.0003,0.0001,348.1967,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
4.08,0.9602,-0.4339,348.1967,0.0003,0.0001,348.1967,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
4.1,0.9732,-0.4333,348.1833,0.0003,0.0001,348.1833,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
4.12,0.9732,-0.4333,348.1833,0.0003,0.0001,348.1833,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
4.14,0.9732,-0.4333,348.1833,0.0003,0.0001,348.1833,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
4.16,0.9732,-0.4333,348.1833,0.0003,0.0001,348.1833,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
4.18,0.9732,-0.4333,348.1833,0.0003,0.0001,348.1833,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
4.2,0.9634,-0.4293,348.1653,0.0003,0.0001,348.1653,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
4.22,0.9634,-0.4293,348.1653,0.0003,0.0001,348.1653,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
4.24,0.9634,-0.4293,348.1653,0.0003,0.0001,348.1653,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
4.26,0.9634,-0.4293,348.1653,0.0003,0.0001,348.1653,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
4.28,0.9634,-0.4293,348.1653,0.0003,0.0001,348.1653,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
4.3,0.9442,-0.4253,348.137,0.0003,0.0001,348.137,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
