time_sec,roll,pitch,yaw,roll_des,pitch_des,yaw_des,gyro_x,gyro_y,gyro_z,accel_x,accel_y,accel_z,vbat,ibat,lat,lon,alt,motor_1,motor_2,motor_3,motor_4,flight_mode
0.28,-1.2856,-2.8454,80.1471,-0.0004,0.0,80.1471,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
0.3,-1.2856,-2.8454,80.1471,-0.0004,0.0,80.1471,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
0.32,-1.2856,-2.8454,80.1471,-0.0004,0.0,80.1471,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
0.34,-1.2856,-2.8454,80.1471,-0.0004,0.0,80.1471,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
0.36,-1.2885,-2.8295,80.1488,-0.0004,0.0,80.1488,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
0.38,-1.2885,-2.8295,80.1488,-0.0004,0.0,80.1488,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
0.4,-1.2885,-2.8295,80.1488,-0.0004,0.0,80.1488,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
0.42,-1.2885,-2.8295,80.1488,-0.0004,0.0,80.1488,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
0.44,-1.2885,-2.8295,80.1488,-0.0004,0.0,80.1488,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
0.46,-1.2959,-2.814,80.1518,-0.0004,0.0,80.1518,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
0.48,-1.2959,-2.814,80.1518,-0.0004,0.0,80.1518,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
0.5,-1.2959,-2.814,80.1518,-0.0004,0.0,80.1518,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
0.52,-1.2959,-2.814,80.1518,-0.0004,0.0,80.1518,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
0.54,-1.2959,-2.814,80.1518,-0.0004,0.0,80.1518,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
0.56,-1.3114,-2.802,80.1741,-0.0004,0.0,80.1741,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
0.58,-1.3114,-2.802,80.1741,-0.0004,0.0,80.1741,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
0.6,-1.3114,-2.802,80.1741,-0.0004,0.0,80.1741,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
0.62,-1.3114,-2.802,80.1741,-0.0004,0.0,80.1741,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
0.64,-1.3114,-2.802,80.1741,-0.0004,0.0,80.1741,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
0.66,-1.3274,-2.7947,80.1664,-0.0004,0.0,80.1664,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
0.68,-1.3274,-2.7947,80.1664,-0.0004,0.0,80.1664,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
0.7,-1.3274,-2.7947,80.1664,-0.0004,0.0,80.1664,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
0.72,-1.3274,-2.7947,80.1664,-0.0004,0.0,80.1664,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
0.74,-1.3274,-2.7947,80.1664,-0.0004,0.0,80.1664,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
0.76,-1.3355,-2.7604,80.1423,-0.0004,0.0,80.1423,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
0.78,-1.3355,-2.7604,80.1423,-0.0004,0.0,80.1423,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
0.8,-1.3355,-2.7604,80.1423,-0.0004,0.0,80.1423,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
0.82,-1.3355,-2.7604,80.1423,-0.0004,0.0,80.1423,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
0.84,-1.3355,-2.7604,80.1423,-0.0004,0.0,80.1423,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
0.86,-1.3559,-2.7382,80.1706,-0.0004,0.0,80.1706,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
0.88,-1.3559,-2.7382,80.1706,-0.0004,0.0,80.1706,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
0.9,-1.3559,-2.7382,80.1706,-0.0004,0.0,80.1706,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
0.92,-1.3559,-2.7382,80.1706,-0.0004,0.0,80.1706,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
0.94,-1.3559,-2.7382,80.1706,-0.0004,0.0,80.1706,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
0.96,-1.3718,-2.7063,80.1374,-0.0004,0.0,80.1374,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
0.98,-1.3718,-2.7063,80.1374,-0.0004,0.0,80.1374,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.0,-1.3718,-2.7063,80.1374,-0.0004,0.0,80.1374,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.02,-1.3718,-2.7063,80.1374,-0.0004,0.0,80.1374,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.04,-1.3718,-2.7063,80.1374,-0.0004,0.0,80.1374,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.06,-1.3939,-2.6913,80.1422,-0.0004,0.0,80.1422,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.08,-1.3939,-2.6913,80.1422,-0.0004,0.0,80.1422,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.1,-1.3939,-2.6913,80.1422,-0.0004,0.0,80.1422,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.12,-1.3939,-2.6913,80.1422,-0.0004,0.0,80.1422,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.14,-1.3939,-2.6913,80.1422,-0.0004,0.0,80.1422,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.16,-1.4156,-2.6728,80.1583,-0.0004,0.0,80.1583,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.18,-1.4156,-2.6728,80.1583,-0.0004,0.0,80.1583,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.2,-1.4156,-2.6728,80.1583,-0.0004,0.0,80.1583,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.22,-1.4156,-2.6728,80.1583,-0.0004,0.0,80.1583,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.24,-1.4156,-2.6728,80.1583,-0.0004,0.0,80.1583,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.26,-1.4401,-2.6516,80.129,-0.0004,0.0,80.129,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.28,-1.4401,-2.6516,80.129,-0.0004,0.0,80.129,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.3,-1.4401,-2.6516,80.129,-0.0004,0.0,80.129,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.32,-1.4401,-2.6516,80.129,-0.0004,0.0,80.129,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.34,-1.4401,-2.6516,80.129,-0.0004,0.0,80.129,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.36,-1.464,-2.635,80.1415,-0.0004,0.0,80.1415,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.38,-1.464,-2.635,80.1415,-0.0004,0.0,80.1415,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.4,-1.464,-2.635,80.1415,-0.0004,0.0,80.1415,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.42,-1.464,-2.635,80.1415,-0.0004,0.0,80.1415,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.44,-1.464,-2.635,80.1415,-0.0004,0.0,80.1415,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.46,-1.4841,-2.6196,80.1391,-0.0004,0.0,80.1391,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.48,-1.4841,-2.6196,80.1391,-0.0004,0.0,80.1391,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.5,-1.4841,-2.6196,80.1391,-0.0004,0.0,80.1391,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.52,-1.4841,-2.6196,80.1391,-0.0004,0.0,80.1391,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.54,-1.4841,-2.6196,80.1391,-0.0004,0.0,80.1391,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.56,-1.502,-2.6046,80.1547,-0.0004,0.0,80.1547,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.58,-1.502,-2.6046,80.1547,-0.0004,0.0,80.1547,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.6,-1.502,-2.6046,80.1547,-0.0004,0.0,80.1547,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.62,-1.502,-2.6046,80.1547,-0.0004,0.0,80.1547,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.64,-1.502,-2.6046,80.1547,-0.0004,0.0,80.1547,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.66,-1.5155,-2.5913,80.13,-0.0004,0.0,80.1301,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.68,-1.5155,-2.5913,80.13,-0.0004,0.0,80.1301,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.7,-1.5155,-2.5913,80.13,-0.0004,0.0,80.1301,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.72,-1.5155,-2.5913,80.13,-0.0004,0.0,80.1301,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.74,-1.5155,-2.5913,80.13,-0.0004,0.0,80.1301,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.76,-1.5331,-2.5809,80.1213,-0.0004,0.0,80.1213,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.78,-1.5331,-2.5809,80.1213,-0.0004,0.0,80.1213,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.8,-1.5331,-2.5809,80.1213,-0.0004,0.0,80.1213,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.82,-1.5331,-2.5809,80.1213,-0.0004,0.0,80.1213,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.84,-1.5331,-2.5809,80.1213,-0.0004,0.0,80.1213,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.86,-1.5475,-2.5718,80.1008,-0.0004,0.0,80.1008,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.88,-1.5475,-2.5718,80.1008,-0.0004,0.0,80.1008,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.9,-1.5475,-2.5718,80.1008,-0.0004,0.0,80.1008,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.92,-1.5475,-2.5718,80.1008,-0.0004,0.0,80.1008,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.94,-1.5475,-2.5718,80.1008,-0.0004,0.0,80.1008,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.96,-1.562,-2.5688,80.08,-0.0004,0.0,80.08,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.98,-1.562,-2.5688,80.08,-0.0004,0.0,80.08,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.0,-1.562,-2.5688,80.08,-0.0004,0.0,80.08,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.02,-1.562,-2.5688,80.08,-0.0004,0.0,80.08,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.04,-1.562,-2.5688,80.08,-0.0004,0.0,80.08,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.06,-1.5722,-2.5644,80.0742,-0.0004,0.0,80.0742,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.08,-1.5722,-2.5644,80.0742,-0.0004,0.0,80.0742,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.1,-1.5722,-2.5644,80.0742,-0.0004,0.0,80.0742,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.12,-1.5722,-2.5644,80.0742,-0.0004,0.0,80.0742,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.14,-1.5722,-2.5644,80.0742,-0.0004,0.0,80.0742,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.16,-1.5769,-2.5676,80.0518,-0.0004,0.0,80.0518,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.18,-1.5769,-2.5676,80.0518,-0.0004,0.0,80.0518,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.2,-1.5769,-2.5676,80.0518,-0.0004,0.0,80.0518,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.22,-1.5769,-2.5676,80.0518,-0.0004,0.0,80.0518,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.24,-1.5769,-2.5676,80.0518,-0.0004,0.0,80.0518,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.26,-1.5876,-2.5662,80.0614,-0.0004,0.0,80.0614,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.28,-1.5876,-2.5662,80.0614,-0.0004,0.0,80.0614,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.3,-1.5876,-2.5662,80.0614,-0.0004,0.0,80.0614,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.32,-1.5876,-2.5662,80.0614,-0.0004,0.0,80.0614,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.34,-1.5876,-2.5662,80.0614,-0.0004,0.0,80.0614,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.36,-1.5917,-2.5645,80.0573,-0.0004,0.0,80.0573,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.38,-1.5917,-2.5645,80.0573,-0.0004,0.0,80.0573,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.4,-1.5917,-2.5645,80.0573,-0.0004,0.0,80.0573,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.42,-1.5917,-2.5645,80.0573,-0.0004,0.0,80.0573,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.44,-1.5917,-2.5645,80.0573,-0.0004,0.0,80.0573,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.46,-1.5994,-2.566,80.059,-0.0004,0.0,80.0591,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.48,-1.5994,-2.566,80.059,-0.0004,0.0,80.0591,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.5,-1.5994,-2.566,80.059,-0.0004,0.0,80.0591,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.52,-1.5994,-2.566,80.059,-0.0004,0.0,80.0591,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.54,-1.5994,-2.566,80.059,-0.0004,0.0,80.0591,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.56,-1.6015,-2.5675,80.0534,-0.0004,0.0,80.0534,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.58,-1.6015,-2.5675,80.0534,-0.0004,0.0,80.0534,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.6,-1.6015,-2.5675,80.0534,-0.0004,0.0,80.0534,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.62,-1.6015,-2.5675,80.0534,-0.0004,0.0,80.0534,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.64,-1.6015,-2.5675,80.0534,-0.0004,0.0,80.0534,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.66,-1.6019,-2.5714,80.0479,-0.0004,0.0,80.0479,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.68,-1.6019,-2.5714,80.0479,-0.0004,0.0,80.0479,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.7,-1.6019,-2.5714,80.0479,-0.0004,0.0,80.0479,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.72,-1.6019,-2.5714,80.0479,-0.0004,0.0,80.0479,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.74,-1.6019,-2.5714,80.0479,-0.0004,0.0,80.0479,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.76,-1.6059,-2.5776,80.0428,-0.0004,0.0,80.0428,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.78,-1.6059,-2.5776,80.0428,-0.0004,0.0,80.0428,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.8,-1.6059,-2.5776,80.0428,-0.0004,0.0,80.0428,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.82,-1.6059,-2.5776,80.0428,-0.0004,0.0,80.0428,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.84,-1.6059,-2.5776,80.0428,-0.0004,0.0,80.0428,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.86,-1.6068,-2.5817,80.0202,-0.0004,0.0,80.0202,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.88,-1.6068,-2.5817,80.0202,-0.0004,0.0,80.0202,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.9,-1.6068,-2.5817,80.0202,-0.0004,0.0,80.0202,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.92,-1.6068,-2.5817,80.0202,-0.0004,0.0,80.0202,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.94,-1.6068,-2.5817,80.0202,-0.0004,0.0,80.0202,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.96,-1.6069,-2.5878,80.009,-0.0004,0.0,80.009,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.98,-1.6069,-2.5878,80.009,-0.0004,0.0,80.009,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.0,-1.6069,-2.5878,80.009,-0.0004,0.0,80.009,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.02,-1.6069,-2.5878,80.009,-0.0004,0.0,80.009,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.04,-1.6069,-2.5878,80.009,-0.0004,0.0,80.009,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.06,-1.607,-2.5953,79.9958,-0.0004,0.0,79.9958,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.08,-1.607,-2.5953,79.9958,-0.0004,0.0,79.9958,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.1,-1.607,-2.5953,79.9958,-0.0004,0.0,79.9958,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.12,-1.607,-2.5953,79.9958,-0.0004,0.0,79.9958,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.14,-1.607,-2.5953,79.9958,-0.0004,0.0,79.9958,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.16,-1.6037,-2.5981,80.0031,-0.0004,0.0,80.0031,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.18,-1.6037,-2.5981,80.0031,-0.0004,0.0,80.0031,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.2,-1.6037,-2.5981,80.0031,-0.0004,0.0,80.0031,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.22,-1.6037,-2.5981,80.0031,-0.0004,0.0,80.0031,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.24,-1.6037,-2.5981,80.0031,-0.0004,0.0,80.0031,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.26,-1.6034,-2.5963,79.9988,-0.0004,0.0,79.9988,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.28,-1.6034,-2.5963,79.9988,-0.0004,0.0,79.9988,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.3,-1.6034,-2.5963,79.9988,-0.0004,0.0,79.9988,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.32,-1.6034,-2.5963,79.9988,-0.0004,0.0,79.9988,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.34,-1.6034,-2.5963,79.9988,-0.0004,0.0,79.9988,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.36,-1.5989,-2.5932,80.0085,-0.0004,0.0,80.0085,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.38,-1.5989,-2.5932,80.0085,-0.0004,0.0,80.0085,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.4,-1.5989,-2.5932,80.0085,-0.0004,0.0,80.0085,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.42,-1.5989,-2.5932,80.0085,-0.0004,0.0,80.0085,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.44,-1.5989,-2.5932,80.0085,-0.0004,0.0,80.0085,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.46,-1.5965,-2.5936,80.0209,-0.0004,0.0,80.0209,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.48,-1.5965,-2.5936,80.0209,-0.0004,0.0,80.0209,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.5,-1.5965,-2.5936,80.0209,-0.0004,0.0,80.0209,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.52,-1.5965,-2.5936,80.0209,-0.0004,0.0,80.0209,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.54,-1.5965,-2.5936,80.0209,-0.0004,0.0,80.0209,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.56,-1.5916,-2.5945,80.0203,-0.0004,0.0,80.0203,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.58,-1.5916,-2.5945,80.0203,-0.0004,0.0,80.0203,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.6,-1.5916,-2.5945,80.0203,-0.0004,0.0,80.0203,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.62,-1.5916,-2.5945,80.0203,-0.0004,0.0,80.0203,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.64,-1.5916,-2.5945,80.0203,-0.0004,0.0,80.0203,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.66,-1.5906,-2.5948,80.0097,-0.0004,0.0,80.0097,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.68,-1.5906,-2.5948,80.0097,-0.0004,0.0,80.0097,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.7,-1.5906,-2.5948,80.0097,-0.0004,0.0,80.0097,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.72,-1.5906,-2.5948,80.0097,-0.0004,0.0,80.0097,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.74,-1.5906,-2.5948,80.0097,-0.0004,0.0,80.0097,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.76,-1.583,-2.5912,80.0019,-0.0004,0.0,80.0019,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.78,-1.583,-2.5912,80.0019,-0.0004,0.0,80.0019,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.8,-1.583,-2.5912,80.0019,-0.0004,0.0,80.0019,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.82,-1.583,-2.5912,80.0019,-0.0004,0.0,80.0019,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.84,-1.583,-2.5912,80.0019,-0.0004,0.0,80.0019,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.86,-1.5829,-2.5881,79.9939,-0.0004,0.0,79.9939,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.88,-1.5829,-2.5881,79.9939,-0.0004,0.0,79.9939,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.9,-1.5829,-2.5881,79.9939,-0.0004,0.0,79.9939,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.92,-1.5829,-2.5881,79.9939,-0.0004,0.0,79.9939,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.94,-1.5829,-2.5881,79.9939,-0.0004,0.0,79.9939,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.96,-1.5754,-2.5884,79.9899,-0.0004,0.0,79.9899,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.98,-1.5754,-2.5884,79.9899,-0.0004,0.0,79.9899,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
4.0,-1.5754,-2.5884,79.9899,-0.0004,0.0,79.9899,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
4.02,-1.5754,-2.5884,79.9899,-0.0004,0.0,79.9899,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
4.04,-1.5754,-2.5884,79.9899,-0.0004,0.0,79.9899,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
4.06,-1.5734,-2.5884,79.9851,-0.0004,0.0,79.9851,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
4.08,-1.5734,-2.5884,79.9851,-0.0004,0.0,79.9851,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
4.1,-1.5734,-2.5884,79.9851,-0.0004,0.0,79.9851,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
4.12,-1.5734,-2.5884,79.9851,-0.0004,0.0,79.9851,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
4.14,-1.5734,-2.5884,79.9851,-0.0004,0.0,79.9851,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
4.16,-1.574,-2.5869,79.9888,-0.0004,0.0,79.9888,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
4.18,-1.574,-2.5869,79.9888,-0.0004,0.0,79.9888,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
4.2,-1.574,-2.5869,79.9888,-0.0004,0.0,79.9888,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
4.22,-1.574,-2.5869,79.9888,-0.0004,0.0,79.9888,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
4.24,-1.574,-2.5869,79.9888,-0.0004,0.0,79.9888,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
