time_sec,roll,pitch,yaw,roll_des,pitch_des,yaw_des,gyro_x,gyro_y,gyro_z,accel_x,accel_y,accel_z,vbat,ibat,lat,lon,alt,motor_1,motor_2,motor_3,motor_4,flight_mode
0.48,4.1971,-1.5958,68.1413,-0.0003,0.0002,68.1413,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
0.5,4.1971,-1.5958,68.1413,-0.0003,0.0002,68.1413,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
0.52,4.1942,-1.5972,68.1401,-0.0003,0.0002,68.1401,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
0.54,4.1942,-1.5972,68.1401,-0.0003,0.0002,68.1401,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
0.56,4.1942,-1.5972,68.1401,-0.0003,0.0002,68.1401,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
0.58,4.1942,-1.5972,68.1401,-0.0003,0.0002,68.1401,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
0.6,4.1904,-1.5957,68.1103,-0.0003,0.0002,68.1103,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
0.62,4.1904,-1.5957,68.1103,-0.0003,0.0002,68.1103,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
0.64,4.1904,-1.5957,68.1103,-0.0003,0.0002,68.1103,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
0.66,4.1904,-1.5957,68.1103,-0.0003,0.0002,68.1103,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
0.68,4.1904,-1.5957,68.1103,-0.0003,0.0002,68.1103,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
0.7,4.1904,-1.5957,68.1103,-0.0003,0.0002,68.1103,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
0.72,4.1848,-1.5914,68.0846,-0.0003,0.0002,68.0846,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
0.74,4.1848,-1.5914,68.0846,-0.0003,0.0002,68.0846,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
0.76,4.1848,-1.5914,68.0846,-0.0003,0.0002,68.0846,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
0.78,4.1848,-1.5914,68.0846,-0.0003,0.0002,68.0846,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
0.8,4.1857,-1.5882,68.0675,-0.0003,0.0002,68.0675,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
0.82,4.1857,-1.5882,68.0675,-0.0003,0.0002,68.0675,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
0.84,4.1857,-1.5882,68.0675,-0.0003,0.0002,68.0675,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
0.86,4.1857,-1.5882,68.0675,-0.0003,0.0002,68.0675,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
0.88,4.1857,-1.5882,68.0675,-0.0003,0.0002,68.0675,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
0.9,4.1857,-1.5882,68.0675,-0.0003,0.0002,68.0675,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
0.92,4.1848,-1.588,68.0388,-0.0003,0.0002,68.0388,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
0.94,4.1848,-1.588,68.0388,-0.0003,0.0002,68.0388,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
0.96,4.1848,-1.588,68.0388,-0.0003,0.0002,68.0388,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
0.98,4.1848,-1.588,68.0388,-0.0003,0.0002,68.0388,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.0,4.1839,-1.59,68.0294,-0.0003,0.0002,68.0294,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.02,4.1839,-1.59,68.0294,-0.0003,0.0002,68.0294,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.04,4.1839,-1.59,68.0294,-0.0003,0.0002,68.0294,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.06,4.1839,-1.59,68.0294,-0.0003,0.0002,68.0294,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.08,4.1839,-1.59,68.0294,-0.0003,0.0002,68.0294,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.1,4.1839,-1.59,68.0294,-0.0003,0.0002,68.0294,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.12,4.1769,-1.5888,67.993,-0.0003,0.0002,67.993,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.14,4.1769,-1.5888,67.993,-0.0003,0.0002,67.993,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.16,4.1769,-1.5888,67.993,-0.0003,0.0002,67.993,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.18,4.1769,-1.5888,67.993,-0.0003,0.0002,67.993,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.2,4.1703,-1.5883,67.9919,-0.0003,0.0002,67.9919,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.22,4.1703,-1.5883,67.9919,-0.0003,0.0002,67.9919,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.24,4.1703,-1.5883,67.9919,-0.0003,0.0002,67.9919,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.26,4.1703,-1.5883,67.9919,-0.0003,0.0002,67.9919,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.28,4.1703,-1.5883,67.9919,-0.0003,0.0002,67.9919,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.3,4.1703,-1.5883,67.9919,-0.0003,0.0002,67.9919,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.32,4.1673,-1.589,67.9554,-0.0003,0.0002,67.9554,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.34,4.1673,-1.589,67.9554,-0.0003,0.0002,67.9554,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.36,4.1673,-1.589,67.9554,-0.0003,0.0002,67.9554,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.38,4.1673,-1.589,67.9554,-0.0003,0.0002,67.9554,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.4,4.1654,-1.5881,67.9391,-0.0003,0.0002,67.9391,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.42,4.1654,-1.5881,67.9391,-0.0003,0.0002,67.9391,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.44,4.1654,-1.5881,67.9391,-0.0003,0.0002,67.9391,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.46,4.1654,-1.5881,67.9391,-0.0003,0.0002,67.9391,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.48,4.1654,-1.5881,67.9391,-0.0003,0.0002,67.9391,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.5,4.1654,-1.5881,67.9391,-0.0003,0.0002,67.9391,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.52,4.1609,-1.5873,67.9185,-0.0003,0.0002,67.9185,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.54,4.1609,-1.5873,67.9185,-0.0003,0.0002,67.9185,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.56,4.1609,-1.5873,67.9185,-0.0003,0.0002,67.9185,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.58,4.1609,-1.5873,67.9185,-0.0003,0.0002,67.9185,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.6,4.1577,-1.5848,67.8939,-0.0003,0.0002,67.8939,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.62,4.1577,-1.5848,67.8939,-0.0003,0.0002,67.8939,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.64,4.1577,-1.5848,67.8939,-0.0003,0.0002,67.8939,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.66,4.1577,-1.5848,67.8939,-0.0003,0.0002,67.8939,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.68,4.1577,-1.5848,67.8939,-0.0003,0.0002,67.8939,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.7,4.1577,-1.5848,67.8939,-0.0003,0.0002,67.8939,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.72,4.1528,-1.5837,67.883,-0.0003,0.0002,67.883,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.74,4.1528,-1.5837,67.883,-0.0003,0.0002,67.883,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.76,4.1528,-1.5837,67.883,-0.0003,0.0002,67.883,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.78,4.1528,-1.5837,67.883,-0.0003,0.0002,67.883,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.8,4.15,-1.5818,67.8494,-0.0003,0.0002,67.8494,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.82,4.15,-1.5818,67.8494,-0.0003,0.0002,67.8494,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.84,4.15,-1.5818,67.8494,-0.0003,0.0002,67.8494,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.86,4.15,-1.5818,67.8494,-0.0003,0.0002,67.8494,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.88,4.15,-1.5818,67.8494,-0.0003,0.0002,67.8494,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.9,4.15,-1.5818,67.8494,-0.0003,0.0002,67.8494,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.92,4.1457,-1.5826,67.8399,-0.0003,0.0002,67.8399,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.94,4.1457,-1.5826,67.8399,-0.0003,0.0002,67.8399,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.96,4.1457,-1.5826,67.8399,-0.0003,0.0002,67.8399,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.98,4.1457,-1.5826,67.8399,-0.0003,0.0002,67.8399,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.0,4.1415,-1.5807,67.8095,-0.0003,0.0002,67.8095,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.02,4.1415,-1.5807,67.8095,-0.0003,0.0002,67.8095,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.04,4.1415,-1.5807,67.8095,-0.0003,0.0002,67.8095,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.06,4.1415,-1.5807,67.8095,-0.0003,0.0002,67.8095,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.08,4.1415,-1.5807,67.8095,-0.0003,0.0002,67.8095,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.1,4.1415,-1.5807,67.8095,-0.0003,0.0002,67.8095,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.12,4.1367,-1.58,67.7961,-0.0003,0.0002,67.7961,,,,,,,,,,,,0.03,0.03,0.03,0.03,0
2.14,4.1367,-1.58,67.7961,-0.0003,0.0002,67.7961,,,,,,,,,,,,0.03,0.03,0.03,0.03,0
2.16,4.1367,-1.58,67.7961,-0.0003,0.0002,67.7961,,,,,,,,,,,,0.03,0.03,0.03,0.03,0
2.18,4.1367,-1.58,67.7961,-0.0003,0.0002,67.7961,,,,,,,,,,,,0.03,0.03,0.03,0.03,0
2.2,4.1346,-1.5785,67.7638,-0.0003,0.0002,67.7638,,,,,,,,,,,,0.03,0.03,0.03,0.03,0
2.22,4.1346,-1.5785,67.7638,-0.0003,0.0002,67.7638,,,,,,,,,,,,0.06,0.06,0.06,0.06,0
2.24,4.1346,-1.5785,67.7638,-0.0003,0.0002,67.7638,,,,,,,,,,,,0.06,0.06,0.06,0.06,0
2.26,4.1346,-1.5785,67.7638,-0.0003,0.0002,67.7638,,,,,,,,,,,,0.06,0.06,0.06,0.06,0
2.28,4.1346,-1.5785,67.7638,-0.0003,0.0002,67.7638,,,,,,,,,,,,0.06,0.06,0.06,0.06,0
2.3,4.1346,-1.5785,67.7638,-0.0003,0.0002,67.7638,,,,,,,,,,,,0.06,0.06,0.06,0.06,0
2.32,4.1304,-1.5785,67.7524,-0.0003,0.0002,67.7524,,,,,,,,,,,,0.09,0.09,0.09,0.09,0
2.34,4.1304,-1.5785,67.7524,-0.0003,0.0002,67.7524,,,,,,,,,,,,0.09,0.09,0.09,0.09,0
2.36,4.1304,-1.5785,67.7524,-0.0003,0.0002,67.7524,,,,,,,,,,,,0.09,0.09,0.09,0.09,0
2.38,4.1304,-1.5785,67.7524,-0.0003,0.0002,67.7524,,,,,,,,,,,,0.09,0.09,0.09,0.09,0
2.4,4.1309,-1.5773,67.7427,-0.0003,0.0002,67.7427,,,,,,,,,,,,0.09,0.09,0.09,0.09,0
2.42,4.1309,-1.5773,67.7427,-0.0003,0.0002,67.7427,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
2.44,4.1309,-1.5773,67.7427,-0.0003,0.0002,67.7427,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
2.46,4.1309,-1.5773,67.7427,-0.0003,0.0002,67.7427,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
2.48,4.1309,-1.5773,67.7427,-0.0003,0.0002,67.7427,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
2.5,4.1309,-1.5773,67.7427,-0.0003,0.0002,67.7427,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
2.52,4.1197,-1.5683,67.6678,-0.0003,0.0002,67.6677,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
2.54,4.1197,-1.5683,67.6678,-0.0003,0.0002,67.6677,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
2.56,4.1197,-1.5683,67.6678,-0.0003,0.0002,67.6677,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
2.58,4.1197,-1.5683,67.6678,-0.0003,0.0002,67.6677,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
2.6,4.1235,-1.5681,67.7435,-0.0003,0.0002,67.7435,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
2.62,4.1235,-1.5681,67.7435,-0.0003,0.0002,67.7435,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
2.64,4.1235,-1.5681,67.7435,-0.0003,0.0002,67.7435,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
2.66,4.1235,-1.5681,67.7435,-0.0003,0.0002,67.7435,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
2.68,4.1235,-1.5681,67.7435,-0.0003,0.0002,67.7435,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
2.7,4.1235,-1.5681,67.7435,-0.0003,0.0002,67.7435,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
2.72,4.1231,-1.5688,67.627,-0.0003,0.0002,67.627,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
2.74,4.1231,-1.5688,67.627,-0.0003,0.0002,67.627,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
2.76,4.1231,-1.5688,67.627,-0.0003,0.0002,67.627,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
2.78,4.1231,-1.5688,67.627,-0.0003,0.0002,67.627,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
2.8,4.1113,-1.5591,67.6964,-0.0003,0.0002,67.6964,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
2.82,4.1113,-1.5591,67.6964,-0.0003,0.0002,67.6964,,,,,,,,,,,,0.115,0.115,0.115,0.115,0
2.84,4.1113,-1.5591,67.6964,-0.0003,0.0002,67.6964,,,,,,,,,,,,0.115,0.115,0.115,0.115,0
2.86,4.1113,-1.5591,67.6964,-0.0003,0.0002,67.6964,,,,,,,,,,,,0.115,0.115,0.115,0.115,0
2.88,4.1113,-1.5591,67.6964,-0.0003,0.0002,67.6964,,,,,,,,,,,,0.115,0.115,0.115,0.115,0
2.9,4.1113,-1.5591,67.6964,-0.0003,0.0002,67.6964,,,,,,,,,,,,0.115,0.115,0.115,0.115,0
2.92,4.0994,-1.548,67.6073,-0.0003,0.0002,67.6073,,,,,,,,,,,,0.145,0.145,0.145,0.145,0
2.94,4.0994,-1.548,67.6073,-0.0003,0.0002,67.6073,,,,,,,,,,,,0.145,0.145,0.145,0.145,0
2.96,4.0994,-1.548,67.6073,-0.0003,0.0002,67.6073,,,,,,,,,,,,0.145,0.145,0.145,0.145,0
2.98,4.0994,-1.548,67.6073,-0.0003,0.0002,67.6073,,,,,,,,,,,,0.145,0.145,0.145,0.145,0
3.0,4.0713,-1.5088,67.5843,-0.0003,0.0002,67.6046,,,,,,,,,,,,0.145,0.145,0.145,0.145,0
3.02,4.0713,-1.5088,67.5843,-0.0003,0.0002,67.6046,,,,,,,,,,,,0.397,0.329,0.346,0.381,0
3.04,4.0713,-1.5088,67.5843,-0.0003,0.0002,67.6046,,,,,,,,,,,,0.397,0.329,0.346,0.381,0
3.06,4.0713,-1.5088,67.5843,-0.0003,0.0002,67.6046,,,,,,,,,,,,0.397,0.329,0.346,0.381,0
3.08,4.0713,-1.5088,67.5843,-0.0003,0.0002,67.6046,,,,,,,,,,,,0.397,0.329,0.346,0.381,0
3.1,4.0713,-1.5088,67.5843,-0.0003,0.0002,67.6046,,,,,,,,,,,,0.397,0.329,0.346,0.381,0
3.12,4.0387,-1.4488,67.7033,-0.0003,0.0002,67.6046,,,,,,,,,,,,0.416,0.347,0.359,0.414,0
3.14,4.0387,-1.4488,67.7033,-0.0003,0.0002,67.6046,,,,,,,,,,,,0.416,0.347,0.359,0.414,0
3.16,4.0387,-1.4488,67.7033,-0.0003,0.0002,67.6046,,,,,,,,,,,,0.416,0.347,0.359,0.414,0
3.18,4.0387,-1.4488,67.7033,-0.0003,0.0002,67.6046,,,,,,,,,,,,0.416,0.347,0.359,0.414,0
3.2,3.907,-1.4207,67.6635,-0.0003,0.0002,67.6046,,,,,,,,,,,,0.416,0.347,0.359,0.414,0
3.22,3.907,-1.4207,67.6635,-0.0003,0.0002,67.6046,,,,,,,,,,,,0.438,0.392,0.384,0.448,0
3.24,3.907,-1.4207,67.6635,-0.0003,0.0002,67.6046,,,,,,,,,,,,0.438,0.392,0.384,0.448,0
3.26,3.907,-1.4207,67.6635,-0.0003,0.0002,67.6046,,,,,,,,,,,,0.438,0.392,0.384,0.448,0
3.28,3.907,-1.4207,67.6635,-0.0003,0.0002,67.6046,,,,,,,,,,,,0.438,0.392,0.384,0.448,0
3.3,3.907,-1.4207,67.6635,-0.0003,0.0002,67.6046,,,,,,,,,,,,0.438,0.392,0.384,0.448,0
3.32,3.6424,-1.0865,67.5339,-0.0003,0.0002,67.6046,,,,,,,,,,,,0.411,0.456,0.388,0.467,0
3.34,3.6424,-1.0865,67.5339,-0.0003,0.0002,67.6046,,,,,,,,,,,,0.411,0.456,0.388,0.467,0
3.36,3.6424,-1.0865,67.5339,-0.0003,0.0002,67.6046,,,,,,,,,,,,0.411,0.456,0.388,0.467,0
3.38,3.6424,-1.0865,67.5339,-0.0003,0.0002,67.6046,,,,,,,,,,,,0.411,0.456,0.388,0.467,0
3.4,3.5205,-1.0302,67.65,-0.0003,0.0002,67.6046,,,,,,,,,,,,0.411,0.456,0.388,0.467,0
3.42,3.5205,-1.0302,67.65,-0.0003,0.0002,67.6046,,,,,,,,,,,,0.46,0.444,0.439,0.468,0
3.44,3.5205,-1.0302,67.65,-0.0003,0.0002,67.6046,,,,,,,,,,,,0.46,0.444,0.439,0.468,0
3.46,3.5205,-1.0302,67.65,-0.0003,0.0002,67.6046,,,,,,,,,,,,0.46,0.444,0.439,0.468,0
3.48,3.5205,-1.0302,67.65,-0.0003,0.0002,67.6046,,,,,,,,,,,,0.46,0.444,0.439,0.468,0
3.5,3.5205,-1.0302,67.65,-0.0003,0.0002,67.6046,,,,,,,,,,,,0.46,0.444,0.439,0.468,0
3.52,2.8313,-0.4013,67.9638,-0.0002,-0.0619,67.6047,,,,,,,,,,,,0.427,0.484,0.427,0.503,0
3.54,2.8313,-0.4013,67.9638,-0.0002,-0.0619,67.6047,,,,,,,,,,,,0.427,0.484,0.427,0.503,0
3.56,2.8313,-0.4013,67.9638,-0.0002,-0.0619,67.6047,,,,,,,,,,,,0.427,0.484,0.427,0.503,0
3.58,2.8313,-0.4013,67.9638,-0.0002,-0.0619,67.6047,,,,,,,,,,,,0.427,0.484,0.427,0.503,0
3.6,2.1664,0.1616,68.0803,-0.0001,-0.9678,67.6047,,,,,,,,,,,,0.427,0.484,0.427,0.503,0
3.62,2.1664,0.1616,68.0803,-0.0001,-0.9678,67.6047,,,,,,,,,,,,0.496,0.419,0.416,0.51,0
3.64,2.1664,0.1616,68.0803,-0.0001,-0.9678,67.6047,,,,,,,,,,,,0.496,0.419,0.416,0.51,0
3.66,2.1664,0.1616,68.0803,-0.0001,-0.9678,67.6047,,,,,,,,,,,,0.496,0.419,0.416,0.51,0
3.68,2.1664,0.1616,68.0803,-0.0001,-0.9678,67.6047,,,,,,,,,,,,0.496,0.419,0.416,0.51,0
3.7,2.1664,0.1616,68.0803,-0.0001,-0.9678,67.6047,,,,,,,,,,,,0.496,0.419,0.416,0.51,0
3.72,2.0452,0.1819,68.6301,-0.0001,-2.467,67.6047,,,,,,,,,,,,0.385,0.512,0.412,0.531,0
3.74,2.0452,0.1819,68.6301,-0.0001,-2.467,67.6047,,,,,,,,,,,,0.385,0.512,0.412,0.531,0
3.76,2.0452,0.1819,68.6301,-0.0001,-2.467,67.6047,,,,,,,,,,,,0.385,0.512,0.412,0.531,0
3.78,2.0452,0.1819,68.6301,-0.0001,-2.467,67.6047,,,,,,,,,,,,0.385,0.512,0.412,0.531,0
3.8,2.2072,-0.0294,68.4392,-0.0,-3.7668,67.6047,,,,,,,,,,,,0.385,0.512,0.412,0.531,0
3.82,2.2072,-0.0294,68.4392,-0.0,-3.7668,67.6047,,,,,,,,,,,,0.49,0.46,0.409,0.55,0
3.84,2.2072,-0.0294,68.4392,-0.0,-3.7668,67.6047,,,,,,,,,,,,0.49,0.46,0.409,0.55,0
3.86,2.2072,-0.0294,68.4392,-0.0,-3.7668,67.6047,,,,,,,,,,,,0.49,0.46,0.409,0.55,0
3.88,2.2072,-0.0294,68.4392,-0.0,-3.7668,67.6047,,,,,,,,,,,,0.49,0.46,0.409,0.55,0
3.9,2.2072,-0.0294,68.4392,-0.0,-3.7668,67.6047,,,,,,,,,,,,0.49,0.46,0.409,0.55,0
3.92,2.3248,-0.1843,68.2094,-0.0,-4.9479,67.6047,,,,,,,,,,,,0.454,0.534,0.433,0.551,0
3.94,2.3248,-0.1843,68.2094,-0.0,-4.9479,67.6047,,,,,,,,,,,,0.454,0.534,0.433,0.551,0
3.96,2.3248,-0.1843,68.2094,-0.0,-4.9479,67.6047,,,,,,,,,,,,0.454,0.534,0.433,0.551,0
3.98,2.3248,-0.1843,68.2094,-0.0,-4.9479,67.6047,,,,,,,,,,,,0.454,0.534,0.433,0.551,0
4.0,2.8931,-0.6762,68.4726,-0.0001,-5.7195,68.0028,,,,,,,,,,,,0.454,0.534,0.433,0.551,0
4.02,2.8931,-0.6762,68.4726,-0.0001,-5.7195,68.0028,,,,,,,,,,,,0.506,0.495,0.433,0.561,0
4.04,2.8931,-0.6762,68.4726,-0.0001,-5.7195,68.0028,,,,,,,,,,,,0.506,0.495,0.433,0.561,0
4.06,2.8931,-0.6762,68.4726,-0.0001,-5.7195,68.0028,,,,,,,,,,,,0.506,0.495,0.433,0.561,0
4.08,2.8931,-0.6762,68.4726,-0.0001,-5.7195,68.0028,,,,,,,,,,,,0.506,0.495,0.433,0.561,0
4.1,2.8931,-0.6762,68.4726,-0.0001,-5.7195,68.0028,,,,,,,,,,,,0.506,0.495,0.433,0.561,0
4.12,3.4187,-1.1243,68.5225,-0.0001,-6.2564,68.6487,,,,,,,,,,,,0.493,0.533,0.375,0.597,0
4.14,3.4187,-1.1243,68.5225,-0.0001,-6.2564,68.6487,,,,,,,,,,,,0.493,0.533,0.375,0.597,0
4.16,3.4187,-1.1243,68.5225,-0.0001,-6.2564,68.6487,,,,,,,,,,,,0.493,0.533,0.375,0.597,0
4.18,3.4187,-1.1243,68.5225,-0.0001,-6.2564,68.6487,,,,,,,,,,,,0.493,0.533,0.375,0.597,0
4.2,3.5581,-1.4628,68.3689,-0.0001,-6.4703,69.7742,,,,,,,,,,,,0.493,0.533,0.375,0.597,0
4.22,3.5581,-1.4628,68.3689,-0.0001,-6.4703,69.7742,,,,,,,,,,,,0.562,0.5,0.393,0.565,0
