time_sec,roll,pitch,yaw,roll_des,pitch_des,yaw_des,gyro_x,gyro_y,gyro_z,accel_x,accel_y,accel_z,vbat,ibat,lat,lon,alt,motor_1,motor_2,motor_3,motor_4,flight_mode
0.74,36.7698,26.6398,19.9881,-0.0,-0.0004,19.9881,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
0.76,36.7698,26.6398,19.9881,-0.0,-0.0004,19.9881,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
0.78,36.7698,26.6398,19.9881,-0.0,-0.0004,19.9881,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
0.8,37.4165,27.9858,19.2014,-0.0,-0.0004,19.2014,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
0.82,37.4165,27.9858,19.2014,-0.0,-0.0004,19.2014,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
0.84,37.4165,27.9858,19.2014,-0.0,-0.0004,19.2014,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
0.86,37.4165,27.9858,19.2014,-0.0,-0.0004,19.2014,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
0.88,37.4165,27.9858,19.2014,-0.0,-0.0004,19.2014,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
0.9,39.0105,27.5959,17.8065,-0.0,-0.0004,17.8065,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
0.92,39.0105,27.5959,17.8065,-0.0,-0.0004,17.8065,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
0.94,39.0105,27.5959,17.8065,-0.0,-0.0004,17.8065,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
0.96,39.0105,27.5959,17.8065,-0.0,-0.0004,17.8065,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
0.98,39.0105,27.5959,17.8065,-0.0,-0.0004,17.8065,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.0,39.6183,26.4841,15.8005,-0.0,-0.0004,15.8005,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.02,39.6183,26.4841,15.8005,-0.0,-0.0004,15.8005,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.04,39.6183,26.4841,15.8005,-0.0,-0.0004,15.8005,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.06,39.6183,26.4841,15.8005,-0.0,-0.0004,15.8005,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.08,39.6183,26.4841,15.8005,-0.0,-0.0004,15.8005,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.1,40.5818,25.4416,14.9566,-0.0,-0.0004,14.9566,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.12,40.5818,25.4416,14.9566,-0.0,-0.0004,14.9566,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.14,40.5818,25.4416,14.9566,-0.0,-0.0004,14.9566,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.16,40.5818,25.4416,14.9566,-0.0,-0.0004,14.9566,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.18,40.5818,25.4416,14.9566,-0.0,-0.0004,14.9566,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.2,40.9498,23.5245,13.7186,-0.0,-0.0004,13.7186,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.22,40.9498,23.5245,13.7186,-0.0,-0.0004,13.7186,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.24,40.9498,23.5245,13.7186,-0.0,-0.0004,13.7186,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.26,40.9498,23.5245,13.7186,-0.0,-0.0004,13.7186,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.28,40.9498,23.5245,13.7186,-0.0,-0.0004,13.7186,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.3,39.6992,21.3132,11.7611,-0.0,-0.0004,11.7611,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.32,39.6992,21.3132,11.7611,-0.0,-0.0004,11.7611,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.34,39.6992,21.3132,11.7611,-0.0,-0.0004,11.7611,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.36,39.6992,21.3132,11.7611,-0.0,-0.0004,11.7611,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.38,39.6992,21.3132,11.7611,-0.0,-0.0004,11.7611,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.4,36.6681,18.901,9.8791,-0.0,-0.0004,9.8791,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.42,36.6681,18.901,9.8791,-0.0,-0.0004,9.8791,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.44,36.6681,18.901,9.8791,-0.0,-0.0004,9.8791,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.46,36.6681,18.901,9.8791,-0.0,-0.0004,9.8791,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.48,36.6681,18.901,9.8791,-0.0,-0.0004,9.8791,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.5,33.1308,16.723,9.3414,-0.0,-0.0004,9.3414,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.52,33.1308,16.723,9.3414,-0.0,-0.0004,9.3414,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.54,33.1308,16.723,9.3414,-0.0,-0.0004,9.3414,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.56,33.1308,16.723,9.3414,-0.0,-0.0004,9.3414,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.58,33.1308,16.723,9.3414,-0.0,-0.0004,9.3414,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.6,30.6251,14.6365,8.769,-0.0,-0.0004,8.769,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.62,30.6251,14.6365,8.769,-0.0,-0.0004,8.769,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.64,30.6251,14.6365,8.769,-0.0,-0.0004,8.769,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.66,30.6251,14.6365,8.769,-0.0,-0.0004,8.769,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.68,30.6251,14.6365,8.769,-0.0,-0.0004,8.769,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.7,28.8519,12.12,7.7101,-0.0,-0.0004,7.7101,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.72,28.8519,12.12,7.7101,-0.0,-0.0004,7.7101,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.74,28.8519,12.12,7.7101,-0.0,-0.0004,7.7101,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.76,28.8519,12.12,7.7101,-0.0,-0.0004,7.7101,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.78,28.8519,12.12,7.7101,-0.0,-0.0004,7.7101,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.8,26.0159,9.3807,6.7772,-0.0,-0.0004,6.7772,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.82,26.0159,9.3807,6.7772,-0.0,-0.0004,6.7772,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.84,26.0159,9.3807,6.7772,-0.0,-0.0004,6.7772,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.86,26.0159,9.3807,6.7772,-0.0,-0.0004,6.7772,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.88,26.0159,9.3807,6.7772,-0.0,-0.0004,6.7772,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.9,22.2488,7.5593,6.4689,-0.0,-0.0004,6.4689,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.92,22.2488,7.5593,6.4689,-0.0,-0.0004,6.4689,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.94,22.2488,7.5593,6.4689,-0.0,-0.0004,6.4689,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.96,22.2488,7.5593,6.4689,-0.0,-0.0004,6.4689,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.98,22.2488,7.5593,6.4689,-0.0,-0.0004,6.4689,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.0,19.2661,6.6575,5.6221,-0.0,-0.0004,5.6221,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.02,19.2661,6.6575,5.6221,-0.0,-0.0004,5.6221,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.04,19.2661,6.6575,5.6221,-0.0,-0.0004,5.6221,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.06,19.2661,6.6575,5.6221,-0.0,-0.0004,5.6221,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.08,19.2661,6.6575,5.6221,-0.0,-0.0004,5.6221,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.1,17.6761,5.5034,4.8561,-0.0,-0.0004,4.8561,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.12,17.6761,5.5034,4.8561,-0.0,-0.0004,4.8561,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.14,17.6761,5.5034,4.8561,-0.0,-0.0004,4.8561,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.16,17.6761,5.5034,4.8561,-0.0,-0.0004,4.8561,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.18,17.6761,5.5034,4.8561,-0.0,-0.0004,4.8561,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.2,16.2816,2.8033,4.9635,-0.0,-0.0004,4.9635,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.22,16.2816,2.8033,4.9635,-0.0,-0.0004,4.9635,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.24,16.2816,2.8033,4.9635,-0.0,-0.0004,4.9635,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.26,16.2816,2.8033,4.9635,-0.0,-0.0004,4.9635,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.28,16.2816,2.8033,4.9635,-0.0,-0.0004,4.9635,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.3,13.6362,0.0497,4.9088,-0.0,-0.0004,4.9088,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.32,13.6362,0.0497,4.9088,-0.0,-0.0004,4.9088,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.34,13.6362,0.0497,4.9088,-0.0,-0.0004,4.9088,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.36,13.6362,0.0497,4.9088,-0.0,-0.0004,4.9088,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.38,13.6362,0.0497,4.9088,-0.0,-0.0004,4.9088,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.4,10.1795,-0.5928,5.0256,-0.0,-0.0004,5.0256,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.42,10.1795,-0.5928,5.0256,-0.0,-0.0004,5.0256,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.44,10.1795,-0.5928,5.0256,-0.0,-0.0004,5.0256,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.46,10.1795,-0.5928,5.0256,-0.0,-0.0004,5.0256,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.48,10.1795,-0.5928,5.0256,-0.0,-0.0004,5.0256,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.5,7.8243,-1.0973,5.6312,-0.0,-0.0004,5.6312,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.52,7.8243,-1.0973,5.6312,-0.0,-0.0004,5.6312,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.54,7.8243,-1.0973,5.6312,-0.0,-0.0004,5.6312,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.56,7.8243,-1.0973,5.6312,-0.0,-0.0004,5.6312,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.58,7.8243,-1.0973,5.6312,-0.0,-0.0004,5.6312,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.6,7.8164,-2.3598,6.0946,-0.0,-0.0004,6.0946,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.62,7.8164,-2.3598,6.0946,-0.0,-0.0004,6.0946,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.64,7.8164,-2.3598,6.0946,-0.0,-0.0004,6.0946,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.66,7.8164,-2.3598,6.0946,-0.0,-0.0004,6.0946,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.68,7.8164,-2.3598,6.0946,-0.0,-0.0004,6.0946,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.7,7.4958,-4.1597,6.2865,-0.0,-0.0004,6.2865,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.72,7.4958,-4.1597,6.2865,-0.0,-0.0004,6.2865,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.74,7.4958,-4.1597,6.2865,-0.0,-0.0004,6.2865,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.76,7.4958,-4.1597,6.2865,-0.0,-0.0004,6.2865,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.78,7.4958,-4.1597,6.2865,-0.0,-0.0004,6.2865,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.8,5.6089,-6.11,6.3125,-0.0,-0.0004,6.3125,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.82,5.6089,-6.11,6.3125,-0.0,-0.0004,6.3125,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.84,5.6089,-6.11,6.3125,-0.0,-0.0004,6.3125,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.86,5.6089,-6.11,6.3125,-0.0,-0.0004,6.3125,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.88,5.6089,-6.11,6.3125,-0.0,-0.0004,6.3125,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.9,3.3922,-7.6033,6.2595,-0.0,-0.0004,6.2595,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.92,3.3922,-7.6033,6.2595,-0.0,-0.0004,6.2595,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.94,3.3922,-7.6033,6.2595,-0.0,-0.0004,6.2595,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.96,3.3922,-7.6033,6.2595,-0.0,-0.0004,6.2595,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.98,3.3922,-7.6033,6.2595,-0.0,-0.0004,6.2595,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.0,2.4504,-8.0549,6.0657,-0.0,-0.0004,6.0657,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.02,2.4504,-8.0549,6.0657,-0.0,-0.0004,6.0657,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.04,2.4504,-8.0549,6.0657,-0.0,-0.0004,6.0657,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.06,2.4504,-8.0549,6.0657,-0.0,-0.0004,6.0657,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.08,2.4504,-8.0549,6.0657,-0.0,-0.0004,6.0657,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.1,2.5666,-8.8744,6.4137,-0.0,-0.0004,6.4137,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.12,2.5666,-8.8744,6.4137,-0.0,-0.0004,6.4137,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.14,2.5666,-8.8744,6.4137,-0.0,-0.0004,6.4137,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.16,2.5666,-8.8744,6.4137,-0.0,-0.0004,6.4137,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.18,2.5666,-8.8744,6.4137,-0.0,-0.0004,6.4137,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.2,2.645,-11.5352,7.5996,-0.0,-0.0004,7.5996,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.22,2.645,-11.5352,7.5996,-0.0,-0.0004,7.5996,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.24,2.645,-11.5352,7.5996,-0.0,-0.0004,7.5996,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.26,2.645,-11.5352,7.5996,-0.0,-0.0004,7.5996,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.28,2.645,-11.5352,7.5996,-0.0,-0.0004,7.5996,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.3,2.5986,-13.223,7.8896,-0.0,-0.0004,7.8896,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.32,2.5986,-13.223,7.8896,-0.0,-0.0004,7.8896,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.34,2.5986,-13.223,7.8896,-0.0,-0.0004,7.8896,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.36,2.5986,-13.223,7.8896,-0.0,-0.0004,7.8896,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.38,2.5986,-13.223,7.8896,-0.0,-0.0004,7.8896,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.4,1.2878,-14.3367,6.8496,-0.0,-0.0004,6.8496,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.42,1.2878,-14.3367,6.8496,-0.0,-0.0004,6.8496,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.44,1.2878,-14.3367,6.8496,-0.0,-0.0004,6.8496,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.46,1.2878,-14.3367,6.8496,-0.0,-0.0004,6.8496,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.48,1.2878,-14.3367,6.8496,-0.0,-0.0004,6.8496,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.5,-2.0978,-15.3613,5.2647,-0.0,-0.0004,5.2647,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.52,-2.0978,-15.3613,5.2647,-0.0,-0.0004,5.2647,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.54,-2.0978,-15.3613,5.2647,-0.0,-0.0004,5.2647,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.56,-2.0978,-15.3613,5.2647,-0.0,-0.0004,5.2647,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.58,-2.0978,-15.3613,5.2647,-0.0,-0.0004,5.2647,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.6,-6.213,-16.2334,3.3623,-0.0,-0.0004,3.3623,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.62,-6.213,-16.2334,3.3623,-0.0,-0.0004,3.3623,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.64,-6.213,-16.2334,3.3623,-0.0,-0.0004,3.3623,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.66,-6.213,-16.2334,3.3623,-0.0,-0.0004,3.3623,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.68,-6.213,-16.2334,3.3623,-0.0,-0.0004,3.3623,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.7,-8.8076,-15.9626,1.2568,-0.0,-0.0004,1.2568,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.72,-8.8076,-15.9626,1.2568,-0.0,-0.0004,1.2568,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.74,-8.8076,-15.9626,1.2568,-0.0,-0.0004,1.2568,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.76,-8.8076,-15.9626,1.2568,-0.0,-0.0004,1.2568,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.78,-8.8076,-15.9626,1.2568,-0.0,-0.0004,1.2568,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.8,-9.5247,-16.5046,359.9337,-0.0,-0.0004,359.9337,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.82,-9.5247,-16.5046,359.9337,-0.0,-0.0004,359.9337,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.84,-9.5247,-16.5046,359.9337,-0.0,-0.0004,359.9337,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.86,-9.5247,-16.5046,359.9337,-0.0,-0.0004,359.9337,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.88,-9.5247,-16.5046,359.9337,-0.0,-0.0004,359.9337,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.9,-8.3776,-18.7192,358.6331,-0.0,-0.0004,358.6331,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.92,-8.3776,-18.7192,358.6331,-0.0,-0.0004,358.6331,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.94,-8.3776,-18.7192,358.6331,-0.0,-0.0004,358.6331,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.96,-8.3776,-18.7192,358.6331,-0.0,-0.0004,358.6331,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.98,-8.3776,-18.7192,358.6331,-0.0,-0.0004,358.6331,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
4.0,-7.5003,-22.1278,357.904,-0.0,-0.0004,357.904,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
4.02,-7.5003,-22.1278,357.904,-0.0,-0.0004,357.904,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
4.04,-7.5003,-22.1278,357.904,-0.0,-0.0004,357.904,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
4.06,-7.5003,-22.1278,357.904,-0.0,-0.0004,357.904,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
4.08,-7.5003,-22.1278,357.904,-0.0,-0.0004,357.904,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
4.1,-8.3449,-24.6845,358.0988,-0.0,-0.0004,358.0988,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
4.12,-8.3449,-24.6845,358.0988,-0.0,-0.0004,358.0988,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
4.14,-8.3449,-24.6845,358.0988,-0.0,-0.0004,358.0988,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
4.16,-8.3449,-24.6845,358.0988,-0.0,-0.0004,358.0988,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
4.18,-8.3449,-24.6845,358.0988,-0.0,-0.0004,358.0988,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
4.2,-10.6592,-26.8342,358.1812,-0.0,-0.0004,358.1812,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
4.22,-10.6592,-26.8342,358.1812,-0.0,-0.0004,358.1812,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
4.24,-10.6592,-26.8342,358.1812,-0.0,-0.0004,358.1812,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
4.26,-10.6592,-26.8342,358.1812,-0.0,-0.0004,358.1812,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
