time_sec,roll,pitch,yaw,roll_des,pitch_des,yaw_des,gyro_x,gyro_y,gyro_z,accel_x,accel_y,accel_z,vbat,ibat,lat,lon,alt,motor_1,motor_2,motor_3,motor_4,flight_mode
1.06,-0.5896,-0.0468,97.2639,-0.0003,-0.0001,97.2638,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.08,-0.5896,-0.0468,97.2639,-0.0003,-0.0001,97.2638,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.1,-0.5896,-0.0468,97.2639,-0.0003,-0.0001,97.2638,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.12,-0.5896,-0.0468,97.2639,-0.0003,-0.0001,97.2638,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.14,-0.5896,-0.0468,97.2639,-0.0003,-0.0001,97.2638,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.16,-0.5905,-0.0538,97.2632,-0.0003,-0.0001,97.2632,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.18,-0.5905,-0.0538,97.2632,-0.0003,-0.0001,97.2632,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.2,-0.5905,-0.0538,97.2632,-0.0003,-0.0001,97.2632,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.22,-0.5905,-0.0538,97.2632,-0.0003,-0.0001,97.2632,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.24,-0.5905,-0.0538,97.2632,-0.0003,-0.0001,97.2632,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.26,-0.5865,-0.0572,97.2578,-0.0003,-0.0001,97.2578,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.28,-0.5865,-0.0572,97.2578,-0.0003,-0.0001,97.2578,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.3,-0.5865,-0.0572,97.2578,-0.0003,-0.0001,97.2578,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.32,-0.5865,-0.0572,97.2578,-0.0003,-0.0001,97.2578,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.34,-0.5865,-0.0572,97.2578,-0.0003,-0.0001,97.2578,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.36,-0.5809,-0.0645,97.2614,-0.0003,-0.0001,97.2614,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.38,-0.5809,-0.0645,97.2614,-0.0003,-0.0001,97.2614,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.4,-0.5809,-0.0645,97.2614,-0.0003,-0.0001,97.2614,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.42,-0.5809,-0.0645,97.2614,-0.0003,-0.0001,97.2614,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.44,-0.5809,-0.0645,97.2614,-0.0003,-0.0001,97.2614,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.46,-0.5744,-0.0697,97.2615,-0.0003,-0.0001,97.2615,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.48,-0.5744,-0.0697,97.2615,-0.0003,-0.0001,97.2615,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.5,-0.5744,-0.0697,97.2615,-0.0003,-0.0001,97.2615,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.52,-0.5744,-0.0697,97.2615,-0.0003,-0.0001,97.2615,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.54,-0.5744,-0.0697,97.2615,-0.0003,-0.0001,97.2615,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.56,-0.5678,-0.0762,97.2644,-0.0003,-0.0001,97.2644,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.58,-0.5678,-0.0762,97.2644,-0.0003,-0.0001,97.2644,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.6,-0.5678,-0.0762,97.2644,-0.0003,-0.0001,97.2644,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.62,-0.5678,-0.0762,97.2644,-0.0003,-0.0001,97.2644,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.64,-0.5678,-0.0762,97.2644,-0.0003,-0.0001,97.2644,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.66,-0.5592,-0.0789,97.2632,-0.0003,-0.0001,97.2632,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.68,-0.5592,-0.0789,97.2632,-0.0003,-0.0001,97.2632,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.7,-0.5592,-0.0789,97.2632,-0.0003,-0.0001,97.2632,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.72,-0.5592,-0.0789,97.2632,-0.0003,-0.0001,97.2632,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.74,-0.5592,-0.0789,97.2632,-0.0003,-0.0001,97.2632,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.76,-0.556,-0.0848,97.2613,-0.0003,-0.0001,97.2613,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.78,-0.556,-0.0848,97.2613,-0.0003,-0.0001,97.2613,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.8,-0.556,-0.0848,97.2613,-0.0003,-0.0001,97.2613,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.82,-0.556,-0.0848,97.2613,-0.0003,-0.0001,97.2613,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.84,-0.556,-0.0848,97.2613,-0.0003,-0.0001,97.2613,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.86,-0.5533,-0.0878,97.2566,-0.0003,-0.0001,97.2566,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.88,-0.5533,-0.0878,97.2566,-0.0003,-0.0001,97.2566,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.9,-0.5533,-0.0878,97.2566,-0.0003,-0.0001,97.2566,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.92,-0.5533,-0.0878,97.2566,-0.0003,-0.0001,97.2566,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.94,-0.5533,-0.0878,97.2566,-0.0003,-0.0001,97.2566,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.96,-0.5478,-0.0902,97.2503,-0.0003,-0.0001,97.2502,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.98,-0.5478,-0.0902,97.2503,-0.0003,-0.0001,97.2502,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.0,-0.5478,-0.0902,97.2503,-0.0003,-0.0001,97.2502,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.02,-0.5478,-0.0902,97.2503,-0.0003,-0.0001,97.2502,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.04,-0.5478,-0.0902,97.2503,-0.0003,-0.0001,97.2502,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.06,-0.5433,-0.0909,97.2486,-0.0003,-0.0001,97.2486,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.08,-0.5433,-0.0909,97.2486,-0.0003,-0.0001,97.2486,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.1,-0.5433,-0.0909,97.2486,-0.0003,-0.0001,97.2486,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.12,-0.5433,-0.0909,97.2486,-0.0003,-0.0001,97.2486,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.14,-0.5433,-0.0909,97.2486,-0.0003,-0.0001,97.2486,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.16,-0.5388,-0.0922,97.2428,-0.0003,-0.0001,97.2428,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.18,-0.5388,-0.0922,97.2428,-0.0003,-0.0001,97.2428,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.2,-0.5388,-0.0922,97.2428,-0.0003,-0.0001,97.2428,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.22,-0.5388,-0.0922,97.2428,-0.0003,-0.0001,97.2428,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.24,-0.5388,-0.0922,97.2428,-0.0003,-0.0001,97.2428,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.26,-0.5311,-0.0989,97.2424,-0.0003,-0.0001,97.2424,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.28,-0.5311,-0.0989,97.2424,-0.0003,-0.0001,97.2424,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.3,-0.5311,-0.0989,97.2424,-0.0003,-0.0001,97.2424,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.32,-0.5311,-0.0989,97.2424,-0.0003,-0.0001,97.2424,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.34,-0.5311,-0.0989,97.2424,-0.0003,-0.0001,97.2424,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.36,-0.531,-0.0987,97.2414,-0.0003,-0.0001,97.2414,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.38,-0.531,-0.0987,97.2414,-0.0003,-0.0001,97.2414,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.4,-0.531,-0.0987,97.2414,-0.0003,-0.0001,97.2414,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.42,-0.531,-0.0987,97.2414,-0.0003,-0.0001,97.2414,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.44,-0.531,-0.0987,97.2414,-0.0003,-0.0001,97.2414,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.46,-0.529,-0.0948,97.2482,-0.0003,-0.0001,97.2482,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.48,-0.529,-0.0948,97.2482,-0.0003,-0.0001,97.2482,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.5,-0.529,-0.0948,97.2482,-0.0003,-0.0001,97.2482,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.52,-0.529,-0.0948,97.2482,-0.0003,-0.0001,97.2482,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.54,-0.529,-0.0948,97.2482,-0.0003,-0.0001,97.2482,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.56,-0.528,-0.0984,97.2501,-0.0003,-0.0001,97.2501,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.58,-0.528,-0.0984,97.2501,-0.0003,-0.0001,97.2501,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.6,-0.528,-0.0984,97.2501,-0.0003,-0.0001,97.2501,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.62,-0.528,-0.0984,97.2501,-0.0003,-0.0001,97.2501,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.64,-0.528,-0.0984,97.2501,-0.0003,-0.0001,97.2501,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.66,-0.5248,-0.0978,97.2544,-0.0003,-0.0001,97.2545,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.68,-0.5248,-0.0978,97.2544,-0.0003,-0.0001,97.2545,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.7,-0.5248,-0.0978,97.2544,-0.0003,-0.0001,97.2545,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.72,-0.5248,-0.0978,97.2544,-0.0003,-0.0001,97.2545,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.74,-0.5248,-0.0978,97.2544,-0.0003,-0.0001,97.2545,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.76,-0.5247,-0.0958,97.253,-0.0003,-0.0001,97.253,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.78,-0.5247,-0.0958,97.253,-0.0003,-0.0001,97.253,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.8,-0.5247,-0.0958,97.253,-0.0003,-0.0001,97.253,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.82,-0.5247,-0.0958,97.253,-0.0003,-0.0001,97.253,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.84,-0.5247,-0.0958,97.253,-0.0003,-0.0001,97.253,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.86,-0.5213,-0.0997,97.2516,-0.0003,-0.0001,97.2516,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.88,-0.5213,-0.0997,97.2516,-0.0003,-0.0001,97.2516,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.9,-0.5213,-0.0997,97.2516,-0.0003,-0.0001,97.2516,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.92,-0.5213,-0.0997,97.2516,-0.0003,-0.0001,97.2516,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.94,-0.5213,-0.0997,97.2516,-0.0003,-0.0001,97.2516,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.96,-0.5224,-0.0969,97.2472,-0.0003,-0.0001,97.2472,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.98,-0.5224,-0.0969,97.2472,-0.0003,-0.0001,97.2472,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.0,-0.5224,-0.0969,97.2472,-0.0003,-0.0001,97.2472,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.02,-0.5224,-0.0969,97.2472,-0.0003,-0.0001,97.2472,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.04,-0.5224,-0.0969,97.2472,-0.0003,-0.0001,97.2472,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.06,-0.5184,-0.1017,97.2425,-0.0003,-0.0001,97.2425,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.08,-0.5184,-0.1017,97.2425,-0.0003,-0.0001,97.2425,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.1,-0.5184,-0.1017,97.2425,-0.0003,-0.0001,97.2425,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.12,-0.5184,-0.1017,97.2425,-0.0003,-0.0001,97.2425,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.14,-0.5184,-0.1017,97.2425,-0.0003,-0.0001,97.2425,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.16,-0.5181,-0.1024,97.2395,-0.0003,-0.0001,97.2395,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.18,-0.5181,-0.1024,97.2395,-0.0003,-0.0001,97.2395,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.2,-0.5181,-0.1024,97.2395,-0.0003,-0.0001,97.2395,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.22,-0.5181,-0.1024,97.2395,-0.0003,-0.0001,97.2395,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.24,-0.5181,-0.1024,97.2395,-0.0003,-0.0001,97.2395,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.26,-0.5154,-0.1048,97.2366,-0.0003,-0.0001,97.2366,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.28,-0.5154,-0.1048,97.2366,-0.0003,-0.0001,97.2366,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.3,-0.5154,-0.1048,97.2366,-0.0003,-0.0001,97.2366,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.32,-0.5154,-0.1048,97.2366,-0.0003,-0.0001,97.2366,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.34,-0.5154,-0.1048,97.2366,-0.0003,-0.0001,97.2366,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.36,-0.5148,-0.1085,97.2424,-0.0003,-0.0001,97.2424,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.38,-0.5148,-0.1085,97.2424,-0.0003,-0.0001,97.2424,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.4,-0.5148,-0.1085,97.2424,-0.0003,-0.0001,97.2424,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.42,-0.5148,-0.1085,97.2424,-0.0003,-0.0001,97.2424,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.44,-0.5148,-0.1085,97.2424,-0.0003,-0.0001,97.2424,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.46,-0.5098,-0.1095,97.246,-0.0003,-0.0001,97.246,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.48,-0.5098,-0.1095,97.246,-0.0003,-0.0001,97.246,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.5,-0.5098,-0.1095,97.246,-0.0003,-0.0001,97.246,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.52,-0.5098,-0.1095,97.246,-0.0003,-0.0001,97.246,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.54,-0.5098,-0.1095,97.246,-0.0003,-0.0001,97.246,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.56,-0.5087,-0.1097,97.2466,-0.0003,-0.0001,97.2466,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.58,-0.5087,-0.1097,97.2466,-0.0003,-0.0001,97.2466,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.6,-0.5087,-0.1097,97.2466,-0.0003,-0.0001,97.2466,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.62,-0.5087,-0.1097,97.2466,-0.0003,-0.0001,97.2466,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.64,-0.5087,-0.1097,97.2466,-0.0003,-0.0001,97.2466,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.66,-0.5048,-0.1118,97.2535,-0.0003,-0.0001,97.2535,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.68,-0.5048,-0.1118,97.2535,-0.0003,-0.0001,97.2535,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.7,-0.5048,-0.1118,97.2535,-0.0003,-0.0001,97.2535,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.72,-0.5048,-0.1118,97.2535,-0.0003,-0.0001,97.2535,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.74,-0.5048,-0.1118,97.2535,-0.0003,-0.0001,97.2535,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.76,-0.5048,-0.1126,97.2522,-0.0003,-0.0001,97.2522,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.78,-0.5048,-0.1126,97.2522,-0.0003,-0.0001,97.2522,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.8,-0.5048,-0.1126,97.2522,-0.0003,-0.0001,97.2522,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.82,-0.5048,-0.1126,97.2522,-0.0003,-0.0001,97.2522,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.84,-0.5048,-0.1126,97.2522,-0.0003,-0.0001,97.2522,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.86,-0.505,-0.111,97.2532,-0.0003,-0.0001,97.2532,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.88,-0.505,-0.111,97.2532,-0.0003,-0.0001,97.2532,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.9,-0.505,-0.111,97.2532,-0.0003,-0.0001,97.2532,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.92,-0.505,-0.111,97.2532,-0.0003,-0.0001,97.2532,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.94,-0.505,-0.111,97.2532,-0.0003,-0.0001,97.2532,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.96,-0.5011,-0.1131,97.2502,-0.0003,-0.0001,97.2502,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.98,-0.5011,-0.1131,97.2502,-0.0003,-0.0001,97.2502,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
4.0,-0.5011,-0.1131,97.2502,-0.0003,-0.0001,97.2502,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
4.02,-0.5011,-0.1131,97.2502,-0.0003,-0.0001,97.2502,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
4.04,-0.5011,-0.1131,97.2502,-0.0003,-0.0001,97.2502,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
4.06,-0.5026,-0.1144,97.2483,-0.0003,-0.0001,97.2483,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
4.08,-0.5026,-0.1144,97.2483,-0.0003,-0.0001,97.2483,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
4.1,-0.5026,-0.1144,97.2483,-0.0003,-0.0001,97.2483,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
