time_sec,roll,pitch,yaw,roll_des,pitch_des,yaw_des,gyro_x,gyro_y,gyro_z,accel_x,accel_y,accel_z,vbat,ibat,lat,lon,alt,motor_1,motor_2,motor_3,motor_4,flight_mode
0.44,-1.0981,2.8853,18.5255,0.0,0.0003,18.5255,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
0.46,-1.0981,2.8853,18.5255,0.0,0.0003,18.5255,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
0.48,-1.0981,2.8853,18.5255,0.0,0.0003,18.5255,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
0.5,-1.1,2.8874,18.4566,0.0,0.0003,18.4566,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
0.52,-1.1,2.8874,18.4566,0.0,0.0003,18.4566,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
0.54,-1.1,2.8874,18.4566,0.0,0.0003,18.4566,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
0.56,-1.1,2.8874,18.4566,0.0,0.0003,18.4566,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
0.58,-1.1,2.8874,18.4566,0.0,0.0003,18.4566,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
0.6,-1.1016,2.8943,18.4763,0.0,0.0003,18.4763,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
0.62,-1.1016,2.8943,18.4763,0.0,0.0003,18.4763,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
0.64,-1.1016,2.8943,18.4763,0.0,0.0003,18.4763,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
0.66,-1.1016,2.8943,18.4763,0.0,0.0003,18.4763,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
0.68,-1.1016,2.8943,18.4763,0.0,0.0003,18.4763,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
0.7,-1.1049,2.8976,18.4181,0.0,0.0003,18.4181,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
0.72,-1.1049,2.8976,18.4181,0.0,0.0003,18.4181,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
0.74,-1.1049,2.8976,18.4181,0.0,0.0003,18.4181,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
0.76,-1.1049,2.8976,18.4181,0.0,0.0003,18.4181,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
0.78,-1.1049,2.8976,18.4181,0.0,0.0003,18.4181,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
0.8,-1.1034,2.898,18.4339,0.0,0.0003,18.4339,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
0.82,-1.1034,2.898,18.4339,0.0,0.0003,18.4339,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
0.84,-1.1034,2.898,18.4339,0.0,0.0003,18.4339,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
0.86,-1.1034,2.898,18.4339,0.0,0.0003,18.4339,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
0.88,-1.1034,2.898,18.4339,0.0,0.0003,18.4339,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
0.9,-1.1061,2.9005,18.3886,0.0,0.0003,18.3886,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
0.92,-1.1061,2.9005,18.3886,0.0,0.0003,18.3886,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
0.94,-1.1061,2.9005,18.3886,0.0,0.0003,18.3886,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
0.96,-1.1061,2.9005,18.3886,0.0,0.0003,18.3886,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
0.98,-1.1061,2.9005,18.3886,0.0,0.0003,18.3886,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.0,-1.108,2.9018,18.4007,0.0,0.0003,18.4007,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.02,-1.108,2.9018,18.4007,0.0,0.0003,18.4007,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.04,-1.108,2.9018,18.4007,0.0,0.0003,18.4007,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.06,-1.108,2.9018,18.4007,0.0,0.0003,18.4007,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.08,-1.108,2.9018,18.4007,0.0,0.0003,18.4007,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.1,-1.1061,2.9022,18.3563,0.0,0.0003,18.3563,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.12,-1.1061,2.9022,18.3563,0.0,0.0003,18.3563,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.14,-1.1061,2.9022,18.3563,0.0,0.0003,18.3563,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.16,-1.1061,2.9022,18.3563,0.0,0.0003,18.3563,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.18,-1.1061,2.9022,18.3563,0.0,0.0003,18.3563,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.2,-1.1086,2.901,18.3605,0.0,0.0003,18.3605,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.22,-1.1086,2.901,18.3605,0.0,0.0003,18.3605,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.24,-1.1086,2.901,18.3605,0.0,0.0003,18.3605,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.26,-1.1086,2.901,18.3605,0.0,0.0003,18.3605,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.28,-1.1086,2.901,18.3605,0.0,0.0003,18.3605,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.3,-1.113,2.9042,18.3236,0.0,0.0003,18.3236,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.32,-1.113,2.9042,18.3236,0.0,0.0003,18.3236,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.34,-1.113,2.9042,18.3236,0.0,0.0003,18.3236,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.36,-1.113,2.9042,18.3236,0.0,0.0003,18.3236,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.38,-1.113,2.9042,18.3236,0.0,0.0003,18.3236,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.4,-1.1164,2.9005,18.3267,0.0,0.0003,18.3267,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.42,-1.1164,2.9005,18.3267,0.0,0.0003,18.3267,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.44,-1.1164,2.9005,18.3267,0.0,0.0003,18.3267,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.46,-1.1164,2.9005,18.3267,0.0,0.0003,18.3267,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.48,-1.1164,2.9005,18.3267,0.0,0.0003,18.3267,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.5,-1.1167,2.9009,18.293,0.0,0.0003,18.293,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.52,-1.1167,2.9009,18.293,0.0,0.0003,18.293,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.54,-1.1167,2.9009,18.293,0.0,0.0003,18.293,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.56,-1.1167,2.9009,18.293,0.0,0.0003,18.293,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.58,-1.1167,2.9009,18.293,0.0,0.0003,18.293,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.6,-1.1237,2.9049,18.2926,0.0,0.0003,18.2926,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.62,-1.1237,2.9049,18.2926,0.0,0.0003,18.2926,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.64,-1.1237,2.9049,18.2926,0.0,0.0003,18.2926,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.66,-1.1237,2.9049,18.2926,0.0,0.0003,18.2926,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.68,-1.1237,2.9049,18.2926,0.0,0.0003,18.2926,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.7,-1.1259,2.9058,18.2641,0.0,0.0003,18.2641,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.72,-1.1259,2.9058,18.2641,0.0,0.0003,18.2641,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.74,-1.1259,2.9058,18.2641,0.0,0.0003,18.2641,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.76,-1.1259,2.9058,18.2641,0.0,0.0003,18.2641,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.78,-1.1259,2.9058,18.2641,0.0,0.0003,18.2641,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.8,-1.1303,2.9016,18.2663,0.0,0.0003,18.2663,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.82,-1.1303,2.9016,18.2663,0.0,0.0003,18.2663,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.84,-1.1303,2.9016,18.2663,0.0,0.0003,18.2663,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.86,-1.1303,2.9016,18.2663,0.0,0.0003,18.2663,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.88,-1.1303,2.9016,18.2663,0.0,0.0003,18.2663,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.9,-1.1296,2.9029,18.2477,0.0,0.0003,18.2477,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.92,-1.1296,2.9029,18.2477,0.0,0.0003,18.2477,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.94,-1.1296,2.9029,18.2477,0.0,0.0003,18.2477,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.96,-1.1296,2.9029,18.2477,0.0,0.0003,18.2477,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.98,-1.1296,2.9029,18.2477,0.0,0.0003,18.2477,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.0,-1.1309,2.9049,18.2509,0.0,0.0003,18.2509,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.02,-1.1309,2.9049,18.2509,0.0,0.0003,18.2509,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.04,-1.1309,2.9049,18.2509,0.0,0.0003,18.2509,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.06,-1.1309,2.9049,18.2509,0.0,0.0003,18.2509,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.08,-1.1309,2.9049,18.2509,0.0,0.0003,18.2509,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.1,-1.1319,2.9051,18.2383,0.0,0.0003,18.2383,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.12,-1.1319,2.9051,18.2383,0.0,0.0003,18.2383,,,,,,,,,,,,0.03,0.03,0.03,0.03,0
2.14,-1.1319,2.9051,18.2383,0.0,0.0003,18.2383,,,,,,,,,,,,0.03,0.03,0.03,0.03,0
2.16,-1.1319,2.9051,18.2383,0.0,0.0003,18.2383,,,,,,,,,,,,0.03,0.03,0.03,0.03,0
2.18,-1.1319,2.9051,18.2383,0.0,0.0003,18.2383,,,,,,,,,,,,0.03,0.03,0.03,0.03,0
2.2,-1.1273,2.9034,18.3407,0.0,0.0003,18.3407,,,,,,,,,,,,0.03,0.03,0.03,0.03,0
2.22,-1.1273,2.9034,18.3407,0.0,0.0003,18.3407,,,,,,,,,,,,0.06,0.06,0.06,0.06,0
2.24,-1.1273,2.9034,18.3407,0.0,0.0003,18.3407,,,,,,,,,,,,0.06,0.06,0.06,0.06,0
2.26,-1.1273,2.9034,18.3407,0.0,0.0003,18.3407,,,,,,,,,,,,0.06,0.06,0.06,0.06,0
2.28,-1.1273,2.9034,18.3407,0.0,0.0003,18.3407,,,,,,,,,,,,0.06,0.06,0.06,0.06,0
2.3,-1.1273,2.8902,18.3158,0.0,0.0003,18.3158,,,,,,,,,,,,0.06,0.06,0.06,0.06,0
2.32,-1.1273,2.8902,18.3158,0.0,0.0003,18.3158,,,,,,,,,,,,0.09,0.09,0.09,0.09,0
2.34,-1.1273,2.8902,18.3158,0.0,0.0003,18.3158,,,,,,,,,,,,0.09,0.09,0.09,0.09,0
2.36,-1.1273,2.8902,18.3158,0.0,0.0003,18.3158,,,,,,,,,,,,0.09,0.09,0.09,0.09,0
2.38,-1.1273,2.8902,18.3158,0.0,0.0003,18.3158,,,,,,,,,,,,0.09,0.09,0.09,0.09,0
2.4,-1.1338,2.887,18.4497,0.0,0.0003,18.4497,,,,,,,,,,,,0.09,0.09,0.09,0.09,0
2.42,-1.1338,2.887,18.4497,0.0,0.0003,18.4497,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
2.44,-1.1338,2.887,18.4497,0.0,0.0003,18.4497,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
2.46,-1.1338,2.887,18.4497,0.0,0.0003,18.4497,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
2.48,-1.1338,2.887,18.4497,0.0,0.0003,18.4497,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
2.5,-1.1313,2.8766,18.6161,0.0,0.0003,18.6161,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
2.52,-1.1313,2.8766,18.6161,0.0,0.0003,18.6161,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
2.54,-1.1313,2.8766,18.6161,0.0,0.0003,18.6161,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
2.56,-1.1313,2.8766,18.6161,0.0,0.0003,18.6161,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
2.58,-1.1313,2.8766,18.6161,0.0,0.0003,18.6161,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
2.6,-1.1482,2.8775,18.9864,0.0,0.0003,18.9864,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
2.62,-1.1482,2.8775,18.9864,0.0,0.0003,18.9864,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
2.64,-1.1482,2.8775,18.9864,0.0,0.0003,18.9864,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
2.66,-1.1482,2.8775,18.9864,0.0,0.0003,18.9864,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
2.68,-1.1482,2.8775,18.9864,0.0,0.0003,18.9864,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
2.7,-1.1454,2.8853,19.1845,0.0,0.0003,19.1845,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
2.72,-1.1454,2.8853,19.1845,0.0,0.0003,19.1845,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
2.74,-1.1454,2.8853,19.1845,0.0,0.0003,19.1845,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
2.76,-1.1454,2.8853,19.1845,0.0,0.0003,19.1845,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
2.78,-1.1454,2.8853,19.1845,0.0,0.0003,19.1845,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
2.8,-1.1321,2.8759,19.4257,0.0,0.0003,19.4257,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
2.82,-1.1321,2.8759,19.4257,0.0,0.0003,19.4257,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
2.84,-1.1321,2.8759,19.4257,0.0,0.0003,19.4257,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
2.86,-1.1321,2.8759,19.4257,0.0,0.0003,19.4257,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
2.88,-1.1321,2.8759,19.4257,0.0,0.0003,19.4257,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
2.9,-1.1431,2.8854,19.5611,0.0,0.0003,19.5611,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
2.92,-1.1431,2.8854,19.5611,0.0,0.0003,19.5611,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
2.94,-1.1431,2.8854,19.5611,0.0,0.0003,19.5611,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
2.96,-1.1431,2.8854,19.5611,0.0,0.0003,19.5611,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
2.98,-1.1431,2.8854,19.5611,0.0,0.0003,19.5611,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
3.0,-1.1244,2.8808,19.7047,0.0,0.0003,19.7047,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
3.02,-1.1244,2.8808,19.7047,0.0,0.0003,19.7047,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
3.04,-1.1244,2.8808,19.7047,0.0,0.0003,19.7047,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
3.06,-1.1244,2.8808,19.7047,0.0,0.0003,19.7047,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
3.08,-1.1244,2.8808,19.7047,0.0,0.0003,19.7047,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
3.1,-1.1357,2.8961,19.8443,0.0,0.0003,19.8443,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
3.12,-1.1357,2.8961,19.8443,0.0,0.0003,19.8443,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.14,-1.1357,2.8961,19.8443,0.0,0.0003,19.8443,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.16,-1.1357,2.8961,19.8443,0.0,0.0003,19.8443,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.18,-1.1357,2.8961,19.8443,0.0,0.0003,19.8443,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.2,-1.1145,2.8928,19.8794,0.0,0.0003,19.8794,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.22,-1.1145,2.8928,19.8794,0.0,0.0003,19.8794,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.24,-1.1145,2.8928,19.8794,0.0,0.0003,19.8794,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.26,-1.1145,2.8928,19.8794,0.0,0.0003,19.8794,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.28,-1.1145,2.8928,19.8794,0.0,0.0003,19.8794,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.3,-1.0643,2.8932,20.064,0.0,0.0003,20.064,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.32,-1.0643,2.8932,20.064,0.0,0.0003,20.064,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.34,-1.0643,2.8932,20.064,0.0,0.0003,20.064,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.36,-1.0643,2.8932,20.064,0.0,0.0003,20.064,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.38,-1.0643,2.8932,20.064,0.0,0.0003,20.064,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.4,-1.0451,2.8915,19.99,0.0,0.0003,19.99,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.42,-1.0451,2.8915,19.99,0.0,0.0003,19.99,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.44,-1.0451,2.8915,19.99,0.0,0.0003,19.99,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.46,-1.0451,2.8915,19.99,0.0,0.0003,19.99,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.48,-1.0451,2.8915,19.99,0.0,0.0003,19.99,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.5,-1.0305,2.8923,20.0115,0.0,0.0003,20.0115,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.52,-1.0305,2.8923,20.0115,0.0,0.0003,20.0115,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.54,-1.0305,2.8923,20.0115,0.0,0.0003,20.0115,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.56,-1.0305,2.8923,20.0115,0.0,0.0003,20.0115,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.58,-1.0305,2.8923,20.0115,0.0,0.0003,20.0115,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.6,-1.0246,2.8953,19.8715,0.0,0.0003,19.8715,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.62,-1.0246,2.8953,19.8715,0.0,0.0003,19.8715,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.64,-1.0246,2.8953,19.8715,0.0,0.0003,19.8715,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.66,-1.0246,2.8953,19.8715,0.0,0.0003,19.8715,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.68,-1.0246,2.8953,19.8715,0.0,0.0003,19.8715,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.7,-1.0134,2.8994,19.9022,0.0,0.0003,19.9022,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.72,-1.0134,2.8994,19.9022,0.0,0.0003,19.9022,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.74,-1.0134,2.8994,19.9022,0.0,0.0003,19.9022,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.76,-1.0134,2.8994,19.9022,0.0,0.0003,19.9022,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.78,-1.0134,2.8994,19.9022,0.0,0.0003,19.9022,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.8,-0.997,2.8944,19.7891,0.0,0.0003,19.7891,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.82,-0.997,2.8944,19.7891,0.0,0.0003,19.7891,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.84,-0.997,2.8944,19.7891,0.0,0.0003,19.7891,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.86,-0.997,2.8944,19.7891,0.0,0.0003,19.7891,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.88,-0.997,2.8944,19.7891,0.0,0.0003,19.7891,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.9,-0.9859,2.9004,19.8253,0.0,0.0003,19.8253,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.92,-0.9859,2.9004,19.8253,0.0,0.0003,19.8253,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.94,-0.9859,2.9004,19.8253,0.0,0.0003,19.8253,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.96,-0.9859,2.9004,19.8253,0.0,0.0003,19.8253,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.98,-0.9859,2.9004,19.8253,0.0,0.0003,19.8253,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
4.0,-0.9733,2.9044,19.7328,0.0,0.0003,19.7328,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
4.02,-0.9733,2.9044,19.7328,0.0,0.0003,19.7328,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
4.04,-0.9733,2.9044,19.7328,0.0,0.0003,19.7328,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
4.06,-0.9733,2.9044,19.7328,0.0,0.0003,19.7328,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
4.08,-0.9733,2.9044,19.7328,0.0,0.0003,19.7328,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
4.1,-0.9576,2.9071,19.7663,0.0,0.0003,19.7663,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
4.12,-0.9576,2.9071,19.7663,0.0,0.0003,19.7663,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
4.14,-0.9576,2.9071,19.7663,0.0,0.0003,19.7663,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
4.16,-0.9576,2.9071,19.7663,0.0,0.0003,19.7663,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
4.18,-0.9576,2.9071,19.7663,0.0,0.0003,19.7663,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
4.2,-0.9424,2.9027,19.6673,0.0,0.0003,19.6673,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
4.22,-0.9424,2.9027,19.6673,0.0,0.0003,19.6673,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
4.24,-0.9424,2.9027,19.6673,0.0,0.0003,19.6673,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
4.26,-0.9424,2.9027,19.6673,0.0,0.0003,19.6673,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
4.28,-0.9424,2.9027,19.6673,0.0,0.0003,19.6673,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
4.3,-0.915,2.903,19.6869,0.0,0.0003,19.6869,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
4.32,-0.915,2.903,19.6869,0.0,0.0003,19.6869,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
4.34,-0.915,2.903,19.6869,0.0,0.0003,19.6869,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
4.36,-0.915,2.903,19.6869,0.0,0.0003,19.6869,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
4.38,-0.915,2.903,19.6869,0.0,0.0003,19.6869,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
