time_sec,roll,pitch,yaw,roll_des,pitch_des,yaw_des,gyro_x,gyro_y,gyro_z,accel_x,accel_y,accel_z,vbat,ibat,lat,lon,alt,motor_1,motor_2,motor_3,motor_4,flight_mode
0.84,-1.1913,3.0427,22.0139,0.0001,0.0003,22.0139,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
0.86,-1.1913,3.0427,22.0139,0.0001,0.0003,22.0139,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
0.88,-1.1913,3.0427,22.0139,0.0001,0.0003,22.0139,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
0.9,-1.1913,3.0427,22.0139,0.0001,0.0003,22.0139,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
0.92,-1.1914,3.0432,21.9938,0.0001,0.0003,21.9938,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
0.94,-1.1914,3.0432,21.9938,0.0001,0.0003,21.9938,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
0.96,-1.1914,3.0432,21.9938,0.0001,0.0003,21.9938,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
0.98,-1.1914,3.0432,21.9938,0.0001,0.0003,21.9938,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.0,-1.194,3.044,21.9581,0.0001,0.0003,21.9581,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.02,-1.194,3.044,21.9581,0.0001,0.0003,21.9581,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.04,-1.194,3.044,21.9581,0.0001,0.0003,21.9581,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.06,-1.194,3.044,21.9581,0.0001,0.0003,21.9581,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.08,-1.194,3.044,21.9581,0.0001,0.0003,21.9581,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.1,-1.194,3.044,21.9581,0.0001,0.0003,21.9581,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.12,-1.1962,3.04,21.9549,0.0001,0.0003,21.9549,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.14,-1.1962,3.04,21.9549,0.0001,0.0003,21.9549,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.16,-1.1962,3.04,21.9549,0.0001,0.0003,21.9549,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.18,-1.1962,3.04,21.9549,0.0001,0.0003,21.9549,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.2,-1.2037,3.0389,21.9032,0.0001,0.0003,21.9032,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.22,-1.2037,3.0389,21.9032,0.0001,0.0003,21.9032,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.24,-1.2037,3.0389,21.9032,0.0001,0.0003,21.9032,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.26,-1.2037,3.0389,21.9032,0.0001,0.0003,21.9032,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.28,-1.2037,3.0389,21.9032,0.0001,0.0003,21.9032,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.3,-1.2037,3.0389,21.9032,0.0001,0.0003,21.9032,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.32,-1.205,3.0393,21.9073,0.0001,0.0003,21.9073,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.34,-1.205,3.0393,21.9073,0.0001,0.0003,21.9073,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.36,-1.205,3.0393,21.9073,0.0001,0.0003,21.9073,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.38,-1.205,3.0393,21.9073,0.0001,0.0003,21.9073,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.4,-1.2101,3.0391,21.8561,0.0001,0.0003,21.8561,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.42,-1.2101,3.0391,21.8561,0.0001,0.0003,21.8561,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.44,-1.2101,3.0391,21.8561,0.0001,0.0003,21.8561,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.46,-1.2101,3.0391,21.8561,0.0001,0.0003,21.8561,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.48,-1.2101,3.0391,21.8561,0.0001,0.0003,21.8561,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.5,-1.2101,3.0391,21.8561,0.0001,0.0003,21.8561,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.52,-1.2128,3.0409,21.8574,0.0001,0.0003,21.8574,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.54,-1.2128,3.0409,21.8574,0.0001,0.0003,21.8574,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.56,-1.2128,3.0409,21.8574,0.0001,0.0003,21.8574,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.58,-1.2128,3.0409,21.8574,0.0001,0.0003,21.8574,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.6,-1.2163,3.0398,21.8178,0.0001,0.0003,21.8178,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.62,-1.2163,3.0398,21.8178,0.0001,0.0003,21.8178,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.64,-1.2163,3.0398,21.8178,0.0001,0.0003,21.8178,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.66,-1.2163,3.0398,21.8178,0.0001,0.0003,21.8178,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.68,-1.2163,3.0398,21.8178,0.0001,0.0003,21.8178,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.7,-1.2163,3.0398,21.8178,0.0001,0.0003,21.8178,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.72,-1.2191,3.0433,21.8098,0.0001,0.0003,21.8098,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.74,-1.2191,3.0433,21.8098,0.0001,0.0003,21.8098,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.76,-1.2191,3.0433,21.8098,0.0001,0.0003,21.8098,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.78,-1.2191,3.0433,21.8098,0.0001,0.0003,21.8098,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.8,-1.2195,3.045,21.7839,0.0001,0.0003,21.7839,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.82,-1.2195,3.045,21.7839,0.0001,0.0003,21.7839,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.84,-1.2195,3.045,21.7839,0.0001,0.0003,21.7839,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.86,-1.2195,3.045,21.7839,0.0001,0.0003,21.7839,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.88,-1.2195,3.045,21.7839,0.0001,0.0003,21.7839,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.9,-1.2195,3.045,21.7839,0.0001,0.0003,21.7839,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.92,-1.2203,3.0471,21.7642,0.0001,0.0003,21.7642,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.94,-1.2203,3.0471,21.7642,0.0001,0.0003,21.7642,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.96,-1.2203,3.0471,21.7642,0.0001,0.0003,21.7642,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.98,-1.2203,3.0471,21.7642,0.0001,0.0003,21.7642,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.0,-1.2204,3.048,21.7516,0.0001,0.0003,21.7516,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.02,-1.2204,3.048,21.7516,0.0001,0.0003,21.7516,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.04,-1.2204,3.048,21.7516,0.0001,0.0003,21.7516,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.06,-1.2204,3.048,21.7516,0.0001,0.0003,21.7516,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.08,-1.2204,3.048,21.7516,0.0001,0.0003,21.7516,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.1,-1.2204,3.048,21.7516,0.0001,0.0003,21.7516,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.12,-1.2233,3.0481,21.7167,0.0001,0.0003,21.7167,,,,,,,,,,,,0.029,0.029,0.029,0.029,0
2.14,-1.2233,3.0481,21.7167,0.0001,0.0003,21.7167,,,,,,,,,,,,0.029,0.029,0.029,0.029,0
2.16,-1.2233,3.0481,21.7167,0.0001,0.0003,21.7167,,,,,,,,,,,,0.029,0.029,0.029,0.029,0
2.18,-1.2233,3.0481,21.7167,0.0001,0.0003,21.7167,,,,,,,,,,,,0.029,0.029,0.029,0.029,0
2.2,-1.2198,3.0497,21.8331,0.0001,0.0003,21.8331,,,,,,,,,,,,0.029,0.029,0.029,0.029,0
2.22,-1.2198,3.0497,21.8331,0.0001,0.0003,21.8331,,,,,,,,,,,,0.06,0.06,0.06,0.06,0
2.24,-1.2198,3.0497,21.8331,0.0001,0.0003,21.8331,,,,,,,,,,,,0.06,0.06,0.06,0.06,0
2.26,-1.2198,3.0497,21.8331,0.0001,0.0003,21.8331,,,,,,,,,,,,0.06,0.06,0.06,0.06,0
2.28,-1.2198,3.0497,21.8331,0.0001,0.0003,21.8331,,,,,,,,,,,,0.06,0.06,0.06,0.06,0
2.3,-1.2198,3.0497,21.8331,0.0001,0.0003,21.8331,,,,,,,,,,,,0.06,0.06,0.06,0.06,0
2.32,-1.2245,3.0453,21.8323,0.0001,0.0003,21.8323,,,,,,,,,,,,0.09,0.09,0.09,0.09,0
2.34,-1.2245,3.0453,21.8323,0.0001,0.0003,21.8323,,,,,,,,,,,,0.09,0.09,0.09,0.09,0
2.36,-1.2245,3.0453,21.8323,0.0001,0.0003,21.8323,,,,,,,,,,,,0.09,0.09,0.09,0.09,0
2.38,-1.2245,3.0453,21.8323,0.0001,0.0003,21.8323,,,,,,,,,,,,0.09,0.09,0.09,0.09,0
2.4,-1.2357,3.0265,21.8936,0.0001,0.0003,21.8936,,,,,,,,,,,,0.09,0.09,0.09,0.09,0
2.42,-1.2357,3.0265,21.8936,0.0001,0.0003,21.8936,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
2.44,-1.2357,3.0265,21.8936,0.0001,0.0003,21.8936,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
2.46,-1.2357,3.0265,21.8936,0.0001,0.0003,21.8936,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
2.48,-1.2357,3.0265,21.8936,0.0001,0.0003,21.8936,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
2.5,-1.2357,3.0265,21.8936,0.0001,0.0003,21.8936,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
2.52,-1.2666,3.0462,22.1551,0.0001,0.0003,22.1551,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
2.54,-1.2666,3.0462,22.1551,0.0001,0.0003,22.1551,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
2.56,-1.2666,3.0462,22.1551,0.0001,0.0003,22.1551,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
2.58,-1.2666,3.0462,22.1551,0.0001,0.0003,22.1551,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
2.6,-1.278,3.0208,22.367,0.0001,0.0003,22.367,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
2.62,-1.278,3.0208,22.367,0.0001,0.0003,22.367,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
2.64,-1.278,3.0208,22.367,0.0001,0.0003,22.367,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
2.66,-1.278,3.0208,22.367,0.0001,0.0003,22.367,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
2.68,-1.278,3.0208,22.367,0.0001,0.0003,22.367,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
2.7,-1.278,3.0208,22.367,0.0001,0.0003,22.367,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
2.72,-1.2584,3.0324,22.6803,0.0001,0.0003,22.6803,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
2.74,-1.2584,3.0324,22.6803,0.0001,0.0003,22.6803,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
2.76,-1.2584,3.0324,22.6803,0.0001,0.0003,22.6803,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
2.78,-1.2584,3.0324,22.6803,0.0001,0.0003,22.6803,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
2.8,-1.2675,3.0246,22.7973,0.0001,0.0003,22.7972,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
2.82,-1.2675,3.0246,22.7973,0.0001,0.0003,22.7972,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
2.84,-1.2675,3.0246,22.7973,0.0001,0.0003,22.7972,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
2.86,-1.2675,3.0246,22.7973,0.0001,0.0003,22.7972,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
2.88,-1.2675,3.0246,22.7973,0.0001,0.0003,22.7972,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
2.9,-1.2675,3.0246,22.7973,0.0001,0.0003,22.7972,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
2.92,-1.2691,3.0415,23.0195,0.0001,0.0003,23.0195,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
2.94,-1.2691,3.0415,23.0195,0.0001,0.0003,23.0195,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
2.96,-1.2691,3.0415,23.0195,0.0001,0.0003,23.0195,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
2.98,-1.2691,3.0415,23.0195,0.0001,0.0003,23.0195,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
3.0,-1.2632,3.0119,23.0565,0.0001,0.0003,23.0565,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
3.02,-1.2632,3.0119,23.0565,0.0001,0.0003,23.0565,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
3.04,-1.2632,3.0119,23.0565,0.0001,0.0003,23.0565,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
3.06,-1.2632,3.0119,23.0565,0.0001,0.0003,23.0565,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
3.08,-1.2632,3.0119,23.0565,0.0001,0.0003,23.0565,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
3.1,-1.2632,3.0119,23.0565,0.0001,0.0003,23.0565,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
3.12,-1.295,3.0552,23.2459,0.0001,0.0003,23.2459,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
3.14,-1.295,3.0552,23.2459,0.0001,0.0003,23.2459,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
3.16,-1.295,3.0552,23.2459,0.0001,0.0003,23.2459,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
3.18,-1.295,3.0552,23.2459,0.0001,0.0003,23.2459,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
3.2,-1.2508,3.0307,23.3398,0.0001,0.0003,23.3398,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
3.22,-1.2508,3.0307,23.3398,0.0001,0.0003,23.3398,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
3.24,-1.2508,3.0307,23.3398,0.0001,0.0003,23.3398,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
3.26,-1.2508,3.0307,23.3398,0.0001,0.0003,23.3398,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
3.28,-1.2508,3.0307,23.3398,0.0001,0.0003,23.3398,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
3.3,-1.2508,3.0307,23.3398,0.0001,0.0003,23.3398,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
3.32,-1.3058,3.0508,23.4735,0.0001,0.0003,23.4735,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
3.34,-1.3058,3.0508,23.4735,0.0001,0.0003,23.4735,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
3.36,-1.3058,3.0508,23.4735,0.0001,0.0003,23.4735,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
3.38,-1.3058,3.0508,23.4735,0.0001,0.0003,23.4735,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
3.4,-1.2905,3.0351,23.6467,0.0001,0.0003,23.6467,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
3.42,-1.2905,3.0351,23.6467,0.0001,0.0003,23.6467,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
3.44,-1.2905,3.0351,23.6467,0.0001,0.0003,23.6467,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
3.46,-1.2905,3.0351,23.6467,0.0001,0.0003,23.6467,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
3.48,-1.2905,3.0351,23.6467,0.0001,0.0003,23.6467,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
3.5,-1.2905,3.0351,23.6467,0.0001,0.0003,23.6467,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
3.52,-1.261,3.0302,23.7058,0.0001,0.0003,23.7058,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
3.54,-1.261,3.0302,23.7058,0.0001,0.0003,23.7058,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
3.56,-1.261,3.0302,23.7058,0.0001,0.0003,23.7058,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
3.58,-1.261,3.0302,23.7058,0.0001,0.0003,23.7058,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
3.6,-1.2423,3.0135,23.8639,0.0001,0.0003,23.8639,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
3.62,-1.2423,3.0135,23.8639,0.0001,0.0003,23.8639,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
3.64,-1.2423,3.0135,23.8639,0.0001,0.0003,23.8639,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
3.66,-1.2423,3.0135,23.8639,0.0001,0.0003,23.8639,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
3.68,-1.2423,3.0135,23.8639,0.0001,0.0003,23.8639,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
3.7,-1.2423,3.0135,23.8639,0.0001,0.0003,23.8639,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
3.72,-1.2667,3.0111,23.8995,0.0001,0.0003,23.8995,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
3.74,-1.2667,3.0111,23.8995,0.0001,0.0003,23.8995,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
3.76,-1.2667,3.0111,23.8995,0.0001,0.0003,23.8995,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
3.78,-1.2667,3.0111,23.8995,0.0001,0.0003,23.8995,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
3.8,-1.2637,3.0051,24.0724,0.0001,0.0003,24.0724,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
3.82,-1.2637,3.0051,24.0724,0.0001,0.0003,24.0724,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.84,-1.2637,3.0051,24.0724,0.0001,0.0003,24.0724,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.86,-1.2637,3.0051,24.0724,0.0001,0.0003,24.0724,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.88,-1.2637,3.0051,24.0724,0.0001,0.0003,24.0724,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.9,-1.2637,3.0051,24.0724,0.0001,0.0003,24.0724,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.92,-1.2124,3.0382,24.0099,0.0001,0.0003,24.0099,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.94,-1.2124,3.0382,24.0099,0.0001,0.0003,24.0099,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.96,-1.2124,3.0382,24.0099,0.0001,0.0003,24.0099,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.98,-1.2124,3.0382,24.0099,0.0001,0.0003,24.0099,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
4.0,-1.2113,3.044,24.1799,0.0001,0.0003,24.1799,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
4.02,-1.2113,3.044,24.1799,0.0001,0.0003,24.1799,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
4.04,-1.2113,3.044,24.1799,0.0001,0.0003,24.1799,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
4.06,-1.2113,3.044,24.1799,0.0001,0.0003,24.1799,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
4.08,-1.2113,3.044,24.1799,0.0001,0.0003,24.1799,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
4.1,-1.2113,3.044,24.1799,0.0001,0.0003,24.1799,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
4.12,-1.1868,3.0298,24.0899,0.0001,0.0003,24.0899,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
4.14,-1.1868,3.0298,24.0899,0.0001,0.0003,24.0899,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
4.16,-1.1868,3.0298,24.0899,0.0001,0.0003,24.0899,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
4.18,-1.1868,3.0298,24.0899,0.0001,0.0003,24.0899,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
4.2,-1.181,3.0305,24.0251,0.0001,0.0003,24.0251,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
4.22,-1.181,3.0305,24.0251,0.0001,0.0003,24.0251,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
4.24,-1.181,3.0305,24.0251,0.0001,0.0003,24.0251,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
4.26,-1.181,3.0305,24.0251,0.0001,0.0003,24.0251,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
4.28,-1.181,3.0305,24.0251,0.0001,0.0003,24.0251,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
4.3,-1.181,3.0305,24.0251,0.0001,0.0003,24.0251,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
