time_sec,roll,pitch,yaw,roll_des,pitch_des,yaw_des,gyro_x,gyro_y,gyro_z,accel_x,accel_y,accel_z,vbat,ibat,lat,lon,alt,motor_1,motor_2,motor_3,motor_4,flight_mode
0.86,-2.5089,0.9349,359.9579,0.0,0.0,359.9579,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
0.88,-2.5089,0.9349,359.9579,0.0,0.0,359.9579,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
0.9,-2.5089,0.9349,359.9579,0.0,0.0,359.9579,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
0.92,-2.5089,0.9349,359.9579,0.0,0.0,359.9579,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
0.94,-2.5089,0.9349,359.9579,0.0,0.0,359.9579,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
0.96,-2.5072,0.9328,359.961,0.0,0.0,359.961,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
0.98,-2.5072,0.9328,359.961,0.0,0.0,359.961,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.0,-2.5072,0.9328,359.961,0.0,0.0,359.961,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.02,-2.5072,0.9328,359.961,0.0,0.0,359.961,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.04,-2.5072,0.9328,359.961,0.0,0.0,359.961,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.06,-2.507,0.933,359.9569,0.0,0.0,359.9569,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.08,-2.507,0.933,359.9569,0.0,0.0,359.9569,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.1,-2.507,0.933,359.9569,0.0,0.0,359.9569,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.12,-2.507,0.933,359.9569,0.0,0.0,359.9569,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.14,-2.507,0.933,359.9569,0.0,0.0,359.9569,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.16,-2.5053,0.9333,359.9566,0.0,0.0,359.9566,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.18,-2.5053,0.9333,359.9566,0.0,0.0,359.9566,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.2,-2.5053,0.9333,359.9566,0.0,0.0,359.9566,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.22,-2.5053,0.9333,359.9566,0.0,0.0,359.9566,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.24,-2.5053,0.9333,359.9566,0.0,0.0,359.9566,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.26,-2.5056,0.9286,359.9486,0.0,0.0,359.9486,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.28,-2.5056,0.9286,359.9486,0.0,0.0,359.9486,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.3,-2.5056,0.9286,359.9486,0.0,0.0,359.9486,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.32,-2.5056,0.9286,359.9486,0.0,0.0,359.9486,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.34,-2.5056,0.9286,359.9486,0.0,0.0,359.9486,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.36,-2.5053,0.9248,359.9432,0.0,0.0,359.9432,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.38,-2.5053,0.9248,359.9432,0.0,0.0,359.9432,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.4,-2.5053,0.9248,359.9432,0.0,0.0,359.9432,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.42,-2.5053,0.9248,359.9432,0.0,0.0,359.9432,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.44,-2.5053,0.9248,359.9432,0.0,0.0,359.9432,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.46,-2.5088,0.9219,114.3622,-0.0043,-0.0004,114.3622,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.48,-2.5088,0.9219,114.3622,-0.0043,-0.0004,114.3622,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.5,-2.5088,0.9219,114.3622,-0.0043,-0.0004,114.3622,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.52,-2.5088,0.9219,114.3622,-0.0043,-0.0004,114.3622,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.54,-2.5088,0.9219,114.3622,-0.0043,-0.0004,114.3622,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.56,-2.5046,0.924,114.3477,-0.0022,-0.0002,114.3478,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.58,-2.5046,0.924,114.3477,-0.0022,-0.0002,114.3478,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.6,-2.5046,0.924,114.3477,-0.0022,-0.0002,114.3478,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.62,-2.5046,0.924,114.3477,-0.0022,-0.0002,114.3478,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.64,-2.5046,0.924,114.3477,-0.0022,-0.0002,114.3478,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.66,-2.4982,0.9208,114.3245,-0.0011,-0.0001,114.3245,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.68,-2.4982,0.9208,114.3245,-0.0011,-0.0001,114.3245,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.7,-2.4982,0.9208,114.3245,-0.0011,-0.0001,114.3245,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.72,-2.4982,0.9208,114.3245,-0.0011,-0.0001,114.3245,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.74,-2.4982,0.9208,114.3245,-0.0011,-0.0001,114.3245,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.76,-2.491,0.9211,114.2973,-0.0006,-0.0001,114.2973,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.78,-2.491,0.9211,114.2973,-0.0006,-0.0001,114.2973,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.8,-2.491,0.9211,114.2973,-0.0006,-0.0001,114.2973,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.82,-2.491,0.9211,114.2973,-0.0006,-0.0001,114.2973,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.84,-2.491,0.9211,114.2973,-0.0006,-0.0001,114.2973,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.86,-2.4849,0.9225,114.2992,-0.0004,-0.0,114.2992,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.88,-2.4849,0.9225,114.2992,-0.0004,-0.0,114.2992,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.9,-2.4849,0.9225,114.2992,-0.0004,-0.0,114.2992,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.92,-2.4849,0.9225,114.2992,-0.0004,-0.0,114.2992,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.94,-2.4849,0.9225,114.2992,-0.0004,-0.0,114.2992,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.96,-2.4812,0.9212,114.292,-0.0004,-0.0,114.292,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.98,-2.4812,0.9212,114.292,-0.0004,-0.0,114.292,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.0,-2.4812,0.9212,114.292,-0.0004,-0.0,114.292,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.02,-2.4812,0.9212,114.292,-0.0004,-0.0,114.292,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.04,-2.4812,0.9212,114.292,-0.0004,-0.0,114.292,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.06,-2.4781,0.9175,114.2942,-0.0004,-0.0,114.2942,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.08,-2.4781,0.9175,114.2942,-0.0004,-0.0,114.2942,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.1,-2.4781,0.9175,114.2942,-0.0004,-0.0,114.2942,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.12,-2.4781,0.9175,114.2942,-0.0004,-0.0,114.2942,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.14,-2.4781,0.9175,114.2942,-0.0004,-0.0,114.2942,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.16,-2.4755,0.921,114.2909,-0.0004,-0.0,114.2909,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.18,-2.4755,0.921,114.2909,-0.0004,-0.0,114.2909,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.2,-2.4755,0.921,114.2909,-0.0004,-0.0,114.2909,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.22,-2.4755,0.921,114.2909,-0.0004,-0.0,114.2909,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.24,-2.4755,0.921,114.2909,-0.0004,-0.0,114.2909,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.26,-2.4764,0.9173,114.2896,-0.0004,-0.0,114.2896,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.28,-2.4764,0.9173,114.2896,-0.0004,-0.0,114.2896,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.3,-2.4764,0.9173,114.2896,-0.0004,-0.0,114.2896,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.32,-2.4764,0.9173,114.2896,-0.0004,-0.0,114.2896,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.34,-2.4764,0.9173,114.2896,-0.0004,-0.0,114.2896,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.36,-2.471,0.9159,114.2892,-0.0004,-0.0,114.2892,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.38,-2.471,0.9159,114.2892,-0.0004,-0.0,114.2892,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.4,-2.471,0.9159,114.2892,-0.0004,-0.0,114.2892,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.42,-2.471,0.9159,114.2892,-0.0004,-0.0,114.2892,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.44,-2.471,0.9159,114.2892,-0.0004,-0.0,114.2892,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.46,-2.471,0.9165,114.2994,-0.0004,-0.0,114.2994,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.48,-2.471,0.9165,114.2994,-0.0004,-0.0,114.2994,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.5,-2.471,0.9165,114.2994,-0.0004,-0.0,114.2994,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.52,-2.471,0.9165,114.2994,-0.0004,-0.0,114.2994,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.54,-2.471,0.9165,114.2994,-0.0004,-0.0,114.2994,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.56,-2.473,0.9149,114.3052,-0.0004,-0.0,114.3052,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.58,-2.473,0.9149,114.3052,-0.0004,-0.0,114.3052,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.6,-2.473,0.9149,114.3052,-0.0004,-0.0,114.3052,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.62,-2.473,0.9149,114.3052,-0.0004,-0.0,114.3052,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.64,-2.473,0.9149,114.3052,-0.0004,-0.0,114.3052,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.66,-2.4729,0.9177,114.314,-0.0004,-0.0,114.314,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.68,-2.4729,0.9177,114.314,-0.0004,-0.0,114.314,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.7,-2.4729,0.9177,114.314,-0.0004,-0.0,114.314,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.72,-2.4729,0.9177,114.314,-0.0004,-0.0,114.314,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.74,-2.4729,0.9177,114.314,-0.0004,-0.0,114.314,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.76,-2.4721,0.9217,114.3141,-0.0004,-0.0,114.3141,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.78,-2.4721,0.9217,114.3141,-0.0004,-0.0,114.3141,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.8,-2.4721,0.9217,114.3141,-0.0004,-0.0,114.3141,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.82,-2.4721,0.9217,114.3141,-0.0004,-0.0,114.3141,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.84,-2.4721,0.9217,114.3141,-0.0004,-0.0,114.3141,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.86,-2.4723,0.9258,114.3115,-0.0004,-0.0,114.3115,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.88,-2.4723,0.9258,114.3115,-0.0004,-0.0,114.3115,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.9,-2.4723,0.9258,114.3115,-0.0004,-0.0,114.3115,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.92,-2.4723,0.9258,114.3115,-0.0004,-0.0,114.3115,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.94,-2.4723,0.9258,114.3115,-0.0004,-0.0,114.3115,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.96,-2.4732,0.9283,114.3062,-0.0004,-0.0,114.3062,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.98,-2.4732,0.9283,114.3062,-0.0004,-0.0,114.3062,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.0,-2.4732,0.9283,114.3062,-0.0004,-0.0,114.3062,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.02,-2.4732,0.9283,114.3062,-0.0004,-0.0,114.3062,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.04,-2.4732,0.9283,114.3062,-0.0004,-0.0,114.3062,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.06,-2.4734,0.9291,114.2953,-0.0004,-0.0,114.2953,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.08,-2.4734,0.9291,114.2953,-0.0004,-0.0,114.2953,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.1,-2.4734,0.9291,114.2953,-0.0004,-0.0,114.2953,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.12,-2.4734,0.9291,114.2953,-0.0004,-0.0,114.2953,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.14,-2.4734,0.9291,114.2953,-0.0004,-0.0,114.2953,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.16,-2.4739,0.9324,114.2917,-0.0004,-0.0,114.2917,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.18,-2.4739,0.9324,114.2917,-0.0004,-0.0,114.2917,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.2,-2.4739,0.9324,114.2917,-0.0004,-0.0,114.2917,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.22,-2.4739,0.9324,114.2917,-0.0004,-0.0,114.2917,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.24,-2.4739,0.9324,114.2917,-0.0004,-0.0,114.2917,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.26,-2.4739,0.9301,114.2814,-0.0004,-0.0,114.2814,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.28,-2.4739,0.9301,114.2814,-0.0004,-0.0,114.2814,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.3,-2.4739,0.9301,114.2814,-0.0004,-0.0,114.2814,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.32,-2.4739,0.9301,114.2814,-0.0004,-0.0,114.2814,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.34,-2.4739,0.9301,114.2814,-0.0004,-0.0,114.2814,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.36,-2.4706,0.9271,114.2816,-0.0004,-0.0,114.2816,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.38,-2.4706,0.9271,114.2816,-0.0004,-0.0,114.2816,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.4,-2.4706,0.9271,114.2816,-0.0004,-0.0,114.2816,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.42,-2.4706,0.9271,114.2816,-0.0004,-0.0,114.2816,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.44,-2.4706,0.9271,114.2816,-0.0004,-0.0,114.2816,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.46,-2.4662,0.9279,114.2739,-0.0004,-0.0,114.2739,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.48,-2.4662,0.9279,114.2739,-0.0004,-0.0,114.2739,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.5,-2.4662,0.9279,114.2739,-0.0004,-0.0,114.2739,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.52,-2.4662,0.9279,114.2739,-0.0004,-0.0,114.2739,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.54,-2.4662,0.9279,114.2739,-0.0004,-0.0,114.2739,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.56,-2.4627,0.9251,114.2748,-0.0004,-0.0,114.2748,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.58,-2.4627,0.9251,114.2748,-0.0004,-0.0,114.2748,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.6,-2.4627,0.9251,114.2748,-0.0004,-0.0,114.2748,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.62,-2.4627,0.9251,114.2748,-0.0004,-0.0,114.2748,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.64,-2.4627,0.9251,114.2748,-0.0004,-0.0,114.2748,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.66,-2.4574,0.9209,114.2683,-0.0004,-0.0,114.2683,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.68,-2.4574,0.9209,114.2683,-0.0004,-0.0,114.2683,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.7,-2.4574,0.9209,114.2683,-0.0004,-0.0,114.2683,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.72,-2.4574,0.9209,114.2683,-0.0004,-0.0,114.2683,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.74,-2.4574,0.9209,114.2683,-0.0004,-0.0,114.2683,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.76,-2.4525,0.9139,114.2705,-0.0004,-0.0,114.2705,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.78,-2.4525,0.9139,114.2705,-0.0004,-0.0,114.2705,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.8,-2.4525,0.9139,114.2705,-0.0004,-0.0,114.2705,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.82,-2.4525,0.9139,114.2705,-0.0004,-0.0,114.2705,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.84,-2.4525,0.9139,114.2705,-0.0004,-0.0,114.2705,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.86,-2.447,0.9121,114.2618,-0.0004,-0.0,114.2618,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.88,-2.447,0.9121,114.2618,-0.0004,-0.0,114.2618,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.9,-2.447,0.9121,114.2618,-0.0004,-0.0,114.2618,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.92,-2.447,0.9121,114.2618,-0.0004,-0.0,114.2618,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.94,-2.447,0.9121,114.2618,-0.0004,-0.0,114.2618,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.96,-2.4433,0.91,114.258,-0.0004,-0.0,114.258,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.98,-2.4433,0.91,114.258,-0.0004,-0.0,114.258,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
4.0,-2.4433,0.91,114.258,-0.0004,-0.0,114.258,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
4.02,-2.4433,0.91,114.258,-0.0004,-0.0,114.258,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
4.04,-2.4433,0.91,114.258,-0.0004,-0.0,114.258,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
4.06,-2.44,0.91,114.2525,-0.0004,-0.0,114.2525,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
4.08,-2.44,0.91,114.2525,-0.0004,-0.0,114.2525,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
4.1,-2.44,0.91,114.2525,-0.0004,-0.0,114.2525,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
4.12,-2.44,0.91,114.2525,-0.0004,-0.0,114.2525,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
4.14,-2.44,0.91,114.2525,-0.0004,-0.0,114.2525,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
4.16,-2.4341,0.9101,114.2492,-0.0004,-0.0,114.2492,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
4.18,-2.4341,0.9101,114.2492,-0.0004,-0.0,114.2492,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
4.2,-2.4341,0.9101,114.2492,-0.0004,-0.0,114.2492,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
4.22,-2.4341,0.9101,114.2492,-0.0004,-0.0,114.2492,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
4.24,-2.4341,0.9101,114.2492,-0.0004,-0.0,114.2492,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
4.26,-2.4242,0.9065,114.2428,-0.0004,-0.0,114.2428,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
4.28,-2.4242,0.9065,114.2428,-0.0004,-0.0,114.2428,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
4.3,-2.4242,0.9065,114.2428,-0.0004,-0.0,114.2428,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
4.32,-2.4242,0.9065,114.2428,-0.0004,-0.0,114.2428,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
