time_sec,roll,pitch,yaw,roll_des,pitch_des,yaw_des,gyro_x,gyro_y,gyro_z,accel_x,accel_y,accel_z,vbat,ibat,lat,lon,alt,motor_1,motor_2,motor_3,motor_4,flight_mode
0.62,1.7591,-4.5975,266.7191,0.003,-0.0,266.7191,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
0.64,1.7591,-4.5975,266.7191,0.003,-0.0,266.7191,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
0.66,1.7591,-4.5975,266.7191,0.003,-0.0,266.7191,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
0.68,1.7591,-4.5975,266.7191,0.003,-0.0,266.7191,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
0.7,1.754,-4.5921,266.7107,0.0016,-0.0,266.7107,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
0.72,1.754,-4.5921,266.7107,0.0016,-0.0,266.7107,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
0.74,1.754,-4.5921,266.7107,0.0016,-0.0,266.7107,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
0.76,1.754,-4.5921,266.7107,0.0016,-0.0,266.7107,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
0.78,1.754,-4.5921,266.7107,0.0016,-0.0,266.7107,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
0.8,1.7471,-4.5948,266.7226,0.0008,-0.0,266.7226,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
0.82,1.7471,-4.5948,266.7226,0.0008,-0.0,266.7226,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
0.84,1.7471,-4.5948,266.7226,0.0008,-0.0,266.7226,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
0.86,1.7471,-4.5948,266.7226,0.0008,-0.0,266.7226,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
0.88,1.7471,-4.5948,266.7226,0.0008,-0.0,266.7226,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
0.9,1.7421,-4.5923,266.7179,0.0004,-0.0,266.7179,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
0.92,1.7421,-4.5923,266.7179,0.0004,-0.0,266.7179,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
0.94,1.7421,-4.5923,266.7179,0.0004,-0.0,266.7179,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
0.96,1.7421,-4.5923,266.7179,0.0004,-0.0,266.7179,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
0.98,1.7421,-4.5923,266.7179,0.0004,-0.0,266.7179,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.0,1.7353,-4.5894,266.7344,0.0004,-0.0,266.7344,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.02,1.7353,-4.5894,266.7344,0.0004,-0.0,266.7344,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.04,1.7353,-4.5894,266.7344,0.0004,-0.0,266.7344,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.06,1.7353,-4.5894,266.7344,0.0004,-0.0,266.7344,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.08,1.7353,-4.5894,266.7344,0.0004,-0.0,266.7344,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.1,1.729,-4.5829,266.7307,0.0004,-0.0,266.7307,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.12,1.729,-4.5829,266.7307,0.0004,-0.0,266.7307,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.14,1.729,-4.5829,266.7307,0.0004,-0.0,266.7307,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.16,1.729,-4.5829,266.7307,0.0004,-0.0,266.7307,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.18,1.729,-4.5829,266.7307,0.0004,-0.0,266.7307,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.2,1.7179,-4.5853,266.7398,0.0004,-0.0,266.7399,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.22,1.7179,-4.5853,266.7398,0.0004,-0.0,266.7399,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.24,1.7179,-4.5853,266.7398,0.0004,-0.0,266.7399,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.26,1.7179,-4.5853,266.7398,0.0004,-0.0,266.7399,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.28,1.7179,-4.5853,266.7398,0.0004,-0.0,266.7399,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.3,1.7119,-4.5847,266.7466,0.0004,-0.0,266.7466,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.32,1.7119,-4.5847,266.7466,0.0004,-0.0,266.7466,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.34,1.7119,-4.5847,266.7466,0.0004,-0.0,266.7466,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.36,1.7119,-4.5847,266.7466,0.0004,-0.0,266.7466,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.38,1.7119,-4.5847,266.7466,0.0004,-0.0,266.7466,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.4,1.7091,-4.5864,266.7456,0.0004,-0.0,266.7456,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.42,1.7091,-4.5864,266.7456,0.0004,-0.0,266.7456,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.44,1.7091,-4.5864,266.7456,0.0004,-0.0,266.7456,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.46,1.7091,-4.5864,266.7456,0.0004,-0.0,266.7456,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.48,1.7091,-4.5864,266.7456,0.0004,-0.0,266.7456,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.5,1.7033,-4.5882,266.7604,0.0004,-0.0,266.7604,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.52,1.7033,-4.5882,266.7604,0.0004,-0.0,266.7604,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.54,1.7033,-4.5882,266.7604,0.0004,-0.0,266.7604,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.56,1.7033,-4.5882,266.7604,0.0004,-0.0,266.7604,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.58,1.7033,-4.5882,266.7604,0.0004,-0.0,266.7604,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.6,1.6986,-4.5955,266.7477,0.0004,-0.0,266.7477,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.62,1.6986,-4.5955,266.7477,0.0004,-0.0,266.7477,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.64,1.6986,-4.5955,266.7477,0.0004,-0.0,266.7477,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.66,1.6986,-4.5955,266.7477,0.0004,-0.0,266.7477,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.68,1.6986,-4.5955,266.7477,0.0004,-0.0,266.7477,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.7,1.6948,-4.5948,266.7641,0.0004,-0.0,266.7641,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.72,1.6948,-4.5948,266.7641,0.0004,-0.0,266.7641,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.74,1.6948,-4.5948,266.7641,0.0004,-0.0,266.7641,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.76,1.6948,-4.5948,266.7641,0.0004,-0.0,266.7641,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.78,1.6948,-4.5948,266.7641,0.0004,-0.0,266.7641,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.8,1.6871,-4.5946,266.7518,0.0004,-0.0,266.7518,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.82,1.6871,-4.5946,266.7518,0.0004,-0.0,266.7518,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.84,1.6871,-4.5946,266.7518,0.0004,-0.0,266.7518,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.86,1.6871,-4.5946,266.7518,0.0004,-0.0,266.7518,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.88,1.6871,-4.5946,266.7518,0.0004,-0.0,266.7518,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.9,1.681,-4.5915,266.766,0.0004,-0.0,266.766,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.92,1.681,-4.5915,266.766,0.0004,-0.0,266.766,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.94,1.681,-4.5915,266.766,0.0004,-0.0,266.766,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.96,1.681,-4.5915,266.766,0.0004,-0.0,266.766,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.98,1.681,-4.5915,266.766,0.0004,-0.0,266.766,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.0,1.675,-4.5916,266.7615,0.0004,-0.0,266.7615,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.02,1.675,-4.5916,266.7615,0.0004,-0.0,266.7615,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.04,1.675,-4.5916,266.7615,0.0004,-0.0,266.7615,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.06,1.675,-4.5916,266.7615,0.0004,-0.0,266.7615,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.08,1.675,-4.5916,266.7615,0.0004,-0.0,266.7615,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.1,1.6678,-4.5971,266.7717,0.0004,-0.0,266.7717,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.12,1.6678,-4.5971,266.7717,0.0004,-0.0,266.7717,,,,,,,,,,,,0.03,0.03,0.03,0.03,0
2.14,1.6678,-4.5971,266.7717,0.0004,-0.0,266.7717,,,,,,,,,,,,0.03,0.03,0.03,0.03,0
2.16,1.6678,-4.5971,266.7717,0.0004,-0.0,266.7717,,,,,,,,,,,,0.03,0.03,0.03,0.03,0
2.18,1.6678,-4.5971,266.7717,0.0004,-0.0,266.7717,,,,,,,,,,,,0.03,0.03,0.03,0.03,0
2.2,1.6693,-4.5976,266.7714,0.0004,-0.0,266.7714,,,,,,,,,,,,0.03,0.03,0.03,0.03,0
2.22,1.6693,-4.5976,266.7714,0.0004,-0.0,266.7714,,,,,,,,,,,,0.06,0.06,0.06,0.06,0
2.24,1.6693,-4.5976,266.7714,0.0004,-0.0,266.7714,,,,,,,,,,,,0.06,0.06,0.06,0.06,0
2.26,1.6693,-4.5976,266.7714,0.0004,-0.0,266.7714,,,,,,,,,,,,0.06,0.06,0.06,0.06,0
2.28,1.6693,-4.5976,266.7714,0.0004,-0.0,266.7714,,,,,,,,,,,,0.06,0.06,0.06,0.06,0
2.3,1.6619,-4.5982,266.7747,0.0004,-0.0,266.7747,,,,,,,,,,,,0.06,0.06,0.06,0.06,0
2.32,1.6619,-4.5982,266.7747,0.0004,-0.0,266.7747,,,,,,,,,,,,0.09,0.09,0.09,0.09,0
2.34,1.6619,-4.5982,266.7747,0.0004,-0.0,266.7747,,,,,,,,,,,,0.09,0.09,0.09,0.09,0
2.36,1.6619,-4.5982,266.7747,0.0004,-0.0,266.7747,,,,,,,,,,,,0.09,0.09,0.09,0.09,0
2.38,1.6619,-4.5982,266.7747,0.0004,-0.0,266.7747,,,,,,,,,,,,0.09,0.09,0.09,0.09,0
2.4,1.6561,-4.6015,266.7785,0.0004,-0.0,266.7785,,,,,,,,,,,,0.09,0.09,0.09,0.09,0
2.42,1.6561,-4.6015,266.7785,0.0004,-0.0,266.7785,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
2.44,1.6561,-4.6015,266.7785,0.0004,-0.0,266.7785,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
2.46,1.6561,-4.6015,266.7785,0.0004,-0.0,266.7785,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
2.48,1.6561,-4.6015,266.7785,0.0004,-0.0,266.7785,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
2.5,1.6534,-4.6062,266.7723,0.0004,-0.0,266.7723,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
2.52,1.6534,-4.6062,266.7723,0.0004,-0.0,266.7723,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
2.54,1.6534,-4.6062,266.7723,0.0004,-0.0,266.7723,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
2.56,1.6534,-4.6062,266.7723,0.0004,-0.0,266.7723,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
2.58,1.6534,-4.6062,266.7723,0.0004,-0.0,266.7723,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
2.6,1.6559,-4.613,266.7823,0.0004,-0.0,266.7823,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
2.62,1.6559,-4.613,266.7823,0.0004,-0.0,266.7823,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
2.64,1.6559,-4.613,266.7823,0.0004,-0.0,266.7823,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
2.66,1.6559,-4.613,266.7823,0.0004,-0.0,266.7823,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
2.68,1.6559,-4.613,266.7823,0.0004,-0.0,266.7823,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
2.7,1.6509,-4.6154,266.776,0.0004,-0.0,266.776,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
2.72,1.6509,-4.6154,266.776,0.0004,-0.0,266.776,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
2.74,1.6509,-4.6154,266.776,0.0004,-0.0,266.776,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
2.76,1.6509,-4.6154,266.776,0.0004,-0.0,266.776,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
2.78,1.6509,-4.6154,266.776,0.0004,-0.0,266.776,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
2.8,1.6493,-4.6166,266.7919,0.0004,-0.0,266.7919,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
2.82,1.6493,-4.6166,266.7919,0.0004,-0.0,266.7919,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
2.84,1.6493,-4.6166,266.7919,0.0004,-0.0,266.7919,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
2.86,1.6493,-4.6166,266.7919,0.0004,-0.0,266.7919,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
2.88,1.6493,-4.6166,266.7919,0.0004,-0.0,266.7919,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
2.9,1.6506,-4.6189,266.7774,0.0004,-0.0,266.7774,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
2.92,1.6506,-4.6189,266.7774,0.0004,-0.0,266.7774,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
2.94,1.6506,-4.6189,266.7774,0.0004,-0.0,266.7774,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
2.96,1.6506,-4.6189,266.7774,0.0004,-0.0,266.7774,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
2.98,1.6506,-4.6189,266.7774,0.0004,-0.0,266.7774,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
3.0,1.6473,-4.6198,266.7941,0.0004,-0.0,266.7941,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
3.02,1.6473,-4.6198,266.7941,0.0004,-0.0,266.7941,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
3.04,1.6473,-4.6198,266.7941,0.0004,-0.0,266.7941,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
3.06,1.6473,-4.6198,266.7941,0.0004,-0.0,266.7941,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
3.08,1.6473,-4.6198,266.7941,0.0004,-0.0,266.7941,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
3.1,1.6478,-4.6257,266.781,0.0004,-0.0,266.781,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
3.12,1.6478,-4.6257,266.781,0.0004,-0.0,266.781,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
3.14,1.6478,-4.6257,266.781,0.0004,-0.0,266.781,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
3.16,1.6478,-4.6257,266.781,0.0004,-0.0,266.781,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
3.18,1.6478,-4.6257,266.781,0.0004,-0.0,266.781,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
3.2,1.6465,-4.6316,266.7943,0.0004,-0.0,266.7943,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
3.22,1.6465,-4.6316,266.7943,0.0004,-0.0,266.7943,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
3.24,1.6465,-4.6316,266.7943,0.0004,-0.0,266.7943,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
3.26,1.6465,-4.6316,266.7943,0.0004,-0.0,266.7943,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
3.28,1.6465,-4.6316,266.7943,0.0004,-0.0,266.7943,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
3.3,1.6458,-4.6385,266.7918,0.0004,-0.0,266.7918,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
3.32,1.6458,-4.6385,266.7918,0.0004,-0.0,266.7918,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
3.34,1.6458,-4.6385,266.7918,0.0004,-0.0,266.7918,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
3.36,1.6458,-4.6385,266.7918,0.0004,-0.0,266.7918,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
3.38,1.6458,-4.6385,266.7918,0.0004,-0.0,266.7918,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
3.4,1.6435,-4.6431,266.7955,0.0004,-0.0,266.7955,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
3.42,1.6435,-4.6431,266.7955,0.0004,-0.0,266.7955,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
3.44,1.6435,-4.6431,266.7955,0.0004,-0.0,266.7955,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
3.46,1.6435,-4.6431,266.7955,0.0004,-0.0,266.7955,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
3.48,1.6435,-4.6431,266.7955,0.0004,-0.0,266.7955,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
3.5,1.642,-4.6498,266.7954,0.0004,-0.0,266.7954,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
3.52,1.642,-4.6498,266.7954,0.0004,-0.0,266.7954,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
3.54,1.642,-4.6498,266.7954,0.0004,-0.0,266.7954,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
3.56,1.642,-4.6498,266.7954,0.0004,-0.0,266.7954,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
3.58,1.642,-4.6498,266.7954,0.0004,-0.0,266.7954,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
3.6,1.6425,-4.6526,266.7893,0.0004,-0.0,266.7893,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
3.62,1.6425,-4.6526,266.7893,0.0004,-0.0,266.7893,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
3.64,1.6425,-4.6526,266.7893,0.0004,-0.0,266.7893,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
3.66,1.6425,-4.6526,266.7893,0.0004,-0.0,266.7893,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
3.68,1.6425,-4.6526,266.7893,0.0004,-0.0,266.7893,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
3.7,1.6397,-4.6595,266.798,0.0004,-0.0,266.798,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
3.72,1.6397,-4.6595,266.798,0.0004,-0.0,266.798,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
3.74,1.6397,-4.6595,266.798,0.0004,-0.0,266.798,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
3.76,1.6397,-4.6595,266.798,0.0004,-0.0,266.798,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
3.78,1.6397,-4.6595,266.798,0.0004,-0.0,266.798,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
3.8,1.6402,-4.6608,266.7865,0.0004,-0.0,266.7865,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
3.82,1.6402,-4.6608,266.7865,0.0004,-0.0,266.7865,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
3.84,1.6402,-4.6608,266.7865,0.0004,-0.0,266.7865,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
3.86,1.6402,-4.6608,266.7865,0.0004,-0.0,266.7865,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
3.88,1.6402,-4.6608,266.7865,0.0004,-0.0,266.7865,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
3.9,1.6401,-4.6623,266.7975,0.0004,-0.0,266.7975,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
3.92,1.6401,-4.6623,266.7975,0.0004,-0.0,266.7975,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
3.94,1.6401,-4.6623,266.7975,0.0004,-0.0,266.7975,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
3.96,1.6401,-4.6623,266.7975,0.0004,-0.0,266.7975,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
3.98,1.6401,-4.6623,266.7975,0.0004,-0.0,266.7975,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
4.0,1.6369,-4.6632,266.7899,0.0004,-0.0,266.7899,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
4.02,1.6369,-4.6632,266.7899,0.0004,-0.0,266.7899,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
4.04,1.6369,-4.6632,266.7899,0.0004,-0.0,266.7899,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
4.06,1.6369,-4.6632,266.7899,0.0004,-0.0,266.7899,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
4.08,1.6369,-4.6632,266.7899,0.0004,-0.0,266.7899,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
4.1,1.6359,-4.6677,266.8016,0.0004,-0.0,266.8017,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
4.12,1.6359,-4.6677,266.8016,0.0004,-0.0,266.8017,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
4.14,1.6359,-4.6677,266.8016,0.0004,-0.0,266.8017,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
4.16,1.6359,-4.6677,266.8016,0.0004,-0.0,266.8017,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
4.18,1.6359,-4.6677,266.8016,0.0004,-0.0,266.8017,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
4.2,1.6369,-4.6702,266.7896,0.0004,-0.0,266.7896,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
4.22,1.6369,-4.6702,266.7896,0.0004,-0.0,266.7896,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
4.24,1.6369,-4.6702,266.7896,0.0004,-0.0,266.7896,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
4.26,1.6369,-4.6702,266.7896,0.0004,-0.0,266.7896,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
4.28,1.6369,-4.6702,266.7896,0.0004,-0.0,266.7896,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
4.3,1.639,-4.6738,266.7959,0.0004,-0.0,266.7959,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
4.32,1.639,-4.6738,266.7959,0.0004,-0.0,266.7959,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
