time_sec,roll,pitch,yaw,roll_des,pitch_des,yaw_des,gyro_x,gyro_y,gyro_z,accel_x,accel_y,accel_z,vbat,ibat,lat,lon,alt,motor_1,motor_2,motor_3,motor_4,flight_mode
0.92,-0.6218,-0.3177,96.0851,-0.0003,-0.0001,96.0851,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
0.94,-0.6218,-0.3177,96.0851,-0.0003,-0.0001,96.0851,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
0.96,-0.6218,-0.3177,96.0851,-0.0003,-0.0001,96.0851,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
0.98,-0.6218,-0.3177,96.0851,-0.0003,-0.0001,96.0851,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.0,-0.6226,-0.3165,96.0815,-0.0003,-0.0001,96.0815,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.02,-0.6226,-0.3165,96.0815,-0.0003,-0.0001,96.0815,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.04,-0.6226,-0.3165,96.0815,-0.0003,-0.0001,96.0815,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.06,-0.6226,-0.3165,96.0815,-0.0003,-0.0001,96.0815,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.08,-0.6226,-0.3165,96.0815,-0.0003,-0.0001,96.0815,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.1,-0.6253,-0.3206,96.0754,-0.0003,-0.0001,96.0754,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.12,-0.6253,-0.3206,96.0754,-0.0003,-0.0001,96.0754,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.14,-0.6253,-0.3206,96.0754,-0.0003,-0.0001,96.0754,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.16,-0.6253,-0.3206,96.0754,-0.0003,-0.0001,96.0754,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.18,-0.6253,-0.3206,96.0754,-0.0003,-0.0001,96.0754,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.2,-0.6301,-0.332,96.0706,-0.0003,-0.0001,96.0706,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.22,-0.6301,-0.332,96.0706,-0.0003,-0.0001,96.0706,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.24,-0.6301,-0.332,96.0706,-0.0003,-0.0001,96.0706,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.26,-0.6301,-0.332,96.0706,-0.0003,-0.0001,96.0706,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.28,-0.6301,-0.332,96.0706,-0.0003,-0.0001,96.0706,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.3,-0.6327,-0.3457,96.0708,-0.0003,-0.0001,96.0708,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.32,-0.6327,-0.3457,96.0708,-0.0003,-0.0001,96.0708,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.34,-0.6327,-0.3457,96.0708,-0.0003,-0.0001,96.0708,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.36,-0.6327,-0.3457,96.0708,-0.0003,-0.0001,96.0708,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.38,-0.6327,-0.3457,96.0708,-0.0003,-0.0001,96.0708,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.4,-0.6314,-0.3556,96.062,-0.0003,-0.0001,96.062,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.42,-0.6314,-0.3556,96.062,-0.0003,-0.0001,96.062,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.44,-0.6314,-0.3556,96.062,-0.0003,-0.0001,96.062,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.46,-0.6314,-0.3556,96.062,-0.0003,-0.0001,96.062,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.48,-0.6314,-0.3556,96.062,-0.0003,-0.0001,96.062,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.5,-0.6305,-0.3625,96.0628,-0.0003,-0.0001,96.0628,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.52,-0.6305,-0.3625,96.0628,-0.0003,-0.0001,96.0628,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.54,-0.6305,-0.3625,96.0628,-0.0003,-0.0001,96.0628,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.56,-0.6305,-0.3625,96.0628,-0.0003,-0.0001,96.0628,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.58,-0.6305,-0.3625,96.0628,-0.0003,-0.0001,96.0628,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.6,-0.634,-0.3614,96.0579,-0.0003,-0.0001,96.0579,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.62,-0.634,-0.3614,96.0579,-0.0003,-0.0001,96.0579,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.64,-0.634,-0.3614,96.0579,-0.0003,-0.0001,96.0579,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.66,-0.634,-0.3614,96.0579,-0.0003,-0.0001,96.0579,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.68,-0.634,-0.3614,96.0579,-0.0003,-0.0001,96.0579,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.7,-0.636,-0.3586,96.0604,-0.0003,-0.0001,96.0604,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.72,-0.636,-0.3586,96.0604,-0.0003,-0.0001,96.0604,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.74,-0.636,-0.3586,96.0604,-0.0003,-0.0001,96.0604,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.76,-0.636,-0.3586,96.0604,-0.0003,-0.0001,96.0604,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.78,-0.636,-0.3586,96.0604,-0.0003,-0.0001,96.0604,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.8,-0.6347,-0.3637,96.0615,-0.0003,-0.0001,96.0615,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.82,-0.6347,-0.3637,96.0615,-0.0003,-0.0001,96.0615,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.84,-0.6347,-0.3637,96.0615,-0.0003,-0.0001,96.0615,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.86,-0.6347,-0.3637,96.0615,-0.0003,-0.0001,96.0615,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.88,-0.6347,-0.3637,96.0615,-0.0003,-0.0001,96.0615,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.9,-0.6331,-0.3652,96.0611,-0.0003,-0.0001,96.0611,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.92,-0.6331,-0.3652,96.0611,-0.0003,-0.0001,96.0611,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.94,-0.6331,-0.3652,96.0611,-0.0003,-0.0001,96.0611,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.96,-0.6331,-0.3652,96.0611,-0.0003,-0.0001,96.0611,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.98,-0.6331,-0.3652,96.0611,-0.0003,-0.0001,96.0611,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.0,-0.629,-0.366,96.0727,-0.0003,-0.0001,96.0727,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.02,-0.629,-0.366,96.0727,-0.0003,-0.0001,96.0727,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.04,-0.629,-0.366,96.0727,-0.0003,-0.0001,96.0727,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.06,-0.629,-0.366,96.0727,-0.0003,-0.0001,96.0727,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.08,-0.629,-0.366,96.0727,-0.0003,-0.0001,96.0727,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.1,-0.6299,-0.3688,96.0677,-0.0003,-0.0001,96.0677,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.12,-0.6299,-0.3688,96.0677,-0.0003,-0.0001,96.0677,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.14,-0.6299,-0.3688,96.0677,-0.0003,-0.0001,96.0677,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.16,-0.6299,-0.3688,96.0677,-0.0003,-0.0001,96.0677,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.18,-0.6299,-0.3688,96.0677,-0.0003,-0.0001,96.0677,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.2,-0.6279,-0.3681,96.0666,-0.0003,-0.0001,96.0666,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.22,-0.6279,-0.3681,96.0666,-0.0003,-0.0001,96.0666,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.24,-0.6279,-0.3681,96.0666,-0.0003,-0.0001,96.0666,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.26,-0.6279,-0.3681,96.0666,-0.0003,-0.0001,96.0666,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.28,-0.6279,-0.3681,96.0666,-0.0003,-0.0001,96.0666,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.3,-0.6278,-0.3721,96.0574,-0.0003,-0.0001,96.0574,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.32,-0.6278,-0.3721,96.0574,-0.0003,-0.0001,96.0574,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.34,-0.6278,-0.3721,96.0574,-0.0003,-0.0001,96.0574,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.36,-0.6278,-0.3721,96.0574,-0.0003,-0.0001,96.0574,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.38,-0.6278,-0.3721,96.0574,-0.0003,-0.0001,96.0574,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.4,-0.6262,-0.373,96.048,-0.0003,-0.0001,96.048,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.42,-0.6262,-0.373,96.048,-0.0003,-0.0001,96.048,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.44,-0.6262,-0.373,96.048,-0.0003,-0.0001,96.048,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.46,-0.6262,-0.373,96.048,-0.0003,-0.0001,96.048,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.48,-0.6262,-0.373,96.048,-0.0003,-0.0001,96.048,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.5,-0.6252,-0.3739,96.0476,-0.0003,-0.0001,96.0476,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.52,-0.6252,-0.3739,96.0476,-0.0003,-0.0001,96.0476,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.54,-0.6252,-0.3739,96.0476,-0.0003,-0.0001,96.0476,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.56,-0.6252,-0.3739,96.0476,-0.0003,-0.0001,96.0476,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.58,-0.6252,-0.3739,96.0476,-0.0003,-0.0001,96.0476,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.6,-0.6251,-0.3772,96.0383,-0.0003,-0.0001,96.0383,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.62,-0.6251,-0.3772,96.0383,-0.0003,-0.0001,96.0383,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.64,-0.6251,-0.3772,96.0383,-0.0003,-0.0001,96.0383,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.66,-0.6251,-0.3772,96.0383,-0.0003,-0.0001,96.0383,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.68,-0.6251,-0.3772,96.0383,-0.0003,-0.0001,96.0383,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.7,-0.6223,-0.3797,96.0457,-0.0003,-0.0001,96.0457,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.72,-0.6223,-0.3797,96.0457,-0.0003,-0.0001,96.0457,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.74,-0.6223,-0.3797,96.0457,-0.0003,-0.0001,96.0457,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.76,-0.6223,-0.3797,96.0457,-0.0003,-0.0001,96.0457,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.78,-0.6223,-0.3797,96.0457,-0.0003,-0.0001,96.0457,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.8,-0.6255,-0.3804,96.0481,-0.0003,-0.0001,96.0481,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.82,-0.6255,-0.3804,96.0481,-0.0003,-0.0001,96.0481,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.84,-0.6255,-0.3804,96.0481,-0.0003,-0.0001,96.0481,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.86,-0.6255,-0.3804,96.0481,-0.0003,-0.0001,96.0481,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.88,-0.6255,-0.3804,96.0481,-0.0003,-0.0001,96.0481,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.9,-0.6268,-0.3837,96.0482,-0.0003,-0.0001,96.0482,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.92,-0.6268,-0.3837,96.0482,-0.0003,-0.0001,96.0482,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.94,-0.6268,-0.3837,96.0482,-0.0003,-0.0001,96.0482,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.96,-0.6268,-0.3837,96.0482,-0.0003,-0.0001,96.0482,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.98,-0.6268,-0.3837,96.0482,-0.0003,-0.0001,96.0482,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.0,-0.6259,-0.3846,96.0512,-0.0003,-0.0001,96.0512,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.02,-0.6259,-0.3846,96.0512,-0.0003,-0.0001,96.0512,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.04,-0.6259,-0.3846,96.0512,-0.0003,-0.0001,96.0512,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.06,-0.6259,-0.3846,96.0512,-0.0003,-0.0001,96.0512,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.08,-0.6259,-0.3846,96.0512,-0.0003,-0.0001,96.0512,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.1,-0.6315,-0.3888,96.0514,-0.0003,-0.0001,96.0514,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.12,-0.6315,-0.3888,96.0514,-0.0003,-0.0001,96.0514,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.14,-0.6315,-0.3888,96.0514,-0.0003,-0.0001,96.0514,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.16,-0.6315,-0.3888,96.0514,-0.0003,-0.0001,96.0514,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.18,-0.6315,-0.3888,96.0514,-0.0003,-0.0001,96.0514,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.2,-0.6364,-0.3904,96.049,-0.0003,-0.0001,96.049,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.22,-0.6364,-0.3904,96.049,-0.0003,-0.0001,96.049,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.24,-0.6364,-0.3904,96.049,-0.0003,-0.0001,96.049,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.26,-0.6364,-0.3904,96.049,-0.0003,-0.0001,96.049,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.28,-0.6364,-0.3904,96.049,-0.0003,-0.0001,96.049,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.3,-0.6433,-0.3923,96.044,-0.0003,-0.0001,96.044,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.32,-0.6433,-0.3923,96.044,-0.0003,-0.0001,96.044,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.34,-0.6433,-0.3923,96.044,-0.0003,-0.0001,96.044,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.36,-0.6433,-0.3923,96.044,-0.0003,-0.0001,96.044,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.38,-0.6433,-0.3923,96.044,-0.0003,-0.0001,96.044,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.4,-0.6487,-0.3962,96.0367,-0.0003,-0.0001,96.0367,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.42,-0.6487,-0.3962,96.0367,-0.0003,-0.0001,96.0367,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.44,-0.6487,-0.3962,96.0367,-0.0003,-0.0001,96.0367,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.46,-0.6487,-0.3962,96.0367,-0.0003,-0.0001,96.0367,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.48,-0.6487,-0.3962,96.0367,-0.0003,-0.0001,96.0367,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.5,-0.6522,-0.3994,96.031,-0.0003,-0.0001,96.031,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.52,-0.6522,-0.3994,96.031,-0.0003,-0.0001,96.031,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.54,-0.6522,-0.3994,96.031,-0.0003,-0.0001,96.031,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.56,-0.6522,-0.3994,96.031,-0.0003,-0.0001,96.031,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.58,-0.6522,-0.3994,96.031,-0.0003,-0.0001,96.031,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.6,-0.6565,-0.4025,96.0229,-0.0003,-0.0001,96.0229,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.62,-0.6565,-0.4025,96.0229,-0.0003,-0.0001,96.0229,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.64,-0.6565,-0.4025,96.0229,-0.0003,-0.0001,96.0229,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.66,-0.6565,-0.4025,96.0229,-0.0003,-0.0001,96.0229,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.68,-0.6565,-0.4025,96.0229,-0.0003,-0.0001,96.0229,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.7,-0.6587,-0.4047,96.0264,-0.0003,-0.0001,96.0264,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.72,-0.6587,-0.4047,96.0264,-0.0003,-0.0001,96.0264,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.74,-0.6587,-0.4047,96.0264,-0.0003,-0.0001,96.0264,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.76,-0.6587,-0.4047,96.0264,-0.0003,-0.0001,96.0264,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.78,-0.6587,-0.4047,96.0264,-0.0003,-0.0001,96.0264,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.8,-0.6642,-0.4069,96.0241,-0.0003,-0.0001,96.0241,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.82,-0.6642,-0.4069,96.0241,-0.0003,-0.0001,96.0241,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.84,-0.6642,-0.4069,96.0241,-0.0003,-0.0001,96.0241,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.86,-0.6642,-0.4069,96.0241,-0.0003,-0.0001,96.0241,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.88,-0.6642,-0.4069,96.0241,-0.0003,-0.0001,96.0241,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.9,-0.6706,-0.409,96.0216,-0.0003,-0.0001,96.0216,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.92,-0.6706,-0.409,96.0216,-0.0003,-0.0001,96.0216,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.94,-0.6706,-0.409,96.0216,-0.0003,-0.0001,96.0216,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.96,-0.6706,-0.409,96.0216,-0.0003,-0.0001,96.0216,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.98,-0.6706,-0.409,96.0216,-0.0003,-0.0001,96.0216,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
4.0,-0.6742,-0.4116,96.0229,-0.0003,-0.0001,96.0229,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
4.02,-0.6742,-0.4116,96.0229,-0.0003,-0.0001,96.0229,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
4.04,-0.6742,-0.4116,96.0229,-0.0003,-0.0001,96.0229,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
4.06,-0.6742,-0.4116,96.0229,-0.0003,-0.0001,96.0229,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
4.08,-0.6742,-0.4116,96.0229,-0.0003,-0.0001,96.0229,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
4.1,-0.678,-0.4142,96.0116,-0.0003,-0.0001,96.0116,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
4.12,-0.678,-0.4142,96.0116,-0.0003,-0.0001,96.0116,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
