time_sec,roll,pitch,yaw,roll_des,pitch_des,yaw_des,gyro_x,gyro_y,gyro_z,accel_x,accel_y,accel_z,vbat,ibat,lat,lon,alt,motor_1,motor_2,motor_3,motor_4,flight_mode
0.36,-0.088,0.6131,75.7485,-0.9,-0.5457,75.7512,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
0.38,-0.088,0.6131,75.7485,-0.9,-0.5457,75.7512,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
0.4,-0.088,0.6131,75.7485,-0.9,-0.5457,75.7512,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
0.42,-0.088,0.6131,75.7485,-0.9,-0.5457,75.7512,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
0.44,-0.088,0.6131,75.7485,-0.9,-0.5457,75.7512,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
0.46,-0.1104,0.616,75.6952,-0.9,-0.5363,75.6985,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
0.48,-0.1104,0.616,75.6952,-0.9,-0.5363,75.6985,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
0.5,-0.1104,0.616,75.6952,-0.9,-0.5363,75.6985,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
0.52,-0.1104,0.616,75.6952,-0.9,-0.5363,75.6985,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
0.54,-0.1104,0.616,75.6952,-0.9,-0.5363,75.6985,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
0.56,-0.1379,0.6161,75.7229,-0.9,-0.5383,75.7271,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
0.58,-0.1379,0.6161,75.7229,-0.9,-0.5383,75.7271,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
0.6,-0.1379,0.6161,75.7229,-0.9,-0.5383,75.7271,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
0.62,-0.1379,0.6161,75.7229,-0.9,-0.5383,75.7271,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
0.64,-0.1379,0.6161,75.7229,-0.9,-0.5383,75.7271,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
0.66,-0.1616,0.6161,75.6752,-0.9,-0.5326,75.6801,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
0.68,-0.1616,0.6161,75.6752,-0.9,-0.5326,75.6801,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
0.7,-0.1616,0.6161,75.6752,-0.9,-0.5326,75.6801,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
0.72,-0.1616,0.6161,75.6752,-0.9,-0.5326,75.6801,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
0.74,-0.1616,0.6161,75.6752,-0.9,-0.5326,75.6801,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
0.76,-0.1877,0.6195,75.6869,-0.9,-0.5336,75.6926,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
0.78,-0.1877,0.6195,75.6869,-0.9,-0.5336,75.6926,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
0.8,-0.1877,0.6195,75.6869,-0.9,-0.5336,75.6926,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
0.82,-0.1877,0.6195,75.6869,-0.9,-0.5336,75.6926,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
0.84,-0.1877,0.6195,75.6869,-0.9,-0.5336,75.6926,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
0.86,-0.2078,0.6147,75.6485,-0.9,-0.5451,75.6549,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
0.88,-0.2078,0.6147,75.6485,-0.9,-0.5451,75.6549,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
0.9,-0.2078,0.6147,75.6485,-0.9,-0.5451,75.6549,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
0.92,-0.2078,0.6147,75.6485,-0.9,-0.5451,75.6549,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
0.94,-0.2078,0.6147,75.6485,-0.9,-0.5451,75.6549,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
0.96,-0.2318,0.6078,75.6535,-0.9,-0.5512,75.6607,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
0.98,-0.2318,0.6078,75.6535,-0.9,-0.5512,75.6607,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.0,-0.2318,0.6078,75.6535,-0.9,-0.5512,75.6607,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.02,-0.2318,0.6078,75.6535,-0.9,-0.5512,75.6607,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.04,-0.2318,0.6078,75.6535,-0.9,-0.5512,75.6607,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.06,-0.2538,0.5996,75.6183,-0.904,-0.5518,75.6261,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.08,-0.2538,0.5996,75.6183,-0.904,-0.5518,75.6261,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.1,-0.2538,0.5996,75.6183,-0.904,-0.5518,75.6261,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.12,-0.2538,0.5996,75.6183,-0.904,-0.5518,75.6261,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.14,-0.2538,0.5996,75.6183,-0.904,-0.5518,75.6261,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.16,-0.2724,0.5954,75.6118,-0.902,-0.5567,75.6202,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.18,-0.2724,0.5954,75.6118,-0.902,-0.5567,75.6202,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.2,-0.2724,0.5954,75.6118,-0.902,-0.5567,75.6202,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.22,-0.2724,0.5954,75.6118,-0.902,-0.5567,75.6202,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.24,-0.2724,0.5954,75.6118,-0.902,-0.5567,75.6202,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.26,-0.2896,0.5933,75.5885,-0.9045,-0.5507,75.5974,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.28,-0.2896,0.5933,75.5885,-0.9045,-0.5507,75.5974,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.3,-0.2896,0.5933,75.5885,-0.9045,-0.5507,75.5974,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.32,-0.2896,0.5933,75.5885,-0.9045,-0.5507,75.5974,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.34,-0.2896,0.5933,75.5885,-0.9045,-0.5507,75.5974,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.36,-0.3028,0.5889,75.5674,-0.9023,-0.5389,75.5767,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.38,-0.3028,0.5889,75.5674,-0.9023,-0.5389,75.5767,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.4,-0.3028,0.5889,75.5674,-0.9023,-0.5389,75.5767,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.42,-0.3028,0.5889,75.5674,-0.9023,-0.5389,75.5767,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.44,-0.3028,0.5889,75.5674,-0.9023,-0.5389,75.5767,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.46,-0.3165,0.5838,75.5551,-0.9012,-0.5329,75.5648,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.48,-0.3165,0.5838,75.5551,-0.9012,-0.5329,75.5648,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.5,-0.3165,0.5838,75.5551,-0.9012,-0.5329,75.5648,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.52,-0.3165,0.5838,75.5551,-0.9012,-0.5329,75.5648,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.54,-0.3165,0.5838,75.5551,-0.9012,-0.5329,75.5648,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.56,-0.3273,0.5792,75.5239,-0.9006,-0.5299,75.5339,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.58,-0.3273,0.5792,75.5239,-0.9006,-0.5299,75.5339,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.6,-0.3273,0.5792,75.5239,-0.9006,-0.5299,75.5339,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.62,-0.3273,0.5792,75.5239,-0.9006,-0.5299,75.5339,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.64,-0.3273,0.5792,75.5239,-0.9006,-0.5299,75.5339,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.66,-0.3336,0.578,75.5178,-0.876,-0.5283,75.528,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.68,-0.3336,0.578,75.5178,-0.876,-0.5283,75.528,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.7,-0.3336,0.578,75.5178,-0.876,-0.5283,75.528,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.72,-0.3336,0.578,75.5178,-0.876,-0.5283,75.528,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.74,-0.3336,0.578,75.5178,-0.876,-0.5283,75.528,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.76,-0.3395,0.5765,75.4922,-0.8629,-0.5275,75.5026,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.78,-0.3395,0.5765,75.4922,-0.8629,-0.5275,75.5026,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.8,-0.3395,0.5765,75.4922,-0.8629,-0.5275,75.5026,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.82,-0.3395,0.5765,75.4922,-0.8629,-0.5275,75.5026,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.84,-0.3395,0.5765,75.4922,-0.8629,-0.5275,75.5026,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.86,-0.345,0.5753,75.5111,-0.8432,-0.5271,75.5217,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.88,-0.345,0.5753,75.5111,-0.8432,-0.5271,75.5217,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.9,-0.345,0.5753,75.5111,-0.8432,-0.5271,75.5217,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.92,-0.345,0.5753,75.5111,-0.8432,-0.5271,75.5217,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.94,-0.345,0.5753,75.5111,-0.8432,-0.5271,75.5217,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.96,-0.3468,0.5753,75.4954,-0.8315,-0.5181,75.506,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.98,-0.3468,0.5753,75.4954,-0.8315,-0.5181,75.506,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.0,-0.3468,0.5753,75.4954,-0.8315,-0.5181,75.506,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.02,-0.3468,0.5753,75.4954,-0.8315,-0.5181,75.506,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.04,-0.3468,0.5753,75.4954,-0.8315,-0.5181,75.506,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.06,-0.3509,0.5749,75.5156,-0.8246,-0.5223,75.5263,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.08,-0.3509,0.5749,75.5156,-0.8246,-0.5223,75.5263,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.1,-0.3509,0.5749,75.5156,-0.8246,-0.5223,75.5263,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.12,-0.3509,0.5749,75.5156,-0.8246,-0.5223,75.5263,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.14,-0.3509,0.5749,75.5156,-0.8246,-0.5223,75.5263,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.16,-0.349,0.572,75.4871,-0.8511,-0.5244,75.4978,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.18,-0.349,0.572,75.4871,-0.8511,-0.5244,75.4978,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.2,-0.349,0.572,75.4871,-0.8511,-0.5244,75.4978,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.22,-0.349,0.572,75.4871,-0.8511,-0.5244,75.4978,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.24,-0.349,0.572,75.4871,-0.8511,-0.5244,75.4978,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.26,-0.3518,0.5702,75.4983,-0.875,-0.5255,75.5091,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.28,-0.3518,0.5702,75.4983,-0.875,-0.5255,75.5091,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.3,-0.3518,0.5702,75.4983,-0.875,-0.5255,75.5091,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.32,-0.3518,0.5702,75.4983,-0.875,-0.5255,75.5091,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.34,-0.3518,0.5702,75.4983,-0.875,-0.5255,75.5091,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.36,-0.3442,0.5692,75.4707,-0.8837,-0.5261,75.4813,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.38,-0.3442,0.5692,75.4707,-0.8837,-0.5261,75.4813,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.4,-0.3442,0.5692,75.4707,-0.8837,-0.5261,75.4813,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.42,-0.3442,0.5692,75.4707,-0.8837,-0.5261,75.4813,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.44,-0.3442,0.5692,75.4707,-0.8837,-0.5261,75.4813,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.46,-0.3428,0.5698,75.4867,-0.8726,-0.5264,75.4972,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.48,-0.3428,0.5698,75.4867,-0.8726,-0.5264,75.4972,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.5,-0.3428,0.5698,75.4867,-0.8726,-0.5264,75.4972,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.52,-0.3428,0.5698,75.4867,-0.8726,-0.5264,75.4972,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.54,-0.3428,0.5698,75.4867,-0.8726,-0.5264,75.4972,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.56,-0.3376,0.5688,75.4672,-0.8632,-0.5265,75.4776,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.58,-0.3376,0.5688,75.4672,-0.8632,-0.5265,75.4776,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.6,-0.3376,0.5688,75.4672,-0.8632,-0.5265,75.4776,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.62,-0.3376,0.5688,75.4672,-0.8632,-0.5265,75.4776,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.64,-0.3376,0.5688,75.4672,-0.8632,-0.5265,75.4776,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.66,-0.3343,0.5671,75.475,-0.8437,-0.5266,75.4853,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.68,-0.3343,0.5671,75.475,-0.8437,-0.5266,75.4853,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.7,-0.3343,0.5671,75.475,-0.8437,-0.5266,75.4853,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.72,-0.3343,0.5671,75.475,-0.8437,-0.5266,75.4853,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.74,-0.3343,0.5671,75.475,-0.8437,-0.5266,75.4853,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.76,-0.3261,0.5646,75.4447,-0.8306,-0.5128,75.4547,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.78,-0.3261,0.5646,75.4447,-0.8306,-0.5128,75.4547,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.8,-0.3261,0.5646,75.4447,-0.8306,-0.5128,75.4547,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.82,-0.3261,0.5646,75.4447,-0.8306,-0.5128,75.4547,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.84,-0.3261,0.5646,75.4447,-0.8306,-0.5128,75.4547,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.86,-0.3216,0.5623,75.4451,-0.8388,-0.5196,75.4549,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.88,-0.3216,0.5623,75.4451,-0.8388,-0.5196,75.4549,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.9,-0.3216,0.5623,75.4451,-0.8388,-0.5196,75.4549,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.92,-0.3216,0.5623,75.4451,-0.8388,-0.5196,75.4549,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.94,-0.3216,0.5623,75.4451,-0.8388,-0.5196,75.4549,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.96,-0.3176,0.5594,75.4197,-0.8613,-0.522,75.4294,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.98,-0.3176,0.5594,75.4197,-0.8613,-0.522,75.4294,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.0,-0.3176,0.5594,75.4197,-0.8613,-0.522,75.4294,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.02,-0.3176,0.5594,75.4197,-0.8613,-0.522,75.4294,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.04,-0.3176,0.5594,75.4197,-0.8613,-0.522,75.4294,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.06,-0.3144,0.5563,75.4216,-0.8355,-0.5167,75.4312,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.08,-0.3144,0.5563,75.4216,-0.8355,-0.5167,75.4312,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.1,-0.3144,0.5563,75.4216,-0.8355,-0.5167,75.4312,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.12,-0.3144,0.5563,75.4216,-0.8355,-0.5167,75.4312,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.14,-0.3144,0.5563,75.4216,-0.8355,-0.5167,75.4312,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.16,-0.309,0.5557,75.3964,-0.8181,-0.5148,75.4058,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.18,-0.309,0.5557,75.3964,-0.8181,-0.5148,75.4058,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.2,-0.309,0.5557,75.3964,-0.8181,-0.5148,75.4058,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.22,-0.309,0.5557,75.3964,-0.8181,-0.5148,75.4058,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.24,-0.309,0.5557,75.3964,-0.8181,-0.5148,75.4058,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.26,-0.3043,0.5526,75.3872,-0.8092,-0.4987,75.3966,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.28,-0.3043,0.5526,75.3872,-0.8092,-0.4987,75.3966,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.3,-0.3043,0.5526,75.3872,-0.8092,-0.4987,75.3966,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.32,-0.3043,0.5526,75.3872,-0.8092,-0.4987,75.3966,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.34,-0.3043,0.5526,75.3872,-0.8092,-0.4987,75.3966,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.36,-0.2947,0.5516,75.3596,-0.8154,-0.4878,75.3686,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.38,-0.2947,0.5516,75.3596,-0.8154,-0.4878,75.3686,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.4,-0.2947,0.5516,75.3596,-0.8154,-0.4878,75.3686,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.42,-0.2947,0.5516,75.3596,-0.8154,-0.4878,75.3686,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.44,-0.2947,0.5516,75.3596,-0.8154,-0.4878,75.3686,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.46,-0.2918,0.5497,75.3383,-0.8079,-0.4766,75.3472,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.48,-0.2918,0.5497,75.3383,-0.8079,-0.4766,75.3472,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.5,-0.2918,0.5497,75.3383,-0.8079,-0.4766,75.3472,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.52,-0.2918,0.5497,75.3383,-0.8079,-0.4766,75.3472,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.54,-0.2918,0.5497,75.3383,-0.8079,-0.4766,75.3472,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.56,-0.2903,0.553,75.3153,-0.804,-0.4778,75.3241,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.58,-0.2903,0.553,75.3153,-0.804,-0.4778,75.3241,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.6,-0.2903,0.553,75.3153,-0.804,-0.4778,75.3241,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.62,-0.2903,0.553,75.3153,-0.804,-0.4778,75.3241,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.64,-0.2903,0.553,75.3153,-0.804,-0.4778,75.3241,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.66,-0.2849,0.5527,75.298,-0.802,-0.4803,75.3067,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.68,-0.2849,0.5527,75.298,-0.802,-0.4803,75.3067,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.7,-0.2849,0.5527,75.298,-0.802,-0.4803,75.3067,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.72,-0.2849,0.5527,75.298,-0.802,-0.4803,75.3067,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.74,-0.2849,0.5527,75.298,-0.802,-0.4803,75.3067,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.76,-0.2783,0.5534,75.289,-0.815,-0.4951,75.2976,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.78,-0.2783,0.5534,75.289,-0.815,-0.4951,75.2976,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.8,-0.2783,0.5534,75.289,-0.815,-0.4951,75.2976,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.82,-0.2783,0.5534,75.289,-0.815,-0.4951,75.2976,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.84,-0.2783,0.5534,75.289,-0.815,-0.4951,75.2976,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.86,-0.2754,0.5534,75.2771,-0.8076,-0.4879,75.2856,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.88,-0.2754,0.5534,75.2771,-0.8076,-0.4879,75.2856,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.9,-0.2754,0.5534,75.2771,-0.8076,-0.4879,75.2856,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.92,-0.2754,0.5534,75.2771,-0.8076,-0.4879,75.2856,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.94,-0.2754,0.5534,75.2771,-0.8076,-0.4879,75.2856,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.96,-0.2718,0.5565,75.2771,-0.8039,-0.4742,75.2855,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.98,-0.2718,0.5565,75.2771,-0.8039,-0.4742,75.2855,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
4.0,-0.2718,0.5565,75.2771,-0.8039,-0.4742,75.2855,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
4.02,-0.2718,0.5565,75.2771,-0.8039,-0.4742,75.2855,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
4.04,-0.2718,0.5565,75.2771,-0.8039,-0.4742,75.2855,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
4.06,-0.2609,0.5526,75.2582,-0.802,-0.4673,75.2662,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
4.08,-0.2609,0.5526,75.2582,-0.802,-0.4673,75.2662,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
4.1,-0.2609,0.5526,75.2582,-0.802,-0.4673,75.2662,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
4.12,-0.2609,0.5526,75.2582,-0.802,-0.4673,75.2662,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
4.14,-0.2609,0.5526,75.2582,-0.802,-0.4673,75.2662,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
4.16,-0.2543,0.5512,75.2482,-0.7914,-0.4637,75.256,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
4.18,-0.2543,0.5512,75.2482,-0.7914,-0.4637,75.256,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
4.2,-0.2543,0.5512,75.2482,-0.7914,-0.4637,75.256,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
